Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-04-24,,1,,,,2,3,6,2,2,3,7,5,6,2,19,11,9,17,13,6,4,,
2020-04-25,,,,,1,2,2,1,,1,,3,7,15,14,7,13,5,11,9,2,1,1,
2020-04-26,,,,1,,1,,,1,9,10,7,9,16,9,15,13,9,8,4,2,3,1,
2020-04-27,,,,,,2,9,8,3,2,6,5,6,11,10,3,14,9,6,4,3,,3,1
2020-04-28,1,,,,,4,5,10,5,5,5,1,5,7,7,8,6,6,4,4,,2,2,
2020-04-29,,,,,,3,3,9,2,2,5,5,4,4,2,2,6,7,1,9,6,2,1,1
2020-04-30,1,,,,,2,5,8,4,3,1,7,9,8,1,5,11,9,5,4,4,,1,1
2020-05-01,,,,,,2,4,11,4,1,2,4,7,7,10,6,17,9,11,9,2,2,,1
2020-05-02,,,,1,,,3,,3,2,2,8,17,13,16,18,9,14,15,7,4,5,1,
2020-05-03,,,,1,,1,,1,1,3,4,9,10,15,9,9,10,4,8,2,,1,3,1
2020-05-04,,,,,,3,5,8,5,6,4,3,4,6,2,5,10,11,10,8,5,,2,1
2020-05-05,1,,,,,4,5,9,4,3,1,2,7,7,10,8,10,9,10,4,4,2,1,3
2020-05-06,2,1,,,,3,6,12,8,4,9,7,6,10,7,13,20,13,13,9,3,2,1,2
2020-05-07,1,2,,,,4,3,12,6,4,4,7,7,14,7,8,19,13,8,5,6,4,5,1
2020-05-08,,,,,,2,,1,1,6,7,8,7,13,22,12,15,18,5,4,7,2,2,
2020-05-09,3,,,1,,,2,2,3,5,8,14,16,16,17,16,11,9,4,9,10,1,5,
2020-05-10,3,,,,,,,,3,3,5,2,6,6,1,5,4,5,5,2,2,,,1
2020-05-11,,1,,,,2,3,8,5,6,5,2,2,4,1,5,15,8,8,4,3,4,6,
2020-05-12,1,,,,,3,2,17,4,3,8,2,3,10,4,6,8,15,2,4,4,1,,
2020-05-13,4,1,,,,6,2,13,7,3,8,6,7,9,4,10,16,9,13,8,3,3,3,2
2020-05-14,1,,,,,3,5,12,8,7,8,6,8,15,7,11,12,21,13,11,3,2,3,1
2020-05-15,1,,,,,4,3,17,5,8,4,6,13,8,7,12,15,11,13,11,10,5,1,1
2020-05-16,,,1,,,2,2,3,3,5,8,9,8,13,13,13,8,10,11,4,13,1,3,
2020-05-17,3,,,,2,,2,5,,2,13,7,6,12,12,7,11,6,10,4,1,2,4,
2020-05-18,1,,,,1,3,3,12,4,3,1,6,1,7,8,10,18,10,7,5,4,4,2,1
2020-05-19,3,,1,,1,4,5,15,7,6,6,3,9,12,3,7,13,13,6,10,8,7,2,2
2020-05-20,,1,,,1,6,4,19,7,2,8,13,9,19,11,10,21,19,18,18,6,7,2,2
2020-05-21,1,1,,,2,4,4,10,3,3,5,5,6,10,3,6,13,14,18,14,10,1,4,1
2020-05-22,3,,,,,4,4,12,7,1,6,3,8,11,11,8,8,14,15,9,11,1,,3
2020-05-23,,,,,1,5,1,1,1,9,2,7,7,10,14,4,4,15,7,9,4,2,,1
2020-05-24,,,1,1,,2,,1,7,1,7,1,9,12,7,5,12,8,13,8,7,4,2,
2020-05-25,1,,,,,2,1,2,7,4,2,10,19,13,13,18,12,17,12,7,6,6,3,3
2020-05-26,2,2,1,,1,4,8,15,12,5,5,12,10,9,3,4,12,15,18,15,7,3,1,1
2020-05-27,,1,,,2,3,9,13,9,3,5,7,10,12,7,17,18,15,10,17,6,2,2,4
2020-05-28,,1,,,2,4,7,12,10,2,5,5,8,14,10,8,11,17,10,9,12,,8,2
2020-05-29,,1,,,,3,3,11,5,7,7,13,11,12,6,17,10,19,18,13,13,3,3,1
2020-05-30,,,1,,2,1,,,3,2,9,14,9,16,18,9,11,10,17,7,9,7,2,
2020-05-31,,,1,1,1,1,1,3,1,11,14,12,12,20,18,15,10,18,15,6,7,5,3,
2020-06-01,,2,,,,1,3,15,6,7,4,8,5,14,5,7,16,20,10,16,5,5,6,
2020-06-02,,,,,,2,8,16,6,10,12,8,3,21,10,14,13,21,11,11,5,4,5,
2020-06-03,1,,1,,,2,5,12,3,3,3,1,2,6,5,4,9,6,6,5,3,2,5,
2020-06-04,1,,,,,2,6,19,8,6,5,2,4,13,12,6,12,10,7,1,4,2,,1
2020-06-05,2,,,,,1,5,10,9,2,11,4,9,14,5,8,9,8,10,4,11,2,,3
2020-06-06,,,,,1,1,2,1,2,5,3,4,4,3,7,5,6,14,9,8,6,1,3,
2020-06-07,,,,1,1,2,,1,,1,6,5,6,7,6,4,10,11,4,11,1,1,,
2020-06-08,,,,,,3,4,10,10,3,3,3,4,13,9,10,19,16,11,10,6,5,3,1
2020-06-09,,,,,,3,5,16,8,9,3,7,6,12,3,7,14,14,10,10,4,7,4,2
2020-06-10,,,,,,4,3,9,3,4,4,4,5,4,4,6,7,9,7,3,2,3,1,
2020-06-11,,,,,,3,2,12,12,1,4,4,5,12,4,6,16,9,2,5,2,1,3,
2020-06-12,,,,,,4,2,8,,,1,2,2,6,2,8,7,6,7,6,8,,1,2
2020-06-13,,1,,,1,1,1,3,,7,3,5,7,8,15,14,5,15,20,12,9,5,2,6
2020-06-14,,,1,,2,2,,2,2,6,8,5,14,9,7,19,13,18,11,10,10,4,2,3
2020-06-15,1,,,,,6,7,15,13,2,7,4,2,9,11,7,14,8,21,5,9,3,4,2
2020-06-16,1,,,,,5,6,16,14,2,7,6,4,18,11,9,26,16,9,13,9,9,4,1
2020-06-17,,,,1,,4,5,14,11,3,5,2,4,5,16,14,18,20,15,5,11,6,5,2
2020-06-18,1,,,,,4,3,12,7,3,2,4,4,3,3,11,15,9,5,5,3,2,4,2
2020-06-19,,,,,,3,4,13,10,4,6,3,3,6,3,7,8,11,11,7,4,2,3,3
2020-06-20,1,,2,,1,1,,5,4,7,6,20,7,10,9,7,12,11,12,10,8,5,3,3
2020-06-21,2,,,,1,,,1,2,6,5,3,4,6,6,4,9,7,5,8,3,8,5,2
2020-06-22,,,,,,2,6,13,13,4,5,5,10,10,9,14,18,16,19,6,9,3,4,1
2020-06-23,2,1,,,2,2,5,15,15,6,12,5,11,11,10,12,16,17,19,21,12,6,4,1
2020-06-24,1,,,,,4,6,14,14,13,5,6,8,9,11,11,29,21,20,15,7,9,5,1
2020-06-25,1,1,,,1,2,4,13,10,3,10,9,10,15,11,4,16,30,8,18,15,9,5,3
2020-06-26,2,,1,,,1,8,14,13,6,5,3,5,13,8,11,6,14,11,5,8,5,2,3
2020-06-27,1,,,2,,,1,3,2,7,,3,7,4,5,5,3,7,10,12,2,5,,
2020-06-28,,1,,1,,1,1,1,4,4,2,3,5,9,6,3,5,9,15,4,1,1,2,1
2020-06-29,,,,,1,2,5,10,6,3,,5,5,4,6,3,16,12,12,8,1,4,1,1
2020-06-30,2,,,,,2,9,12,8,4,6,9,10,14,8,11,14,14,13,9,9,3,5,2
2020-07-01,2,,,1,1,2,5,12,13,6,8,3,6,16,7,9,18,24,6,12,9,2,4,1
2020-07-02,,,1,,,1,6,8,6,2,5,3,6,10,5,4,14,11,7,13,2,5,4,1
2020-07-03,3,1,,1,,2,3,11,10,4,1,7,6,5,4,15,6,16,9,15,8,5,1,1
2020-07-04,,,1,,1,1,,1,2,2,2,4,9,5,4,10,9,9,11,5,7,2,2,3
2020-07-05,,1,,,1,,,,1,1,2,5,4,8,4,5,5,4,2,6,3,1,1,
2020-07-06,,,1,,,3,4,8,13,6,6,,6,8,10,4,15,18,16,20,7,6,2,4
2020-07-07,,,1,1,,2,6,18,7,3,1,2,2,8,4,7,14,11,14,6,7,4,1,1
2020-07-08,,,,,1,3,5,10,14,1,5,6,11,9,11,7,13,21,11,12,5,3,3,1
2020-07-09,,,,,,4,3,9,7,6,3,2,7,5,5,5,17,16,10,15,3,4,2,4
2020-07-10,,,,,1,5,3,10,10,7,4,9,13,10,3,14,10,14,10,8,5,2,3,
2020-07-11,2,,,,1,1,,1,2,2,4,9,3,8,8,3,7,10,14,7,7,1,2,
2020-07-12,,,,,,,1,1,2,4,,10,6,5,5,7,11,8,8,5,4,1,1,1
2020-07-13,,,,1,,2,3,9,9,3,4,5,7,8,7,4,18,10,17,10,6,3,4,1
2020-07-14,,,,,,3,4,20,14,8,15,5,12,13,12,12,17,7,16,9,2,3,9,1
2020-07-15,,,,,1,3,3,9,10,9,6,6,5,13,8,7,12,12,19,4,8,2,7,1
2020-07-16,,,,,,4,6,11,16,6,1,9,3,11,12,15,20,16,15,2,8,4,3,3
2020-07-17,,1,,1,,4,2,12,9,6,2,10,8,10,5,14,15,10,14,14,9,2,2,1
2020-07-18,2,1,,,,2,1,6,6,3,5,3,8,9,11,6,12,7,11,11,9,5,2,2
2020-07-19,1,,,1,,1,,,7,4,13,9,4,14,19,9,12,13,13,10,5,7,2,1
2020-07-20,2,,,,2,2,3,13,13,9,9,5,8,8,4,9,10,19,17,13,4,6,8,1
2020-07-21,3,,,1,2,3,5,19,12,6,6,9,7,19,11,11,21,21,9,6,5,4,4,1
2020-07-22,2,1,,1,,3,3,14,21,8,4,4,10,11,9,10,13,24,17,15,10,5,6,3
2020-07-23,1,,1,,,3,3,12,9,9,8,2,4,15,7,5,20,9,15,7,9,9,5,2
2020-07-24,4,,,,1,4,4,13,17,5,5,3,6,10,5,16,12,15,18,4,10,4,5,2
2020-07-25,,,,1,1,2,1,1,3,4,3,7,9,6,8,3,6,9,8,7,6,3,3,2
2020-07-26,1,,,,,4,1,1,,8,5,6,12,12,11,16,9,7,8,10,4,5,4,
2020-07-27,1,1,,,3,3,2,11,7,5,4,4,3,4,3,8,8,14,11,7,4,3,2,5
2020-07-28,1,1,,1,,6,3,16,10,7,5,1,10,19,7,9,12,12,27,6,5,5,3,1
2020-07-29,2,,,1,,7,5,15,19,5,7,10,12,13,8,10,18,19,15,10,9,10,3,2
2020-07-30,3,1,,,,4,2,9,11,8,2,9,6,11,5,11,12,21,15,7,7,9,2,2
2020-07-31,2,,1,2,,5,4,10,15,16,5,11,8,10,10,17,16,10,24,19,7,6,5,3
2020-08-01,3,1,2,2,1,2,3,3,3,4,11,10,5,10,9,7,12,12,19,7,5,4,4,1
2020-08-02,2,2,1,1,,1,,5,3,5,5,7,10,11,8,12,8,8,9,8,5,6,3,1
2020-08-03,1,,,,1,4,6,8,17,4,5,6,9,8,6,14,14,22,14,11,6,6,2,1
2020-08-04,1,1,,,1,3,3,11,12,7,1,3,6,8,5,10,13,17,16,9,4,2,4,
2020-08-05,,1,,,,4,6,11,11,13,10,4,11,11,11,6,11,18,19,8,7,7,4,1
2020-08-06,2,,,2,,4,5,10,14,8,10,6,8,11,2,13,13,13,8,9,8,10,5,1
2020-08-07,1,1,1,1,,6,5,18,13,7,11,9,11,13,7,14,16,18,17,14,7,6,6,
2020-08-08,4,2,1,,1,2,2,6,4,3,7,9,19,6,15,7,10,8,12,8,4,4,4,3
2020-08-09,1,3,,,1,1,1,2,1,5,6,11,6,8,2,5,6,9,9,7,4,4,2,1
2020-08-10,,1,,1,1,5,7,13,16,7,1,7,9,10,11,9,21,21,26,9,15,2,7,
2020-08-11,4,1,,1,1,7,5,14,16,8,6,11,8,10,6,17,14,18,6,13,13,5,2,2
2020-08-12,3,2,,,,6,8,15,15,7,2,7,15,13,10,12,12,19,16,9,9,13,7,
2020-08-13,2,1,,,2,5,5,12,9,9,7,2,16,13,13,9,16,14,17,9,8,4,2,
2020-08-14,1,2,,,,5,8,16,15,5,1,10,10,12,6,7,10,13,16,10,10,7,6,2
2020-08-15,,1,1,,1,2,,3,3,6,13,14,7,7,9,6,8,12,12,6,1,3,1,1
2020-08-16,1,,,,1,1,2,3,2,5,2,3,9,7,2,6,9,7,9,3,8,6,,2
2020-08-17,1,,,,,2,6,9,11,8,6,3,7,11,5,10,13,10,13,17,5,2,6,
2020-08-18,2,,2,1,,3,7,10,11,10,4,4,7,11,10,7,13,20,13,16,5,10,3,5
2020-08-19,2,,1,,,4,8,8,16,11,3,6,4,7,12,9,10,10,8,7,4,7,4,
2020-08-20,,,,1,,3,6,13,18,18,9,8,11,22,9,4,16,16,15,7,6,9,4,4
2020-08-21,,1,,,,3,8,18,10,7,5,4,5,9,11,8,7,13,14,5,6,3,5,1
2020-08-22,1,,,,,1,1,2,4,4,6,12,9,7,9,3,5,8,11,7,4,4,,
2020-08-23,2,,,1,,2,,2,3,8,5,7,8,6,8,7,4,7,5,8,10,4,1,
2020-08-24,1,,1,,,6,4,16,17,10,1,8,12,5,8,13,14,20,15,12,11,6,4,1
2020-08-25,2,1,,,,5,5,7,6,2,2,4,3,1,5,5,6,14,4,6,3,3,8,
2020-08-26,2,,,,1,7,9,12,8,4,7,6,10,6,2,7,10,18,12,10,10,4,4,
2020-08-27,2,,,,,8,4,14,12,8,7,6,7,8,8,8,11,14,13,5,3,7,4,
2020-08-28,,2,,,,5,1,10,3,6,1,3,4,8,2,7,7,11,13,12,11,1,2,1
2020-08-29,,,,1,1,2,1,1,6,5,12,10,9,12,9,7,6,12,7,5,6,,3,1
2020-08-30,2,,1,1,,,,3,2,6,13,6,8,15,7,,9,5,9,9,3,6,4,3
2020-08-31,3,,,,1,3,2,3,2,7,4,10,6,10,9,6,6,9,12,5,3,4,4,3
2020-09-01,4,2,,,,6,6,12,16,13,4,6,8,12,13,8,15,16,20,16,11,3,6,4
2020-09-02,1,,1,,,9,6,16,17,9,9,12,10,15,8,6,12,11,8,3,2,3,4,2
2020-09-03,1,1,,,1,8,5,5,11,7,6,9,11,12,5,10,22,24,21,16,9,4,3,3
2020-09-04,,,,1,1,9,10,18,11,9,6,3,4,7,7,18,15,8,21,8,8,6,3,1
2020-09-05,1,,1,,2,2,3,4,6,5,4,7,11,20,12,13,6,9,11,10,9,2,4,2
2020-09-06,1,1,1,2,2,1,2,5,6,3,6,4,8,3,8,7,5,13,8,3,5,3,3,
2020-09-07,1,,1,,,4,2,18,13,4,,3,7,8,4,8,15,16,11,11,4,7,2,
2020-09-08,2,,,,1,4,7,15,16,9,4,4,6,11,10,10,12,17,14,8,7,7,5,2
2020-09-09,,1,,1,,8,4,13,12,17,8,3,14,16,7,12,18,23,12,11,7,6,3,1
2020-09-10,1,,,,,7,7,14,16,12,13,2,10,12,13,14,11,12,15,10,2,9,3,2
2020-09-11,1,,3,,,8,8,13,15,13,4,8,6,13,10,16,17,15,17,9,7,2,1,3
2020-09-12,1,1,,2,1,3,7,5,7,6,7,6,8,5,8,10,6,11,11,10,11,4,2,3
2020-09-13,2,1,,1,4,2,4,1,1,5,10,9,11,15,19,16,6,14,9,11,7,1,,2
2020-09-14,,1,2,,1,3,10,14,9,8,9,7,14,11,9,15,24,27,24,22,4,4,3,
2020-09-15,1,1,,,1,9,7,22,24,17,7,10,12,15,10,13,15,36,14,20,12,3,1,1
2020-09-16,1,,2,,,6,6,17,15,15,7,7,10,12,15,10,11,28,25,14,8,8,10,
2020-09-17,1,1,1,,,7,4,15,31,11,10,11,14,10,9,13,18,28,16,15,11,7,3,4
2020-09-18,1,1,2,,,10,4,17,16,13,7,7,8,15,10,18,13,18,12,11,6,6,4,
2020-09-19,3,,,,2,5,4,4,1,6,9,8,12,10,9,7,5,9,14,10,9,5,3,1
2020-09-20,,,,,2,3,5,3,4,3,8,6,6,10,10,7,11,11,20,5,9,4,1,1
2020-09-21,1,,2,2,,,9,18,22,12,10,10,11,10,12,15,24,23,21,7,6,3,4,2
2020-09-22,2,1,,,1,2,6,18,17,13,8,10,10,11,14,12,20,27,19,10,10,5,5,
2020-09-23,1,1,,1,1,2,3,14,11,7,4,5,8,9,5,13,15,10,9,4,2,6,1,2
2020-09-24,2,1,,,1,3,7,12,12,6,6,5,9,8,6,8,19,18,8,8,6,2,2,
2020-09-25,5,,,,,1,5,13,15,6,3,3,11,15,9,11,10,12,8,9,9,2,3,4
2020-09-26,4,1,,,2,1,3,3,2,9,5,5,10,8,11,12,2,8,15,6,7,3,3,1
2020-09-27,,,,2,,,3,1,,4,4,8,11,5,12,8,8,7,10,6,5,5,1,
2020-09-28,1,,,,,5,5,11,21,11,4,8,3,16,11,5,22,27,11,11,6,5,4,
2020-09-29,,1,1,,1,11,9,17,17,7,6,9,6,11,9,7,23,26,13,15,4,5,3,
2020-09-30,5,,,,1,7,8,11,15,6,6,3,8,5,9,8,14,12,11,1,6,4,4,
2020-10-01,2,,1,,1,8,9,11,15,18,6,8,13,11,15,5,21,19,15,9,4,6,4,
2020-10-02,1,,,1,1,8,9,13,11,4,6,7,10,9,11,15,12,16,10,7,4,9,7,4
2020-10-03,1,,,,,2,3,2,3,4,,2,2,5,3,3,4,3,7,2,1,1,1,1
2020-10-04,,,,,,,4,2,2,5,3,6,4,6,8,12,10,6,4,5,1,4,1,
2020-10-05,,,,,1,7,3,14,15,11,9,1,6,19,12,9,21,14,6,9,4,5,4,2
2020-10-06,2,2,,,1,8,11,23,20,11,8,2,11,13,7,6,17,20,19,9,9,6,2,1
2020-10-07,1,,,,1,5,12,15,13,9,9,8,7,15,12,17,20,16,19,9,6,3,3,1
2020-10-08,1,,,,1,5,4,8,14,10,8,7,11,12,2,9,14,13,16,12,6,10,4,1
2020-10-09,,,,,1,5,7,14,12,6,6,10,12,10,12,15,13,20,11,12,15,5,5,3
2020-10-10,2,,,1,,1,4,4,4,6,8,12,10,9,10,8,7,8,9,5,2,4,1,2
2020-10-11,,,,1,,1,3,3,4,6,9,12,6,9,11,10,12,13,10,3,4,6,3,1
2020-10-12,,,1,,,5,2,12,15,5,5,1,5,10,8,7,18,15,7,3,4,7,7,
2020-10-13,1,,1,,,9,7,13,17,9,5,4,9,8,10,10,19,24,18,6,3,6,5,2
2020-10-14,1,,1,,1,5,9,18,20,7,7,7,4,13,12,8,14,20,13,12,9,5,4,
2020-10-15,2,,2,,1,8,5,17,14,16,5,4,8,11,12,9,23,24,17,6,7,6,4,1
2020-10-16,1,1,,,1,9,7,16,18,13,5,4,13,15,14,13,15,22,22,9,14,8,5,1
2020-10-17,,,,,2,1,2,5,6,,3,11,14,11,7,6,5,15,14,15,7,5,5,2
2020-10-18,,1,,,2,1,1,3,2,13,7,7,5,9,16,6,12,4,8,11,7,4,2,1
2020-10-19,,,1,,,8,7,13,18,5,7,9,7,6,7,6,24,19,6,13,3,6,4,
2020-10-20,1,,,,1,7,10,14,17,6,6,6,9,13,12,11,20,18,21,12,5,6,5,1
2020-10-21,,,1,,,10,7,16,15,8,7,10,10,12,7,15,20,11,20,8,7,10,3,
2020-10-22,,1,,,2,6,10,13,15,11,4,12,12,14,15,17,26,16,19,10,9,2,7,1
2020-10-23,,,1,,2,8,7,20,14,5,10,8,7,9,18,10,14,18,13,11,14,3,4,4
2020-10-24,,,1,,2,2,6,7,3,5,4,7,12,6,6,10,11,9,5,2,2,2,4,
2020-10-25,,,,,,,5,,6,9,11,15,6,17,6,11,6,13,9,6,1,3,2,1
2020-10-26,,,,,,8,6,10,9,5,7,1,7,9,6,7,14,14,9,5,5,5,1,2
2020-10-27,,2,,,1,7,7,10,16,7,3,3,7,7,6,8,14,10,10,13,6,8,3,1
2020-10-28,1,,,,,6,6,12,14,9,10,3,10,10,8,10,12,17,7,8,6,6,2,
2020-10-29,,,1,,,6,3,10,7,7,2,3,2,9,5,6,9,17,15,8,5,5,2,
2020-10-30,2,,,,2,4,5,8,9,5,9,6,14,11,13,16,10,21,14,11,6,9,2,2
2020-10-31,2,,,,1,,5,4,5,2,1,7,4,7,8,11,7,7,8,4,4,8,2,1
2020-11-01,,,,,,2,4,,2,8,3,5,7,13,7,5,4,4,8,5,2,3,,
2020-11-02,,,1,,1,8,7,9,13,9,1,2,7,14,14,13,13,17,10,4,4,1,3,1
2020-11-03,2,,,,,7,9,17,9,12,8,8,7,10,8,18,15,16,9,12,4,5,5,1
2020-11-04,1,1,,1,,6,9,13,16,10,7,9,13,18,13,15,16,16,14,11,5,2,6,1
2020-11-05,2,1,2,1,,12,5,10,11,10,5,7,11,12,13,10,19,17,12,5,6,6,2,1
2020-11-06,,,1,1,,4,9,10,8,6,5,9,8,15,10,15,15,19,16,9,9,4,1,
2020-11-07,1,,2,2,1,2,2,,3,6,9,13,12,14,9,13,9,8,11,9,3,1,4,1
2020-11-08,,,,,1,1,2,,3,7,1,8,6,12,11,15,10,7,3,4,3,4,,1
2020-11-09,,,,,,8,5,14,11,4,8,6,12,12,12,20,14,18,12,6,5,5,1,
2020-11-10,,,1,,1,6,11,13,15,7,8,9,16,24,11,12,14,21,12,8,2,7,2,
2020-11-11,,,1,1,3,7,12,11,16,6,13,10,12,14,17,18,15,13,18,13,4,3,5,
2020-11-12,,,1,1,,8,5,8,15,6,7,15,12,17,17,10,18,14,13,8,6,1,2,
2020-11-13,2,,1,1,,10,7,8,7,14,8,4,8,10,13,16,12,19,21,13,10,5,1,2
2020-11-14,1,,,,1,1,2,1,2,6,2,8,7,12,6,10,16,9,15,14,4,4,,1
2020-11-15,,,1,,1,,2,3,5,3,4,11,12,8,18,13,10,11,6,3,,2,1,
2020-11-16,,,,,,2,5,8,14,6,4,4,7,10,11,9,13,12,10,6,1,5,6,
2020-11-17,,,,,,5,9,15,13,7,3,2,9,17,11,11,14,16,18,7,10,5,4,
2020-11-18,,2,,1,,5,13,10,15,8,4,6,6,10,5,11,15,13,15,10,8,1,4,
2020-11-19,,,,1,,4,12,5,16,5,9,11,6,14,7,14,13,12,10,8,5,1,4,
2020-11-20,1,,,,,3,12,14,12,9,8,4,7,14,6,12,8,22,14,9,8,5,3,1
2020-11-21,,3,,,2,2,3,5,3,4,5,5,14,11,6,5,6,13,8,10,6,4,1,
2020-11-22,,1,,2,,2,3,,7,2,16,10,14,15,7,10,13,8,4,4,1,3,5,
2020-11-23,,,,,1,4,11,13,13,6,6,5,13,17,6,12,20,16,6,5,6,3,3,1
2020-11-24,1,,,1,,5,8,12,15,11,10,7,9,8,10,12,11,17,8,4,5,5,2,3
2020-11-25,1,,1,1,,7,9,16,8,10,5,4,7,14,7,13,13,12,9,11,2,2,5,2
2020-11-26,1,,,1,1,6,7,12,8,14,9,10,4,12,7,7,18,19,13,8,8,4,3,3
2020-11-27,2,,,,,5,7,5,13,12,5,6,12,12,10,11,8,16,13,11,7,6,2,
2020-11-28,1,,,,3,1,3,2,5,1,8,10,5,11,8,8,5,6,6,12,5,4,,1
2020-11-29,,,,,1,1,5,,4,7,17,8,8,13,15,8,7,4,5,1,2,4,,1
2020-11-30,,,,,,6,8,13,9,9,2,3,10,14,12,9,16,10,11,6,6,5,6,1
2020-12-01,1,,,1,,3,12,14,10,10,1,9,10,14,14,11,18,18,14,6,9,6,3,1
2020-12-02,1,1,,1,1,8,13,17,8,12,7,9,7,10,13,18,17,16,9,9,8,3,2,1
2020-12-03,2,,,,,8,8,9,12,10,2,5,9,6,14,11,11,16,10,11,3,4,1,1
2020-12-04,,,,1,1,4,5,13,8,9,3,6,6,6,5,8,11,14,12,10,2,1,2,
2020-12-05,,,,,1,2,4,1,8,3,5,13,8,13,16,14,12,6,9,12,5,1,,1
2020-12-06,1,,,1,,,4,,2,5,2,1,7,9,8,5,2,6,6,6,3,1,2,1
2020-12-07,,1,,,,5,4,8,8,7,3,2,7,5,10,8,12,18,12,4,8,6,2,1
2020-12-08,,,1,,,9,8,9,10,10,6,9,5,5,4,9,8,17,8,4,6,5,3,
2020-12-09,,1,,,1,10,8,9,9,5,7,4,10,4,9,9,9,17,10,10,9,4,5,
2020-12-10,1,,,1,1,6,12,11,10,10,5,4,8,6,13,10,11,10,14,7,2,2,3,
2020-12-11,2,,,,1,8,5,9,7,5,3,4,11,10,7,9,9,12,9,9,4,2,,
2020-12-12,1,2,,,2,3,3,3,4,,10,6,8,5,11,9,9,7,12,16,4,,2,
2020-12-13,,,,1,,1,2,2,2,1,4,2,6,2,5,3,4,7,4,6,3,4,1,
2020-12-14,,,,,,5,6,11,13,10,5,3,4,13,14,7,21,15,10,11,4,3,4,
2020-12-15,,,,,,5,8,14,14,7,9,5,6,11,13,14,16,10,13,8,11,2,3,
2020-12-16,,1,,1,,5,14,10,7,5,2,3,9,9,2,12,9,14,7,10,2,3,2,1
2020-12-17,,,,,,8,10,10,8,9,5,5,9,17,11,7,11,13,8,11,10,3,2,
2020-12-18,,,,1,1,5,8,9,8,5,3,8,11,12,8,9,12,9,11,6,5,3,3,1
2020-12-19,,,,,2,3,2,2,3,4,5,7,9,10,11,8,6,4,9,5,3,2,1,1
2020-12-20,,,,1,,1,2,4,2,3,3,2,12,10,5,4,,4,3,9,2,2,,1
2020-12-21,,,1,,,8,8,5,3,2,3,2,5,5,6,5,12,15,13,8,3,5,3,1
2020-12-22,,1,,,,7,9,4,6,8,6,5,6,10,6,12,7,9,9,5,5,2,6,1
2020-12-23,,,,,1,7,4,4,1,4,3,3,2,9,6,5,9,5,4,6,1,4,3,2
2020-12-24,,,,,1,3,2,1,2,5,9,7,10,5,8,4,7,4,3,5,2,1,,
2020-12-25,,,,,,,1,,,1,1,,2,2,2,4,3,1,,1,3,1,,
2020-12-26,,,,,1,1,,1,,4,2,5,1,4,6,3,1,4,2,5,2,,1,
2020-12-27,,,,,1,2,,,,5,4,2,5,6,9,5,3,5,5,7,4,1,,1
2020-12-28,,,,,,3,2,,,1,5,10,5,7,7,4,4,7,4,6,3,2,2,
2020-12-29,1,,,,,3,4,1,,1,2,2,4,6,6,6,5,4,6,4,3,3,3,1
2020-12-30,,,,1,,3,5,2,1,2,5,2,1,6,8,5,7,8,4,7,1,2,,
2020-12-31,,,,,,2,,1,,3,4,5,7,5,2,6,3,1,10,6,2,2,,
2021-01-01,,,,,,,2,,,2,1,4,3,4,2,5,4,6,4,5,3,2,1,
2021-01-02,,,,,3,1,1,1,1,2,2,3,7,5,5,2,1,2,5,2,1,,,
2021-01-03,,,,,1,1,4,,,1,1,1,7,3,1,1,1,4,3,2,1,1,,
2021-01-04,,,,,,7,3,11,6,4,,6,4,6,5,4,9,9,10,8,1,2,3,
2021-01-05,,,,,1,6,6,9,5,1,4,,7,7,4,9,9,10,9,5,2,1,4,
2021-01-06,2,,,,1,8,7,8,4,2,2,5,3,12,7,8,4,6,3,5,2,3,2,
2021-01-07,2,1,,,,7,3,6,5,,3,2,6,11,6,7,5,6,3,8,2,2,2,
2021-01-08,1,,,,,3,4,5,5,1,1,,3,5,3,7,5,7,7,8,2,1,2,
2021-01-09,,,,,1,2,,1,,2,2,2,7,4,6,6,11,6,7,4,7,1,,
2021-01-10,,,,,1,,4,3,,2,3,6,9,11,6,2,5,3,5,4,2,,1,
2021-01-11,,,,,,5,7,7,7,4,,6,7,4,5,5,5,11,7,5,2,2,2,
2021-01-12,,,,,1,5,7,7,4,7,6,3,3,12,9,8,15,11,4,6,3,2,4,
2021-01-13,,,,,,7,4,8,5,3,5,5,1,7,5,3,5,7,5,1,1,2,1,
2021-01-14,,,,,,1,9,3,1,,,1,1,3,,1,1,,,,,1,,
2021-01-15,,,,,,,,1,,,,,1,5,4,2,2,4,,1,,1,,
2021-01-16,,,,,1,1,,,1,,,,2,2,1,2,2,3,3,4,5,2,,
2021-01-17,,,,,1,,3,3,2,,4,5,5,5,4,5,7,8,5,5,3,4,1,1
2021-01-18,,,,,,4,4,9,5,2,,5,1,8,7,6,8,14,4,4,2,2,3,
2021-01-19,,,1,,1,10,4,9,7,1,2,1,3,5,3,7,7,8,4,3,1,2,3,
2021-01-20,,,,,,8,5,7,4,2,2,,3,3,2,7,5,10,9,5,3,4,2,1
2021-01-21,,1,,,,6,7,6,4,1,2,2,2,7,5,3,3,8,8,5,10,3,2,
2021-01-22,,,,,,6,4,11,8,4,5,5,8,15,16,13,10,10,10,4,5,5,3,1
