Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-08-01,,,1,,,6,4,8,17,9,3,3,3,2,3,4,6,6,3,3,2,,1,1
2014-08-02,,,,,,1,1,1,8,3,1,3,3,4,1,1,2,4,,3,1,2,2,
2014-08-03,,,,,1,1,2,1,3,3,4,7,1,2,2,5,6,7,,3,2,1,3,
2014-08-04,,,,,,2,4,14,20,17,3,1,6,2,3,5,5,11,5,6,5,1,2,1
2014-08-05,,,,,,3,4,18,26,10,2,9,4,5,5,9,7,11,7,1,8,1,2,3
2014-08-06,,,1,,,3,5,8,19,6,1,5,1,6,3,6,7,7,6,4,4,1,2,
2014-08-07,4,,,,1,6,4,13,27,3,4,4,5,3,4,6,10,13,12,,4,1,2,2
2014-08-08,1,,1,,1,2,6,6,20,4,5,3,3,4,3,7,7,6,4,,1,1,,
2014-08-09,,,1,,,1,2,1,1,1,4,3,3,2,6,2,1,1,2,,5,1,,1
2014-08-10,2,,,,,,2,1,1,,1,,1,1,1,4,4,3,1,1,,,,
2014-08-11,,,,1,,5,2,7,6,7,4,2,2,1,3,5,3,4,7,3,5,,,1
2014-08-12,,,1,1,,6,3,11,16,7,4,2,2,5,2,5,1,12,4,4,4,1,,3
2014-08-13,,1,,,,4,4,16,15,6,1,6,5,3,3,7,4,7,6,8,3,1,,
2014-08-14,1,,1,,,4,2,9,17,4,5,4,1,5,2,2,3,4,3,4,3,1,2,
2014-08-15,,,1,,1,3,3,10,19,8,1,1,3,5,3,5,5,4,4,1,1,,,
2014-08-16,,,2,,1,1,2,1,5,2,3,2,5,1,5,2,2,3,,2,,,2,2
2014-08-17,,,,,1,,,2,,3,3,,3,2,1,1,8,3,1,3,3,1,,1
2014-08-18,1,,,,1,1,8,12,10,4,2,3,4,4,5,4,4,6,6,2,2,1,4,
2014-08-19,,,1,,1,2,7,12,11,4,2,6,4,4,4,3,4,9,10,3,4,1,3,
2014-08-20,,1,1,,2,2,5,12,8,8,6,4,5,4,3,2,8,16,4,2,3,2,2,4
2014-08-21,,,1,,,,3,8,14,3,4,4,7,5,3,,2,9,7,1,3,3,2,
2014-08-22,,,1,1,,1,4,6,14,4,4,4,6,4,5,5,4,9,3,1,2,3,2,2
2014-08-23,,,1,1,1,,,1,3,1,5,6,5,2,1,1,2,1,5,1,1,,1,2
2014-08-24,1,,2,,,,2,,,2,7,4,1,,3,2,4,3,2,2,3,3,3,1
2014-08-25,3,,,,,1,3,1,3,2,,1,,2,2,4,1,2,4,,,,1,1
2014-08-26,2,,,,,3,4,11,16,5,3,5,3,4,4,6,6,13,6,2,2,,1,2
2014-08-27,1,1,1,,1,1,5,11,28,6,10,6,11,4,3,7,9,14,5,5,4,,1,
2014-08-28,1,,,1,,3,5,7,16,6,3,3,5,5,7,6,3,10,7,2,1,2,,1
2014-08-29,,,1,,,4,4,14,17,4,2,1,3,3,5,4,6,7,3,4,2,2,,1
2014-08-30,2,1,,,1,1,1,3,1,1,3,6,1,1,2,2,5,2,2,1,2,,,1
2014-08-31,,,,,,,2,2,1,7,3,6,2,5,2,3,2,5,3,1,,,,
2014-09-01,,,,1,1,2,6,7,22,6,2,11,4,7,6,2,10,8,5,2,4,1,4,
2014-09-02,2,,,,,1,8,15,24,7,4,4,3,6,11,6,8,11,9,3,6,2,2,2
2014-09-03,1,1,2,,,2,5,12,26,11,7,2,6,4,2,10,9,13,7,2,1,3,2,3
2014-09-04,2,,,2,,3,6,8,22,11,2,4,3,6,3,4,3,18,11,1,2,1,2,3
2014-09-05,1,,1,,1,4,7,12,20,11,3,6,5,3,4,8,8,9,7,3,6,3,2,2
2014-09-06,,1,1,,2,,,,5,2,,1,5,4,5,2,1,1,1,4,3,2,3,
2014-09-07,,1,,,,,2,3,3,2,1,1,2,4,1,2,4,3,,6,1,2,2,
2014-09-08,,1,,1,2,3,6,7,22,10,5,6,5,10,1,9,5,10,7,3,2,1,2,
2014-09-09,,1,,1,,2,7,11,24,8,6,7,8,5,4,8,12,12,5,1,6,1,3,
2014-09-10,,1,,1,,4,10,16,23,5,3,4,9,5,6,6,8,13,3,4,4,4,4,1
2014-09-11,1,,,1,,3,4,12,29,13,2,4,4,5,1,7,5,13,5,4,6,,4,4
2014-09-12,1,1,,1,1,4,8,10,16,6,5,9,2,4,5,5,6,7,6,2,3,2,2,
2014-09-13,,,,1,1,,,4,4,3,4,2,5,5,3,2,1,3,3,1,4,1,,
2014-09-14,,,,,1,,2,4,,6,2,3,2,2,3,4,1,5,1,1,4,2,,
2014-09-15,,1,,,3,3,6,11,15,6,2,5,4,4,3,2,3,15,6,2,4,,3,
2014-09-16,2,,1,,1,2,9,17,19,11,2,6,4,7,8,6,6,17,5,5,4,2,2,
2014-09-17,1,,,,1,1,8,19,21,6,4,3,6,4,1,2,4,15,14,1,1,1,2,1
2014-09-18,1,,1,1,,2,6,13,20,5,2,7,5,3,4,3,3,7,8,7,3,1,3,1
2014-09-19,1,,1,,,1,10,15,13,4,4,9,5,2,2,6,4,5,5,1,3,3,1,1
2014-09-20,,1,,,1,,1,1,4,3,2,4,2,,1,4,1,3,3,2,2,1,1,
2014-09-21,,,,,,,1,1,5,1,5,,2,3,2,2,1,3,2,2,2,,1,
2014-09-22,,,,,1,1,10,12,15,10,3,7,4,6,5,5,6,11,11,2,1,2,2,1
2014-09-23,2,1,,1,,5,7,20,23,11,10,6,8,4,5,4,7,6,10,4,2,,3,
2014-09-24,1,1,,,,3,11,14,17,9,7,7,9,2,4,3,6,15,2,4,3,2,2,1
2014-09-25,,,1,,,4,10,13,28,14,2,7,1,4,,4,6,13,15,1,2,2,3,1
2014-09-26,1,,,,,4,12,6,16,7,7,3,2,2,6,3,5,9,3,3,3,1,,1
2014-09-27,1,,,1,1,,2,2,5,3,3,2,2,8,2,4,3,4,1,1,5,1,,
2014-09-28,,,,,,1,2,,1,3,2,4,,4,4,4,4,4,1,,1,1,,
2014-09-29,1,1,,,,2,6,6,21,14,4,4,5,4,5,4,7,15,7,4,4,,3,1
2014-09-30,,,1,1,,1,7,11,18,8,5,4,1,4,3,4,8,11,10,2,7,2,1,1
2014-10-01,2,,,,1,3,8,16,22,14,10,5,4,4,5,1,5,12,9,5,4,3,,2
2014-10-02,1,1,,1,,4,4,9,18,10,6,7,4,3,5,6,9,9,4,2,3,,,1
2014-10-03,1,,1,1,,2,7,8,19,7,,,,,,,,,,,,,,
2014-10-04,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-05,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-06,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-07,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-09,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-10,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-11,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-12,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-13,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-14,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-15,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-16,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-17,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-18,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-19,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-20,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-21,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-22,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-23,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-24,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-25,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-26,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-27,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-28,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-29,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-30,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-01,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-02,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-03,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-04,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-05,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-06,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-07,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-08,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-09,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-10,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-11,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-12,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-13,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-14,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-15,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-16,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-17,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-18,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-19,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-20,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-21,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-22,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-23,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-24,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-26,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-27,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-28,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-29,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-01,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-02,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-03,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-04,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-05,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-06,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-07,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-08,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-09,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-10,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-11,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-12,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-13,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-14,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-15,,,,,,,,,,,2,2,3,1,1,3,7,11,8,,7,2,2,2
2014-12-16,1,,1,,2,4,2,13,13,4,2,6,5,3,2,3,5,8,4,2,1,2,4,
2014-12-17,,,1,,,5,5,11,9,6,1,3,3,5,3,1,7,6,5,4,3,1,5,1
2014-12-18,,,1,,1,4,3,6,5,7,3,3,2,4,2,1,7,3,1,3,1,,2,
2014-12-19,,,1,,1,3,4,8,7,4,2,2,3,7,2,4,8,7,1,4,2,,,
2014-12-20,,1,,,2,,2,1,1,2,,2,2,1,3,1,1,1,1,3,1,2,,
2014-12-21,1,,,,1,,2,,4,,1,1,1,1,2,,1,2,3,,1,1,,
2014-12-22,,,,,1,,4,5,6,2,2,,1,3,3,2,5,5,3,1,2,,1,
2014-12-23,1,1,,,,1,5,5,3,2,3,1,3,3,1,3,6,5,6,,,,1,1
2014-12-24,,,,,1,1,4,6,2,2,,3,5,4,4,6,5,2,,,1,,,1
2014-12-25,1,,,,,,,,,,,,1,2,1,,,3,,1,2,,,
2014-12-26,1,,,,,,,1,1,1,1,2,1,1,2,1,,1,,,,,,
2014-12-27,,,,,1,,,2,,3,1,1,,2,1,1,,1,1,1,,,,
2014-12-28,1,,,,,,,1,,2,1,1,2,2,2,2,2,,,1,1,1,1,
2014-12-29,,,,,,2,,1,1,3,2,6,1,,2,4,1,1,,3,1,2,,
2014-12-30,,,,,1,1,,4,4,,1,1,3,,2,4,3,,1,2,,,2,
2014-12-31,,,,,,1,1,1,5,,4,2,1,,,,4,,,,1,1,,
2015-01-01,,,,,,2,1,1,1,2,1,1,3,,4,3,4,1,,1,1,,,
2015-01-02,,,,,1,1,2,1,5,2,1,3,2,2,2,2,5,2,3,,1,,2,
2015-01-03,,,,,1,,,,4,2,,,2,4,,2,,1,2,,1,2,1,
2015-01-04,,,,,1,,1,,1,,3,,6,3,1,1,,,,3,1,,,
2015-01-05,1,1,,,2,1,6,8,14,6,4,2,4,5,3,4,2,8,7,2,5,1,,2
2015-01-06,,,,,1,3,8,12,11,4,3,4,3,4,2,4,5,6,8,2,4,,5,1
2015-01-07,,,,,,3,5,19,8,2,6,3,4,1,2,6,6,9,9,2,,,2,1
2015-01-08,,,,,,1,9,15,8,3,4,4,5,3,1,7,8,13,8,3,2,2,2,1
2015-01-09,1,1,,,,4,2,5,2,3,5,1,1,2,,3,,3,6,,2,2,1,2
2015-01-10,,,,,1,,1,,1,3,,1,3,2,2,3,3,1,3,,,1,,
2015-01-11,,,,,,,1,,1,2,,1,,,2,,,1,1,1,2,,,
2015-01-12,,,,,,2,3,7,5,5,5,1,4,1,4,6,,5,4,5,1,,,2
2015-01-13,,,,1,,,3,9,17,5,5,6,5,2,1,6,1,12,5,6,1,,1,1
2015-01-14,,,,,,,4,7,7,4,3,5,2,2,1,4,1,8,8,5,1,2,,2
2015-01-15,,,,,,,5,10,8,4,2,2,4,6,4,2,4,6,6,3,,1,1,
2015-01-16,,,,,,1,4,6,12,3,2,2,4,3,4,5,3,5,6,3,1,2,,
2015-01-17,,,,,,,1,1,,,1,2,,2,,2,1,2,1,,,1,,
2015-01-18,,,,,,,1,1,1,,,,1,2,,,,2,1,1,1,,,
2015-01-19,1,,,,,2,2,6,4,3,1,2,2,4,4,2,5,10,3,1,3,,2,1
2015-01-20,,,,,,1,1,11,14,3,2,2,3,4,2,2,5,12,7,2,2,2,3,1
2015-01-21,,,,,,1,1,5,8,,2,1,1,2,2,3,2,4,2,,2,,1,1
2015-01-22,,,,,,1,1,5,4,2,2,1,1,3,3,3,3,9,3,3,1,3,3,3
2015-01-23,,,,,,1,3,6,6,3,3,2,3,5,3,4,5,8,2,3,4,1,,
2015-01-24,,,,,,1,2,3,1,1,2,1,4,2,3,5,,1,2,,,3,1,1
2015-01-25,,,,,,,1,,,1,4,2,3,1,2,,3,2,2,3,,,,
2015-01-26,,,,,,4,6,8,16,7,4,1,6,6,3,4,4,8,8,6,1,1,1,
2015-01-27,,,1,,,3,6,14,15,6,3,3,6,2,2,3,12,10,4,3,5,1,3,
2015-01-28,,,,,,2,2,9,11,2,1,3,4,3,4,4,,9,3,1,3,,3,
2015-01-29,1,,,,,2,,2,10,4,2,,3,2,6,4,5,4,2,3,1,,,
2015-01-30,,,,,2,3,2,5,6,6,2,6,2,3,2,5,6,3,4,1,3,1,1,
2015-01-31,,,,1,,,1,1,2,,1,2,2,2,1,1,2,1,,1,,1,,
2015-02-01,,,,,1,,1,1,2,,2,,,2,2,3,2,1,1,5,2,,1,
2015-02-02,,,,,1,2,7,5,5,2,3,4,3,3,2,4,1,7,3,3,3,,1,
2015-02-03,1,1,,,,2,5,9,10,4,2,2,4,1,3,3,3,10,5,5,1,3,1,1
2015-02-04,,,,1,1,2,6,8,8,5,3,2,6,7,3,5,8,7,9,4,5,1,,1
2015-02-05,,,,,,2,3,8,8,6,6,,4,3,5,4,4,7,6,2,2,1,3,1
2015-02-06,,,,,,1,4,5,9,3,2,4,5,3,3,8,4,6,4,7,,1,1,2
2015-02-07,,,,,,1,,3,3,6,3,3,5,2,3,1,2,2,1,2,,,,
2015-02-08,1,,,,,,1,1,2,1,1,3,3,,2,3,2,2,2,5,2,,,
2015-02-09,,,1,,,6,8,8,11,2,1,,3,5,1,3,8,7,5,3,3,2,1,1
2015-02-10,,1,,,,2,3,12,13,7,5,5,7,4,3,6,3,9,7,4,1,1,2,1
2015-02-11,,1,,,,1,4,8,17,7,5,3,7,5,5,8,11,11,8,6,1,2,,
2015-02-12,1,,,,,1,6,14,9,9,2,2,5,4,2,5,6,12,3,3,1,1,,3
2015-02-13,3,,1,,,3,7,8,14,3,2,5,7,2,9,4,3,6,6,2,1,1,1,
2015-02-14,2,,,,,,2,,2,1,1,4,5,1,2,5,6,,2,,1,2,,
2015-02-15,4,1,,,,,2,2,,2,2,3,,2,1,4,3,2,3,2,,,,
2015-02-16,,1,,,,4,5,5,9,2,4,3,4,5,8,3,10,9,3,,3,,3,
2015-02-17,,,,,,3,2,9,18,8,2,3,5,5,5,5,9,11,9,2,,1,1,
2015-02-18,1,,,,,5,4,8,13,4,2,8,7,4,,5,6,7,4,1,1,1,,3
2015-02-19,1,1,,,1,4,6,5,10,9,1,5,2,3,5,5,3,6,8,2,2,,,2
2015-02-20,,1,,,,5,3,3,15,6,4,2,5,3,2,4,8,2,7,3,,1,1,1
2015-02-21,1,,1,,1,,3,,3,2,1,1,3,1,4,,2,3,2,,1,,1,
2015-02-22,1,1,1,,1,,1,1,2,4,1,1,3,3,3,,1,,5,1,2,,1,
2015-02-23,1,,,,,2,4,8,9,10,5,1,1,6,1,1,6,6,5,1,1,,,1
2015-02-24,1,,,,,2,5,7,17,3,5,3,3,7,3,6,9,6,4,5,2,1,,
2015-02-25,,,,,,2,6,20,15,6,4,7,4,3,3,3,8,9,6,4,3,,1,
2015-02-26,1,,,,,2,5,16,9,4,2,8,11,7,2,6,7,13,5,4,1,1,,
2015-02-27,,,,,,2,4,7,11,3,4,5,4,7,,5,4,2,8,3,1,3,,2
2015-02-28,1,,,,,,3,4,4,1,,4,7,5,2,2,2,,4,,,,,1
2015-03-01,1,,,,,,2,1,1,1,1,3,,4,3,2,3,,2,1,,,1,1
2015-03-02,,,,,,4,4,8,11,4,2,2,3,5,5,5,2,3,5,2,4,,1,2
2015-03-03,,,,,,4,4,10,15,9,4,3,5,2,2,2,7,8,8,4,2,2,1,1
2015-03-04,,,,,,3,3,13,12,5,,,5,4,4,3,5,11,4,3,2,,2,
2015-03-05,,,1,,,5,3,12,14,7,1,3,2,4,1,5,5,11,4,2,1,1,1,2
2015-03-06,,,,,,3,4,11,9,6,4,10,4,4,1,7,3,8,4,1,2,1,2,1
2015-03-07,,,,,1,,,3,4,2,2,5,,3,,2,1,1,4,3,2,,,1
2015-03-08,,,,,,,3,,2,1,2,2,,3,6,2,3,1,3,2,,2,1,
2015-03-09,,,,,,1,6,11,16,4,4,2,1,2,3,2,3,7,8,3,,,2,1
2015-03-10,,,,,,5,7,12,22,3,8,3,6,3,4,4,10,10,5,4,1,1,1,1
2015-03-11,,,,,,3,4,10,14,8,1,6,5,4,6,3,8,9,5,3,3,1,,1
2015-03-12,2,,,,,4,5,20,15,4,5,4,10,3,3,4,5,17,10,1,3,1,,1
2015-03-13,,,,,,3,6,3,6,6,1,5,3,2,3,2,9,3,1,1,1,1,,
2015-03-14,2,,,1,,,4,2,6,,1,2,1,1,3,4,,3,2,1,1,1,,1
2015-03-15,,,,,,,1,,,4,3,2,2,1,2,1,1,,4,1,,1,,1
2015-03-16,,,,,,,9,13,15,3,2,4,4,3,5,5,3,6,7,3,3,,,2
2015-03-17,,,,,,1,8,15,18,5,6,2,3,2,1,5,15,13,7,4,1,,1,2
2015-03-18,,,,,,1,11,14,22,9,4,2,9,2,2,5,10,8,7,3,2,,3,4
2015-03-19,,,,,,2,5,18,16,11,6,6,5,2,2,6,10,11,7,5,,,,2
2015-03-20,,,,,,3,6,8,13,6,1,3,6,3,3,3,4,6,6,2,1,1,2,1
2015-03-21,,,,,,,2,4,3,3,3,3,8,3,1,6,5,1,3,3,,3,,
2015-03-22,1,,1,,,,3,4,3,4,1,3,4,2,3,,2,1,3,1,1,1,,1
2015-03-23,,,,,,3,6,8,21,6,,5,4,3,2,6,6,11,5,2,2,1,3,2
2015-03-24,,,,,,1,6,15,27,11,5,1,4,,4,4,4,8,5,1,,1,2,1
2015-03-25,,,,,,4,8,15,25,8,7,5,6,3,11,5,6,6,4,5,2,2,1,
2015-03-26,,,,,,,6,16,14,7,1,3,3,2,3,2,6,11,8,4,1,3,,1
2015-03-27,1,,,,1,2,3,12,15,4,4,5,5,2,7,9,7,3,5,3,1,3,,2
2015-03-28,,,,,,,3,1,5,1,2,2,2,5,2,3,,,,1,1,,,
2015-03-29,,,,,1,,4,2,,3,1,2,5,2,2,2,1,,4,,,1,,
2015-03-30,3,,,,1,1,6,13,18,8,1,,1,9,1,2,3,9,4,1,2,1,1,
2015-03-31,1,,,,,2,3,6,12,7,,,3,1,2,4,2,7,5,2,2,5,,
2015-04-01,1,,,,,5,4,11,23,3,1,2,5,1,2,3,4,5,5,3,3,,,
2015-04-02,1,,,,1,4,4,10,8,5,3,1,6,6,5,3,4,10,5,,1,2,1,2
2015-04-03,2,,,,,2,1,1,,2,,1,2,4,2,1,3,3,3,2,4,1,1,1
2015-04-04,1,,,,,1,,1,3,,2,2,6,2,4,3,2,2,2,,2,1,,1
2015-04-05,1,,,2,,1,2,,,1,,2,3,2,2,1,5,2,6,,3,,,
2015-04-06,,,,,,,2,2,2,4,1,1,,5,5,1,3,3,3,3,,,1,2
2015-04-07,,,,,1,1,6,10,16,8,4,2,2,2,4,4,9,10,3,3,5,2,5,2
2015-04-08,,,1,1,,2,6,12,21,13,2,4,3,9,7,4,12,12,2,4,1,2,3,
2015-04-09,,,,1,,4,5,15,16,8,1,4,6,5,7,7,10,5,9,3,3,,1,1
2015-04-10,,1,,,,3,8,9,21,7,5,4,10,5,6,10,8,11,2,2,2,4,1,1
2015-04-11,,,,,,,2,6,4,2,1,1,7,5,1,2,1,2,5,2,3,,,
2015-04-12,1,,1,,,,3,1,,4,1,1,5,2,1,1,1,1,4,1,,,,4
2015-04-13,,,1,,,4,10,14,24,7,6,7,5,,1,5,9,9,10,2,2,,3,3
2015-04-14,2,,,,,5,9,24,16,37,,25,8,,3,6,,,,,,,,
2015-04-15,,,,,,,,4,,,,,,,,,,,,,,,,
2015-04-16,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-17,,,,,,,,,,,,5,3,10,5,5,5,5,7,3,2,4,1,1
2015-04-18,,,,,2,1,1,6,2,2,,4,7,3,6,1,3,,7,1,2,1,1,1
2015-04-19,,,1,,,2,4,2,,4,4,2,1,2,4,4,1,1,4,2,,2,,
2015-04-20,1,,,,,3,7,22,21,5,8,5,4,6,3,3,10,11,11,2,2,2,,
2015-04-21,,2,,,,4,9,31,30,9,7,5,10,6,4,14,13,15,8,8,1,7,2,1
2015-04-22,2,,,,,4,12,31,32,14,10,3,3,6,,,,,,,,,,
2015-04-23,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-24,,,,,,,,,,1,,,,,,,,,,,,,,
2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-26,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-27,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-28,,,,,,,,,,,,,4,,,,,,,,,,,
2015-04-29,,,,,,,,,4,,,,,5,5,7,6,11,8,1,3,2,3,1
2015-04-30,1,,,,,1,4,22,11,7,6,5,5,6,3,5,4,11,6,4,1,1,2,1
2015-05-01,1,,1,,,2,9,15,20,5,7,5,5,6,5,6,9,7,6,4,,2,2,3
2015-05-02,1,2,,,,2,2,4,3,4,4,1,2,4,1,2,1,,2,2,,2,1,
2015-05-03,1,,,,,,4,1,,4,1,,4,4,4,3,4,1,3,3,2,1,2,
2015-05-04,1,,,,,1,1,1,4,3,3,4,6,3,4,4,5,2,2,2,3,,1,
2015-05-05,2,1,,,,4,5,10,19,12,4,7,3,3,8,3,5,3,2,5,,1,3,
2015-05-06,1,,,,,4,7,14,28,6,3,3,5,6,6,5,7,10,7,3,1,,2,
2015-05-07,,,,,,4,6,17,25,9,1,3,4,5,6,5,5,9,8,1,1,,,1
2015-05-08,,,,1,,4,8,11,16,5,1,4,5,6,6,2,10,1,5,,,2,1,
2015-05-09,1,,,,1,1,2,3,,5,2,1,1,9,4,3,1,2,2,,,3,1,
2015-05-10,1,,,,,,3,2,5,2,5,9,5,3,2,4,3,2,3,2,5,1,2,2
2015-05-11,,,,,,3,8,17,17,10,2,5,3,5,6,4,8,8,5,8,5,1,1,
2015-05-12,2,,,,1,3,8,13,24,11,7,1,4,4,6,3,9,6,3,7,1,3,4,
2015-05-13,1,,,,,3,17,15,21,7,1,5,4,5,9,3,11,9,5,7,2,,2,1
2015-05-14,,1,,1,,3,7,14,23,4,4,,3,3,6,1,7,11,11,3,2,3,2,1
2015-05-15,1,,2,,1,2,8,12,18,7,2,2,4,3,8,8,9,5,10,5,1,2,2,1
2015-05-16,,1,,,,1,,2,4,7,2,4,4,6,3,6,3,5,2,3,2,,1,2
2015-05-17,2,,,,,1,1,1,,4,,4,4,2,2,6,1,7,5,1,2,,1,
2015-05-18,,,,,,4,8,14,10,5,2,2,3,4,4,3,6,5,7,6,1,,1,
2015-05-19,,,,,,5,8,9,19,10,2,6,3,3,1,4,2,6,5,5,,3,2,
2015-05-20,,,,1,1,4,11,17,27,6,2,4,5,1,4,7,7,13,10,6,1,4,1,2
2015-05-21,,,,,,4,7,16,23,8,2,3,9,6,3,6,5,8,10,4,1,1,2,2
2015-05-22,1,,,1,,5,11,15,17,9,2,9,5,1,6,4,4,7,8,1,2,2,,1
2015-05-23,,,,1,1,2,2,2,4,2,2,3,3,7,4,2,5,6,2,2,3,1,,1
2015-05-24,,,,2,1,1,6,2,2,2,3,3,5,2,1,6,7,4,2,1,,,,1
2015-05-25,,,,1,1,2,2,5,4,2,1,5,6,3,5,4,4,5,2,4,2,,1,
2015-05-26,1,,,1,1,4,7,18,18,6,2,4,5,4,10,5,10,6,4,8,2,1,2,1
2015-05-27,,1,,,1,3,4,12,23,5,3,4,9,4,3,5,5,15,8,6,3,,1,1
2015-05-28,,,,1,,2,5,17,20,8,2,2,2,3,5,3,9,6,3,3,4,2,,2
2015-05-29,1,1,,,,3,4,10,15,4,3,2,3,3,3,4,4,5,6,2,1,,,3
2015-05-30,,1,,,,2,1,5,1,3,1,1,2,2,3,3,3,,3,1,1,2,,1
2015-05-31,,,,,1,1,3,1,2,4,3,,3,1,2,1,2,2,7,4,2,1,,
2015-06-01,3,,,,,1,9,11,13,8,2,4,4,4,2,3,6,12,4,5,,3,,1
2015-06-02,,,,1,,7,6,13,17,10,4,,4,1,5,5,4,8,5,4,,2,,1
2015-06-03,1,,,,1,3,7,15,23,14,2,4,7,6,5,5,13,15,8,5,2,3,1,1
2015-06-04,2,,,,,5,3,19,27,8,4,5,3,3,5,2,6,16,3,3,5,4,,1
2015-06-05,1,2,,,1,8,5,13,24,9,3,6,7,5,3,8,5,9,3,4,5,1,,2
2015-06-06,2,,,,1,3,4,3,5,5,1,3,4,4,2,11,3,3,,4,1,3,1,1
2015-06-07,,1,,,3,2,3,2,2,4,3,3,3,3,3,4,5,4,4,,2,1,2,
2015-06-08,,,,,,6,3,16,20,9,3,3,4,7,4,6,12,18,10,8,3,1,1,2
2015-06-09,,,,1,,5,6,17,21,18,2,8,6,3,5,6,8,11,4,9,5,6,1,2
2015-06-10,,,1,1,,4,5,16,29,11,5,7,10,12,10,15,8,12,8,6,6,2,2,2
2015-06-11,,,,1,,4,9,14,23,13,4,7,8,3,6,9,6,13,5,4,3,3,1,1
