Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-03-31,2,2,,,,,2,5,3,9,1,3,2,2,3,8,12,16,8,11,5,2,1,2
2017-04-01,1,,,1,1,1,,2,3,2,,,12,5,3,5,6,5,2,2,6,6,2,1
2017-04-02,,,1,,,1,1,1,1,4,3,2,7,4,1,1,8,4,4,2,2,,2,2
2017-04-03,,,,,,3,9,16,11,7,2,,,2,5,3,15,20,13,10,12,2,3,4
2017-04-04,2,1,,,,1,5,2,17,5,1,,4,8,4,13,32,29,17,11,5,4,1,
2017-04-05,,,,1,,1,2,6,7,3,3,3,5,8,12,5,10,22,12,9,4,4,4,2
2017-04-06,1,,,,,4,11,16,14,3,2,2,6,7,8,8,14,20,22,4,7,5,4,2
2017-04-07,,,,,1,3,10,8,4,5,5,3,6,6,3,4,7,19,10,7,6,3,3,1
2017-04-08,1,,,5,,2,10,14,6,1,1,,5,3,7,2,4,2,3,3,2,5,,
2017-04-09,,,1,2,4,1,1,1,1,2,,7,3,2,4,,3,4,2,2,1,3,4,3
2017-04-10,1,,,1,1,1,2,7,9,5,1,2,8,5,5,6,16,28,9,8,9,3,5,1
2017-04-11,1,,1,1,1,2,6,1,10,3,2,2,3,3,1,6,18,22,16,8,9,3,3,3
2017-04-12,3,,,,,,2,10,6,,5,,2,3,2,5,10,17,27,18,5,4,2,2
2017-04-13,3,,,,,2,7,6,4,2,3,3,3,6,8,6,16,21,26,4,4,2,4,3
2017-04-14,,,,2,,,3,2,3,1,6,6,4,9,,3,,7,19,3,1,4,2,1
2017-04-15,3,,1,,1,,5,2,8,,5,3,3,8,3,1,2,3,12,2,3,1,4,4
2017-04-16,2,,1,,,2,2,,,2,1,,,1,,,3,7,5,1,,1,4,4
2017-04-17,,,1,,2,,7,3,3,,16,2,1,4,3,6,7,3,19,2,3,1,3,1
2017-04-18,1,1,1,,2,1,9,15,4,3,3,1,3,19,10,8,15,22,12,23,6,1,4,
2017-04-19,1,,,,2,2,7,13,4,4,2,11,9,8,12,18,15,23,17,6,8,2,2,3
2017-04-20,1,,1,,1,,3,1,11,10,4,8,2,14,6,2,17,18,24,13,11,4,3,4
2017-04-21,2,1,,,1,1,2,2,4,17,2,3,1,,9,10,8,16,13,6,11,9,1,2
2017-04-22,2,3,2,2,,1,1,,5,,7,,6,3,1,8,5,6,6,11,10,1,1,1
2017-04-23,1,2,,,2,,1,2,1,4,1,1,2,4,2,2,6,6,4,2,5,1,,2
2017-04-24,1,,2,,,1,2,4,3,1,9,2,9,5,5,2,14,24,7,9,3,4,7,1
2017-04-25,,,,3,1,1,9,14,12,14,6,13,5,5,5,2,22,24,19,9,8,7,9,10
2017-04-26,2,,,2,2,2,9,15,10,3,5,7,1,3,13,8,34,15,13,6,5,6,5,7
2017-04-27,3,1,1,1,1,4,10,19,17,13,2,3,2,7,9,7,17,22,14,7,5,1,2,2
2017-04-28,1,,,,,2,11,8,6,2,17,2,5,11,2,5,38,34,17,4,1,2,3,2
2017-04-29,,,,,2,,,,2,6,,14,4,5,4,9,14,22,7,1,4,5,1,1
2017-04-30,,,,,1,1,,1,,3,1,1,2,7,1,13,7,3,2,1,6,1,3,1
2017-05-01,1,2,,,,2,2,2,14,12,23,3,4,22,11,2,5,26,18,3,4,2,1,4
2017-05-02,1,,1,1,,1,3,7,5,16,2,1,3,4,5,3,10,41,17,11,7,3,4,2
2017-05-03,,,1,,,3,5,1,8,4,11,1,1,7,2,4,25,38,18,6,6,6,3,3
2017-05-04,2,2,2,,,,3,6,6,15,3,4,5,8,2,15,39,31,8,13,2,3,4,4
2017-05-05,2,1,3,3,,3,3,4,12,5,,2,3,2,6,6,16,21,12,8,9,1,1,1
2017-05-06,2,4,1,1,2,2,3,,1,2,1,4,7,8,3,5,3,10,27,5,3,4,,2
2017-05-07,,2,1,1,1,,,,,1,1,2,4,2,2,5,2,5,3,16,,3,7,2
2017-05-08,,1,1,,1,2,4,2,5,4,,2,5,6,1,5,23,25,24,9,6,3,1,1
2017-05-09,2,2,1,,1,1,6,4,17,4,,2,10,2,7,9,26,23,21,12,6,5,1,2
2017-05-10,1,1,2,1,1,1,8,8,7,1,3,2,,4,7,9,17,31,10,8,6,5,8,4
2017-05-11,1,3,1,1,1,1,1,11,11,2,14,2,4,8,7,9,22,20,14,13,3,3,8,9
2017-05-12,1,1,1,,1,1,2,3,9,6,2,1,2,1,6,3,14,38,11,6,17,3,1,3
2017-05-13,1,1,,2,,,3,5,1,2,1,3,5,9,3,2,4,5,3,6,6,,4,5
2017-05-14,,1,1,,1,1,,1,,4,2,1,5,8,10,3,3,3,5,3,3,,7,2
2017-05-15,1,2,1,1,,,5,1,8,2,2,7,5,1,3,5,21,16,13,7,3,1,3,2
2017-05-16,2,,1,,1,,,3,7,1,1,1,3,,1,4,13,18,12,9,2,3,3,2
2017-05-17,,1,1,1,,1,2,2,3,6,5,2,2,3,4,8,16,22,10,12,3,1,2,5
2017-05-18,,1,1,,,1,1,2,5,3,1,3,2,1,3,3,26,26,12,6,9,6,3,3
2017-05-19,,1,2,1,,,4,2,10,6,1,1,2,11,4,7,16,20,9,7,2,1,1,2
2017-05-20,,2,3,2,,1,,2,1,2,1,4,2,2,4,5,6,11,6,6,2,9,3,1
2017-05-21,3,1,1,,1,1,,2,,1,,1,1,1,1,6,2,4,6,1,1,4,3,3
2017-05-22,2,,,,,,5,5,5,2,2,,3,,6,3,25,21,15,10,3,2,4,2
2017-05-23,1,1,,1,,1,8,1,8,2,,1,2,4,7,5,19,26,10,10,7,4,4,2
2017-05-24,2,1,1,2,1,,3,2,8,2,7,2,5,2,3,9,24,21,21,12,3,2,7,3
2017-05-25,,1,,2,1,,9,5,9,3,,1,3,3,8,11,15,23,10,4,9,4,5,3
2017-05-26,1,,,,,,2,5,1,3,1,1,1,2,5,9,14,17,10,5,4,3,3,1
2017-05-27,2,,1,1,,1,,1,,,1,3,,2,2,4,3,3,6,1,3,1,2,2
2017-05-28,,1,,,1,,,1,,1,1,1,1,2,1,1,4,2,2,1,1,3,2,
2017-05-29,1,1,,,,3,1,1,1,1,1,3,4,2,5,2,2,3,3,3,,2,1,
2017-05-30,1,,1,,1,2,1,6,10,3,1,3,1,7,3,6,16,17,7,7,2,5,4,
2017-05-31,,1,,,1,1,5,2,5,,,1,3,4,8,5,20,14,19,11,2,3,3,3
2017-06-01,2,1,1,,1,1,1,4,5,2,1,4,4,4,3,4,10,23,15,9,8,3,1,2
2017-06-02,2,1,,,,1,1,5,5,,1,1,2,3,3,2,20,10,7,6,5,2,2,2
2017-06-03,1,,,,,1,,2,,3,4,1,,1,1,1,,4,4,2,5,2,1,7
2017-06-04,2,,,1,1,1,,1,,,3,,1,2,3,1,2,1,1,2,,1,5,5
2017-06-05,,,,,,1,10,5,6,8,5,,1,4,,7,14,22,14,8,4,,2,3
2017-06-06,,,1,,,,4,2,6,5,4,4,1,2,,1,22,17,10,5,7,4,4,3
2017-06-07,,,,,1,,4,7,7,1,,,3,1,2,2,18,21,9,8,8,4,4,
2017-06-08,2,1,,,,,4,2,4,6,4,6,7,2,2,4,12,9,3,8,3,3,4,2
2017-06-09,1,,,1,,,3,6,7,4,,,2,4,2,7,14,18,8,3,4,3,4,10
2017-06-10,1,,,,,3,2,1,,2,,4,4,6,,1,3,3,3,2,1,,2,4
2017-06-11,,,,,,1,1,1,2,1,1,2,2,3,1,1,3,3,9,4,1,4,4,1
2017-06-12,,,2,,1,1,2,7,2,11,2,,2,,2,6,15,25,9,10,5,15,2,5
2017-06-13,2,1,1,,2,2,1,2,8,6,1,2,,2,3,6,20,18,13,14,4,,1,3
2017-06-14,,,,2,,2,8,3,4,4,1,1,4,5,5,7,22,23,19,14,4,4,2,4
2017-06-15,1,1,1,,,,3,1,5,1,3,1,4,,4,6,14,20,19,13,7,2,3,3
2017-06-16,1,,,,,1,2,4,11,3,2,1,4,2,1,5,14,11,12,6,1,1,3,4
2017-06-17,3,1,,,,,1,2,3,,1,1,2,,2,1,3,4,6,4,2,6,1,3
2017-06-18,1,,1,1,1,,,6,2,,1,3,1,3,2,5,6,4,3,4,3,2,4,3
2017-06-19,,,1,,1,,3,3,7,1,2,1,2,6,4,3,19,21,16,7,7,3,4,2
2017-06-20,,,,,1,,4,3,3,1,2,2,1,2,2,3,23,27,20,8,3,5,4,4
2017-06-21,,,,,1,,1,3,5,2,3,2,2,,5,7,17,26,17,4,11,5,3,6
2017-06-22,2,1,1,,1,1,4,3,9,2,1,1,1,3,3,3,13,20,20,5,4,12,4,3
2017-06-23,1,,2,,1,1,2,2,3,6,2,2,2,6,2,3,10,12,11,6,3,1,3,5
2017-06-24,,1,,,,,1,2,1,,,2,3,2,2,4,5,7,2,3,2,,5,4
2017-06-25,,2,,,1,2,,,1,5,,5,,4,1,5,4,7,3,3,2,7,6,1
2017-06-26,2,,1,,,3,2,3,5,4,1,,1,3,5,6,19,31,16,12,3,2,4,2
2017-06-27,,1,1,,,,2,6,6,1,1,,3,9,16,7,16,20,13,16,3,3,3,1
2017-06-28,1,1,,1,,,4,4,7,2,4,1,2,5,5,6,13,33,18,8,3,3,5,2
2017-06-29,,,,,,1,3,4,7,6,,,2,4,5,4,13,15,9,9,,7,3,4
2017-06-30,,,2,2,,,5,7,15,7,3,2,3,4,1,7,13,18,11,3,2,2,2,6
2017-07-01,,,,,1,2,,7,,2,1,3,3,6,7,3,4,2,2,3,,2,5,
2017-07-02,1,,1,,,,1,,1,,,3,,1,1,1,6,4,2,2,,,2,
2017-07-03,2,,,,,,4,4,7,1,,2,3,3,3,4,18,22,15,7,6,3,3,2
2017-07-04,1,,,,,3,8,3,8,2,5,2,,7,3,1,22,18,20,10,2,2,1,2
2017-07-05,1,,1,,,3,3,5,6,2,5,1,1,3,2,1,20,17,21,9,5,3,3,5
2017-07-06,,1,1,,,2,3,4,9,3,2,3,3,3,1,3,9,20,19,7,3,8,2,4
2017-07-07,,2,,,,3,3,6,3,3,1,4,2,1,2,7,12,23,7,6,1,2,1,2
2017-07-08,1,1,,,1,2,,3,,,2,,4,1,2,4,1,7,3,1,,1,2,2
2017-07-09,1,,1,1,,2,,2,2,,3,4,3,4,2,,4,3,5,4,1,,4,1
2017-07-10,,,,1,,1,1,4,3,2,,,2,3,4,5,16,19,12,9,5,2,5,1
2017-07-11,4,,,,1,2,,3,4,1,1,,,2,6,6,12,19,10,8,4,1,1,1
2017-07-12,1,1,,,1,1,,2,4,2,1,1,2,3,4,5,13,25,22,9,3,4,10,4
2017-07-13,1,1,,,1,1,,4,7,1,1,1,4,3,2,3,14,19,18,2,3,7,1,
2017-07-14,2,1,1,,1,2,1,11,12,5,1,,5,4,4,5,16,15,6,12,1,1,5,5
2017-07-15,,,,,,6,,2,1,13,1,1,3,1,1,3,1,3,2,2,1,1,,1
2017-07-16,1,1,,,1,2,1,,1,2,4,1,1,4,1,1,3,3,2,10,1,1,,8
2017-07-17,,,,1,,1,8,1,5,1,,1,1,3,3,3,21,28,21,5,5,3,5,1
2017-07-18,1,1,,,,2,3,2,5,5,2,2,3,6,2,6,20,25,14,20,5,2,5,2
2017-07-19,,,,,,2,2,2,2,4,,1,1,4,3,3,19,25,14,7,8,5,3,3
2017-07-20,,1,,,,4,3,5,8,19,12,17,23,12,4,10,21,21,15,4,1,2,11,5
2017-07-21,1,1,,,2,2,2,5,,18,4,2,2,2,3,6,6,15,11,5,2,3,2,3
2017-07-22,,2,1,,,1,1,1,1,2,3,1,3,,,4,4,3,5,4,5,3,2,3
2017-07-23,,,1,,1,1,1,2,3,1,2,1,3,3,,7,4,3,1,3,9,2,3,1
2017-07-24,2,1,,,1,3,3,1,4,4,4,8,5,10,3,8,15,29,23,6,4,6,10,1
2017-07-25,2,,1,,,3,2,3,9,3,5,,2,2,3,6,20,24,16,12,5,6,5,
2017-07-26,,1,,1,,3,6,4,4,5,1,1,2,4,1,3,17,16,21,11,8,4,3,2
2017-07-27,2,2,,,,2,2,4,6,3,,1,14,,7,3,13,21,13,14,6,3,4,5
2017-07-28,,1,1,2,,1,3,6,11,2,2,1,,,5,8,18,11,10,10,2,2,3,5
2017-07-29,,,1,1,,,3,2,,,3,1,5,,3,1,,2,3,2,,1,4,1
2017-07-30,1,,2,1,,1,3,1,1,1,,,3,3,1,,8,2,4,1,1,1,7,2
2017-07-31,1,,,,1,3,2,4,2,3,3,,,3,2,4,9,21,15,5,2,3,4,2
2017-08-01,,1,1,,2,5,8,4,3,2,1,1,1,2,,3,12,15,23,7,2,1,4,4
2017-08-02,,1,,,1,5,5,4,5,5,1,2,1,8,,,14,21,17,5,5,3,1,4
2017-08-03,,,,,,4,5,3,6,,1,2,1,4,,3,9,11,13,5,7,6,5,6
2017-08-04,2,1,,,,3,1,6,8,3,2,2,1,2,2,5,14,11,10,5,3,9,7,2
2017-08-05,2,,1,1,1,,3,2,,,1,4,2,3,2,3,3,5,5,4,2,3,3,1
2017-08-06,,1,1,1,1,3,1,1,3,,1,2,1,4,2,1,6,6,4,3,2,1,4,
2017-08-07,1,,1,,,4,3,4,3,1,2,1,,4,2,4,13,23,17,6,2,1,2,1
2017-08-08,1,,,,,5,3,7,4,2,2,1,2,1,3,5,11,21,16,1,1,7,3,6
2017-08-09,2,,1,,1,3,8,8,3,3,5,1,2,1,7,10,12,15,12,9,6,7,2,5
2017-08-10,,1,,,1,1,3,3,2,2,,3,1,1,2,4,15,15,17,6,3,3,6,6
2017-08-11,1,2,,,,3,2,4,3,,1,1,,1,4,5,9,19,16,8,4,1,3,4
2017-08-12,2,1,1,,1,2,,1,1,1,6,2,6,1,2,,6,3,4,2,1,2,2,1
2017-08-13,,,1,1,,2,2,4,,,1,2,1,,1,2,2,8,4,2,2,2,,
2017-08-14,1,,,1,,3,4,7,3,3,,,4,4,2,4,14,24,15,3,2,3,7,1
2017-08-15,1,,,,,4,,6,6,2,,2,4,1,3,6,14,17,17,8,5,2,6,2
2017-08-16,,,,,,3,2,8,4,1,2,3,6,1,2,1,14,19,19,9,4,4,4,4
2017-08-17,,,,,,1,3,3,2,1,2,3,5,,1,1,13,21,18,9,3,2,5,2
2017-08-18,,,,,,1,3,5,5,3,2,1,1,5,5,5,12,12,10,5,4,2,7,4
2017-08-19,1,1,1,,,,2,10,,,,,3,1,3,3,4,4,2,2,,2,5,1
2017-08-20,2,1,2,,,1,1,1,3,,,1,1,1,3,3,1,8,4,3,,4,1,3
2017-08-21,1,1,,,1,1,3,3,9,2,1,,6,4,4,4,21,16,11,8,6,2,2,1
2017-08-22,,,,,1,1,2,4,5,3,,3,5,4,3,3,16,19,20,8,5,5,3,2
2017-08-23,2,,,,1,1,3,2,5,3,,1,2,2,,4,13,11,19,8,6,5,6,2
2017-08-24,1,1,,1,1,2,2,10,5,4,1,2,3,3,5,3,8,16,18,8,8,2,5,1
2017-08-25,,,1,,,,6,3,3,3,3,2,,2,4,3,14,18,10,5,8,2,4,1
2017-08-26,2,3,,,1,1,9,1,,1,2,4,5,6,,2,2,3,3,,2,,2,1
2017-08-27,,2,1,,1,3,1,1,5,,,,1,2,3,2,3,2,2,4,4,1,4,2
2017-08-28,,,1,2,,2,5,,1,,,4,1,6,7,1,4,7,4,2,3,2,5,1
2017-08-29,4,,,,,5,9,1,2,1,,1,4,5,5,5,16,18,17,5,3,3,4,2
2017-08-30,2,,,,,2,2,3,4,3,,3,,2,4,4,19,22,21,12,4,4,4,1
2017-08-31,1,,1,,,5,7,5,5,2,2,1,2,2,1,3,8,18,15,10,6,4,2,
2017-09-01,,,,,1,4,1,2,2,5,2,2,5,2,,8,16,16,14,5,1,1,1,
2017-09-02,,,,,,3,1,2,,2,3,4,2,4,5,4,10,7,2,1,3,5,2,1
2017-09-03,,,,1,1,,2,,3,1,3,1,1,3,2,4,3,3,1,4,2,5,3,
2017-09-04,1,,,,1,,6,2,7,7,1,,4,5,4,2,18,17,19,9,5,2,6,1
2017-09-05,,1,,,,3,,3,1,,,,1,3,4,8,12,18,11,10,2,3,3,2
2017-09-06,2,,,,,1,8,4,5,3,4,4,3,2,1,5,16,20,22,9,7,5,4,2
2017-09-07,2,,,,,4,2,4,4,1,2,2,,,3,4,17,24,21,12,4,4,5,3
2017-09-08,1,,,,,5,5,3,,1,3,5,1,5,1,14,13,8,9,15,3,4,4,3
2017-09-09,,1,,,,3,1,,3,1,1,7,5,2,1,10,20,9,18,17,1,3,4,
2017-09-10,1,2,,,,,2,,5,1,4,6,6,7,6,5,6,3,4,2,2,1,6,
2017-09-11,,,,,1,2,4,1,8,3,1,3,3,3,2,7,11,19,13,15,13,2,4,2
2017-09-12,,,,,,5,3,4,3,4,,1,3,1,1,10,20,16,19,26,6,5,7,3
2017-09-13,1,,,,2,2,2,5,4,7,,,2,,1,5,15,20,35,12,6,9,9,4
2017-09-14,4,1,,1,1,3,3,3,5,5,3,1,1,4,11,4,13,27,36,13,11,2,5,5
2017-09-15,2,,1,,1,2,1,2,4,8,3,,2,4,4,7,19,19,11,13,3,9,4,2
2017-09-16,1,1,1,,,1,4,4,15,11,,7,3,1,4,3,5,25,11,5,10,7,3,3
2017-09-17,,,4,,,,,1,1,1,4,1,1,5,3,5,8,2,2,1,10,4,4,4
2017-09-18,2,,,1,1,2,4,3,3,4,1,3,2,1,5,10,14,26,21,18,12,4,4,1
2017-09-19,,2,3,3,1,5,7,16,19,4,2,1,4,2,3,5,14,28,24,32,5,12,4,4
2017-09-20,2,,2,4,1,3,2,1,3,11,3,2,4,3,5,4,14,19,25,19,3,5,8,3
2017-09-21,1,2,,,,2,1,9,14,2,1,7,2,4,2,6,17,29,34,16,5,11,7,5
2017-09-22,2,1,1,2,3,2,12,8,20,3,,1,6,10,6,5,33,30,9,2,5,5,5,4
2017-09-23,2,,1,1,,1,1,1,4,3,6,3,2,3,2,1,3,6,7,4,2,2,3,3
2017-09-24,2,,,1,,2,1,,1,2,3,1,,2,,1,3,4,7,1,1,3,4,5
2017-09-25,1,,1,1,1,,2,5,2,4,2,1,3,3,8,5,15,19,16,9,6,2,9,1
2017-09-26,,,1,,,1,3,6,4,2,1,5,3,6,8,9,18,24,18,12,4,5,6,3
2017-09-27,1,1,1,,,,4,6,6,4,2,2,7,4,1,4,13,22,18,11,11,4,4,5
2017-09-28,3,1,,,,2,,1,6,1,,2,6,3,6,6,12,21,18,8,7,4,5,2
2017-09-29,1,1,1,,,1,1,5,2,4,,3,3,4,3,6,11,14,33,27,2,3,3,3
2017-09-30,1,,,1,,1,2,3,8,1,4,4,2,1,3,3,2,3,2,2,1,8,10,4
2017-10-01,,1,1,,1,1,1,2,5,,2,3,2,,3,3,7,3,3,3,6,11,18,3
2017-10-02,1,,,,1,2,,8,1,15,2,,3,11,16,5,15,21,19,6,2,2,5,1
2017-10-03,1,,1,1,1,,2,4,6,14,2,3,2,8,4,13,15,20,15,13,8,2,4,3
2017-10-04,2,,,,1,1,5,6,2,8,2,2,3,2,3,9,13,18,21,13,2,4,2,2
2017-10-05,3,,1,,,,4,4,9,2,3,3,2,2,4,4,13,25,18,5,7,8,8,5
2017-10-06,1,1,1,,,1,8,11,15,4,,5,10,26,17,7,16,15,9,19,18,15,5,3
2017-10-07,1,2,,,,2,6,2,2,,,,2,8,14,6,19,7,1,7,10,5,3,3
2017-10-08,1,2,,2,,1,1,1,,4,4,4,2,2,,,5,18,15,4,3,8,2,3
2017-10-09,1,1,,,,1,3,4,5,5,1,1,3,,3,5,18,19,24,3,3,3,14,1
2017-10-10,1,,,,,1,2,6,3,4,1,2,9,4,2,5,16,21,30,16,4,6,8,
2017-10-11,2,1,,,,,2,5,2,2,2,2,3,2,7,9,15,19,15,11,9,5,5,4
2017-10-12,,1,2,,,,3,5,7,3,12,3,3,4,4,6,13,23,11,14,5,4,5,1
2017-10-13,3,,,,,,2,6,7,4,1,3,4,3,4,5,14,18,18,7,5,,3,2
2017-10-14,3,,2,1,,1,3,7,2,2,,1,1,2,1,4,2,7,4,3,3,4,4,1
2017-10-15,1,,2,1,,1,1,,1,3,6,1,,1,,2,2,5,6,5,4,5,5,2
2017-10-16,1,,1,,,1,3,5,7,5,1,,4,4,6,10,15,16,15,29,7,10,7,3
2017-10-17,1,,,,,1,3,6,5,1,5,4,6,5,1,5,11,23,16,16,5,6,10,1
2017-10-18,3,,,,,1,4,1,3,,1,1,6,2,2,6,14,27,19,14,16,5,3,4
2017-10-19,1,,,,1,1,3,1,4,3,8,2,2,3,3,6,29,35,11,6,3,6,6,3
2017-10-20,1,2,,,,,2,4,1,4,2,3,4,7,5,9,13,21,14,27,3,5,5,2
2017-10-21,1,1,1,2,,1,,,1,5,2,,7,2,4,14,2,3,1,2,1,1,4,1
2017-10-22,3,,,,,2,,,,,1,2,5,16,4,5,5,10,2,1,2,,5,1
2017-10-23,1,,,2,1,,3,3,3,2,1,6,1,5,18,12,39,70,21,5,5,2,3,2
2017-10-24,4,,,,1,1,1,3,5,1,2,8,1,8,6,2,16,39,11,10,5,3,5,
2017-10-25,1,,,,2,,,4,3,2,2,3,2,1,2,7,14,22,34,24,3,4,2,3
2017-10-26,3,,,,1,,1,3,4,4,3,3,2,3,2,9,53,28,24,10,6,5,5,2
2017-10-27,2,2,2,,1,5,9,5,7,4,1,1,5,9,9,19,42,30,14,5,7,4,2,
2017-10-28,4,,,,,2,,1,,3,2,7,3,8,3,1,1,5,1,,1,3,,3
2017-10-29,1,2,,,1,1,2,2,1,2,2,3,1,2,2,4,5,3,3,2,4,1,4,2
2017-10-30,3,3,,,,3,9,4,4,6,1,3,6,2,5,7,26,35,23,12,8,7,6,3
2017-10-31,2,,,1,,2,2,2,1,1,3,7,9,5,7,8,35,37,43,12,7,7,4,3
2017-11-01,2,1,,,,1,4,4,2,2,1,3,4,2,3,6,31,62,18,11,1,4,5,1
2017-11-02,5,,,,,3,1,2,5,6,1,1,12,10,3,6,22,32,17,14,6,1,5,
2017-11-03,1,,,1,,2,3,6,12,6,1,3,4,5,2,6,15,25,9,7,2,4,4,3
2017-11-04,2,1,,,,1,1,1,,2,1,3,2,,2,7,2,2,5,5,3,7,1,4
2017-11-05,1,2,3,1,,2,7,4,12,11,17,11,6,3,1,5,2,3,10,5,3,,2,
2017-11-06,,2,1,,1,9,4,4,4,6,1,2,3,4,8,8,19,33,23,6,6,4,7,2
2017-11-07,2,1,,,,2,2,8,5,3,5,8,1,5,2,8,28,35,26,15,11,4,5,4
2017-11-08,,,,1,1,5,8,4,3,4,1,2,4,5,3,4,25,43,32,15,10,4,5,3
2017-11-09,2,1,1,1,,1,2,1,3,6,2,10,,4,4,8,18,39,22,5,3,1,5,3
2017-11-10,1,,1,,1,,3,6,4,3,4,7,7,5,3,7,22,32,15,4,7,6,5,6
2017-11-11,,1,,1,,,4,3,4,2,6,7,2,3,9,3,8,2,6,7,4,7,3,3
2017-11-12,1,1,,2,,2,3,,1,6,3,5,7,9,3,3,4,2,11,1,4,4,2,3
2017-11-13,1,,,1,,8,4,5,3,6,1,2,3,4,9,8,22,33,21,15,6,7,8,2
2017-11-14,,,,2,1,1,6,7,10,2,2,5,7,5,4,8,22,27,24,12,6,5,5,2
2017-11-15,,,,,,1,3,5,11,5,3,2,1,4,2,7,17,33,14,8,9,4,5,2
2017-11-16,2,,,1,,1,5,12,5,1,2,3,6,4,5,10,19,40,34,10,6,7,16,7
2017-11-17,2,1,,1,,5,5,7,9,4,1,3,6,10,6,8,21,37,21,12,6,5,4,3
2017-11-18,2,1,1,,,1,4,5,4,5,3,2,3,4,13,8,3,9,3,4,3,5,3,5
2017-11-19,1,1,1,,1,2,4,4,1,11,8,3,5,5,8,3,4,8,7,1,1,1,5,3
2017-11-20,1,4,,,2,3,8,14,12,6,2,2,2,5,13,7,10,29,26,11,7,5,6,4
2017-11-21,2,,,,1,1,4,6,2,3,1,2,5,11,3,20,14,24,25,16,7,5,4,6
2017-11-22,3,1,,,,1,5,16,4,2,,2,,2,1,4,15,21,26,13,3,7,7,2
2017-11-23,,1,,,,1,3,10,12,17,15,12,3,8,2,13,38,45,30,18,8,5,4,4
2017-11-24,4,,2,1,,6,4,6,7,4,1,4,6,10,6,9,20,24,17,11,17,5,4,3
2017-11-25,2,1,,1,,1,2,3,3,2,2,3,3,4,6,9,7,2,14,1,6,2,3,3
2017-11-26,,1,,1,1,1,3,3,2,,4,5,3,4,3,9,6,12,2,5,4,1,5,2
2017-11-27,1,1,,,,4,5,8,6,7,2,2,3,5,11,8,21,37,22,11,6,5,7,2
2017-11-28,3,,,1,1,3,8,5,5,4,3,5,5,7,4,9,20,29,24,14,7,8,5,3
2017-11-29,3,,1,1,,4,1,6,4,3,1,2,2,3,3,7,18,32,22,13,7,11,10,3
2017-11-30,2,,,,,1,3,5,6,6,6,5,5,5,3,8,30,35,21,17,12,12,6,5
2017-12-01,2,1,1,,,2,5,6,8,4,1,4,6,10,7,9,27,57,20,7,6,4,10,4
2017-12-02,,,1,,,,2,5,3,6,10,9,9,15,8,11,9,8,11,7,7,3,4,6
2017-12-03,5,1,3,2,2,2,7,2,,4,2,3,2,3,2,5,8,3,6,2,8,5,3,
2017-12-04,,2,,2,1,4,6,7,7,16,11,3,3,3,10,13,24,42,25,9,7,5,4,3
2017-12-05,,,,,3,,4,15,11,6,9,14,14,10,6,11,23,53,26,13,4,5,6,1
2017-12-06,6,,3,8,4,,6,11,13,7,11,1,4,2,2,9,14,25,13,12,8,3,3,5
2017-12-07,1,,1,,1,,,5,4,5,2,4,10,11,14,21,38,56,24,10,9,3,7,2
2017-12-08,,2,1,2,2,6,14,6,6,4,2,4,5,7,5,9,22,31,16,10,7,4,5,3
2017-12-09,2,1,1,1,,1,2,3,2,4,4,4,18,15,9,10,5,5,6,4,4,4,2,3
2017-12-10,2,1,1,1,1,2,3,2,2,5,5,4,4,9,11,4,9,6,6,3,4,2,4,2
2017-12-11,1,2,,1,1,4,6,6,6,7,3,3,3,4,10,10,22,38,22,12,7,6,6,3
2017-12-12,2,,,1,1,1,4,7,6,2,4,7,6,8,4,9,21,54,44,17,10,6,8,3
2017-12-13,,1,,,2,4,7,7,6,3,3,2,3,3,2,6,19,48,33,17,11,3,5,7
2017-12-14,9,7,3,1,1,5,15,5,5,6,5,5,6,6,5,10,38,46,27,10,12,4,5,1
2017-12-15,3,9,1,1,4,6,6,5,6,4,2,4,5,6,5,28,31,37,15,13,7,5,5,3
2017-12-16,1,1,,,,1,2,2,2,4,4,5,6,7,7,8,5,4,6,4,4,4,2,4
2017-12-17,2,1,1,1,1,2,4,2,2,5,5,5,4,4,5,7,3,4,2,6,,5,2,5
2017-12-18,,1,1,,6,4,6,8,8,8,5,4,3,4,12,10,36,50,26,5,5,2,8,3
2017-12-19,2,,,1,1,3,7,7,6,3,4,8,6,8,5,10,25,38,27,12,8,4,5,7
2017-12-20,1,,,,,1,5,8,3,3,3,2,4,3,6,6,13,24,18,2,1,,7,6
2017-12-21,,1,,,,1,7,3,10,5,10,1,6,1,4,19,7,13,15,2,9,4,4,1
2017-12-22,1,3,,,1,1,7,1,2,1,2,2,1,2,4,6,7,6,6,2,5,3,1,
2017-12-23,,1,,,1,,1,,,,,2,2,2,1,7,2,4,2,2,,4,4,1
2017-12-24,,,2,,,2,1,1,1,4,1,3,3,1,2,2,2,2,3,1,1,,1,
2017-12-25,,,,,,2,,1,,1,1,,3,2,,,,1,,,,1,1,
2017-12-26,,,,,,,,3,,1,1,2,1,4,3,3,3,4,4,3,,4,2,
2017-12-27,2,,,,2,1,7,8,9,4,4,2,2,3,3,6,17,18,13,13,6,4,6,4
2017-12-28,3,2,1,,,2,5,6,6,7,5,5,6,7,6,13,26,12,10,16,6,5,6,3
