Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-04-17,1,1,1,1,,2,17,9,8,11,11,15,12,19,16,26,34,33,13,7,4,,2,1
2020-04-18,2,1,,,,1,7,9,6,13,7,12,12,25,32,27,13,13,8,9,5,4,2,3
2020-04-19,1,1,,,,2,1,3,6,5,15,26,27,18,28,30,34,27,12,9,5,2,3,1
2020-04-20,1,1,,,,6,10,18,12,8,12,10,14,14,21,21,20,39,10,12,13,4,4,2
2020-04-21,1,,,1,,2,9,16,7,7,8,13,18,11,18,24,30,25,23,16,9,7,3,2
2020-04-22,,,,,,2,9,12,9,12,19,11,19,16,20,26,39,37,42,12,6,1,2,2
2020-04-23,,,,,1,4,10,14,12,10,17,13,16,13,29,21,29,34,23,17,12,1,2,1
2020-04-24,1,,1,,1,2,12,13,9,10,24,17,26,29,23,41,35,38,36,15,13,2,3,2
2020-04-25,1,,,,1,1,4,13,2,13,11,8,12,23,40,39,32,18,16,12,6,4,1,
2020-04-26,1,1,,,,1,3,2,12,4,23,12,25,34,27,16,27,21,14,8,2,2,1,1
2020-04-27,,1,,,,2,7,11,6,3,15,11,13,19,23,37,26,48,30,10,6,2,8,1
2020-04-28,,,,,,3,12,20,16,5,13,9,12,17,18,15,14,40,17,7,3,10,4,2
2020-04-29,,2,,,,4,7,6,6,7,9,8,8,9,19,9,11,19,7,5,4,1,4,3
2020-04-30,1,,,,,2,14,11,12,5,9,14,11,11,15,26,22,26,4,3,8,3,7,3
2020-05-01,2,,,,1,2,13,11,7,11,9,15,9,8,13,19,18,27,9,8,5,,4,4
2020-05-02,,2,,,1,1,7,9,13,11,21,27,37,25,23,29,23,17,9,4,5,3,1,
2020-05-03,,,,,,1,3,6,6,17,12,21,33,37,42,15,14,13,5,3,4,2,3,1
2020-05-04,1,1,,,,3,11,17,5,11,12,8,8,12,12,12,26,34,20,11,7,4,2,1
2020-05-05,,,2,,1,2,6,19,13,8,10,13,12,12,24,21,28,30,23,9,11,2,4,1
2020-05-06,1,,,,1,3,10,20,13,7,15,19,19,25,29,28,29,36,25,16,8,3,2,1
2020-05-07,,2,,,1,3,11,15,7,15,29,19,24,22,22,30,32,32,36,20,4,9,1,2
2020-05-08,,,2,,2,2,4,9,13,10,25,35,27,25,36,38,22,16,19,11,8,5,5,
2020-05-09,,,,,2,2,3,7,5,19,26,29,23,41,31,33,41,23,33,15,8,3,1,
2020-05-10,,,,,,1,4,2,6,5,23,12,28,13,5,11,9,10,5,10,5,3,4,2
2020-05-11,,,,,1,1,9,17,8,5,8,5,7,8,7,16,18,30,13,13,15,5,4,6
2020-05-12,,,1,1,1,2,11,19,14,11,8,10,9,13,21,25,26,27,23,10,3,3,8,2
2020-05-13,1,2,,,1,3,12,19,9,8,8,11,12,16,23,24,15,19,21,15,11,5,6,2
2020-05-14,1,1,1,,1,1,13,14,12,12,13,28,8,19,26,19,22,39,19,17,12,5,7,1
2020-05-15,1,1,3,,1,,5,16,9,6,13,19,20,10,18,32,30,41,16,9,13,2,6,2
2020-05-16,1,1,,,1,3,7,8,3,15,15,19,13,31,53,19,18,11,22,12,4,1,3,2
2020-05-17,2,,,,,,,3,4,10,14,29,21,16,27,26,22,22,17,7,8,1,3,
2020-05-18,2,,,,,2,4,19,3,9,10,7,17,20,16,16,25,27,27,16,12,6,6,4
2020-05-19,,1,,,2,3,5,18,7,8,9,13,20,30,28,24,25,32,38,11,14,11,4,
2020-05-20,,,,1,1,1,11,19,17,14,16,28,22,22,25,37,48,39,27,30,19,8,5,1
2020-05-21,,,2,,2,2,13,14,16,5,6,13,24,13,38,26,30,36,25,28,17,8,6,1
2020-05-22,2,1,,,1,2,13,10,6,7,17,7,6,13,10,20,21,25,14,11,10,6,4,4
2020-05-23,,,,1,1,1,5,17,12,6,8,7,12,9,13,15,12,13,5,10,8,8,1,
2020-05-24,1,,,,,1,2,4,3,9,3,15,16,14,24,20,33,31,21,18,12,4,3,
2020-05-25,,,,,,3,3,6,8,16,34,24,40,35,46,41,52,37,36,17,14,9,5,
2020-05-26,2,,,,,2,6,19,9,12,8,14,19,16,39,29,37,46,22,34,22,13,7,1
2020-05-27,1,,2,,2,5,17,16,11,9,16,19,27,19,44,40,31,31,29,31,24,7,6,4
2020-05-28,,,,,2,4,13,10,17,13,17,26,31,33,32,27,30,35,40,24,26,10,10,
2020-05-29,1,1,,,2,4,14,11,13,14,17,26,24,23,29,24,32,27,26,30,18,19,9,1
2020-05-30,1,,2,1,4,3,7,9,7,15,16,14,20,43,45,28,38,30,32,21,17,6,4,1
2020-05-31,1,1,,1,,2,4,7,10,15,14,27,25,32,40,35,27,34,35,25,8,6,5,1
2020-06-01,,,,,,3,7,23,16,11,21,14,12,23,26,29,33,28,24,19,19,8,6,2
2020-06-02,1,,,,2,5,12,28,14,11,15,9,23,27,41,19,46,43,29,20,17,11,11,1
2020-06-03,,,,1,1,4,10,12,8,4,4,3,11,12,6,11,16,20,21,13,4,5,7,1
2020-06-04,1,,,,1,5,11,19,11,9,10,5,13,17,26,19,24,26,15,10,7,5,11,1
2020-06-05,,,,,1,4,11,17,11,16,7,14,15,12,10,22,18,24,12,11,8,11,5,2
2020-06-06,3,,1,,,2,5,8,3,3,8,5,8,11,8,8,9,16,11,7,5,9,3,1
2020-06-07,,,,,,,2,3,5,3,2,3,1,6,9,22,8,11,10,8,7,3,3,
2020-06-08,2,,,,1,2,12,21,18,9,10,7,9,11,19,18,27,37,24,20,11,12,6,4
2020-06-09,,,2,1,2,3,8,21,15,17,14,13,24,23,38,21,35,40,26,14,10,8,9,4
2020-06-10,,,,,2,2,13,17,9,5,6,7,7,11,13,14,17,18,18,8,8,7,6,1
2020-06-11,,,,,2,3,20,15,13,6,8,12,13,12,15,15,13,24,7,7,7,7,4,
2020-06-12,,,,2,,6,14,17,6,,6,4,10,5,18,11,26,24,4,11,7,5,6,
2020-06-13,,3,,,1,,9,8,5,5,11,19,17,27,37,42,36,34,16,17,12,3,10,9
2020-06-14,1,2,,,,1,4,1,6,12,19,24,27,41,35,45,34,27,27,17,15,5,14,2
2020-06-15,1,1,,,3,3,16,16,17,12,11,16,20,16,18,31,41,30,31,33,14,16,8,4
2020-06-16,2,,1,,1,5,11,18,15,4,24,11,17,13,26,33,29,48,29,20,18,12,8,7
2020-06-17,1,4,2,2,2,4,14,13,12,7,9,9,18,19,21,20,31,45,36,17,23,9,7,4
2020-06-18,2,,,,1,6,15,11,16,8,10,6,5,10,6,13,10,27,9,4,10,5,6,2
2020-06-19,2,1,,,2,2,16,17,14,13,14,4,10,11,23,9,20,23,20,7,13,9,5,
2020-06-20,3,1,1,4,1,1,4,11,16,15,19,27,19,29,23,46,37,22,22,23,11,18,4,6
2020-06-21,3,2,1,,1,1,,4,2,2,20,21,18,21,23,12,21,14,11,12,12,5,3,1
2020-06-22,2,,,1,1,4,15,23,24,13,22,14,19,21,25,18,26,35,38,27,12,9,6,4
2020-06-23,1,,,,1,4,15,15,23,12,15,12,30,24,27,38,31,33,20,15,20,15,10,6
2020-06-24,1,,,,1,4,22,18,27,17,20,23,26,27,21,27,38,41,35,15,32,20,13,7
2020-06-25,2,4,,1,1,5,19,13,20,19,21,21,22,22,28,26,28,43,36,31,22,19,10,4
2020-06-26,2,1,,,4,6,19,11,24,11,19,19,14,23,22,28,27,28,12,21,8,8,4,1
2020-06-27,8,1,1,,,2,4,8,2,7,5,6,14,11,23,14,14,12,13,4,9,7,4,3
2020-06-28,2,1,2,1,1,1,2,3,3,5,12,10,19,17,9,11,15,11,9,3,8,4,,
2020-06-29,,1,,,,6,12,16,15,6,5,8,9,7,10,4,14,19,13,8,11,7,5,4
2020-06-30,3,,,,2,5,11,19,18,16,17,16,18,15,28,22,32,34,26,12,14,14,8,1
2020-07-01,,,,1,2,,19,16,23,7,20,9,23,15,29,27,34,30,17,14,12,3,7,6
2020-07-02,1,,,,2,2,19,9,12,11,7,8,10,14,8,19,23,31,10,14,13,7,5,
2020-07-03,3,1,3,2,1,3,14,15,10,12,10,7,17,12,17,25,26,20,13,14,16,7,8,3
2020-07-04,,1,,,2,2,3,12,10,7,7,18,16,20,16,19,15,13,17,9,14,5,8,5
2020-07-05,,3,2,2,,2,2,3,3,8,7,3,14,15,20,23,11,12,18,10,5,5,6,1
2020-07-06,,1,,,,5,11,20,17,15,18,25,14,12,30,32,31,45,25,23,15,9,14,2
2020-07-07,1,,1,,3,3,16,16,19,14,21,10,21,13,14,11,27,29,19,20,11,12,4,1
2020-07-08,1,1,,,2,6,17,21,24,8,17,13,21,20,21,22,25,31,18,26,13,9,4,
2020-07-09,1,,,1,,5,15,18,12,6,10,8,16,9,24,26,20,26,20,11,9,9,6,3
2020-07-10,,2,,,2,6,14,15,16,10,11,9,18,22,21,19,25,21,20,19,8,11,7,2
2020-07-11,1,1,,2,,2,6,11,8,17,18,30,18,28,19,22,17,17,6,15,15,6,6,6
2020-07-12,3,4,,,1,,6,8,12,8,11,25,16,36,27,19,31,21,22,15,14,8,4,
2020-07-13,,,1,2,1,4,12,22,16,9,12,10,14,19,17,13,25,30,19,27,12,12,9,
2020-07-14,,1,,1,1,5,11,23,22,16,15,13,15,15,25,35,23,34,20,23,16,9,5,3
2020-07-15,2,4,1,1,,4,19,21,19,9,8,9,14,4,22,23,23,19,25,19,20,16,6,
2020-07-16,2,1,1,,,2,17,20,16,13,10,11,15,27,20,32,17,45,22,21,20,10,3,7
2020-07-17,,3,1,,1,4,20,23,11,18,13,15,13,8,33,22,39,33,28,8,20,5,8,5
2020-07-18,8,2,,,,1,6,17,12,12,6,8,11,17,10,8,6,11,15,7,14,4,12,2
2020-07-19,,1,1,1,,1,3,8,7,13,21,28,13,41,33,35,33,23,17,9,11,7,6,5
2020-07-20,2,,,,,2,8,23,21,10,12,13,12,17,21,21,32,37,30,15,15,16,12,2
2020-07-21,1,,,,1,4,12,19,28,10,20,26,21,27,34,31,25,41,15,21,15,10,7,2
2020-07-22,1,,,,3,3,15,18,20,17,13,12,17,13,20,21,28,32,25,16,20,4,7,
2020-07-23,2,1,,,1,2,19,14,20,13,14,17,5,12,23,13,22,28,13,7,8,8,7,1
2020-07-24,,1,2,,1,1,18,23,17,7,16,17,23,26,24,45,36,41,28,22,16,8,3,10
2020-07-25,2,4,,,,2,3,11,11,11,11,13,10,21,21,11,7,14,12,9,9,10,12,8
2020-07-26,5,2,1,,1,,2,7,6,12,19,17,26,32,21,28,18,18,16,14,4,10,3,1
2020-07-27,,,1,,,6,7,24,13,15,10,5,6,10,17,15,9,17,15,11,7,11,4,3
2020-07-28,2,,,,2,5,9,20,23,14,23,11,17,23,29,27,25,28,14,29,8,6,7,2
2020-07-29,3,1,,,1,3,19,9,20,14,11,20,15,24,28,21,30,27,32,17,9,7,4,1
2020-07-30,5,,,,1,3,18,15,11,6,7,7,14,23,26,25,34,45,34,14,13,8,7,4
2020-07-31,1,5,,,2,6,15,14,19,18,17,25,24,24,35,30,23,37,23,21,10,12,3,
2020-08-01,6,1,,,1,2,16,14,11,9,24,18,29,13,23,25,26,16,6,9,16,10,7,2
2020-08-02,,3,1,,,2,6,6,3,8,7,19,13,21,32,25,14,26,15,9,14,13,4,1
2020-08-03,1,,1,,2,6,10,23,24,8,21,15,25,16,19,18,18,36,34,18,14,8,5,4
2020-08-04,1,1,,,4,5,14,19,17,17,10,4,12,10,12,23,21,30,23,9,9,6,2,6
2020-08-05,1,,1,1,1,8,10,20,18,17,16,15,28,21,19,25,20,31,21,13,18,2,3,3
2020-08-06,1,,,,2,7,17,17,16,11,12,16,24,22,28,25,31,48,18,12,17,12,8,8
2020-08-07,,4,1,,,7,15,16,21,20,6,23,20,31,18,31,22,35,32,23,21,14,6,4
2020-08-08,3,2,,,1,3,9,14,19,11,17,20,31,22,27,20,35,24,17,14,9,9,5,4
2020-08-09,1,1,,1,1,1,5,6,5,14,18,19,11,31,33,15,24,37,34,8,6,1,3,2
2020-08-10,3,1,1,,,6,12,25,31,18,14,18,20,17,24,25,22,36,26,25,18,6,6,3
2020-08-11,,1,,,2,6,17,18,20,17,28,13,21,34,25,25,20,44,20,28,25,8,11,6
2020-08-12,3,,,1,1,7,16,18,32,21,17,22,5,16,32,25,28,33,26,16,19,15,1,2
2020-08-13,2,,,,1,10,16,14,21,17,10,13,6,26,16,26,29,52,18,29,14,4,6,12
2020-08-14,4,,,,1,5,16,15,12,13,13,15,15,18,34,32,43,25,20,15,14,5,9,5
2020-08-15,1,1,1,,2,3,5,14,11,15,13,26,13,17,22,21,27,21,11,13,5,5,,4
2020-08-16,2,2,,1,,3,4,7,5,2,14,17,13,14,25,23,16,17,9,9,3,4,,3
2020-08-17,1,,,,,5,12,23,22,9,11,19,13,12,31,19,27,32,22,12,13,4,1,3
2020-08-18,2,,,,1,5,9,28,16,10,5,9,15,4,16,19,32,49,26,21,16,6,2,4
2020-08-19,5,,,2,2,7,18,23,24,17,9,13,12,16,13,21,18,38,15,10,7,6,3,3
2020-08-20,3,,2,,1,5,20,22,27,10,13,23,20,21,25,30,22,39,36,22,12,11,6,4
2020-08-21,3,2,,,2,5,15,21,16,13,8,13,13,11,12,13,17,19,14,7,10,1,3,10
2020-08-22,2,1,1,,2,3,5,21,12,16,8,16,17,9,16,6,15,9,4,12,2,1,2,3
2020-08-23,,1,,,,1,7,8,8,15,27,24,22,24,21,18,17,14,14,14,11,6,2,1
2020-08-24,2,,,,1,5,9,31,18,13,10,17,20,17,36,21,30,49,20,31,14,2,5,2
2020-08-25,2,,,,1,,10,16,8,6,4,4,6,6,5,10,21,15,13,9,7,1,3,1
2020-08-26,2,2,,,1,3,22,17,22,17,7,13,21,13,21,18,24,51,18,6,8,3,3,2
2020-08-27,1,3,,,3,4,19,25,20,16,14,13,18,16,23,19,26,28,13,10,5,5,3,4
2020-08-28,1,1,,,,2,15,10,12,6,6,5,7,6,10,9,16,18,15,8,8,5,3,2
2020-08-29,2,,,1,,3,6,14,11,8,9,30,11,26,18,12,11,9,10,9,5,3,4,
2020-08-30,2,1,,,,1,4,5,9,7,20,24,21,15,10,20,18,32,23,15,14,5,1,3
2020-08-31,1,1,,,,2,6,6,8,12,18,25,32,25,33,29,22,24,15,9,15,,4,2
2020-09-01,,,3,,1,7,15,22,15,15,21,12,17,25,17,31,33,42,29,15,13,9,2,2
2020-09-02,3,,3,2,1,9,13,19,14,16,14,12,25,22,31,24,19,26,13,8,8,8,2,4
2020-09-03,1,,,,,7,15,12,22,17,15,18,10,14,21,28,27,41,28,22,11,5,4,5
2020-09-04,6,1,2,,1,8,16,15,19,16,15,10,22,23,22,29,22,37,17,11,10,7,1,3
2020-09-05,4,,,1,1,2,9,16,15,8,24,16,12,24,16,18,13,6,7,10,5,4,4,
2020-09-06,1,1,1,,,1,7,4,10,7,28,21,16,15,20,19,6,6,8,7,15,3,,3
2020-09-07,,,,,,11,8,27,23,10,6,7,15,13,14,15,32,27,14,7,12,6,6,3
2020-09-08,1,,,,1,8,10,32,36,11,6,6,24,24,14,32,42,34,20,16,8,8,7,3
2020-09-09,,,,1,1,7,18,30,53,22,12,12,17,26,21,36,34,43,27,17,8,9,2,3
2020-09-10,1,1,3,,1,10,13,27,37,18,19,16,12,25,22,21,46,44,33,16,10,4,5,8
2020-09-11,1,3,,1,1,8,16,30,41,14,10,12,13,14,13,30,38,35,14,17,11,8,5,7
2020-09-12,4,,2,2,1,3,7,20,16,16,19,19,27,37,17,22,12,24,9,7,6,4,1,2
2020-09-13,10,2,,,,1,8,7,8,10,15,32,20,32,16,13,21,19,13,10,8,8,4,3
2020-09-14,3,3,2,,1,7,13,31,58,17,12,22,19,15,18,29,42,57,38,17,13,10,3,3
2020-09-15,5,1,,,,3,15,37,52,21,8,16,14,16,33,25,60,56,23,18,12,9,5,2
2020-09-16,2,,,1,,9,24,30,49,17,13,14,19,19,27,16,36,44,15,11,5,4,3,4
2020-09-17,2,,,,,8,20,29,58,18,26,12,13,23,28,18,47,35,28,14,11,4,5,7
2020-09-18,2,,,,1,6,20,25,43,15,22,23,15,11,23,17,33,41,21,9,13,4,7,8
2020-09-19,5,1,,,1,2,6,23,19,12,26,19,23,18,21,26,36,26,12,12,8,3,5,2
2020-09-20,2,1,,,,1,3,7,8,16,15,10,11,29,20,24,17,21,15,8,3,3,6,1
2020-09-21,2,2,1,,2,7,12,27,55,19,15,18,10,17,33,19,40,44,20,13,12,4,4,6
2020-09-22,,1,,,1,6,18,25,53,11,13,19,21,14,33,16,43,53,20,14,17,4,6,4
2020-09-23,,1,,1,3,7,19,22,44,13,5,3,12,21,23,12,29,25,14,5,11,,3,2
2020-09-24,,,,,2,6,21,16,40,5,6,5,12,9,15,12,34,42,20,12,13,7,3,3
2020-09-25,,1,,,3,5,19,14,30,6,8,10,8,12,17,17,38,41,12,10,12,6,4,5
2020-09-26,,,,1,1,3,6,17,12,11,14,20,13,17,12,12,10,12,3,3,9,4,4,1
2020-09-27,2,2,1,,1,2,2,9,8,5,8,12,21,15,20,16,11,16,10,6,7,3,1,1
2020-09-28,1,,,,,5,11,30,55,13,11,7,10,16,26,18,32,39,22,11,16,7,2,5
2020-09-29,2,,,,1,10,13,25,43,26,11,24,14,19,28,25,32,67,25,13,14,3,8,3
2020-09-30,,,,,2,9,21,28,45,18,11,6,10,7,22,16,24,27,7,11,12,3,2,2
2020-10-01,1,,,,1,7,21,21,54,16,14,13,16,12,27,22,28,35,22,9,13,5,8,2
2020-10-02,3,2,,,,6,17,22,36,12,14,3,14,11,19,24,33,44,13,8,14,3,1,3
2020-10-03,5,,,1,,3,8,7,11,6,3,7,10,12,8,3,9,11,3,1,3,2,2,
2020-10-04,,,1,,,,4,7,14,8,19,14,20,20,15,20,8,14,8,10,8,3,6,
2020-10-05,,1,,,1,6,15,23,52,16,9,14,14,16,25,26,28,30,13,14,17,5,3,4
2020-10-06,,,,,1,9,13,22,49,12,6,11,5,15,17,10,43,39,28,8,10,6,6,2
2020-10-07,1,,,,1,5,19,23,40,20,13,19,20,9,28,26,24,41,23,13,7,3,6,4
2020-10-08,,,,,,3,22,21,33,16,9,6,13,13,20,18,37,39,18,12,13,3,3,3
2020-10-09,,2,,,5,8,16,19,40,23,7,4,8,13,22,18,27,28,15,13,5,5,9,6
2020-10-10,,,,,3,2,4,11,6,10,5,15,19,9,15,12,11,14,8,2,6,5,8,1
2020-10-11,,1,,,,1,4,8,11,5,16,9,18,23,14,6,15,18,10,10,4,3,9,1
2020-10-12,,,,,,7,13,35,41,12,9,8,10,8,19,10,27,36,17,10,7,2,3,2
2020-10-13,3,,,,1,3,19,24,43,14,5,9,12,11,23,14,45,45,17,11,9,3,3,1
2020-10-14,1,,,,2,8,22,27,60,23,20,20,14,11,20,23,25,43,21,16,7,5,7,3
2020-10-15,1,,1,,2,7,18,24,52,20,18,9,22,14,24,20,40,38,11,18,8,4,4,5
2020-10-16,3,,,,3,7,9,21,44,16,16,11,14,18,21,21,24,35,12,5,10,7,8,2
2020-10-17,,,,,1,3,4,14,12,16,7,10,8,11,15,14,16,13,7,8,3,5,4,2
2020-10-18,1,2,,,,1,3,7,9,9,15,8,13,26,23,19,9,17,7,8,4,3,2,1
2020-10-19,,,1,,,2,14,32,51,19,7,10,15,16,18,19,26,37,19,15,8,4,3,3
2020-10-20,,,,1,1,5,13,30,37,26,11,11,14,16,24,22,35,44,20,10,9,8,7,2
2020-10-21,,1,,,1,9,18,19,36,24,12,10,16,10,23,10,20,42,12,15,14,2,3,3
2020-10-22,,,1,,,7,22,27,42,18,12,15,21,11,18,19,20,39,20,16,9,1,6,4
2020-10-23,2,1,,,2,6,15,27,24,21,7,8,5,11,10,24,25,23,10,12,8,6,6,2
2020-10-24,,1,,,,3,9,11,13,9,9,17,5,16,19,9,13,1,5,2,3,1,6,
2020-10-25,,1,,,,2,4,5,11,10,10,25,17,21,32,25,17,13,9,4,6,5,5,
2020-10-26,,2,,,,4,12,22,17,11,8,14,8,10,15,13,22,31,11,8,7,4,2,
2020-10-27,1,,,,2,2,13,16,12,6,10,11,8,8,13,14,18,29,13,13,6,5,7,
2020-10-28,1,2,3,,,2,15,20,9,17,23,17,26,26,20,20,24,34,14,5,3,5,1,
2020-10-29,,,,,1,4,11,23,19,6,8,4,13,7,11,14,16,29,16,8,8,3,5,4
2020-10-30,,,,,1,6,9,15,13,8,13,14,20,20,26,41,26,17,10,8,7,2,6,
2020-10-31,2,,,,,1,10,11,5,5,6,5,8,4,8,7,5,7,3,5,9,3,3,2
2020-11-01,1,,1,,1,1,3,2,8,6,9,8,11,11,17,13,5,6,3,5,2,2,2,2
2020-11-02,,,,,,3,13,22,39,15,9,16,14,15,28,14,23,34,13,10,10,4,5,1
2020-11-03,,,,,1,4,12,26,30,9,10,10,14,12,16,13,25,40,15,8,12,,7,3
2020-11-04,1,,,,1,2,17,12,39,18,16,7,18,12,17,16,27,25,19,6,3,3,6,4
2020-11-05,1,,,1,3,5,20,22,26,10,8,15,9,8,18,15,24,31,10,5,6,4,3,1
2020-11-06,,,,,3,2,20,18,23,13,13,9,14,11,25,14,26,23,10,7,9,7,4,2
2020-11-07,1,,1,,2,,10,6,4,4,8,10,17,25,18,19,11,6,3,1,5,2,2,2
2020-11-08,,,1,,,,2,1,4,7,15,13,12,18,25,17,18,8,5,4,5,4,2,1
2020-11-09,,,,,2,4,10,22,49,11,14,13,13,12,24,14,27,29,12,1,8,4,5,3
2020-11-10,,,1,,3,3,14,24,45,10,9,4,10,15,20,10,31,36,13,6,9,4,6,1
2020-11-11,,,,,5,4,15,25,41,19,14,9,18,10,22,16,25,33,13,5,4,4,5,4
2020-11-12,1,,,,1,4,16,16,37,12,9,10,11,23,19,23,24,34,14,5,7,4,2,5
2020-11-13,2,1,,,3,3,12,14,25,17,8,9,12,27,15,15,29,27,7,9,8,4,4,2
2020-11-14,1,1,,,1,1,7,8,8,2,6,7,16,2,26,14,7,8,9,4,6,3,3,1
2020-11-15,1,,,,,3,,2,2,,3,4,16,10,23,27,6,7,9,7,3,2,1,1
2020-11-16,,1,,,1,3,9,19,35,12,13,10,13,3,24,19,14,31,9,5,8,3,1,4
2020-11-17,,,,,2,5,9,23,32,13,11,17,10,11,17,22,35,45,18,12,11,2,4,2
2020-11-18,2,2,,,2,3,9,22,34,11,12,12,7,14,16,17,31,29,8,11,9,8,2,3
2020-11-19,,,,,2,4,13,22,48,11,8,12,24,10,21,18,27,23,11,6,6,5,3,1
2020-11-20,,,,1,2,2,12,15,25,14,10,6,3,8,21,15,19,20,12,9,11,4,5,1
2020-11-21,,,,1,1,,8,5,3,9,4,14,13,10,6,16,9,9,7,7,3,2,1,
2020-11-22,,,,,1,,4,2,4,7,13,27,32,27,33,15,11,3,3,5,2,1,3,2
2020-11-23,2,,,,1,5,11,18,35,22,8,7,10,8,21,11,25,27,16,7,6,3,3,1
2020-11-24,1,,,1,3,2,13,28,45,12,6,15,10,7,22,16,16,33,18,9,9,2,4,2
2020-11-25,1,,,,3,8,13,19,35,15,10,5,2,12,20,16,27,29,11,4,7,4,7,1
2020-11-26,,,,,2,6,16,15,35,15,7,4,9,15,15,19,30,31,18,6,9,5,5,
2020-11-27,1,,,,2,3,18,11,36,16,13,12,15,11,19,18,22,25,12,17,4,2,5,3
2020-11-28,,1,,1,3,1,10,14,7,8,13,15,7,12,21,6,6,5,6,3,4,3,2,
2020-11-29,1,,,1,,,1,2,2,4,13,10,8,17,22,11,9,6,2,8,3,1,2,
2020-11-30,2,,,,1,2,8,18,24,10,4,10,11,18,23,16,17,26,20,2,5,1,7,2
2020-12-01,1,,,,1,3,11,25,34,10,5,12,18,13,24,23,31,28,16,5,7,2,5,1
2020-12-02,2,,,,1,6,17,20,38,19,10,9,16,13,27,17,29,30,12,10,10,7,2,1
2020-12-03,1,2,,,2,4,13,19,29,16,14,7,8,6,10,7,27,33,13,8,7,5,6,
2020-12-04,3,,1,,3,6,13,18,29,13,7,3,5,8,16,16,15,25,11,7,5,8,4,
2020-12-05,,,,,2,4,10,10,13,10,12,16,23,16,11,17,7,6,13,6,7,1,4,1
2020-12-06,,,,,,2,3,5,4,6,11,11,10,10,6,7,4,4,6,5,5,2,5,1
2020-12-07,2,,,,1,7,10,22,48,13,10,13,9,9,18,15,27,23,11,2,4,4,3,
2020-12-08,,1,1,,4,6,15,24,29,17,13,8,9,12,12,9,31,31,3,7,4,1,6,2
2020-12-09,1,,1,,2,7,15,26,36,35,11,6,12,15,16,19,25,21,12,6,6,5,3,2
2020-12-10,,,,,1,6,20,21,38,16,13,13,10,11,13,20,22,31,12,11,9,8,5,1
2020-12-11,,,,,2,6,16,23,33,14,10,8,11,9,15,13,13,26,14,10,7,5,4,2
2020-12-12,2,1,,,3,1,10,12,11,5,5,6,11,9,6,13,7,10,6,2,6,4,2,4
2020-12-13,3,2,,,,1,4,3,4,4,4,3,7,7,4,8,4,5,8,1,1,6,2,2
2020-12-14,1,,,1,1,2,10,19,28,16,7,11,15,17,16,14,22,21,16,4,7,6,3,1
2020-12-15,1,,,,2,3,20,22,27,11,12,13,10,13,22,19,29,32,19,10,8,2,5,
2020-12-16,,,,1,2,4,13,16,29,19,9,11,11,9,10,12,15,28,11,10,11,4,4,2
2020-12-17,1,,,,3,7,16,14,38,16,11,15,18,20,19,19,22,24,13,10,9,2,5,3
2020-12-18,1,1,,,2,7,12,16,19,11,11,16,7,11,12,23,20,22,8,9,8,1,8,1
2020-12-19,,1,2,,1,2,8,14,9,11,7,7,13,22,17,6,9,4,5,2,3,6,3,
2020-12-20,1,1,,,,1,5,7,3,13,12,12,13,20,15,10,9,,4,5,3,4,1,2
2020-12-21,2,,,,2,6,9,15,7,5,11,4,10,10,14,11,21,17,13,1,5,3,5,
2020-12-22,,1,,,1,4,12,14,7,9,15,15,16,18,27,18,17,21,11,5,7,6,7,1
2020-12-23,,,,,4,5,16,7,7,8,3,6,6,8,10,11,17,18,10,5,6,3,4,1
2020-12-24,2,1,,,1,3,10,5,8,11,14,2,14,12,6,11,12,12,9,7,3,,2,2
2020-12-25,,,,,,1,1,2,1,,3,8,3,3,3,,5,2,1,,2,1,2,
2020-12-26,1,,,,1,,1,2,4,4,8,6,13,4,9,8,3,3,3,1,,1,1,2
2020-12-27,1,1,,,,1,3,1,2,6,15,8,5,8,9,6,5,7,3,5,4,3,1,
2020-12-28,1,,,,1,1,2,2,1,3,5,8,10,7,9,9,4,4,8,2,6,3,3,1
2020-12-29,,,,,2,2,11,7,4,3,6,,5,6,8,6,8,9,5,6,4,,4,3
2020-12-30,,,,,2,3,12,9,3,3,4,5,4,6,12,9,6,8,8,4,7,1,2,4
2020-12-31,1,,,,2,1,14,8,5,2,2,,7,7,5,7,10,5,11,4,2,,1,
2021-01-01,,3,,,,1,1,2,,,1,3,2,3,13,4,3,2,4,2,3,1,2,
2021-01-02,,,,,,2,7,7,4,1,3,2,5,9,3,3,1,2,7,2,4,2,,
2021-01-03,,,,,,,,,,1,,1,3,7,9,8,1,3,6,7,3,,2,
2021-01-04,,1,,,,1,5,16,8,1,3,6,9,3,19,11,9,19,10,4,7,4,3,
2021-01-05,2,,,,,2,11,13,9,5,5,5,9,4,19,8,10,14,6,5,2,5,2,1
2021-01-06,,,,,,3,10,6,13,2,6,7,4,11,10,11,10,6,8,3,2,4,,1
2021-01-07,,,,,,1,8,12,7,4,3,4,6,7,7,8,9,10,5,3,6,,4,1
2021-01-08,,,,,,3,8,6,9,4,3,,2,5,13,14,2,7,6,3,5,2,1,
2021-01-09,2,,,,,1,4,7,3,,1,3,7,8,7,7,9,5,6,2,,1,1,
2021-01-10,,1,,,,,2,1,2,1,12,5,9,16,13,11,1,3,2,4,,3,,
