Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-11-18,,,,,,,,,2,5,5,1,,5,7,9,3,3,2,2,3,1,,
2012-11-19,,,,,,,,5,26,18,15,9,8,7,6,4,2,4,5,6,1,2,,
2012-11-20,,,,1,,1,1,3,23,30,13,10,10,6,4,7,2,2,7,4,4,1,2,1
2012-11-21,,,,,,,1,5,21,19,5,6,5,7,4,5,5,3,1,6,1,2,2,2
2012-11-22,1,1,,,,1,1,6,25,17,14,9,10,5,6,7,5,1,7,,,2,4,1
2012-11-23,1,,,,,,1,5,23,16,19,13,6,9,10,7,3,3,3,4,2,3,1,2
2012-11-24,,,,,3,4,1,,,6,5,5,3,3,2,4,1,3,1,3,,,3,1
2012-11-25,1,1,1,,,,,,1,,5,3,3,2,1,1,5,,4,1,3,3,1,
2012-11-26,,,,,,,,4,16,15,12,7,6,11,5,3,3,4,1,,2,1,1,
2012-11-27,,,,,,,,4,20,17,17,12,8,1,3,6,3,2,6,8,4,4,2,1
2012-11-28,1,,,,,,1,3,28,26,12,13,6,7,4,7,3,4,3,2,2,3,1,1
2012-11-29,,,,,,,,3,23,25,10,17,10,9,8,3,3,2,4,3,4,3,1,1
2012-11-30,,,,,,,1,2,18,18,9,6,8,3,6,8,4,1,3,4,1,1,2,
2012-12-01,,,,,,,,1,4,2,4,11,4,1,7,2,6,,3,1,,5,2,
2012-12-02,1,,,,,,1,,2,,3,1,1,4,2,3,8,1,1,1,2,1,1,
2012-12-03,1,,,,,,1,3,14,26,15,9,2,13,2,2,2,3,1,3,4,3,2,
2012-12-04,1,,,,,,4,3,13,19,20,14,9,5,4,5,1,6,2,6,,5,,1
2012-12-05,,,1,,,,3,2,20,21,6,7,6,8,6,10,4,2,3,5,4,,1,1
2012-12-06,,,,,,1,,2,15,12,9,10,8,10,7,8,3,2,1,3,,,1,3
2012-12-07,,1,,,,,1,1,13,11,8,11,2,5,4,2,2,3,6,1,1,1,1,1
2012-12-08,1,,,,,,,,1,,8,4,,3,,4,2,1,2,2,,2,1,
2012-12-09,,,1,,,,1,,1,2,2,2,,1,,2,3,1,2,4,3,2,1,1
2012-12-10,,,2,,,,2,1,12,18,8,5,3,6,4,1,2,3,4,3,,,1,
2012-12-11,1,,,,,,1,4,12,10,5,2,8,4,3,1,4,2,2,2,3,3,,
2012-12-12,,,,,,,2,1,7,7,7,8,11,5,3,4,3,1,,1,1,1,,2
2012-12-13,,1,,,,1,2,,9,10,7,5,8,2,9,8,3,1,,3,2,1,3,
2012-12-14,,,,,1,,1,,1,2,4,3,3,1,1,2,,1,,3,,2,1,
2012-12-15,,,,,,,,,,2,1,2,2,1,1,2,3,1,,1,,,1,1
2012-12-16,2,1,1,,,1,1,1,,,2,1,,2,2,,2,,3,,1,1,,2
2012-12-17,,1,,,,,1,,11,7,5,1,1,3,3,3,3,3,,1,1,,1,
2012-12-18,,,,,,,2,1,12,5,4,6,,3,2,2,,,2,1,2,2,1,
2012-12-19,,,,,,,2,1,11,7,2,,5,2,2,6,2,2,,,4,,,
2012-12-20,,,,,,1,1,,4,2,2,2,1,3,3,2,,,,1,,,,
2012-12-21,,,,,,,,1,5,2,3,2,,1,,3,,1,,,1,,,1
2012-12-22,,,,,,,,,2,,2,,,1,,,1,,,,,,,
2012-12-23,,,,,,,,,,1,1,,,2,1,,2,,1,,1,,1,1
2012-12-24,,1,,,,,,,,1,1,,2,,,,,,3,,,1,,
2012-12-25,,,,,,,,,,,,,,,,1,,,,,,,,
2012-12-26,,,,,,,,,,,1,,,,2,,1,,,1,,,,
2012-12-27,,,,,,1,,,,,2,,2,,,,,,,,,,,
2012-12-28,,,,,,,,,,,1,,1,,1,,2,1,,,,,,
2012-12-29,,,,,,,,,,,2,,,1,,1,,,,,1,1,,
2012-12-30,,,,,,,,,,2,2,,,1,,1,,,1,1,,1,,
2012-12-31,,,,,,,,,,1,2,2,1,,,,2,1,1,1,2,,,1
2013-01-01,,,1,,,,,1,,,,1,,,,,,,2,1,,,,
2013-01-02,,,,,,,,2,5,4,1,3,2,2,3,2,2,,1,2,2,,1,1
2013-01-03,,,,,,1,1,1,6,8,3,4,2,4,2,1,,,1,1,1,3,,
2013-01-04,,,,,,,1,1,6,6,6,5,,3,2,1,1,,,,,,,
2013-01-05,,,,,,,1,1,2,2,5,3,5,1,2,2,,2,1,5,1,1,2,
2013-01-06,,,,,,,,,1,4,7,3,2,4,3,4,2,1,3,2,2,,,1
2013-01-07,,,,,,,1,2,14,18,7,3,3,11,8,3,2,4,3,,3,,1,2
2013-01-08,,1,,,,1,1,1,16,17,7,5,7,8,5,4,4,2,6,3,3,,1,2
2013-01-09,1,,1,,,,2,1,23,20,14,4,5,12,2,2,3,6,6,1,2,1,1,
2013-01-10,,,,,,,1,1,17,20,4,7,5,6,3,3,3,1,3,1,3,1,1,2
2013-01-11,,,1,,,,1,,15,13,7,9,4,9,6,4,5,5,2,1,1,1,2,
2013-01-12,,,,,,,,,2,5,9,7,2,4,2,2,4,1,5,2,,2,1,
2013-01-13,,,,,,,,,1,5,3,6,2,2,2,6,1,5,3,,,1,1,1
2013-01-14,,,,,,,1,1,10,17,4,2,6,3,1,1,3,,4,2,1,2,,
2013-01-15,,,,,,,1,1,12,8,7,4,8,12,2,2,4,4,2,2,1,,1,1
2013-01-16,1,,,,,,1,2,7,12,7,7,6,7,2,5,5,3,2,,4,1,3,
2013-01-17,,,,,1,,2,1,10,11,8,4,4,5,4,3,2,2,,2,3,,1,1
2013-01-18,,,,,,,1,,5,4,3,4,1,10,1,2,2,2,2,,1,,2,1
2013-01-19,,,,,,1,,1,,1,,,3,4,1,,1,,,1,,1,,
2013-01-20,,,,,,,,,,2,2,1,3,1,5,5,,3,1,1,,,1,1
2013-01-21,,,,,,,,,,2,,1,,1,,1,,1,,,,1,,
2013-01-22,,,,,,,,,1,,,1,2,4,2,,,,1,1,3,,,
2013-01-23,,,,,,,1,,3,5,3,1,,1,1,,2,1,2,1,1,,1,
2013-01-24,,,,,,,1,1,3,9,1,2,4,3,3,1,4,1,3,,,,,
2013-01-25,1,,,,,,1,1,4,9,6,1,1,1,2,4,3,1,2,1,1,,,1
2013-01-26,,,,,2,,,,,,,,1,,,1,,,1,1,,,,
2013-01-27,1,,,,,,,,1,,3,1,1,,3,4,,3,3,,,,,
2013-01-28,,,2,,,,1,2,15,15,9,5,8,7,4,3,6,2,4,,2,1,,
2013-01-29,,,,,,,1,3,22,34,11,8,12,2,1,2,1,4,8,1,3,,,1
2013-01-30,,1,,,,,1,2,14,19,14,6,5,6,1,3,2,2,5,1,3,1,2,
2013-01-31,2,,,,,,1,4,15,21,16,3,10,2,5,3,6,5,4,1,1,3,2,
2013-02-01,,1,1,,,,,,22,10,9,8,4,6,4,3,4,4,4,2,2,,,1
2013-02-02,,1,,,,,,,2,4,6,2,6,4,6,2,1,2,1,1,,1,1,
2013-02-03,1,,,,,,,1,,2,1,2,2,2,3,4,5,1,7,,,3,,1
2013-02-04,1,1,,,,,,3,22,17,9,3,5,5,4,3,5,6,2,2,,1,,
2013-02-05,,,1,,,,1,,12,13,11,9,9,3,2,4,,4,2,1,7,4,2,
2013-02-06,,,,,,,,3,23,17,16,6,10,3,5,5,2,6,6,2,,3,3,1
2013-02-07,,1,,,,,,4,16,21,11,4,5,5,6,2,2,3,2,4,2,,2,1
2013-02-08,,,,,,1,,3,20,18,15,9,1,9,3,2,6,3,1,2,2,1,,2
2013-02-09,,,,2,,,,1,5,5,5,2,6,1,1,3,4,2,6,,2,,,
2013-02-10,,2,,,1,,,,2,3,3,2,1,,1,4,,1,3,1,1,,,1
2013-02-11,,,,,,,,,13,21,6,6,8,9,2,7,3,4,1,2,2,5,,1
2013-02-12,,,2,,,,,,23,20,15,9,3,6,8,2,1,2,4,2,4,2,1,
2013-02-13,,,,,,,,1,18,20,16,2,1,2,,,1,1,,,1,,,1
2013-02-14,,,,,,,,,11,20,12,5,5,9,5,5,3,2,2,2,2,4,2,
2013-02-15,1,,,,1,,1,2,25,12,7,10,8,6,7,6,3,6,1,3,,1,1,2
2013-02-16,1,1,,,1,,,,2,1,1,2,3,6,2,5,2,4,2,1,,1,,2
2013-02-17,,1,,,3,,,,1,2,2,1,2,2,5,1,1,9,4,4,2,,,
2013-02-18,,,,,1,,2,3,20,22,11,11,6,8,4,3,3,6,,3,4,4,,
2013-02-19,1,1,,,1,,,3,21,24,13,11,3,8,3,7,4,4,5,4,4,4,4,1
2013-02-20,,,,,,,1,3,15,18,12,8,6,4,4,2,4,5,3,3,1,3,1,1
2013-02-21,,,1,,,1,2,3,12,20,15,10,11,5,5,1,5,1,1,3,2,,1,
2013-02-22,2,1,,,,,,2,17,17,15,6,4,6,9,7,1,7,2,5,4,2,,2
2013-02-23,,1,,,1,,,,5,2,6,2,,4,2,3,2,4,2,,3,1,1,1
2013-02-24,1,1,,,2,,,,1,,2,1,1,6,2,1,3,,2,,2,1,1,1
2013-02-25,,,,,,,,5,19,19,10,15,2,5,2,4,1,2,2,,3,,1,1
2013-02-26,,,,,,,,3,17,22,16,9,12,6,6,5,1,6,2,2,4,2,6,
2013-02-27,2,,,,1,,1,1,13,20,16,9,7,13,7,6,1,4,2,7,2,2,1,
2013-02-28,2,1,,,,,2,4,17,20,18,7,6,8,3,3,7,4,5,4,2,1,,4
2013-03-01,,1,,,,1,,1,21,13,12,8,8,10,3,3,2,4,4,3,3,2,2,1
2013-03-02,1,,,,1,2,,,3,2,5,1,9,1,5,5,1,1,1,2,3,2,,
2013-03-03,,1,,,1,,,1,4,3,4,2,2,4,3,2,4,2,2,1,1,1,1,1
2013-03-04,1,,,,,2,1,2,28,17,8,7,5,3,6,3,4,2,5,2,4,4,1,
2013-03-05,,,1,,,,2,6,30,25,19,11,6,2,5,6,4,3,5,6,6,2,5,2
2013-03-06,1,,,,1,,2,2,26,17,13,9,8,4,4,4,5,5,4,5,,3,1,1
2013-03-07,2,,,,,,1,4,19,19,16,5,10,10,9,4,2,5,2,2,2,2,2,
2013-03-08,,,,,3,,1,2,22,13,9,4,3,5,2,4,2,3,3,1,1,3,1,3
2013-03-09,1,,,,,,2,,5,,6,5,2,,4,1,3,1,3,2,2,2,,
2013-03-10,1,,,,,,,,1,2,5,4,3,1,6,3,3,,2,1,4,1,1,1
2013-03-11,2,,,,,,,1,8,7,13,7,7,4,4,5,4,6,4,3,5,2,,
2013-03-12,,,,,,,,4,9,13,12,8,8,2,4,2,2,4,5,3,1,2,4,
2013-03-13,,1,,,,,2,4,15,23,14,10,6,2,7,3,1,5,2,2,1,1,4,
2013-03-14,,,,,,,1,6,12,14,19,2,5,8,6,6,6,4,3,4,,,3,1
2013-03-15,,,,,,,,,18,12,12,8,6,1,3,1,3,1,1,10,4,1,1,2
2013-03-16,,1,,,1,,,,,3,5,2,,,4,3,5,5,3,1,2,1,,
2013-03-17,1,1,,,,,1,2,1,3,1,3,1,1,3,,3,1,2,,3,,1,1
2013-03-18,,,,,1,,,1,5,15,4,3,1,2,5,1,2,4,1,,2,,,2
2013-03-19,,,,,,,1,3,15,12,11,7,3,5,3,,3,7,1,2,1,1,,1
2013-03-20,,,,,,,,2,13,12,5,3,7,4,2,2,1,2,5,,2,,,
2013-03-21,1,,,,,,1,4,9,16,12,5,8,2,2,3,1,1,3,5,2,2,1,
2013-03-22,,,,,,,,,3,6,1,3,2,1,,,3,1,1,,,,1,
2013-03-23,1,,,1,,,,,,,,,,,,,1,,,,,,,
2013-03-24,,,,1,,,,,,,,,,,,,,,,,1,,,
2013-03-25,,,,,,,,,4,2,3,1,4,3,1,1,1,1,,1,1,1,1,
2013-03-26,,,,,,1,,1,8,5,3,1,1,1,,2,,1,1,1,,,,1
2013-03-27,,,,,,1,,1,7,4,2,2,1,1,3,3,1,1,3,1,,,1,2
2013-03-28,,,,,,1,,2,9,7,6,1,2,,2,1,,,1,1,,,,1
2013-03-29,,,,,1,,,2,,,1,3,,3,1,3,1,1,,,,,,
2013-03-30,1,,,,,1,,,1,1,2,2,1,3,1,2,1,1,2,,1,1,,
2013-03-31,,,1,,1,,,,,,1,,1,,,2,1,,1,,1,,3,
2013-04-01,,,,,1,,,,,,3,1,4,,1,,,,,,1,,1,2
2013-04-02,,1,,,,,,,5,4,5,,3,2,2,2,,,4,3,,1,,
2013-04-03,,,,,,1,,4,10,4,7,7,2,4,,4,4,1,2,,2,,1,
2013-04-04,2,,,,1,,,1,9,7,6,2,2,3,2,1,,7,,,,,2,
2013-04-05,1,,,,1,,1,5,7,5,5,,4,2,,1,2,1,,1,1,,2,
2013-04-06,1,,,,1,,,,1,,3,4,,2,,5,1,4,1,,1,,1,2
2013-04-07,,,,,1,,,,,2,3,7,2,1,1,2,1,1,3,,2,,1,
2013-04-08,,,,,,,1,,17,10,7,7,5,2,2,,2,3,1,,1,,,1
2013-04-09,,1,,,,,1,2,19,9,6,6,3,2,2,2,1,3,1,5,4,3,1,1
2013-04-10,,,,,1,,1,3,18,12,8,3,8,2,5,4,2,7,2,3,,,1,1
2013-04-11,,,,,1,,1,8,11,20,6,4,2,1,3,2,1,2,,1,3,1,,3
2013-04-12,1,,,,1,,,4,17,9,8,5,1,2,6,3,1,6,1,2,3,,3,
2013-04-13,2,1,,,1,,,1,1,7,3,5,6,2,6,5,,1,1,,1,1,,
2013-04-14,2,1,,1,1,,,,2,2,4,1,5,1,2,4,4,3,4,3,5,1,5,
2013-04-15,,,,,,,1,6,22,24,14,6,11,3,4,6,2,7,10,7,4,5,3,
2013-04-16,1,,,,,,2,7,26,26,13,10,8,4,2,3,5,1,7,5,3,1,5,1
2013-04-17,,,,,,1,1,6,25,14,10,10,8,5,6,5,2,8,4,9,1,2,2,
2013-04-18,,,,,1,,2,4,24,20,13,8,7,4,6,3,5,4,7,3,2,3,3,2
2013-04-19,,1,,,2,,,3,11,11,7,6,5,9,6,1,2,4,3,4,5,2,1,
2013-04-20,,,,,1,,,1,4,4,7,7,8,6,4,5,2,3,1,5,2,5,1,
2013-04-21,1,1,,,1,,,1,2,2,2,2,4,2,2,1,4,3,1,5,1,,2,2
2013-04-22,,,,,1,,1,2,21,25,17,7,6,9,9,3,6,4,5,7,2,2,1,2
2013-04-23,,,,,,,,4,25,21,9,12,2,5,6,5,5,5,5,8,3,4,2,1
2013-04-24,,1,,,,,1,5,20,18,11,9,11,6,5,5,4,5,4,3,3,1,,
2013-04-25,,,,,,1,2,6,24,27,15,5,4,5,3,4,9,3,4,1,6,3,2,
2013-04-26,1,,,,1,,2,1,23,22,11,8,6,7,4,6,4,3,4,3,2,2,2,1
2013-04-27,,,,,1,2,1,,5,6,8,2,5,5,1,4,2,8,3,3,1,,4,1
2013-04-28,,,,,1,,,1,2,3,5,8,3,5,3,4,3,4,4,6,5,1,4,2
2013-04-29,,,,,,1,1,1,22,23,7,2,5,7,5,10,2,5,8,7,3,,3,
2013-04-30,,,,,,1,,4,24,28,12,4,7,6,7,6,6,6,5,6,3,2,7,
2013-05-01,1,,1,,,1,3,4,26,25,6,10,3,12,3,3,4,7,5,6,6,5,1,
2013-05-02,1,,,,1,1,1,4,20,33,10,5,7,5,5,5,9,9,3,3,6,2,3,1
2013-05-03,1,,1,,1,,,4,19,21,16,6,6,8,7,3,5,3,2,2,1,3,,2
2013-05-04,1,,,,1,1,,,8,3,3,1,2,4,5,5,4,5,3,2,4,2,2,
2013-05-05,,1,,,1,,,,1,2,2,6,6,6,2,9,1,5,4,4,2,2,,1
2013-05-06,,,,,1,,,,5,4,5,2,5,4,3,3,,3,10,6,5,3,1,
2013-05-07,1,,,,,1,1,3,23,19,12,3,6,4,7,7,5,4,7,7,6,3,3,
2013-05-08,,,,,,1,3,2,,2,10,3,5,4,3,3,5,6,2,7,4,,1,1
2013-05-09,1,,,,1,,2,5,21,17,11,10,5,5,5,3,2,4,2,4,4,1,2,
2013-05-10,1,,,,,,3,3,18,18,12,9,1,8,1,4,2,2,2,4,2,2,1,
2013-05-11,1,,,,,,,1,3,5,2,4,3,1,4,6,2,4,6,3,2,,1,2
2013-05-12,1,,,,1,,,,6,5,5,8,1,3,3,2,1,2,1,4,3,1,1,1
2013-05-13,,,,,,,,4,22,21,17,6,5,4,6,2,5,8,4,3,4,3,1,3
2013-05-14,,1,1,,,1,1,6,21,25,9,7,3,2,6,3,4,7,3,9,10,1,2,
2013-05-15,1,,,,,1,3,5,15,7,8,8,2,3,2,6,4,8,4,2,6,,1,1
2013-05-16,,,1,,,1,,4,20,14,10,5,4,3,4,2,5,10,3,4,8,1,2,
2013-05-17,1,2,1,,1,,,1,20,16,14,7,7,1,5,5,1,5,5,3,6,3,2,
2013-05-18,1,,,,1,,,,,7,6,4,4,3,3,1,3,1,3,7,4,2,,1
2013-05-19,,,,,1,,,,3,4,4,4,1,2,7,6,5,1,6,5,3,2,2,3
2013-05-20,1,,,1,,,,,22,15,6,9,10,4,3,4,6,5,3,1,2,1,2,2
2013-05-21,1,,,,,,1,5,17,12,14,3,3,3,4,1,1,8,1,5,2,1,,3
2013-05-22,,1,,,,2,1,6,16,18,12,4,5,7,1,5,4,5,3,3,5,,3,1
2013-05-23,1,1,,,1,1,2,4,13,12,5,3,1,1,4,1,7,3,4,1,3,2,1,3
2013-05-24,,1,,1,1,,1,2,10,11,6,3,5,1,1,1,2,1,2,2,3,4,3,
2013-05-25,,,,1,1,2,,1,1,4,4,8,3,7,3,7,6,6,1,6,2,2,1,
2013-05-26,1,1,,,2,,,,,2,4,1,4,5,3,6,4,4,2,3,1,1,1,1
2013-05-27,1,,,,1,,,,2,1,4,5,4,3,2,1,2,4,4,1,2,,3,1
2013-05-28,2,1,,,,1,,,8,8,3,1,3,2,4,3,4,3,5,4,,2,3,1
2013-05-29,,,,,,,,1,20,6,9,4,3,5,,2,2,1,2,2,2,1,,
2013-05-30,,,,,,1,,2,19,13,9,4,7,1,2,4,3,3,2,4,,4,2,1
2013-05-31,,,,,2,1,,2,13,9,14,7,6,6,7,6,2,4,4,2,4,5,,3
2013-06-01,,,,,1,,,1,6,3,1,6,2,7,9,5,5,4,4,5,2,2,6,1
2013-06-02,,,,,1,,,,1,3,1,1,2,3,4,2,3,1,3,5,,1,1,1
2013-06-03,2,,,,2,,2,3,18,16,6,2,8,1,1,4,7,5,1,7,5,5,1,2
2013-06-04,,,,,,,2,2,19,10,3,1,6,9,5,6,1,5,7,6,2,3,2,2
2013-06-05,,,,,,2,2,1,21,17,9,5,6,4,4,4,2,11,8,2,3,,6,1
2013-06-06,,1,,,1,,,4,9,13,8,3,,4,2,3,5,3,7,5,1,1,3,1
2013-06-07,1,,,,,,,2,12,17,8,5,12,2,3,4,7,5,3,5,4,,,3
2013-06-08,2,,,,1,,,1,3,7,3,1,4,4,3,4,4,,2,2,3,6,4,
2013-06-09,1,,,,1,,,1,2,1,3,4,3,1,6,4,1,4,2,3,,2,3,2
2013-06-10,,1,1,,,1,1,1,11,17,7,5,3,5,4,4,3,9,2,3,4,2,2,
2013-06-11,,,,,,,,2,20,13,5,2,2,2,2,1,3,2,7,3,1,1,3,1
2013-06-12,,,,,,,1,1,18,14,8,7,,5,5,6,2,4,3,3,5,6,1,1
2013-06-13,,1,,,,,1,2,16,9,10,2,5,4,5,5,1,4,4,5,6,1,3,1
2013-06-14,,,1,,1,,1,5,16,14,4,5,2,3,2,3,5,1,1,,2,2,4,2
2013-06-15,2,,,,,,,,3,3,4,2,,2,3,1,3,,3,,1,2,2,1
2013-06-16,,,,,1,,,,1,2,2,4,,,,4,2,3,4,2,3,2,,
2013-06-17,,,,,,,,3,15,7,5,3,2,3,1,4,3,2,,5,1,2,5,1
2013-06-18,,1,1,,,,,3,13,13,7,2,5,3,2,3,2,6,8,2,3,1,1,
2013-06-19,1,,,,,,,1,21,11,6,2,4,2,3,1,4,5,4,2,2,1,5,
2013-06-20,1,,,,,,,1,15,7,4,1,4,2,5,4,3,3,2,4,,2,,
2013-06-21,,,,1,,,,4,9,12,3,1,4,2,2,3,3,5,3,4,,1,1,1
2013-06-22,1,1,,,1,,,2,6,3,5,4,3,2,4,2,1,2,2,1,,2,1,
2013-06-23,,1,,,,,,,,1,3,1,2,1,1,1,1,2,1,1,2,3,,1
2013-06-24,1,,,,,,,,11,13,2,2,3,3,6,3,4,3,2,2,1,1,2,1
2013-06-25,,,,,,,2,3,11,12,9,3,1,1,3,,3,2,5,,2,,2,1
2013-06-26,1,,,,,1,,2,11,10,7,6,1,,,7,4,2,2,2,1,2,1,1
2013-06-27,,,,,1,1,,3,9,11,6,2,3,4,2,2,1,3,2,,1,1,,1
2013-06-28,1,,1,,1,,,1,7,3,3,,1,1,4,1,5,1,3,5,1,,1,
2013-06-29,,,,,,1,,,5,2,5,1,5,2,,3,6,3,4,2,2,,2,2
2013-06-30,1,1,,,,1,,1,,2,4,1,1,4,1,8,1,2,2,1,3,3,,
2013-07-01,,,,,1,1,,2,8,7,8,2,,4,2,4,7,5,3,4,,1,,
2013-07-02,2,,,,,1,,4,7,13,8,6,4,,5,2,3,2,4,4,2,,1,
2013-07-03,,,,,,1,1,2,17,16,3,4,1,1,,5,1,4,3,2,1,,1,
2013-07-04,,,,,,1,,2,13,14,4,3,1,1,1,5,,2,2,1,2,1,,1
2013-07-05,,,,,,,,1,9,7,10,4,2,1,13,,1,1,,3,1,,,
2013-07-06,,,,,1,,,,5,6,2,,1,4,5,2,1,2,2,,1,3,,
2013-07-07,,3,,,,,,1,,1,8,4,4,4,,6,1,,1,3,1,,2,1
2013-07-08,,,,,,2,,,9,3,4,1,2,4,2,2,,1,1,3,1,1,,3
2013-07-09,,,,,,1,,1,6,11,6,,1,2,3,,2,5,1,3,,4,1,1
2013-07-10,,1,,,,1,,2,8,10,9,1,2,1,2,3,2,2,5,4,2,3,,1
2013-07-11,,,1,,,1,,4,10,14,9,1,5,3,3,,5,,3,2,1,4,3,1
2013-07-12,,,,,,,,1,8,10,5,4,2,2,,,,2,3,,4,,,
2013-07-13,2,,,,,1,,,2,2,3,1,3,2,1,2,1,2,2,2,1,,,
2013-07-14,,,1,,,,,2,,,2,2,1,2,,1,3,2,1,1,2,1,1,3
2013-07-15,,,,,,2,,3,9,8,5,4,1,1,2,,3,2,3,1,1,3,,
2013-07-16,,,,,,1,1,2,12,6,4,8,2,1,4,1,4,2,3,1,4,1,1,
2013-07-17,1,,,,,1,,,5,9,5,6,2,1,3,2,4,2,2,2,4,3,,1
2013-07-18,,,,,,3,,5,11,8,5,1,1,,2,3,2,1,3,1,4,,2,1
2013-07-19,,,,,,2,1,3,12,9,6,2,1,1,2,4,2,,3,1,2,,,
2013-07-20,,,,,,,,1,,1,3,2,3,2,2,4,3,1,2,1,1,1,1,1
2013-07-21,1,1,,1,,1,,1,,,1,1,2,2,2,1,,2,1,1,1,1,1,
2013-07-22,,,,,,1,1,1,11,11,11,1,2,3,,6,1,4,4,,2,1,1,1
2013-07-23,1,,,1,,2,1,1,8,6,1,,1,2,1,,,3,3,4,1,,,
2013-07-24,,,,,,2,,3,12,9,7,5,1,2,2,3,6,1,1,6,1,2,1,
2013-07-25,1,,,,,1,2,1,17,12,2,2,,4,2,1,2,8,1,1,2,1,,2
2013-07-26,,,,,,2,,2,11,9,5,1,,2,4,2,2,6,,3,1,2,3,1
2013-07-27,,,,,,,,,,5,1,4,,5,2,5,1,1,1,3,1,2,2,
2013-07-28,1,1,,,,,,,,,5,1,1,4,1,1,,2,1,,,1,1,
2013-07-29,,,,,,1,2,2,12,4,7,1,,2,3,2,,4,1,2,1,2,4,1
2013-07-30,1,1,1,,,1,2,2,10,5,4,3,3,3,5,3,1,3,1,3,,,,
2013-07-31,,,,,,2,,3,6,11,7,3,4,2,1,,2,1,,,1,2,,1
2013-08-01,,,,,,,1,5,10,6,4,5,3,4,2,5,4,4,2,4,3,3,,1
2013-08-02,1,,,,,,1,4,11,4,9,1,4,2,5,5,1,3,2,2,1,1,1,
2013-08-03,,,2,,,,1,1,,2,2,2,3,7,3,1,1,1,3,3,2,1,2,
2013-08-04,,,1,,1,1,,1,2,,1,,1,5,,2,3,1,,2,1,1,2,
2013-08-05,1,,,,1,,,2,7,5,1,3,,5,1,2,1,3,,,4,,2,
2013-08-06,,,,,,1,,2,9,8,5,3,4,1,2,2,3,5,2,1,2,1,1,
2013-08-07,2,1,,,,,1,1,14,12,3,6,5,3,4,3,3,4,2,4,3,,,
2013-08-08,,1,,,,,2,2,16,6,5,2,6,3,6,4,,6,3,,1,1,,
2013-08-09,,,,,,,2,2,12,9,4,1,1,,3,2,1,1,3,1,3,,2,2
2013-08-10,,,,,,,,,,2,,1,1,1,2,1,2,1,1,4,2,2,,
2013-08-11,1,1,,,1,,,,,,2,6,1,2,1,,3,1,,3,1,1,,1
2013-08-12,,,,,,1,,3,8,7,5,3,4,2,3,,2,3,3,2,1,1,,
2013-08-13,,,,,,1,1,4,13,4,6,1,,4,3,1,2,3,2,4,3,,,
2013-08-14,,,,,1,1,1,1,15,6,5,3,1,7,2,3,2,3,5,3,1,,2,
2013-08-15,,,,,,,1,5,10,5,1,6,1,4,5,4,1,3,1,3,,,,
2013-08-16,,,,,,,1,2,12,6,6,1,4,4,2,2,1,1,5,2,1,,1,
2013-08-17,,,,,,,,,3,1,1,1,1,1,,,1,1,,1,,1,,
2013-08-18,,,,,,,,1,1,1,4,,2,1,,,2,,1,3,3,,1,
2013-08-19,,1,,,,1,1,3,12,7,5,5,7,3,,2,3,3,3,,1,1,,
2013-08-20,,1,,,1,1,1,1,14,4,7,2,3,5,5,5,2,3,1,3,3,1,4,
2013-08-21,,,,,,1,2,1,16,12,5,5,1,3,,,2,2,8,2,1,2,1,1
2013-08-22,,,,,,1,1,3,13,12,2,1,2,1,2,3,,3,4,2,1,2,,1
2013-08-23,1,,,,,,,3,6,8,3,3,4,2,2,2,2,3,2,3,1,1,1,
2013-08-24,,,,,,2,,1,2,1,1,3,,1,3,,,2,1,,1,,3,4
2013-08-25,1,,,,1,1,,,,,,1,3,4,1,,1,2,4,,,,,
2013-08-26,,,,,,,,1,,,2,,4,3,1,2,,,,1,3,,,
2013-08-27,,,,,,,,1,4,5,2,1,2,4,1,4,2,4,4,2,1,,1,
2013-08-28,,,,1,,1,,2,11,11,2,3,3,2,5,1,2,,2,2,,,1,
2013-08-29,1,,,1,,,1,2,13,5,6,1,2,2,1,4,1,1,4,1,,,1,1
2013-08-30,,,1,,,,1,3,6,14,4,1,1,2,2,4,3,5,2,1,,1,1,3
2013-08-31,,1,,1,,1,,,2,3,4,2,2,,,,1,,6,1,2,1,,
2013-09-01,,,,,,,,,,2,2,1,1,1,1,,,2,2,,,,,
2013-09-02,,,,,,2,,4,23,13,2,5,,6,3,1,1,1,3,6,3,1,,1
2013-09-03,1,,1,,,,3,3,16,13,4,5,1,4,2,1,3,5,7,5,1,2,2,
2013-09-04,,,,,,,2,4,19,16,5,8,5,3,3,4,2,5,3,3,1,,3,
2013-09-05,,,1,,,2,,6,21,14,6,4,3,,2,4,3,6,5,1,,,4,
2013-09-06,1,,,,,,3,1,12,2,2,1,,3,1,4,,2,1,3,,,1,1
2013-09-07,,,,,,,,1,3,1,3,2,3,,1,2,,4,2,2,2,2,1,
2013-09-08,4,,,,,,,1,1,2,2,4,2,2,3,2,1,3,1,4,,1,1,1
2013-09-09,,,,,,2,,5,23,8,4,2,2,2,3,,3,2,3,4,5,1,2,1
2013-09-10,,,,,1,,2,3,28,8,3,1,2,4,,3,,,5,2,1,,,
2013-09-11,,,,,,,1,5,20,11,1,5,4,1,4,3,,2,,1,,1,,
2013-09-12,,,,,,,1,6,23,14,6,5,3,9,1,2,1,4,1,,1,,1,2
