Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-05-04,,,,,1,2,,7,3,6,8,9,13,7,3,12,18,9,12,12,5,1,,
2020-05-05,,,,,1,2,,5,4,5,3,11,7,7,18,7,20,10,5,11,4,2,,
2020-05-06,,,,,1,1,2,4,8,5,10,7,11,14,30,14,15,19,16,5,10,4,,
2020-05-07,,,,,1,1,3,4,8,4,15,7,3,11,22,14,14,8,9,2,5,1,2,
2020-05-08,,,,,2,,,1,8,8,7,20,32,23,21,23,18,8,6,13,9,,1,
2020-05-09,,,,,,,,2,9,4,6,16,17,23,22,21,27,14,8,7,8,2,,
2020-05-10,,,,,,,1,1,4,8,16,14,9,7,8,7,13,2,6,8,1,,,
2020-05-11,,,,,1,,2,6,3,1,5,9,7,6,4,5,5,16,9,10,1,3,,
2020-05-12,,,,,1,,1,8,5,5,9,10,9,3,11,2,5,5,5,8,4,,,1
2020-05-13,,,,,1,1,,2,5,10,2,2,10,11,18,10,6,4,7,4,4,2,,1
2020-05-14,,,1,,1,,5,4,6,4,4,11,18,12,16,13,16,16,14,11,,2,3,1
2020-05-15,,,,,1,,,4,8,7,6,12,8,14,16,15,4,6,9,3,6,1,,
2020-05-16,,,,1,1,,1,1,4,5,12,17,19,20,19,32,16,15,24,6,2,1,,
2020-05-17,,,,,,,,4,9,11,15,28,22,20,20,34,11,12,9,5,9,4,,
2020-05-18,,,,,1,,1,7,6,6,3,9,2,13,11,8,18,6,9,6,,8,,
2020-05-19,,,,,1,,2,6,3,9,8,1,11,9,8,10,15,16,11,3,11,9,,1
2020-05-20,,,,,1,1,2,7,4,3,6,10,9,22,24,26,24,19,10,10,4,1,,
2020-05-21,,,,,1,,,9,7,3,4,9,10,20,14,17,5,12,15,13,4,1,,
2020-05-22,,,,,2,1,,6,5,6,11,6,6,12,5,12,9,2,3,1,6,2,1,2
2020-05-23,,,,,1,,,,1,10,3,17,13,6,15,7,28,8,13,5,2,,,
2020-05-24,,1,,,,,,2,3,9,5,11,6,5,15,5,19,9,8,15,,5,,
2020-05-25,,,,,2,,2,2,7,10,14,27,28,29,24,31,26,12,34,7,9,7,,
2020-05-26,,,,,1,,2,6,10,11,6,11,21,17,21,13,9,7,13,19,4,6,2,
2020-05-27,,,,,1,,2,2,2,9,6,7,21,29,18,19,17,8,8,12,13,4,,
2020-05-28,,,,,1,,3,4,9,5,9,15,27,9,2,20,20,11,9,11,14,11,,
2020-05-29,,,,,2,,2,8,7,12,17,14,14,26,22,20,20,25,9,12,6,13,4,1
2020-05-30,,,,,,,,3,4,6,25,23,23,39,19,22,18,27,18,9,10,3,1,
2020-05-31,,1,,,,,1,5,12,12,16,19,28,38,30,16,20,21,6,2,5,3,,
2020-06-01,,,,,1,1,3,7,3,4,3,5,7,15,13,15,13,8,12,13,5,8,,1
2020-06-02,,,,,1,1,3,9,7,8,10,10,11,12,11,15,8,20,12,13,9,14,,1
2020-06-03,,,,1,1,1,2,2,4,2,1,3,4,8,,3,2,10,2,3,5,7,,
2020-06-04,,,,,1,1,4,9,6,3,2,10,12,5,14,3,7,5,12,10,4,8,2,
2020-06-05,,,,,1,,,6,8,7,4,3,14,10,15,15,7,10,5,7,8,2,,
2020-06-06,,,,,1,,,,4,8,6,13,19,4,9,7,4,7,4,14,1,3,,
2020-06-07,,,,,,,,2,1,3,8,3,8,22,13,18,1,14,10,15,3,3,,
2020-06-08,,,,,1,1,3,5,4,12,5,11,7,10,20,13,15,13,4,10,7,8,,
2020-06-09,,,,,1,2,,10,5,5,6,17,9,16,13,29,20,21,12,12,11,2,,
2020-06-10,,,,,1,1,3,3,2,3,5,5,3,2,7,2,9,3,7,2,,7,,
2020-06-11,,,,,1,,1,3,8,5,4,6,1,1,5,7,2,16,8,10,6,3,,
2020-06-12,,,,,1,,1,4,4,2,,2,4,1,5,3,2,,3,3,,,,
2020-06-13,,,,,1,,,2,2,5,14,11,8,10,16,23,26,17,14,3,4,3,,5
2020-06-14,1,,,,,,1,3,13,9,16,29,27,28,26,24,28,9,2,8,9,5,,1
2020-06-15,,,,1,1,1,2,8,5,6,6,4,19,12,14,11,14,6,4,7,7,4,,
2020-06-16,,,,,1,,6,7,8,5,3,4,9,11,7,11,11,18,6,10,9,10,2,
2020-06-17,1,,,,1,,,7,13,1,9,12,7,13,21,21,12,11,14,8,,4,1,
2020-06-18,,,,,1,,4,3,4,3,3,2,1,1,,1,3,1,2,1,1,1,,
2020-06-19,,,,,1,1,2,7,8,6,7,12,6,5,2,4,1,2,2,1,5,3,,1
2020-06-20,,,,,1,,,1,5,19,12,32,11,32,28,39,12,19,6,9,5,2,2,
2020-06-21,,,,,,,,,3,5,8,10,8,18,10,25,27,7,6,7,10,3,,
2020-06-22,,,,,1,,6,8,7,6,7,8,8,14,17,5,15,9,12,11,7,4,1,
2020-06-23,,,,,1,,3,11,8,6,7,23,19,18,11,12,15,26,6,14,19,6,,1
2020-06-24,,,,,1,,4,11,6,6,13,11,12,15,27,14,19,11,8,8,6,15,6,2
2020-06-25,,,,,1,,3,9,10,6,7,9,9,15,21,23,12,19,6,6,17,6,2,1
2020-06-26,,,,,1,1,4,10,8,3,13,10,4,5,3,8,9,4,6,,5,4,,
2020-06-27,,,,,,,1,3,6,5,7,5,13,4,,6,4,2,8,1,1,5,,
2020-06-28,,,,,,,,,1,7,5,15,12,6,6,6,9,,1,3,,,,
2020-06-29,,,,,,,3,4,2,2,,1,,1,2,1,6,2,1,2,1,3,,
2020-06-30,,,,,1,,2,3,3,4,4,10,5,3,9,5,17,10,8,16,4,4,,
2020-07-01,,,,,1,,3,6,8,15,3,8,5,9,11,3,8,8,7,18,14,2,,
2020-07-02,,,,,1,,3,4,1,3,7,2,3,3,,3,2,12,5,5,3,3,,
2020-07-03,,,,,1,,6,4,7,8,3,2,5,4,2,,,4,5,,5,1,,
2020-07-04,,,,,1,,,3,1,5,5,12,9,14,9,6,21,1,5,3,,,,
2020-07-05,1,,,,,,,,4,2,7,6,12,14,14,16,8,4,3,2,,2,,
2020-07-06,,,,,1,,2,2,3,2,6,6,4,8,8,10,23,5,10,13,4,3,,
2020-07-07,,,,,1,,3,6,7,6,3,9,6,4,6,4,4,1,5,5,5,,,
2020-07-08,,,,,1,,1,6,5,3,1,8,8,7,14,7,24,13,12,11,,1,,1
2020-07-09,,,,,1,,,5,6,2,3,4,3,2,6,3,10,,3,8,5,2,,
2020-07-10,,,,,1,,,5,9,11,5,6,5,7,13,12,11,9,6,5,3,3,,
2020-07-11,,2,,,,,1,1,2,15,15,26,24,10,17,14,9,6,10,4,3,5,,
2020-07-12,,1,,,,,,3,4,4,8,19,16,11,21,29,16,19,18,4,9,4,,
2020-07-13,,,,,2,,5,4,5,4,3,6,5,8,2,8,12,6,,6,7,2,,
2020-07-14,,,,,1,,1,4,13,4,5,7,2,11,14,7,7,8,4,6,2,2,,1
2020-07-15,,,,,1,,5,8,7,3,2,9,2,14,2,5,6,4,8,6,,2,3,
2020-07-16,,,,,1,,3,5,11,1,5,2,14,7,5,4,15,9,3,11,7,6,,1
2020-07-17,,,,,1,1,5,5,8,6,7,10,15,9,7,15,10,12,10,3,5,2,,
2020-07-18,,,,,,,1,2,4,3,18,12,9,10,12,8,8,7,7,9,2,3,,
2020-07-19,,,,,,,,2,5,7,7,34,16,29,24,45,15,13,2,6,5,2,,
2020-07-20,,,,,,,2,5,5,2,5,8,3,8,8,7,5,5,3,5,7,2,2,
2020-07-21,,,,,,,2,5,8,4,2,8,8,15,4,12,13,4,10,7,7,7,1,2
2020-07-22,,,,,,,4,2,4,7,5,5,3,17,5,11,4,11,14,8,9,6,,
2020-07-23,,,,,,,3,4,5,7,1,6,10,12,12,6,11,10,4,2,6,,1,
2020-07-24,1,,,,,,3,3,9,7,7,9,13,18,6,10,22,10,3,5,2,1,,1
2020-07-25,,,,,,,1,2,5,4,8,1,17,12,9,18,10,3,5,,1,1,,
2020-07-26,1,,,,,,,3,9,5,8,13,8,14,22,16,23,17,10,11,4,1,,
2020-07-27,,,,,,,,4,4,2,,3,8,,3,1,5,,1,4,2,3,,
2020-07-28,,,,,1,,1,5,6,5,6,3,2,7,11,13,4,4,10,3,1,5,1,
2020-07-29,,,,,1,,1,9,6,9,4,15,12,13,4,6,9,4,4,9,4,3,,
2020-07-30,,,,,1,,3,3,9,2,4,4,8,5,8,5,10,10,6,8,7,1,,1
2020-07-31,,,,,1,1,4,6,8,3,7,8,16,8,10,17,14,7,5,4,3,2,,1
2020-08-01,,,,,,,1,2,3,1,3,17,8,12,15,12,10,14,14,4,4,1,,
2020-08-02,1,,,,,,,,9,12,6,14,23,18,10,14,16,17,25,5,3,2,,
2020-08-03,,,,,1,1,2,6,5,3,4,20,6,25,11,7,5,16,3,15,5,,,
2020-08-04,,,,,1,1,6,9,7,,2,4,8,8,8,5,6,17,5,5,3,,,
2020-08-05,,,,,1,1,2,6,9,6,4,3,8,9,14,6,6,1,7,6,4,2,,
2020-08-06,,,,,,,3,10,7,3,10,17,13,27,11,17,16,8,18,19,4,4,,
2020-08-07,,,,,,,4,9,11,6,6,14,6,21,8,3,15,9,8,4,1,1,,
2020-08-08,,,,,,,1,3,5,6,7,12,13,15,9,28,22,27,5,8,12,1,,
2020-08-09,,,,,,,,1,3,5,8,19,8,17,15,16,20,9,6,8,3,,,
2020-08-10,,,,,,,3,7,8,7,6,4,8,15,13,10,13,5,8,16,3,1,,
2020-08-11,,,,,,,4,8,4,3,3,16,9,6,7,8,10,8,8,7,5,,,2
2020-08-12,,1,,,,,2,8,9,,12,10,12,5,18,9,8,6,8,4,12,4,,
2020-08-13,,,,,,,2,6,7,1,6,7,8,12,11,6,16,11,9,10,7,1,1,1
2020-08-14,,,,,,,1,6,6,3,3,7,5,6,14,11,8,9,6,7,10,2,,
2020-08-15,,,,,,,1,3,2,5,10,18,13,18,20,28,28,12,12,3,,1,1,
2020-08-16,,,,,,,,2,6,5,4,9,4,15,7,5,4,4,1,,,,1,
2020-08-17,,,,,,,,3,4,7,4,1,5,3,7,8,8,8,1,3,6,1,,
2020-08-18,,,,,,,1,4,5,1,3,2,2,3,11,12,10,4,5,8,9,2,,3
2020-08-19,,,,,,,3,2,6,4,5,6,7,7,7,6,5,,1,3,1,1,1,1
2020-08-20,,,,,,,2,6,6,5,3,9,12,18,5,10,9,13,22,9,2,2,1,
2020-08-21,,,,,,,1,4,4,1,3,,3,1,3,2,2,1,5,,2,,,1
2020-08-22,,,,,,,1,2,,3,6,20,13,3,7,3,,10,4,2,,,,
2020-08-23,,,,,,,,,11,6,7,16,6,1,11,18,8,3,7,3,4,1,,
2020-08-24,,,,,1,,2,8,5,2,5,3,12,9,23,20,15,13,8,8,,1,,
2020-08-25,,,,,1,,1,2,5,,1,4,,5,3,2,2,1,1,,,,1,1
2020-08-26,1,,,,1,,,5,6,5,8,6,6,7,9,3,8,8,9,18,5,,1,
2020-08-27,,1,,,1,,3,3,7,6,4,15,2,10,8,10,8,2,2,,1,,,
2020-08-28,,,,,1,,1,6,4,,3,1,4,2,1,1,2,5,2,2,,,,
2020-08-29,,,,,,,2,4,9,4,3,12,16,4,22,12,6,2,,,1,,,
2020-08-30,,1,,,,,,4,3,4,9,16,28,12,12,28,6,11,8,3,1,,,
2020-08-31,,,,,1,,,,7,8,4,24,12,16,24,10,22,7,11,4,3,,,
2020-09-01,,,,,1,,2,5,8,2,3,10,15,15,7,14,13,8,10,5,4,1,,
2020-09-02,,,,,1,,2,5,7,6,5,4,8,8,8,3,6,3,2,,,,,2
2020-09-03,,,,,1,,1,2,6,1,12,4,13,3,11,6,3,5,6,4,3,,,
2020-09-04,,,,,1,,3,8,7,7,3,12,8,6,4,3,6,4,5,,2,,,
2020-09-05,,,,,,,1,3,4,8,4,16,4,7,15,15,6,1,,2,1,,,
2020-09-06,,1,,,,,,1,5,,8,6,5,9,10,11,11,10,1,2,1,,,
2020-09-07,,,,,1,,3,7,9,5,8,1,5,,2,4,12,2,3,,,1,,
2020-09-08,,,,,1,,3,7,3,2,5,2,6,5,5,6,10,5,2,5,2,2,,
2020-09-09,,,,,1,,2,9,7,5,3,3,8,14,12,5,14,4,1,1,1,1,,
2020-09-10,1,,,,1,,5,11,6,2,2,7,12,8,3,7,12,9,3,6,,,,1
2020-09-11,,,,,1,,3,6,5,4,6,6,6,2,4,3,4,1,4,1,5,2,,1
2020-09-12,1,12,,,,,1,1,1,5,11,16,9,10,8,15,17,10,1,4,2,,,
2020-09-13,,,,,,,,4,9,5,15,19,13,25,25,38,19,25,14,3,1,,,
2020-09-14,,,,,1,,3,7,11,3,11,10,7,22,3,6,10,5,6,3,,,1,
2020-09-15,,,,,1,1,4,10,4,2,4,9,6,4,10,10,10,11,6,7,3,1,2,2
2020-09-16,,,,,1,,4,11,5,1,9,3,3,4,7,6,8,3,5,,1,4,,1
2020-09-17,,,,,1,,5,9,8,6,3,4,9,8,9,13,14,16,7,5,,,,2
2020-09-18,1,,,,1,1,5,10,8,2,3,10,12,10,7,7,5,15,6,1,3,,,1
2020-09-19,,,,,,,1,1,4,2,8,16,15,10,29,12,15,15,6,6,1,,,
2020-09-20,,,,,,,,1,1,8,7,23,17,15,33,5,12,7,10,1,,,,
2020-09-21,,1,,,1,1,1,9,6,2,1,7,10,13,13,4,14,4,9,6,,,,
2020-09-22,,,,,1,2,4,9,8,4,6,10,9,14,10,9,14,7,6,1,1,,1,
2020-09-23,,,,,1,1,2,8,2,1,3,1,2,,4,4,2,,1,,,,,1
2020-09-24,,,,,1,,2,7,4,,1,5,2,,4,3,8,6,4,1,,1,,
2020-09-25,1,,,,1,,1,6,4,2,5,5,5,3,11,5,9,9,3,1,2,,,1
2020-09-26,1,,,,1,,1,2,2,5,10,9,17,11,15,17,9,8,8,,2,,,
2020-09-27,,,,,,,,,4,10,14,13,14,18,8,20,14,10,9,,,,,
2020-09-28,,,,,1,,2,6,5,4,3,7,4,12,3,5,4,3,3,4,1,1,1,
2020-09-29,,,,,1,,6,6,6,5,2,11,13,10,14,13,7,3,6,3,,,,
2020-09-30,,,,,1,,1,5,8,3,1,3,1,2,1,1,5,3,1,,,,,
2020-10-01,,,,,1,,1,6,7,7,5,5,11,7,3,14,10,2,3,2,,,3,
2020-10-02,,1,,,1,1,1,8,2,2,2,9,4,4,8,6,6,6,2,,,,,
2020-10-03,1,,,,,,,2,1,,1,,3,1,5,1,,,1,,,,,
2020-10-04,,,,,,,,1,1,3,10,12,20,14,10,8,15,3,4,5,1,,1,
2020-10-05,,,,,1,,1,8,3,3,1,3,7,6,8,11,7,5,7,,,,,
2020-10-06,,,,,1,,2,5,3,2,1,3,1,2,1,2,5,1,2,1,,,,1
2020-10-07,,,,,1,,1,5,6,,1,6,3,11,9,8,6,4,6,2,1,,,
2020-10-08,,,,,1,,1,3,6,1,,4,1,6,2,7,4,3,8,,,,,1
2020-10-09,,,,,1,1,,5,2,1,2,1,4,3,5,3,2,3,5,,1,,,
2020-10-10,,,,,,,,1,1,3,2,8,12,10,8,10,5,4,,,,,,
2020-10-11,,,,,,,,,8,9,9,22,10,13,9,7,16,4,8,1,,,,
2020-10-12,1,,,,1,1,1,5,3,3,6,3,5,5,,2,3,6,,,1,,,1
2020-10-13,,1,,,1,1,2,4,4,3,2,4,1,2,1,5,3,3,,2,,,,
2020-10-14,,,,,1,1,1,6,5,1,5,7,5,16,2,2,4,,2,1,,1,,1
2020-10-15,,,,,1,,3,6,7,2,2,,6,7,2,10,10,3,1,,2,1,,
2020-10-16,,,,,1,,,3,6,2,3,2,11,8,2,5,2,6,3,,,1,,1
2020-10-17,,,,,1,,1,1,1,2,2,15,11,10,7,6,9,7,,,,1,,1
2020-10-18,,,,,,,,,4,3,7,10,14,19,16,6,15,1,1,,2,,,
2020-10-19,,,,,1,1,1,5,4,2,4,1,2,5,1,7,9,4,1,,,1,,1
2020-10-20,,,,,1,,3,6,4,1,4,4,3,5,7,9,6,6,,2,,,,
2020-10-21,,1,,,1,1,1,2,3,,5,1,4,2,3,1,4,3,,,1,,1,
2020-10-22,,,,,1,1,3,3,7,3,4,2,4,3,3,5,7,1,1,1,,2,,
2020-10-23,,,,,1,1,1,4,3,3,1,4,5,2,1,2,5,4,1,,1,,1,
2020-10-24,,,,,,,1,1,1,7,11,16,3,5,2,1,6,1,,,,,,
2020-10-25,,,,,,,,3,6,7,11,8,8,13,20,11,5,1,2,1,,,,
2020-10-26,,,,,,,,3,1,4,2,1,7,,3,5,6,1,,,,,,1
2020-10-27,,,,,,,1,3,4,1,5,1,,1,3,2,2,,1,,1,1,,
2020-10-28,,,,,,,,4,5,,4,8,9,5,5,,1,2,,,,1,,
2020-10-29,,,,,,,1,4,3,1,2,2,3,,1,,,,1,,3,,,
2020-10-30,,,,,,,1,3,4,3,5,1,3,7,3,1,2,2,2,,,,,
2020-10-31,,,,,,,1,1,2,3,9,11,,4,1,4,,4,,,,,,
2020-11-01,,,,,,,,,2,1,5,12,7,3,9,1,,,,,,1,,
2020-11-02,,,,1,,,1,4,3,6,2,2,1,4,3,3,1,,,,,,,
2020-11-03,,,,,1,,4,4,4,2,1,3,2,3,2,2,1,1,,,,,1,
2020-11-04,,,,,1,,4,5,5,3,3,3,5,12,3,3,5,1,,,,1,2,
2020-11-05,,,,1,1,1,3,7,6,1,4,4,1,10,2,8,2,3,,,,,,
2020-11-06,,,,1,1,,2,4,2,,5,3,11,3,5,6,5,1,1,,1,1,,
2020-11-07,,,,,1,,1,1,6,8,16,15,13,17,22,23,7,1,1,,,2,,
2020-11-08,,,,,,,,1,2,,5,6,8,14,16,5,6,3,1,,1,,,
2020-11-09,,,,,1,,1,7,4,1,2,2,10,5,5,2,2,1,,1,,,1,
2020-11-10,,,1,,1,,2,7,4,1,5,6,2,14,3,5,1,4,,1,,,,
2020-11-11,,,,,1,,1,4,3,3,6,4,10,9,8,6,11,,,,,3,,
2020-11-12,,,,,1,,3,7,3,2,3,12,7,14,11,12,3,1,1,,2,,,
2020-11-13,,,,,1,,2,2,3,1,6,9,8,6,2,6,4,3,1,1,,,,
2020-11-14,,,,,,,,2,,3,7,13,11,8,3,6,3,1,,3,,,,
2020-11-15,,,,,,,,,3,7,12,8,11,10,12,3,2,,,,,,,
2020-11-16,,,,,1,,1,5,2,3,3,4,3,7,7,5,5,,,,,,,
2020-11-17,,,,,,,2,4,5,3,7,4,10,11,8,8,3,,2,,,,,
2020-11-18,,,,,1,1,1,6,3,1,2,3,5,2,,4,1,1,,,1,5,,
2020-11-19,,,,,1,,3,2,3,,2,6,9,6,6,6,4,1,,,4,,,
2020-11-20,,,,,1,,1,2,2,,4,9,5,5,3,3,7,3,,1,,1,1,
2020-11-21,,,,,,,1,,3,12,8,9,10,15,13,4,1,,,,1,,,
2020-11-22,,,,,,,,,2,9,10,20,12,14,5,9,6,2,3,,,1,,
2020-11-23,,,,,1,1,2,5,3,6,1,5,6,10,1,3,4,1,,,,,,
2020-11-24,,,,,1,,5,2,4,2,10,6,9,3,6,7,5,4,,1,1,,,
2020-11-25,,,,,1,,2,5,5,1,2,,4,4,3,9,4,1,1,1,1,2,,
2020-11-26,,,,,1,1,8,2,4,,3,5,10,12,5,7,6,2,,5,,1,,
2020-11-27,,,,,1,1,2,4,4,,1,5,14,6,3,6,1,1,1,2,,,,
2020-11-28,,,,,,,1,,,8,13,8,5,7,1,3,,,,,,,,
2020-11-29,,,,,,,,,2,4,6,17,18,23,7,8,,1,,,,,2,
2020-11-30,,,,,1,,2,4,2,2,3,2,3,4,3,,2,1,3,,,,,
2020-12-01,,,,,1,,4,2,2,,8,3,5,15,4,2,4,,2,,,,,1
2020-12-02,,,,,1,,2,3,7,2,,,5,7,1,3,6,2,1,6,,1,,
2020-12-03,,,,,1,1,2,2,2,1,1,1,5,2,2,3,1,2,,1,,,,1
2020-12-04,,,,,1,1,1,2,1,,1,,,,2,1,2,,4,,,,,
2020-12-05,,,,,,,1,,1,8,6,6,9,3,3,8,2,1,,,,,,
2020-12-06,,,,,,,,,2,4,10,5,7,4,8,11,,,,,1,,,
2020-12-07,,,,,,,2,5,1,2,3,4,3,3,5,3,5,,,,1,,,1
2020-12-08,,,,,,,3,2,4,,6,2,3,3,9,1,2,3,,,,,,
2020-12-09,,,,,,,3,3,2,1,1,4,4,5,3,5,3,2,,,,,3,
2020-12-10,,,,,1,,4,5,5,3,3,3,3,4,14,5,2,2,,1,1,1,,
2020-12-11,,,,,1,1,,3,1,,6,4,4,3,1,1,3,1,,,1,,,
2020-12-12,,,,,,,1,2,2,1,19,6,6,2,1,3,,,1,,,,,
2020-12-13,,,,,,,,,4,3,2,6,3,5,,2,,1,,,,,,
2020-12-14,,,,,1,,1,5,1,1,,3,2,9,1,6,1,2,,,1,,,
2020-12-15,,,,,1,,2,4,2,5,4,1,4,13,7,5,4,3,2,1,,,,
2020-12-16,,,,,1,,1,3,5,,,,,3,2,1,6,,,,2,,3,
2020-12-17,,,,,1,,1,4,4,2,4,6,8,12,6,6,2,1,,1,,,,
2020-12-18,,,,,2,,1,2,2,,1,,,1,2,,1,2,,1,,,,
2020-12-19,,,,,,,,1,,4,9,8,14,,9,15,2,,,,,,,1
2020-12-20,,,,,,,,,4,4,6,16,2,19,17,8,6,,,,,,1,
2020-12-21,,,,,1,,,3,1,3,,,1,1,1,2,1,,,,3,,,1
2020-12-22,,,,,1,,,2,3,,3,1,8,4,8,5,2,1,4,1,1,2,,
2020-12-23,1,,,,1,,,2,1,,1,1,1,1,,1,,1,,2,,,,
2020-12-24,,,,,1,,,2,1,,4,3,3,4,6,2,,3,,,1,,1,
2020-12-25,,,,,,,1,,,,2,,1,1,,,,,1,,1,1,,
2020-12-26,,,,,,,,,,1,,3,2,21,7,3,,,,,,,,
2020-12-27,,,,,,,,,,,3,5,7,2,1,,2,,,,,,,
2020-12-28,,,,,,,,1,4,,10,2,10,5,5,1,,1,,,,,,
2020-12-29,,1,,,1,,1,1,1,,4,4,1,2,8,3,,1,,1,1,,2,
2020-12-30,,,,,1,,,,1,,,9,14,6,8,2,1,1,,,,,4,
2020-12-31,,,,,1,,1,,1,,3,5,6,5,1,2,,,,,,,,
2021-01-01,,,,,,,,,,2,2,,1,7,7,,1,,,,,,,
2021-01-02,,,,,,,,,2,2,11,9,5,4,2,3,3,,,,,,,
2021-01-03,,,,,,,,,,,,,1,4,2,6,1,,,,,,,1
2021-01-04,,,,,,,,3,2,,,,2,2,1,2,1,1,1,,,,,
2021-01-05,,,,,,1,,4,2,,1,2,2,5,2,1,1,1,1,,,1,,
2021-01-06,,,,,,,2,3,3,1,1,4,4,3,2,3,5,1,,,1,,,
2021-01-07,,,,,,,3,4,2,,1,1,,1,1,4,4,1,2,,2,,,
2021-01-08,,,1,,,1,2,5,1,,3,1,,,4,3,1,,,,,,,
2021-01-09,,,,,,,1,,,,1,5,7,4,3,4,2,2,,,,,,
2021-01-10,,,,,,,,,1,7,5,8,4,6,2,6,,,,1,,,,
2021-01-11,,,,,1,,4,2,3,1,,2,2,1,,3,2,,,1,1,,,
2021-01-12,1,,,,,,4,5,2,4,2,3,4,4,7,3,7,3,1,,1,,1,
2021-01-13,,,,,,,2,2,2,1,,,1,,,,2,,2,,,,,
2021-01-14,,,,,1,,2,1,2,,,1,,4,,,3,,,,,,,
2021-01-15,,,,,,,1,2,,,,1,,2,1,2,,1,,,,,,
2021-01-16,,,,,,,,,,,,1,3,1,1,4,1,1,,,,,,
2021-01-17,,,,,,,,,2,4,6,2,9,15,7,11,2,1,2,1,,,,
2021-01-18,,,,,,,3,3,2,,1,1,,5,3,4,2,,1,2,,,,
2021-01-19,,,,,,,2,1,2,,,1,,1,1,5,1,,1,,,,,
2021-01-20,,,,,,,2,2,2,,,,,,1,1,1,,1,,,,,
2021-01-21,1,,,,,,,1,1,,1,,1,,2,3,5,,,,1,,,
2021-01-22,,,,,,,2,2,1,2,6,3,4,3,5,,,1,2,,,,,
2021-01-23,,,,,,,,,,3,5,9,7,8,12,3,5,1,,,1,,,
2021-01-24,,,,,,,,,1,2,4,6,8,5,7,7,2,,,,,,,
2021-01-25,,,,,,,2,1,,2,2,4,3,5,7,3,8,2,1,,,,,
2021-01-26,,,,,,,3,3,1,4,1,,2,4,2,2,3,1,1,,,1,1,1
2021-01-27,,,,,,,2,4,3,1,1,4,5,9,9,5,7,4,,,1,,,1
2021-01-28,,,,,,,1,2,2,,,,,1,,3,3,2,1,,1,,,
2021-01-29,,,,,,,,3,2,5,,4,5,9,11,8,,1,2,,,,,
2021-01-30,,,,,,,1,,,5,3,5,6,8,13,4,,1,1,,,,,
2021-01-31,,,,,,,,1,,3,4,11,11,2,1,11,5,,,,,,,
2021-02-01,,,,,,,2,3,3,2,,3,4,2,4,3,6,4,,,6,,,
2021-02-02,,,,,1,,,1,,,,,,,,,,,,,,,,
2021-02-03,,,,,,,1,1,,,,,,1,3,,1,1,,,,,,
2021-02-04,,,,,,,1,2,,4,2,1,2,5,1,5,3,1,,,,,,
2021-02-05,,,,,,,,2,3,3,2,1,5,6,4,2,4,1,2,,,,,
2021-02-06,,,,,,,,,,,2,2,1,,,1,3,1,,,,,,
2021-02-07,1,,,,,,,,1,2,1,8,2,5,15,9,4,,,1,,,,
2021-02-08,,,,,,2,1,2,1,3,,,2,,1,3,1,6,1,2,,,,
2021-02-09,,,,,,1,,3,1,2,,1,7,4,1,1,2,2,,,3,,,
2021-02-10,1,,,,,1,,1,1,1,,2,9,4,6,2,2,3,4,,,,5,
2021-02-11,,,,,,1,,2,3,3,2,4,,4,11,2,2,4,,,,,,1
2021-02-12,,,,,,1,,1,3,,1,2,5,6,4,,2,1,,,,,,
2021-02-13,,,,,,1,,1,1,1,4,3,10,6,3,5,1,,,,,,,
2021-02-14,,,,,,,,,1,3,,12,7,13,8,6,1,,,,,,,
2021-02-15,,,,,,1,,2,2,4,2,6,6,6,16,21,11,4,2,,2,,,
2021-02-16,,,,,,,,2,3,4,2,6,7,9,5,2,3,5,7,,,,,
2021-02-17,,,,,,1,,4,1,1,1,4,5,8,15,17,4,4,3,1,,,3,
2021-02-18,,,,,,1,,2,1,2,,4,2,7,10,6,3,,1,1,,,,1
2021-02-19,,,,,,1,,4,3,2,1,10,7,5,10,8,4,3,5,,,,,1
2021-02-20,,,,,,1,,,,3,8,9,10,8,11,7,9,5,,,,,,
2021-02-21,,,,,,,,,3,6,16,12,19,20,17,10,16,6,,,,,,
2021-02-22,,,,,,2,3,3,2,2,1,1,1,,5,6,4,5,3,1,1,1,,
2021-02-23,,,,,,2,1,6,4,3,3,2,2,9,8,6,3,6,1,3,,,,
2021-02-24,,,,1,,1,2,3,1,1,1,,3,3,2,5,2,2,1,2,,3,,
2021-02-25,,,,,,1,1,5,6,6,5,2,5,5,8,6,8,3,4,1,,,2,
2021-02-26,,1,,,,2,,3,2,3,2,6,6,11,6,6,2,8,,4,,,,
2021-02-27,,,,,,,,,5,5,12,8,14,16,17,23,20,,5,,,,,
2021-02-28,1,,,,,,1,2,2,17,11,17,27,24,28,36,7,5,4,3,,1,,
2021-03-01,,,,,,,,5,1,2,,1,4,3,4,3,6,1,5,,,,,
2021-03-02,,,,,,,3,3,1,,3,2,3,11,2,3,5,5,1,,,1,,
2021-03-03,,,,,,1,3,4,2,9,1,1,4,6,6,9,5,2,4,,,,,
2021-03-04,,,,,,1,3,5,2,1,2,8,1,7,6,2,2,3,,1,,,,1
2021-03-05,,,,,,2,2,4,1,4,9,1,15,19,9,8,2,3,1,1,3,,1,
2021-03-06,,,,,,1,2,2,6,2,13,6,12,8,15,28,12,3,6,1,,,,
