Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-02-29,,1,,,,3,6,21,36,16,3,10,10,5,9,8,8,8,11,5,1,1,1,
2016-03-01,1,,,,1,4,9,23,37,9,7,6,7,7,7,6,4,9,5,4,1,1,,
2016-03-02,1,2,,,,2,9,19,36,11,2,4,7,7,2,5,13,8,4,3,1,,1,
2016-03-03,,,,,,3,8,22,38,23,4,8,6,5,3,7,7,9,5,4,1,1,1,
2016-03-04,,,,,,2,3,7,19,6,3,3,2,7,4,4,6,3,1,3,1,,,
2016-03-05,1,,,,1,,1,2,4,3,6,8,6,7,3,7,1,4,,,2,1,1,
2016-03-06,,,,,,,,1,3,5,8,6,5,4,4,,1,4,2,1,2,2,1,
2016-03-07,,1,,1,,3,4,22,33,20,2,2,9,1,5,6,9,12,8,2,1,,,
2016-03-08,,1,,,,3,6,21,27,16,3,6,2,9,5,7,8,5,6,5,2,2,,1
2016-03-09,,2,,,,2,6,13,25,14,,2,4,4,,6,8,4,11,1,1,1,1,
2016-03-10,,2,1,,,2,5,23,36,10,8,5,6,9,6,11,11,6,4,2,1,2,1,2
2016-03-11,,,,,,1,4,20,32,17,6,6,13,6,6,12,11,7,3,8,6,1,2,
2016-03-12,1,1,,,,6,1,,6,9,4,8,5,5,5,7,5,4,2,4,4,1,1,1
2016-03-13,1,,,,,2,,,3,4,12,5,8,5,2,6,4,3,3,3,1,,3,
2016-03-14,,1,,,,3,9,27,35,15,12,4,5,1,10,6,13,11,12,4,3,,1,1
2016-03-15,1,1,,1,,6,13,28,35,11,8,7,8,5,5,7,8,8,3,6,3,1,1,
2016-03-16,1,1,,,,3,6,24,31,18,7,9,6,8,5,11,14,11,6,2,3,1,,
2016-03-17,1,1,,,,5,9,22,29,20,9,5,8,11,5,13,14,11,3,3,1,2,1,1
2016-03-18,,1,,,,5,6,29,35,18,9,3,4,9,8,10,8,11,8,2,3,2,2,2
2016-03-19,1,,,,1,4,3,1,2,7,5,9,12,6,7,4,3,4,3,5,3,4,2,1
2016-03-20,3,,,1,,3,3,,3,3,11,7,9,7,2,7,8,2,2,,2,,1,1
2016-03-21,,1,,,,2,10,19,41,17,5,10,3,12,6,9,10,6,7,6,5,1,2,
2016-03-22,,1,,,1,2,12,24,48,11,12,6,12,14,6,6,12,7,7,3,3,4,,1
2016-03-23,,1,,,3,3,13,23,44,22,10,7,4,13,6,18,12,13,2,2,1,,2,
2016-03-24,2,,,1,2,4,10,12,30,12,6,6,4,11,11,11,12,10,6,4,3,1,2,
2016-03-25,1,2,,1,,4,6,2,5,4,11,4,12,3,5,11,6,3,4,2,3,2,2,1
2016-03-26,,1,1,,,4,1,2,3,3,2,5,7,10,3,8,3,1,2,,1,,1,
2016-03-27,,,,,,1,1,3,,4,3,6,1,1,5,1,2,1,1,1,,1,,1
2016-03-28,1,,1,,,,,,2,3,2,2,2,3,1,4,2,1,5,3,1,,,1
2016-03-29,1,,,,,1,10,17,46,15,2,,4,6,6,5,10,8,5,7,3,2,,1
2016-03-30,,1,,,,6,8,25,41,23,4,6,8,7,6,8,13,12,8,2,2,2,3,1
2016-03-31,,,1,,,7,11,23,41,18,8,5,9,8,4,13,6,12,6,9,5,1,,
2016-04-01,1,1,,,,5,6,18,33,18,8,7,10,5,11,4,6,5,8,4,1,3,2,
2016-04-02,,1,,,1,3,,1,3,4,4,5,2,7,5,7,3,1,3,5,3,,2,
2016-04-03,,,,1,,3,,2,1,,9,8,7,10,7,6,4,3,1,3,2,,2,1
2016-04-04,,1,,,,5,7,28,30,20,1,4,1,,8,2,13,8,5,2,4,3,2,
2016-04-05,,1,,,,4,11,31,51,15,9,14,6,2,6,4,8,9,7,5,5,2,1,
2016-04-06,1,2,,,,4,8,17,36,11,5,3,8,3,6,6,6,9,4,5,1,1,1,2
2016-04-07,1,,,,,7,7,17,38,16,5,7,6,11,6,7,9,4,6,3,2,5,,1
2016-04-08,,,1,1,,5,9,16,37,16,5,7,12,6,6,2,9,8,6,1,1,2,1,3
2016-04-09,,1,,,,4,1,5,3,3,5,6,2,8,6,8,8,1,4,1,2,4,1,1
2016-04-10,,,1,,,,,,2,4,4,2,3,2,6,6,3,2,9,,1,1,,
2016-04-11,,1,1,,,5,5,22,38,11,2,3,3,1,7,6,8,13,4,2,3,2,2,
2016-04-12,1,2,,,,5,4,19,34,9,4,6,6,7,4,1,4,16,,1,,2,,1
2016-04-13,,1,,,1,7,8,17,35,14,10,8,6,8,5,6,12,12,11,11,2,1,2,2
2016-04-14,,1,,,,7,12,15,38,15,9,7,6,4,11,10,15,10,4,4,2,4,4,2
2016-04-15,,,,,1,8,5,15,30,15,8,7,4,5,8,7,2,11,3,3,2,1,2,
2016-04-16,,,,,,1,1,6,4,5,2,11,3,6,7,4,5,3,3,3,2,1,1,
2016-04-17,,,,,1,2,1,4,1,3,8,8,9,5,5,5,7,7,4,,5,4,,
2016-04-18,,2,,,,5,6,22,41,27,5,5,9,6,10,7,5,11,12,3,3,3,3,4
2016-04-19,,,,,1,8,8,29,51,19,7,6,5,15,12,7,12,7,12,9,6,2,2,
2016-04-20,,,,,,5,8,36,44,30,15,7,10,3,7,6,13,15,9,13,1,4,4,
2016-04-21,,,,,,3,9,30,42,22,9,4,6,15,10,7,12,5,8,5,3,5,1,
2016-04-22,,1,,,,5,7,20,32,29,8,8,11,6,6,7,15,7,6,2,4,4,2,2
2016-04-23,,,,,1,3,1,2,7,7,8,5,9,15,8,7,1,4,2,6,3,3,5,
2016-04-24,,,,,,3,,2,6,4,7,6,8,6,4,2,2,4,4,7,1,2,,1
2016-04-25,,,,,,5,10,15,42,16,6,7,5,5,7,7,9,8,5,2,2,4,1,
2016-04-26,,,,,,7,14,16,44,14,9,6,7,6,1,4,11,13,7,11,4,1,2,
2016-04-27,1,1,,,,7,5,28,31,25,7,7,7,10,5,4,17,3,9,4,,4,,
2016-04-28,,,,,,6,4,16,35,17,7,4,9,5,5,8,10,5,5,4,,1,1,
2016-04-29,,,,,,2,3,11,24,13,3,4,3,4,3,2,5,5,3,4,3,3,3,
2016-04-30,,,,,,1,4,2,4,9,3,10,7,5,6,14,2,4,3,2,1,3,1,
2016-05-01,,,,,,1,2,1,5,6,4,1,1,5,5,2,3,2,2,3,2,3,,1
2016-05-02,,,,,,,1,4,4,4,8,3,1,8,3,2,1,9,3,2,1,1,,2
2016-05-03,,,,,,4,13,24,54,17,6,9,11,4,15,5,11,9,8,5,2,3,2,1
2016-05-04,,,,,,3,10,32,52,18,11,16,7,11,14,8,15,10,5,9,7,4,4,3
2016-05-05,1,,1,,,5,16,27,34,21,14,8,8,5,6,6,8,11,9,5,3,2,3,2
2016-05-06,,,,,1,5,9,22,55,21,14,7,6,16,8,9,11,6,4,4,3,4,1,1
2016-05-07,,,,,,2,3,6,10,10,4,14,5,5,13,10,8,4,6,2,4,1,,1
2016-05-08,1,,,1,,1,1,1,4,11,7,5,9,9,7,8,7,4,3,3,7,2,,
2016-05-09,,,,,,5,12,33,55,25,10,8,4,4,7,12,15,10,11,9,6,5,2,1
2016-05-10,1,,,,,5,12,27,54,19,9,5,8,1,4,5,5,8,7,6,2,3,2,
2016-05-11,,,,,1,8,7,18,47,22,10,10,8,5,2,6,15,10,9,10,8,4,2,2
2016-05-12,2,,1,1,,5,7,30,55,15,10,7,9,8,6,8,13,16,15,5,6,5,3,1
2016-05-13,,,1,,1,3,5,21,44,18,12,8,9,8,10,7,6,4,6,1,1,3,1,1
2016-05-14,,,,,,1,2,1,7,7,9,8,7,9,10,5,3,2,8,3,3,6,,
2016-05-15,3,,1,,,3,,2,5,2,7,2,5,5,1,6,6,4,3,2,8,,,1
2016-05-16,,,,,,6,8,19,53,26,2,11,10,6,11,8,12,11,12,6,11,5,1,
2016-05-17,,,,,,7,11,31,49,26,5,9,3,10,11,8,7,16,10,7,3,3,,
2016-05-18,,,,1,,9,3,25,32,20,6,8,7,4,3,6,14,9,7,2,1,1,,1
2016-05-19,,,,,,7,4,21,45,17,6,12,9,12,11,4,2,5,6,6,4,2,1,
2016-05-20,,,,,1,6,6,20,35,23,7,8,6,9,7,17,7,12,11,3,1,1,1,
2016-05-21,,,,,1,4,2,4,5,10,3,5,6,4,6,4,5,2,2,12,3,3,,1
2016-05-22,,1,,,1,1,6,2,3,4,5,6,1,11,6,8,3,8,2,4,2,2,,
2016-05-23,,,1,,,6,7,24,41,27,5,7,9,6,6,7,10,14,7,1,3,6,1,
2016-05-24,,1,1,,,8,12,27,52,23,10,9,7,8,11,8,6,13,8,5,5,3,,
2016-05-25,1,,,1,,8,8,26,29,20,14,7,6,11,6,8,9,12,4,3,4,2,1,
2016-05-26,1,,,,2,3,4,21,30,20,7,6,2,8,12,10,10,9,6,6,3,6,2,2
2016-05-27,3,,,,1,2,12,23,21,12,7,8,8,8,4,18,9,15,7,3,5,5,1,
2016-05-28,,,,,1,2,4,5,5,6,2,7,5,7,1,7,10,2,6,2,1,1,3,
2016-05-29,2,,,1,,1,3,3,2,7,6,5,6,6,10,3,4,4,4,3,4,2,,1
2016-05-30,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,6,11,26,49,18,7,8,7,7,8,5,8,11,7,6,3,2,1,
2016-06-01,,,,,,6,7,25,38,20,10,8,7,7,6,6,13,10,7,7,3,3,2,1
2016-06-02,1,,,,,5,8,22,40,18,8,7,7,8,8,8,10,8,7,5,3,4,2,1
2016-06-03,,,,,1,4,7,18,35,18,8,7,7,8,6,9,8,8,6,3,2,3,2,1
2016-06-04,,,,,,2,2,4,6,7,4,8,6,7,7,7,5,3,4,4,2,3,1,
2016-06-05,1,,,,,2,2,2,4,5,6,4,5,6,6,5,4,4,4,3,4,2,,
2016-06-06,,,,,,5,8,22,45,22,5,7,7,5,8,8,10,11,8,4,5,4,2,1
2016-06-07,,,,,,6,11,25,48,18,7,7,7,7,8,5,8,12,7,6,3,2,1,
2016-06-08,,,,,,7,7,26,39,21,10,9,7,7,6,6,14,10,8,7,3,3,2,1
2016-06-09,1,,,,,5,8,23,40,18,9,7,7,8,9,8,10,9,8,5,3,4,2,1
2016-06-10,,,,,1,4,7,19,34,19,8,7,7,8,7,10,8,9,6,3,3,3,2,1
2016-06-11,,,,,,2,2,4,6,8,4,9,6,7,7,7,5,3,4,4,2,3,1,
2016-06-12,1,,,,,2,2,2,4,5,6,5,6,7,5,5,5,5,3,3,4,2,,
2016-06-13,,,,,,5,9,23,46,24,6,8,7,5,8,8,10,11,9,4,5,5,2,1
2016-06-14,,,,,,6,12,26,51,20,8,7,7,7,9,6,9,11,9,7,4,2,1,
2016-06-15,,,,,,7,7,28,39,22,10,9,8,7,6,6,14,10,7,7,4,3,2,1
2016-06-16,1,,,,,5,7,24,40,19,9,7,7,9,8,7,9,8,8,5,3,4,2,1
2016-06-17,,,,,1,4,7,20,35,19,8,7,7,8,6,10,9,8,6,3,3,3,2,1
2016-06-18,,,,,,2,3,3,6,8,5,8,6,8,7,8,5,3,4,4,2,3,2,
2016-06-19,1,,,,,2,2,2,4,6,6,4,5,7,6,5,4,4,3,4,4,2,,1
2016-06-20,,,,,,5,8,20,41,21,6,7,6,6,7,13,16,11,20,6,7,2,,5
2016-06-21,,,1,,,1,11,30,43,12,14,7,5,11,12,14,11,15,10,5,6,4,1,1
2016-06-22,1,1,,,,4,11,31,44,22,6,14,7,8,7,9,12,16,13,2,3,1,3,
2016-06-23,,,,,,3,11,27,41,10,10,9,4,7,5,8,15,15,18,6,3,2,1,
2016-06-24,1,,,,,3,12,23,20,13,8,7,13,6,7,10,7,6,13,6,6,1,2,3
2016-06-25,,1,,,,6,5,3,8,7,11,8,13,10,6,5,4,5,3,2,2,3,1,
2016-06-26,1,1,,,,1,4,2,5,5,11,7,11,13,3,6,7,6,2,2,,1,1,
2016-06-27,2,,,,,6,8,24,41,15,12,11,5,7,10,15,14,15,10,4,5,3,1,
2016-06-28,1,,,1,,3,6,22,41,21,4,5,5,9,8,6,10,17,11,5,4,3,,
2016-06-29,,,1,,,6,7,29,28,18,1,4,4,2,7,7,10,8,18,9,4,7,5,2
2016-06-30,,,,,,3,10,29,32,15,9,7,6,7,6,6,6,13,7,6,1,1,,2
2016-07-01,,1,,,3,1,7,24,33,18,8,7,9,8,9,9,11,9,8,3,4,6,6,
2016-07-02,,,,,,2,7,4,4,9,6,6,8,2,8,6,4,5,1,2,2,2,,
2016-07-03,,,,1,,3,2,2,3,5,7,4,4,10,8,2,14,7,5,5,4,1,,
2016-07-04,,,,,,8,8,25,37,10,7,10,6,11,11,8,11,10,4,5,4,8,2,1
2016-07-05,2,,,,,5,16,24,35,10,9,6,6,11,8,6,11,10,8,8,5,10,1,1
2016-07-06,1,1,,,,8,13,24,43,25,9,5,8,5,6,3,18,12,7,9,1,5,,2
2016-07-07,1,,,,,3,9,32,41,14,10,7,9,3,7,5,14,13,14,11,4,2,,1
2016-07-08,1,2,,,,1,8,19,35,19,8,6,7,11,6,8,16,10,6,4,2,1,2,
2016-07-09,,2,,,,1,4,5,3,5,2,4,5,7,7,8,3,6,3,3,4,4,1,1
2016-07-10,,,,,,3,6,2,4,7,7,9,10,3,5,5,9,4,4,2,3,3,1,1
2016-07-11,,,,,,4,5,20,35,15,6,6,4,4,13,6,10,15,5,5,4,7,2,1
2016-07-12,,,,,,3,6,28,44,32,10,6,4,16,9,7,13,11,8,5,4,5,,
2016-07-13,,,,,,5,8,28,42,27,12,6,5,13,7,8,14,10,6,4,,3,2,1
2016-07-14,,,,,1,4,7,28,40,17,9,8,3,9,4,7,14,17,6,8,2,3,3,2
2016-07-15,2,,,,1,3,8,22,37,10,8,5,4,6,3,7,8,9,8,4,6,1,3,1
2016-07-16,,,,,,4,5,2,13,5,8,7,7,8,5,9,7,4,9,1,2,1,2,4
2016-07-17,1,,,,,2,6,2,3,9,15,16,6,12,7,8,6,7,6,8,2,1,1,
2016-07-18,,,,1,1,8,11,23,50,19,7,8,7,5,9,8,18,9,9,3,8,,2,1
2016-07-19,1,,1,,,8,7,27,64,19,10,5,8,9,9,6,20,12,14,8,3,5,2,1
2016-07-20,1,3,,,,9,8,28,45,24,13,7,5,11,9,8,22,14,8,5,2,5,1,1
2016-07-21,,,,,,8,10,30,50,25,13,8,12,8,6,8,15,13,11,8,6,3,2,3
2016-07-22,1,1,,,,7,10,24,48,25,6,8,7,16,12,3,18,9,6,8,2,4,4,
2016-07-23,,,,,1,5,3,1,11,5,12,7,6,8,5,9,8,5,5,3,3,1,6,2
2016-07-24,1,1,,,,6,3,5,3,3,11,4,8,7,5,2,6,6,6,2,2,,2,1
2016-07-25,,,,1,1,9,8,26,44,21,11,12,11,7,14,7,18,14,8,6,7,5,,
2016-07-26,,,,2,,7,8,26,44,21,14,5,,10,9,6,12,13,9,9,4,3,1,
2016-07-27,,,,,1,4,10,25,45,30,5,5,9,7,5,8,12,14,7,5,6,4,1,1
2016-07-28,,,,,1,5,9,26,42,16,8,7,5,8,3,9,10,10,9,2,3,5,2,
2016-07-29,,1,,1,,4,13,21,22,9,10,4,5,6,7,4,9,8,3,4,7,1,1,2
2016-07-30,1,,,,,2,3,4,6,6,5,7,10,9,9,9,4,8,5,1,1,3,,3
2016-07-31,,,1,,,4,1,1,3,3,7,11,11,6,8,6,8,6,7,7,1,4,1,1
2016-08-01,1,1,,,,6,11,19,40,14,9,3,9,8,13,6,11,13,12,7,4,2,1,2
2016-08-02,,,,,1,10,6,21,32,22,7,9,6,12,10,5,8,9,7,3,,7,2,
2016-08-03,,,,,,9,7,14,41,16,9,7,10,6,8,5,8,11,4,3,4,4,2,3
2016-08-04,,,1,,,5,8,25,28,6,2,1,,2,2,1,4,2,1,,1,4,2,1
2016-08-05,,1,,,,7,7,12,24,19,6,5,4,8,7,9,9,16,11,1,2,4,6,2
2016-08-06,,,,2,,3,2,2,4,3,10,10,7,6,5,8,7,7,3,3,1,3,3,1
2016-08-07,,,1,1,,,3,,3,4,7,6,2,6,5,8,1,9,3,6,2,3,1,
2016-08-08,1,,,,,5,8,14,37,17,6,5,12,10,5,5,7,17,6,5,2,2,1,
2016-08-09,,,,1,1,6,13,16,46,22,9,5,6,13,6,2,8,13,9,3,6,3,1,
2016-08-10,,,,1,1,5,15,19,34,16,9,11,7,9,1,4,7,19,10,8,1,2,1,2
2016-08-11,,,,,1,5,4,19,28,10,9,6,4,9,4,3,7,14,6,6,2,4,2,1
2016-08-12,,,1,,,6,8,14,26,18,11,3,4,8,4,9,10,6,7,3,4,6,1,2
2016-08-13,,,1,,1,1,3,2,7,9,8,4,9,13,4,11,6,12,6,4,,1,,1
2016-08-14,,,,,,2,4,,1,5,8,6,4,12,3,3,3,7,6,2,,1,2,1
2016-08-15,2,,,,,7,6,25,35,25,4,9,8,11,10,10,11,10,8,5,4,6,2,
2016-08-16,1,,,,1,8,13,31,54,23,11,5,6,4,7,4,11,18,4,4,4,5,3,1
2016-08-17,,,2,,3,8,10,29,47,29,7,10,7,7,5,8,13,14,7,5,5,5,1,
2016-08-18,1,,1,,2,7,10,25,41,20,5,12,9,4,6,16,4,16,11,7,6,4,1,1
2016-08-19,2,,,,4,1,10,19,21,13,10,6,7,3,4,2,7,8,8,3,3,2,1,
2016-08-20,,2,,,1,4,2,5,8,7,9,6,8,7,7,5,5,5,1,1,,1,2,
2016-08-21,,,,,,4,2,3,3,7,10,5,5,10,2,6,7,6,3,3,2,1,,
2016-08-22,1,1,,2,2,7,6,21,33,16,9,4,3,11,5,7,10,17,18,6,1,4,2,2
2016-08-23,1,,,1,1,8,12,26,55,15,4,8,4,6,10,13,11,16,12,4,7,7,,1
2016-08-24,,,,1,1,7,7,34,38,24,10,6,4,7,6,8,13,14,11,7,2,3,1,2
2016-08-25,,,,,1,5,4,22,28,17,8,8,10,13,4,6,14,15,9,4,3,1,,
2016-08-26,1,,1,,1,4,9,14,26,16,3,7,10,9,10,10,12,11,9,8,4,4,2,1
2016-08-27,,2,,,1,3,2,1,6,9,6,5,4,12,9,6,1,4,1,2,4,1,1,
2016-08-28,,,,,,,2,2,2,7,5,6,5,2,2,4,2,1,4,,2,1,1,
2016-08-29,1,1,1,,,,3,3,2,4,8,6,11,7,4,5,6,7,12,2,4,5,3,
2016-08-30,,1,,,,9,10,23,51,13,12,5,8,12,11,10,8,21,11,10,2,1,1,1
2016-08-31,1,,,1,2,7,11,28,41,13,11,9,7,11,8,4,16,15,10,4,8,3,1,
2016-09-01,,,,,,8,15,25,37,28,10,9,9,9,7,8,11,15,9,3,5,4,3,
2016-09-02,,,,,1,8,10,22,26,15,6,19,5,5,8,8,8,6,2,2,2,2,2,2
2016-09-03,1,,,,,2,4,3,5,4,8,5,3,8,4,1,,4,,,,1,1,2
2016-09-04,1,,,,,1,4,1,3,4,5,15,7,7,7,4,5,2,6,1,1,2,1,
2016-09-05,,,1,,,6,15,25,35,20,4,6,5,9,13,8,13,13,11,4,4,2,,
2016-09-06,1,,,,2,5,14,27,47,24,11,6,5,12,7,6,9,16,12,8,7,1,1,
2016-09-07,,,,1,3,6,12,26,37,16,9,8,6,6,5,10,13,16,21,8,2,5,1,
2016-09-08,1,,,,2,9,10,29,40,18,9,14,9,11,7,6,25,19,19,6,2,1,2,1
2016-09-09,,,1,,1,6,13,28,39,21,8,5,11,11,4,12,13,8,5,4,2,4,2,5
2016-09-10,,1,1,,1,2,3,7,7,5,10,10,11,9,9,5,6,7,6,3,1,5,1,2
2016-09-11,,1,1,1,1,2,2,2,1,11,6,14,7,6,4,8,9,3,5,2,2,1,1,1
2016-09-12,,,,,2,4,10,37,49,23,9,9,6,8,9,5,14,17,8,4,1,3,1,1
2016-09-13,2,,,,1,4,13,43,45,22,9,6,8,9,7,4,16,11,11,11,2,2,1,
2016-09-14,1,,1,,1,5,13,37,46,18,5,7,4,8,6,10,12,20,11,5,,4,5,1
2016-09-15,1,,,1,2,5,15,31,42,27,15,11,8,11,13,15,12,21,12,4,4,2,2,1
2016-09-16,1,,,3,2,3,4,21,33,15,9,6,8,12,7,14,12,15,7,6,6,5,2,1
2016-09-17,,,,,,2,,7,5,13,12,10,6,10,11,6,7,5,8,3,2,2,5,1
2016-09-18,1,,,1,1,,4,6,26,8,7,13,13,14,8,14,13,16,2,1,2,2,5,2
2016-09-19,,,,,2,3,9,30,50,22,6,10,11,8,9,14,12,13,6,4,4,3,2,
2016-09-20,,,,2,1,8,15,35,48,20,10,8,13,5,7,11,16,18,10,7,3,2,4,1
2016-09-21,,,,,1,7,9,42,58,29,5,9,10,11,11,5,20,10,12,3,4,6,,2
2016-09-22,,,,,3,6,12,29,43,21,6,4,10,6,11,13,14,17,14,6,8,3,2,
2016-09-23,3,1,,,2,4,11,24,45,29,9,5,8,10,17,8,10,14,11,6,4,1,1,
2016-09-24,,,,,,1,2,4,4,4,8,12,10,12,12,13,4,15,8,2,2,3,1,1
2016-09-25,1,1,,,,1,,1,2,5,9,8,5,7,3,10,7,5,9,1,5,2,2,1
2016-09-26,1,,,1,,2,11,33,45,21,8,5,8,4,7,4,13,12,5,6,3,,1,
2016-09-27,,,,,2,4,11,35,55,24,8,10,12,4,10,4,20,9,8,3,4,3,1,
2016-09-28,,,,,2,4,7,27,48,25,8,12,15,7,5,9,18,16,9,6,4,6,2,
2016-09-29,,,,,1,6,13,22,52,24,8,12,3,8,3,9,11,14,7,3,5,4,1,1
2016-09-30,1,,,,1,5,13,29,38,20,12,10,8,16,7,5,10,9,6,4,5,3,1,1
2016-10-01,,,,,1,2,3,5,5,6,7,13,11,10,11,6,7,4,3,3,3,1,1,
2016-10-02,1,1,,1,,,3,4,2,1,14,12,11,7,5,9,2,4,8,5,3,1,,1
2016-10-03,2,,,,,4,10,26,46,19,2,5,10,10,19,5,12,12,14,6,2,2,1,
2016-10-04,,,,,,5,16,28,41,29,11,8,9,3,4,7,17,12,10,6,2,2,,1
2016-10-05,1,,,,1,7,11,19,47,22,11,3,8,9,8,6,14,15,9,9,7,2,1,1
2016-10-06,,,,,2,4,12,24,48,25,12,7,7,12,5,15,11,18,11,5,1,3,2,
2016-10-07,,,,,1,7,8,22,31,23,12,6,5,8,5,10,6,9,13,5,6,5,2,
2016-10-08,1,1,,,,2,4,3,5,6,8,11,6,8,8,8,2,8,4,2,3,2,1,1
2016-10-09,3,1,,,1,1,4,3,3,6,10,11,3,11,6,2,4,3,7,4,1,1,1,
2016-10-10,1,,,,1,10,9,36,44,12,13,8,14,4,7,9,17,7,7,3,1,6,1,1
2016-10-11,1,,,,2,8,17,31,51,22,8,5,5,2,,6,16,12,14,4,2,4,2,2
2016-10-12,,,,,2,5,12,35,52,27,9,9,9,11,9,7,11,12,7,6,3,1,3,1
2016-10-13,1,,,,1,4,12,29,38,25,5,8,3,4,9,4,11,11,8,8,,1,1,2
2016-10-14,1,,,,1,5,11,23,40,22,10,10,7,9,8,9,8,8,7,7,1,3,3,2
2016-10-15,,,,,,5,1,5,5,6,7,8,4,11,2,5,6,9,7,5,5,1,3,
2016-10-16,2,,2,,,,,2,2,5,7,5,1,7,10,4,5,5,5,7,3,1,1,2
2016-10-17,,1,,,1,8,6,24,47,21,10,11,7,5,7,7,11,12,9,3,,3,2,1
2016-10-18,,,,,3,5,9,20,45,23,12,7,9,9,5,7,21,17,10,5,5,4,2,1
2016-10-19,,,,,3,4,11,29,39,24,14,8,11,7,4,10,15,18,9,7,3,7,1,
2016-10-20,1,1,,,5,13,14,23,50,19,9,8,8,7,6,3,9,8,6,7,9,3,3,1
2016-10-21,1,1,,,3,2,11,26,36,16,10,8,5,8,1,13,13,9,6,8,5,3,2,2
2016-10-22,,1,,,2,4,3,3,6,10,8,8,9,7,4,7,3,5,5,3,1,3,4,3
2016-10-23,2,,1,,1,,2,4,5,4,4,5,10,10,3,2,3,6,4,2,1,1,2,
2016-10-24,1,,,,2,6,11,24,45,17,9,6,7,5,8,13,11,12,11,7,3,3,1,
2016-10-25,,,,,4,10,9,30,40,27,10,4,9,9,9,4,12,7,10,4,3,8,2,
2016-10-26,1,,,,6,6,9,27,39,30,7,5,8,12,11,2,17,14,5,7,2,5,3,3
2016-10-27,1,1,,,3,7,10,22,33,19,7,7,9,6,12,9,5,10,17,5,4,3,1,2
2016-10-28,,1,,1,4,7,3,21,25,15,8,7,7,9,7,9,11,8,5,5,3,1,2,1
2016-10-29,2,1,1,,4,4,2,4,2,6,9,11,3,6,7,5,3,4,6,4,3,4,1,1
2016-10-30,2,,,,2,,1,6,2,8,5,7,7,7,5,5,2,3,2,2,3,,1,
2016-10-31,,,,,,5,16,34,48,18,16,11,14,13,7,9,11,10,11,3,6,5,1,
2016-11-01,2,,,1,4,4,17,30,53,24,11,10,6,6,11,10,14,12,12,6,5,2,3,1
2016-11-02,,,,,3,7,12,31,45,32,18,8,10,5,5,9,17,11,15,8,6,3,1,1
2016-11-03,,,,,5,7,11,29,42,22,12,10,7,9,7,8,12,13,7,9,4,2,,1
2016-11-04,,,,1,3,5,9,30,33,15,9,3,9,11,4,8,10,13,6,4,5,5,1,
2016-11-05,,1,,,5,1,4,2,7,7,5,10,7,10,6,10,8,5,4,2,5,3,1,1
2016-11-06,,,,,,,3,,3,3,4,3,2,4,1,5,8,3,3,3,4,2,,
2016-11-07,,,,,,10,11,28,52,18,7,4,12,5,8,14,13,10,7,5,3,1,4,
2016-11-08,1,,,,5,8,13,32,40,29,6,6,11,13,5,2,11,9,13,8,1,2,,
2016-11-09,,,,,2,5,6,8,17,11,5,2,6,7,7,5,13,8,4,5,4,4,3,
2016-11-10,,,,1,2,5,11,22,33,17,7,7,5,6,5,7,12,9,6,6,1,4,1,1
2016-11-11,,,,,4,4,8,23,40,22,15,4,3,6,8,12,11,9,9,3,4,1,,
2016-11-12,1,,,,1,2,1,1,6,4,4,8,5,11,13,8,6,6,4,4,4,1,3,2
2016-11-13,2,2,,,,,3,2,,2,11,5,5,5,3,7,4,6,3,5,4,5,6,4
2016-11-14,3,1,,,1,9,8,34,41,22,6,24,14,8,5,10,18,16,14,7,3,1,,1
2016-11-15,,,,,4,2,9,30,46,23,8,4,10,,6,7,13,14,14,5,2,4,4,
2016-11-16,,1,1,,4,12,9,27,51,12,3,4,10,9,4,13,10,9,7,9,4,4,2,
2016-11-17,2,,,,4,8,13,24,43,19,14,10,3,10,7,6,14,15,9,6,3,2,2,1
2016-11-18,,,1,,1,3,6,18,33,16,7,12,6,9,6,14,11,9,9,3,2,6,1,1
2016-11-19,1,,,,3,2,2,3,7,4,6,4,7,8,2,5,8,4,6,2,,2,1,2
2016-11-20,,,,,,1,3,1,1,2,5,4,7,3,4,4,8,7,,5,1,1,1,
2016-11-21,,,,,1,9,9,22,39,19,7,8,6,8,5,9,3,8,2,2,,2,,
2016-11-22,,,1,,3,8,11,20,47,19,10,6,5,9,4,3,8,7,7,4,4,1,1,
2016-11-23,1,,,,4,9,6,31,47,16,13,6,10,7,9,10,15,8,3,2,3,6,1,2
2016-11-24,,,,,4,7,10,20,43,15,10,8,7,5,11,13,17,7,3,3,2,7,1,
2016-11-25,,,,,4,8,9,22,30,19,7,6,5,9,11,9,4,13,7,3,3,4,1,1
2016-11-26,3,,1,,3,1,1,5,8,7,8,4,7,9,8,3,10,6,3,4,3,3,3,
2016-11-27,1,1,,,2,2,1,5,2,2,7,3,6,7,4,2,3,3,5,2,4,2,,
2016-11-28,1,,,,2,8,12,24,41,20,7,13,6,8,5,9,14,14,6,5,2,2,,1
2016-11-29,1,,,,2,8,9,29,40,26,8,11,13,7,6,6,17,10,8,2,4,5,,1
2016-11-30,,1,,,2,8,9,17,41,28,12,7,4,6,6,9,15,10,6,9,7,7,4,1
