Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-02-22,2,,,,,,7,4,4,2,1,2,1,6,1,3,7,2,6,5,3,,,2
2013-02-23,3,,,,,,1,4,2,2,,1,4,,3,4,1,3,5,2,1,,,2
2013-02-24,3,2,,,,1,1,1,,1,,1,1,1,2,2,1,5,2,1,1,1,1,
2013-02-25,1,,,,,4,6,5,3,5,2,2,3,3,3,6,14,12,6,,3,4,,
2013-02-26,,,,1,1,2,6,2,5,5,4,5,3,2,4,2,12,15,5,5,4,1,2,2
2013-02-27,,,,,1,3,7,4,5,2,,,2,5,8,3,10,10,4,2,7,2,,2
2013-02-28,3,,,,1,3,5,6,7,4,2,6,3,3,5,3,12,13,9,1,5,1,1,3
2013-03-01,,1,,,,2,5,4,2,2,1,4,3,3,3,5,3,9,6,1,5,3,1,1
2013-03-02,1,,1,,,2,3,2,2,5,4,3,5,8,6,4,3,12,2,3,1,,1,1
2013-03-03,2,1,1,,,,,2,1,3,1,2,1,3,,2,,2,1,1,1,,,1
2013-03-04,,,,,2,3,7,3,7,5,4,1,4,2,2,6,13,15,11,1,5,1,4,2
2013-03-05,,,,,,2,4,7,6,4,4,4,7,4,2,5,11,13,3,,7,4,3,
2013-03-06,,,,,,4,5,6,6,3,2,2,4,2,4,5,10,10,5,2,1,3,1,
2013-03-07,2,1,,,,2,6,4,9,5,2,4,1,3,2,7,8,9,6,3,5,2,2,1
2013-03-08,1,1,,,,1,2,2,4,1,2,,1,6,2,4,4,7,4,1,4,,1,1
2013-03-09,,,2,,,2,,2,1,,,,,2,3,,3,,3,,1,,,
2013-03-10,,1,1,,,,,1,4,2,,1,,1,,1,1,3,2,2,2,,,
2013-03-11,2,,,1,,1,5,4,5,3,,3,1,2,3,4,7,11,2,4,4,,2,
2013-03-12,,,,,,4,5,2,3,1,1,,2,4,6,4,10,11,5,4,1,1,5,
2013-03-13,,2,,,,3,5,5,4,2,2,3,2,4,5,4,9,10,8,,,1,1,1
2013-03-14,,,1,,,4,4,2,11,1,3,,2,3,1,6,8,9,6,1,4,1,1,1
2013-03-15,,1,,,,5,4,2,11,2,2,2,3,2,1,2,6,8,3,3,1,3,2,1
2013-03-16,1,2,,,,1,1,3,3,2,1,2,2,,,4,3,4,3,,1,,,1
2013-03-17,,1,,,,1,1,1,,1,1,1,1,6,,3,1,3,3,1,,,,
2013-03-18,,1,,,,1,2,6,2,,1,3,1,,4,3,8,7,6,2,2,1,1,1
2013-03-19,,,,,,1,4,6,5,1,1,,1,,8,3,10,12,5,2,5,1,1,
2013-03-20,,,1,,1,1,3,5,3,1,1,1,,3,2,1,8,10,5,1,4,1,1,
2013-03-21,,,1,,,2,5,5,8,1,1,4,1,6,5,2,8,11,5,4,4,2,1,2
2013-03-22,,1,,,1,1,2,4,4,,1,1,1,2,4,2,8,2,2,,,1,2,1
2013-03-23,2,,,,,,2,,1,,,1,,3,,,,1,,,1,,,
2013-03-24,1,,,,,1,,,,,,,2,1,,,1,,,1,,1,,
2013-03-25,1,,,,,3,2,,5,1,3,,1,2,3,2,9,8,7,3,2,1,,
2013-03-26,,,1,,,1,,2,5,1,1,1,2,,3,4,14,7,5,2,2,1,,
2013-03-27,,,1,,,1,,2,6,1,,1,3,,3,4,10,8,7,2,4,3,,1
2013-03-28,1,,,,,1,1,2,5,1,1,2,3,1,2,4,9,4,5,3,2,,,
2013-03-29,,,,,,1,,2,3,1,,,1,3,1,,,1,3,2,1,1,,
2013-03-30,,1,1,,,2,1,,2,2,,,3,1,,1,1,2,,,,,2,1
2013-03-31,,,,,,,1,1,,,1,1,2,,2,1,2,,,2,2,,,
2013-04-01,,,,,1,,,2,,1,1,1,1,,1,2,1,1,1,,2,1,,2
2013-04-02,1,1,,1,,3,3,5,5,3,,1,8,4,6,2,8,13,10,2,5,1,3,1
2013-04-03,2,,1,,,2,6,9,8,2,,3,4,4,1,5,8,12,7,4,4,4,3,1
2013-04-04,2,,,,,2,3,3,9,2,3,4,,4,,7,7,9,4,5,5,4,2,4
2013-04-05,1,3,,,,3,3,1,4,3,1,1,1,4,3,6,10,13,6,2,1,2,1,4
2013-04-06,3,,,,,2,3,2,5,,,5,3,1,2,1,5,,2,1,,,1,2
2013-04-07,1,1,1,,,2,1,1,1,2,,,2,2,,,2,6,2,2,1,1,2,
2013-04-08,,,1,,,,1,6,9,3,,2,5,6,3,4,14,16,4,5,3,2,4,1
2013-04-09,1,,,,,1,7,4,6,6,1,2,5,6,4,4,16,11,7,5,3,,1,1
2013-04-10,1,2,,,,3,4,6,8,3,,1,1,3,3,6,10,11,7,7,6,2,1,1
2013-04-11,,1,,,,2,5,5,6,,,5,2,3,4,6,10,10,8,2,2,1,,1
2013-04-12,,,1,1,,2,4,3,5,2,3,2,3,1,3,4,5,3,5,1,1,1,1,2
2013-04-13,1,2,1,,1,1,2,,2,,,,4,7,1,4,2,4,4,4,,1,,
2013-04-14,,2,,,,,1,,,1,1,1,3,2,1,2,2,5,3,,1,1,1,
2013-04-15,,,,1,,2,7,4,6,1,,3,4,2,5,9,21,18,3,5,5,,2,2
2013-04-16,,,,1,,,8,2,4,2,1,3,4,4,2,5,16,14,6,4,3,3,2,
2013-04-17,1,,,1,,,4,5,8,1,1,,1,2,3,5,8,16,8,6,3,1,4,2
2013-04-18,2,1,,1,1,,6,2,5,1,2,,2,1,1,3,4,9,4,2,5,1,3,1
2013-04-19,1,,1,,,2,5,2,7,2,2,2,4,4,4,4,8,12,4,1,3,1,,
2013-04-20,2,,,,,1,1,3,4,3,4,2,2,2,1,3,5,3,2,1,1,,,1
2013-04-21,2,1,,1,,,3,2,,,,1,3,3,2,,,4,,1,2,1,1,1
2013-04-22,2,,,1,1,3,2,6,15,4,2,3,6,5,,7,12,15,9,3,4,,2,2
2013-04-23,,1,,1,,3,6,5,5,5,2,1,3,6,4,4,18,21,11,6,1,1,3,3
2013-04-24,,,,,1,2,5,4,5,3,1,4,,6,3,7,19,24,9,4,5,2,,2
2013-04-25,1,1,,1,,2,4,6,8,5,1,,2,1,8,4,9,11,10,3,6,4,,3
2013-04-26,1,,,1,,2,7,3,11,5,1,4,4,2,4,7,5,13,9,4,2,1,1,1
2013-04-27,2,1,1,,,1,3,2,1,1,,,1,3,5,3,2,3,3,2,1,,,1
2013-04-28,,2,1,,,1,1,1,2,2,,1,1,5,1,1,2,1,4,4,2,2,1,2
2013-04-29,,,,1,,3,5,4,10,2,1,1,4,2,3,6,8,17,5,6,4,3,1,4
2013-04-30,1,,,1,,3,5,5,10,2,2,1,5,5,9,3,12,24,6,11,4,3,,1
2013-05-01,,,,,1,3,5,3,6,5,,7,2,3,6,6,7,18,10,6,6,6,3,2
2013-05-02,,1,,1,,2,4,2,8,2,1,1,2,2,6,3,14,14,5,5,5,2,3,5
2013-05-03,1,,1,,1,3,5,2,6,2,4,1,5,3,6,8,5,13,6,2,3,2,,1
2013-05-04,3,,,2,,,3,6,2,4,4,3,,3,1,4,5,2,2,2,,,1,
2013-05-05,1,,2,,,,1,2,3,,3,1,2,2,5,,1,6,5,1,3,,,
2013-05-06,1,1,1,,1,1,1,3,1,2,,1,,,5,1,5,2,1,3,2,,2,
2013-05-07,2,,,,,3,5,3,11,3,,2,1,5,7,2,9,15,2,5,6,3,1,1
2013-05-08,,,,,,2,7,9,15,1,2,1,2,4,4,3,9,20,12,6,4,1,,1
2013-05-09,2,,1,1,,4,4,6,10,6,2,1,1,2,1,4,4,22,4,7,4,,1,1
2013-05-10,1,1,1,,,3,6,4,6,3,3,,2,1,3,8,8,16,6,5,3,1,,
2013-05-11,2,,,,1,2,4,1,,,1,1,2,4,3,4,5,1,2,5,2,,1,1
2013-05-12,2,1,,,,,,,,3,4,,3,1,,2,2,3,4,2,1,1,,2
2013-05-13,1,,,,,1,3,4,12,,2,3,,5,3,1,7,20,10,7,4,,,1
2013-05-14,1,,,1,,2,5,2,10,3,2,1,4,4,5,2,11,19,12,2,4,,2,1
2013-05-15,1,,,1,,3,2,5,4,1,,1,2,3,3,2,5,12,4,5,6,4,4,3
2013-05-16,,,,,1,4,4,7,7,2,1,2,2,3,8,3,12,22,9,5,6,1,5,
2013-05-17,,1,,1,,5,4,4,6,2,2,1,3,7,6,10,12,21,10,4,4,2,1,
2013-05-18,,,,,,4,3,,1,1,,,2,2,1,1,6,2,7,1,1,1,1,
2013-05-19,,,,1,,2,1,1,2,1,2,2,1,1,2,2,,5,2,3,4,1,2,2
2013-05-20,2,1,,,1,1,3,4,13,3,1,1,1,5,6,5,10,24,9,5,5,2,3,1
2013-05-21,,,,,,1,6,4,10,2,1,1,2,3,,2,7,20,12,4,7,2,3,2
2013-05-22,1,1,,1,,2,7,6,5,2,1,1,2,3,3,5,6,21,10,6,8,5,1,2
2013-05-23,3,1,,,1,2,7,7,3,2,3,,4,7,4,6,9,11,9,4,5,4,1,3
2013-05-24,2,,,,,3,3,4,5,3,1,,2,4,2,4,5,6,8,4,3,4,,2
2013-05-25,,,,1,,1,2,,1,1,,1,6,5,4,5,1,2,3,1,2,,1,
2013-05-26,3,2,,3,,3,3,1,1,,1,,3,5,4,1,2,5,1,1,4,,1,2
2013-05-27,1,2,,,1,3,4,2,1,,2,3,1,2,2,4,3,4,5,1,2,,,2
2013-05-28,1,,,,,1,3,5,5,2,,,4,4,2,3,7,12,8,5,4,2,2,1
2013-05-29,,,,,,4,5,7,9,2,,,5,5,1,2,11,17,4,4,5,,2,2
2013-05-30,1,,,,,3,6,4,7,4,1,1,4,7,6,7,8,9,7,2,4,3,,3
2013-05-31,,1,1,,1,5,7,5,2,7,2,3,3,4,7,9,15,5,9,4,5,1,,1
2013-06-01,1,1,1,3,,2,2,1,1,3,5,2,4,5,2,3,7,4,4,2,3,2,1,1
2013-06-02,1,1,1,2,1,2,2,2,1,1,1,,2,6,7,1,2,4,6,,3,3,,
2013-06-03,1,2,1,1,,3,5,4,12,4,3,1,2,4,3,4,11,24,4,6,7,3,3,1
2013-06-04,,,1,1,1,1,9,6,7,4,2,4,9,6,5,3,15,20,17,6,10,4,4,2
2013-06-05,1,,1,,,4,3,11,5,4,2,6,5,3,1,4,9,18,11,8,4,4,2,2
2013-06-06,2,1,,,,4,4,6,8,5,2,3,1,9,6,5,11,20,16,10,7,2,1,2
2013-06-07,2,1,1,,,2,6,5,7,4,8,2,3,5,3,8,11,15,10,6,4,2,,1
2013-06-08,,3,1,1,1,1,1,2,3,,4,2,1,4,6,6,2,5,1,6,2,2,,2
2013-06-09,3,,2,,2,1,1,1,3,1,,,1,,4,2,5,5,2,,2,,1,1
2013-06-10,,,3,,,4,7,4,11,5,3,1,5,6,3,4,15,23,11,3,5,,2,3
2013-06-11,,,2,1,1,6,5,7,6,5,3,2,5,5,4,3,16,22,15,8,4,,5,
2013-06-12,,,1,,1,4,5,9,8,5,2,7,5,3,7,4,10,15,12,4,10,1,,3
2013-06-13,,,,,1,4,5,5,8,5,6,3,1,4,3,6,11,19,9,6,7,1,1,2
2013-06-14,2,2,,,1,5,4,4,10,4,2,4,3,6,8,4,6,15,7,4,1,2,2,2
2013-06-15,2,,,1,,2,1,2,1,1,,4,2,1,1,3,1,4,3,2,1,1,3,
2013-06-16,3,2,,1,,3,5,1,,2,1,4,2,3,2,4,4,4,5,3,3,4,2,
2013-06-17,,,,1,1,3,7,6,6,4,1,5,3,8,9,6,15,19,9,3,6,4,3,4
2013-06-18,,1,,,,5,6,3,11,3,4,3,4,7,4,3,19,21,11,5,8,,1,1
2013-06-19,,,,,,3,6,9,9,,2,2,,4,,4,10,6,10,7,12,4,1,2
2013-06-20,,,,,,5,6,7,9,2,1,1,,3,4,4,17,18,5,6,5,1,3,4
2013-06-21,2,,,3,1,4,5,3,8,1,,4,3,2,6,9,9,11,7,2,4,,1,5
2013-06-22,4,2,1,,3,3,4,,3,2,3,5,2,5,,,2,1,2,2,2,2,,
2013-06-23,1,,1,,1,,3,1,,,4,3,,3,2,3,5,3,6,2,2,1,,1
2013-06-24,,1,1,1,,3,5,3,10,2,7,1,1,4,8,10,11,20,12,8,4,3,,2
2013-06-25,2,,1,,,6,6,8,8,6,2,5,2,5,6,9,14,15,13,5,9,3,,2
2013-06-26,1,1,,,,4,5,4,8,3,4,1,4,8,5,3,11,25,12,4,6,,1,2
2013-06-27,1,1,,,,3,2,4,8,4,2,4,4,6,3,6,16,10,12,4,4,2,1,1
2013-06-28,,1,1,,,3,5,2,9,1,,3,1,5,8,5,10,12,9,2,6,3,,1
2013-06-29,2,,,2,1,3,4,1,1,2,2,2,6,3,4,3,2,2,4,2,1,1,,3
2013-06-30,2,1,1,,3,1,3,1,,3,,,3,1,8,4,2,3,5,5,2,1,,4
2013-07-01,,,1,,,2,5,4,4,7,3,1,2,2,4,5,11,19,8,3,9,5,3,1
2013-07-02,2,,2,1,1,3,6,6,8,4,3,4,3,5,3,6,9,22,11,3,7,5,,
2013-07-03,,2,1,,1,5,4,10,8,2,3,3,1,3,3,6,8,13,13,8,8,4,1,
2013-07-04,1,,1,1,1,5,5,9,8,6,2,1,3,4,7,5,9,24,14,5,7,4,,1
2013-07-05,4,1,1,2,,3,4,7,7,5,2,3,6,8,4,7,6,11,10,3,4,6,,2
2013-07-06,1,1,2,,1,1,3,4,1,2,1,3,6,6,1,4,1,4,3,3,2,1,4,2
2013-07-07,1,2,,,1,4,1,2,1,2,1,7,4,6,4,6,6,5,,2,3,1,1,2
2013-07-08,2,,1,,,5,6,1,8,5,3,2,3,3,6,7,18,20,8,3,5,6,1,2
2013-07-09,1,,2,2,1,6,7,5,6,5,5,2,1,7,4,6,13,19,14,8,6,7,1,3
2013-07-10,,,1,1,,4,14,5,6,3,4,,4,10,5,5,15,18,10,4,7,4,4,2
2013-07-11,3,1,1,,,4,8,6,7,7,4,1,6,4,5,12,12,19,10,12,5,4,5,2
2013-07-12,3,2,,,1,4,5,4,8,4,4,1,4,5,4,6,15,17,9,4,4,3,3,1
2013-07-13,2,1,1,1,,2,2,1,1,3,2,,3,3,2,,1,3,4,,1,2,4,2
2013-07-14,4,4,1,1,1,,,2,1,3,1,7,3,6,5,4,6,9,6,1,1,1,4,2
2013-07-15,2,1,,1,1,6,5,3,4,4,2,2,3,2,3,7,11,22,16,6,6,1,4,2
2013-07-16,2,3,1,1,,1,9,7,9,2,2,1,4,3,4,6,10,13,13,8,8,1,3,2
2013-07-17,1,3,,,,2,7,7,10,5,2,1,,5,5,11,14,16,10,5,10,3,3,
2013-07-18,1,1,,1,,7,9,7,8,1,2,4,2,7,7,10,10,14,8,9,2,4,3,
2013-07-19,,,1,,1,3,8,9,4,2,3,3,3,2,3,7,16,13,10,4,7,2,5,2
2013-07-20,,,,2,,3,2,6,2,,5,,3,4,2,3,5,4,2,3,4,1,,3
2013-07-21,2,2,2,2,,2,3,1,2,3,2,1,3,2,2,4,7,5,4,2,3,3,1,1
2013-07-22,1,2,,,,2,6,1,13,4,2,1,6,6,4,9,9,18,12,4,5,5,2,2
2013-07-23,1,1,,1,,5,2,2,7,4,2,1,4,4,7,5,12,14,4,2,1,1,2,2
2013-07-24,1,,2,1,,3,6,6,9,9,3,2,4,6,6,5,11,12,9,7,7,2,1,4
2013-07-25,2,,,,,3,9,4,12,7,4,2,4,7,6,6,12,14,10,4,8,3,,2
2013-07-26,1,2,,1,,5,6,1,4,4,5,4,5,3,8,7,9,10,5,3,4,4,6,
2013-07-27,2,2,1,2,,2,2,5,1,1,2,3,,1,3,,2,2,4,3,,1,2,2
2013-07-28,3,,,2,1,1,1,,1,1,1,2,4,3,2,,,4,5,5,2,1,3,
2013-07-29,2,,2,,,4,3,4,8,4,3,3,1,8,5,5,12,17,5,2,7,1,1,1
2013-07-30,1,1,3,,,3,6,5,11,3,3,5,2,7,4,4,11,16,6,5,12,3,4,1
2013-07-31,1,2,,,,4,5,6,9,5,6,2,2,6,4,7,8,17,8,4,3,1,2,1
2013-08-01,,,1,,,1,2,8,8,7,3,,2,5,1,6,15,14,8,5,9,3,2,1
2013-08-02,4,1,,1,,2,5,6,9,2,4,4,2,5,4,6,12,11,8,2,4,1,3,2
2013-08-03,1,,2,,1,3,1,2,1,3,1,1,2,2,5,4,3,3,1,4,4,,4,2
2013-08-04,,,1,2,,3,1,1,,1,2,1,2,2,1,5,5,5,1,5,5,5,1,1
2013-08-05,3,,2,,,2,5,2,6,5,3,2,1,3,8,1,15,11,6,4,4,3,,
2013-08-06,1,,1,1,2,4,5,1,11,5,2,2,3,6,4,8,15,14,15,1,2,,3,2
2013-08-07,2,,,1,,7,3,13,5,4,4,3,3,5,1,5,17,18,5,3,11,2,2,3
2013-08-08,1,,,1,,5,4,5,11,6,5,2,3,3,9,10,16,11,11,3,3,2,5,
2013-08-09,,1,,,1,2,4,7,6,3,2,1,5,4,6,14,22,10,9,2,2,2,1,1
2013-08-10,1,2,,1,,1,1,3,1,3,2,2,1,,3,2,3,1,2,2,1,,,
2013-08-11,2,,1,,,2,2,,2,1,2,1,3,5,1,4,2,5,4,2,2,1,4,
2013-08-12,,2,,,1,2,,6,10,4,3,1,2,5,1,6,21,22,7,7,7,1,2,1
2013-08-13,2,,,,1,2,4,6,5,3,,5,2,7,6,5,19,19,7,6,9,3,4,2
2013-08-14,,,,1,,2,7,6,10,2,1,5,2,3,4,6,12,20,12,5,9,2,1,3
2013-08-15,2,,,,,1,3,4,6,2,5,2,,5,5,8,12,15,10,3,6,2,,1
2013-08-16,1,,,,,,6,5,9,3,1,2,2,5,6,7,21,15,15,3,4,3,3,2
2013-08-17,1,2,,,1,,2,2,2,2,,1,2,,6,2,1,3,3,1,3,,1,
2013-08-18,,,1,1,,,3,2,2,,1,,,1,2,1,4,4,1,2,,2,1,2
2013-08-19,,,,,1,1,4,5,7,4,,2,5,5,7,9,15,16,8,9,8,3,3,1
2013-08-20,2,2,,1,1,,1,7,11,4,,,5,5,8,6,20,21,9,9,4,1,2,
2013-08-21,1,,1,1,,3,7,3,9,1,,1,3,4,3,10,16,21,11,6,5,2,2,1
2013-08-22,1,,1,,1,4,4,,6,2,2,2,4,7,7,12,19,15,11,3,7,4,2,2
2013-08-23,1,1,,1,1,,6,,8,2,,2,4,6,9,7,10,12,3,2,4,2,2,
2013-08-24,1,,1,2,,2,,,1,3,1,,5,1,,3,2,2,1,,,,3,2
2013-08-25,,1,1,2,,,,2,1,2,2,1,2,,1,4,3,3,5,3,1,3,,
2013-08-26,,1,1,2,3,3,1,5,3,2,2,3,3,5,3,2,8,8,3,2,2,1,1,
2013-08-27,1,1,2,,,1,4,5,8,2,1,,4,8,2,4,11,15,11,7,5,3,4,2
2013-08-28,,,3,1,,1,5,3,10,4,1,6,,7,8,8,12,19,8,7,6,6,3,
2013-08-29,,1,1,,,,2,10,11,3,2,2,2,3,7,6,17,16,5,1,9,1,2,1
2013-08-30,2,,2,1,,1,8,5,9,5,2,4,7,8,3,10,14,11,10,2,1,5,1,3
2013-08-31,1,,1,,2,2,2,1,2,3,,5,5,5,2,4,4,,1,2,1,2,,1
2013-09-01,,3,,1,,1,1,,,,1,1,,4,1,2,3,3,2,4,3,,2,1
2013-09-02,2,,1,,,1,2,4,11,4,2,3,2,5,7,3,18,19,9,6,9,,2,
2013-09-03,1,1,,,,3,2,7,10,5,1,2,2,6,4,3,15,19,8,8,7,1,2,1
2013-09-04,4,,,,,2,6,6,6,2,3,1,5,7,4,5,16,24,10,4,3,4,4,
2013-09-05,1,,,,,2,4,8,11,3,4,,6,5,5,5,12,18,10,5,5,1,4,2
2013-09-06,2,,2,1,,3,4,1,6,,2,,3,1,3,2,10,11,5,1,2,2,1,1
2013-09-07,,2,1,1,,,2,2,1,2,2,3,2,7,2,,5,3,2,1,3,,2,4
2013-09-08,2,,1,1,2,1,3,,,,1,,,3,3,2,2,8,,3,1,,4,1
2013-09-09,1,,,,,2,7,2,6,2,1,2,5,3,3,9,10,26,8,4,6,1,1,1
2013-09-10,1,,,1,,2,6,9,9,2,,1,11,4,6,8,11,25,9,4,5,1,1,
2013-09-11,,,,,,2,9,4,9,5,,2,1,2,4,2,14,19,4,5,6,2,1,
2013-09-12,1,,,,,3,5,1,6,5,2,1,1,6,2,7,19,15,13,4,6,1,,
2013-09-13,1,1,1,1,,2,4,5,7,2,9,2,2,2,7,5,16,16,6,2,3,1,3,2
2013-09-14,2,,,,,3,2,1,5,1,6,1,7,2,4,4,,4,1,1,2,,,
2013-09-15,,,,,1,4,2,1,1,,1,1,3,2,1,,3,3,,2,5,1,1,2
2013-09-16,,1,1,,,2,1,2,6,,,1,1,2,3,5,10,15,6,4,5,2,1,1
2013-09-17,,1,,,,2,6,2,10,2,2,1,5,3,3,4,8,15,5,4,3,2,2,2
2013-09-18,2,,,,,6,4,5,3,4,,2,1,3,6,3,14,22,8,4,2,1,3,
2013-09-19,1,1,,,,2,5,5,7,4,1,1,,,,5,12,14,5,3,4,2,4,
2013-09-20,,2,,1,1,5,3,1,7,3,2,6,6,3,1,8,11,9,8,2,1,3,1,
2013-09-21,2,1,,1,1,2,1,1,4,1,2,3,3,2,3,3,2,4,2,2,2,1,1,2
2013-09-22,1,,4,1,1,1,1,,,3,5,,3,2,5,3,1,6,3,3,3,3,1,
2013-09-23,1,,2,,,3,2,2,10,4,3,3,6,7,3,7,13,23,6,2,5,1,2,2
2013-09-24,,1,1,1,,3,4,2,10,2,1,3,4,3,4,1,14,22,8,8,4,2,3,1
2013-09-25,,1,1,,1,2,6,3,8,,2,5,4,,5,5,12,22,11,7,3,2,2,1
2013-09-26,,,3,,,3,6,5,11,3,2,2,5,4,5,7,17,18,6,5,4,1,2,1
2013-09-27,2,,,1,2,2,5,2,5,3,2,7,3,7,3,8,10,17,9,1,3,3,,1
2013-09-28,1,,,2,,2,3,3,2,1,2,2,1,5,,4,3,8,5,1,,,,1
2013-09-29,,1,,,1,4,2,,,,2,2,1,2,3,3,,10,1,,,2,1,1
2013-09-30,,,1,,1,3,2,4,6,4,3,4,4,4,2,5,16,22,12,,2,1,2,1
2013-10-01,,,2,1,,,2,6,10,2,1,,6,3,5,7,16,17,12,1,10,4,1,3
2013-10-02,1,,2,,1,1,4,1,4,4,1,,1,1,3,7,8,13,5,2,1,4,,1
2013-10-03,,,1,,,2,3,2,5,3,,3,2,3,3,4,12,15,10,,,1,,
2013-10-04,1,,,,,2,4,3,5,1,2,,2,2,3,7,10,5,9,5,6,1,6,
2013-10-05,1,,2,1,,1,3,1,2,1,1,,2,5,1,1,1,4,5,2,2,3,2,
2013-10-06,3,2,,1,1,,1,2,,,2,,1,4,2,2,2,3,7,2,3,,,2
2013-10-07,1,,,,1,1,5,2,8,4,1,2,4,5,3,13,18,18,13,1,3,3,1,1
2013-10-08,2,,,,,2,4,5,8,4,4,1,3,4,4,5,15,15,14,,5,1,4,1
2013-10-09,,2,,1,,5,6,2,9,2,1,1,1,7,1,5,15,16,9,8,4,4,,2
2013-10-10,,1,1,,,4,3,5,9,2,1,2,2,4,4,7,10,18,7,4,2,2,1,3
2013-10-11,,1,1,1,,3,6,7,9,2,2,3,2,6,6,8,20,10,8,1,2,2,2,1
2013-10-12,1,,1,2,,1,2,4,4,,1,1,1,2,3,2,4,1,,,1,,1,1
2013-10-13,1,1,1,,1,1,2,2,1,,2,1,2,2,2,2,3,1,2,1,1,,1,
2013-10-14,,,,,,2,6,3,6,2,1,2,1,2,5,3,8,17,13,2,1,4,2,
2013-10-15,,,,1,,1,3,2,12,4,1,4,3,3,3,6,10,19,10,4,,2,3,1
2013-10-16,1,,,,1,4,3,4,9,,,5,,3,3,9,14,10,7,2,2,2,2,3
2013-10-17,,1,1,,,3,2,2,8,4,1,3,1,5,1,6,8,17,13,3,2,4,1,2
2013-10-18,1,,1,2,,,5,3,12,3,3,3,4,2,3,5,6,8,5,3,1,2,2,2
2013-10-19,2,,,1,2,4,5,1,3,2,2,3,4,1,4,,3,7,2,2,,,2,
2013-10-20,,,3,,2,1,2,,1,,1,,4,3,2,3,4,7,4,4,1,1,,1
2013-10-21,,,,,,4,5,3,9,7,1,3,2,3,1,6,7,13,4,3,1,2,3,1
2013-10-22,,,,,2,1,6,6,10,1,,3,2,3,5,5,12,12,8,1,1,1,3,
2013-10-23,,3,,,,1,5,4,5,3,,2,4,3,7,4,12,15,6,1,,1,1,
2013-10-24,1,1,,1,,4,4,3,11,1,1,3,1,5,4,8,8,13,11,6,2,1,1,1
2013-10-25,2,,,,,5,5,3,5,1,,4,2,4,2,7,6,11,3,,3,1,3,1
2013-10-26,1,,1,,2,4,1,1,4,,1,1,2,4,6,1,3,1,1,2,2,,2,1
2013-10-27,2,2,,2,1,2,,2,,3,2,1,1,3,1,2,1,3,1,,2,,1,1
2013-10-28,,,,,,,2,1,3,6,2,2,5,2,3,4,8,9,4,3,1,1,3,1
2013-10-29,,1,,1,,1,3,3,8,3,1,5,2,2,1,1,3,9,7,1,1,3,,2
2013-10-30,1,1,,1,1,1,4,3,6,2,3,3,2,3,3,1,14,14,7,1,3,1,,3
2013-10-31,,1,,1,,1,4,,9,1,2,2,1,4,2,5,15,12,2,3,,1,,5
2013-11-01,1,,,1,,2,4,,7,,6,2,3,1,3,9,6,9,4,2,1,1,1,1
2013-11-02,,,,1,,3,3,1,1,1,4,3,1,2,3,2,,3,2,,1,,1,1
2013-11-03,,1,,,1,3,1,,,2,,1,,2,2,1,1,3,4,,,,3,1
2013-11-04,1,1,1,,,6,5,2,6,,2,2,4,5,4,5,11,8,8,4,4,2,3,1
2013-11-05,2,,,1,,3,6,5,4,4,1,1,1,1,3,5,7,12,7,3,,2,1,2
2013-11-06,2,,,,,2,8,4,5,3,,2,,5,7,3,7,17,8,8,3,1,1,
2013-11-07,,,,,,3,5,4,5,3,,1,2,4,2,1,6,11,10,4,2,2,2,1
2013-11-08,1,1,,2,,4,6,7,5,1,3,1,3,3,7,7,8,7,4,1,2,3,,1
2013-11-09,1,3,,,1,2,3,1,2,2,1,1,1,4,2,1,4,,2,1,,,,2
2013-11-10,1,,,,1,3,1,,2,2,3,2,1,1,1,1,3,2,1,1,2,,,2
2013-11-11,1,,2,,,1,5,3,6,5,,1,4,2,5,3,6,12,5,6,1,3,2,1
2013-11-12,3,1,,,,3,5,3,5,2,3,,4,7,5,5,16,15,11,5,3,4,4,1
2013-11-13,2,,,,,2,4,2,8,2,,4,3,5,6,3,15,15,9,5,5,5,1,
2013-11-14,1,,1,,,1,5,4,6,2,2,2,4,1,2,7,11,14,8,3,4,2,2,
2013-11-15,1,,,,1,2,7,4,6,2,,1,3,3,3,11,9,8,5,3,2,2,2,
2013-11-16,4,,1,1,1,1,5,1,2,3,2,,1,4,2,1,,,2,,1,,1,1
2013-11-17,,1,2,,3,2,3,,1,,,2,1,4,3,,1,7,1,,2,1,1,1
2013-11-18,1,1,1,,1,3,3,4,6,4,2,2,1,,5,5,11,20,6,,4,3,4,2
2013-11-19,1,,1,,2,1,3,3,8,3,2,2,3,4,4,1,9,16,5,3,2,2,3,2
2013-11-20,1,1,1,,1,2,6,4,5,1,,2,,8,,5,8,8,7,3,2,1,,2
2013-11-21,2,,1,,1,3,3,6,7,5,2,2,2,2,2,6,10,11,5,3,2,2,,
2013-11-22,,,,,1,2,6,2,8,2,3,1,3,4,2,7,12,4,11,2,2,4,,1
2013-11-23,,,2,,1,3,2,,1,1,3,,2,3,1,1,1,,3,1,1,,,2
2013-11-24,,1,,,,1,1,2,,1,3,,,2,,3,1,2,4,1,,,1,1
2013-11-25,,,1,,,,4,6,4,,3,2,3,5,3,3,17,16,8,2,2,4,2,
2013-11-26,,1,,,,3,3,3,6,2,1,3,2,5,2,5,9,12,12,1,2,1,4,
