Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-10-21,17,179,130,148,39,18,15,18,74,106,379,1716,3085,2629,2110,1767,1297,453,168,65,61,46,38,24
2012-10-22,2,5,8,8,5,13,120,292,735,984,1378,1589,3210,3408,1969,1800,1931,1583,618,121,36,35,91,185
2012-10-23,60,10,13,8,43,24,354,351,1057,1094,1614,2405,4399,4692,2724,2447,2683,2119,687,182,57,64,33,99
2012-10-24,158,40,35,32,24,19,240,389,873,947,1735,2008,4164,5063,3039,2434,2199,1376,472,113,227,187,84,93
2012-10-25,43,46,45,18,21,29,179,446,1188,1218,2040,2467,4242,4940,2749,2384,2742,2436,918,133,14,27,15,57
2012-10-26,21,114,49,28,14,48,172,427,917,1005,1524,2441,4726,3302,2794,2914,2784,2171,634,356,263,205,228,244
2012-10-27,121,116,105,74,17,15,74,155,320,744,749,3459,5621,3440,4681,4732,3962,1876,623,278,238,224,310,267
2012-10-28,22,257,117,34,10,7,7,40,66,216,636,1510,2021,2337,2117,1770,1030,327,196,138,120,71,69,36
2012-10-29,12,9,28,0,6,29,122,571,944,875,1919,2742,4186,4607,2937,2592,1850,1434,616,340,173,110,53,49
2012-10-30,29,195,102,7,11,33,169,499,1058,966,1808,2822,4255,5023,3170,2859,2584,2125,987,633,2018,1815,486,32
2012-10-31,125,119,27,35,13,31,203,576,1025,1025,1699,2425,4176,4859,3336,3077,2633,1333,478,552,241,159,329,433
2012-11-01,199,64,229,118,191,107,216,523,926,775,1303,2512,3844,3960,3098,2464,2495,2301,1183,875,316,306,706,460
2012-11-02,71,203,124,51,114,143,312,473,958,399,1082,2765,2547,4036,3115,3081,1972,1429,577,218,215,202,216,141
2012-11-03,94,82,44,81,29,30,69,155,425,1023,1772,3383,3359,3914,4027,3938,2935,1641,636,326,246,177,277,287
2012-11-04,21,109,210,118,75,13,18,85,137,181,426,945,1307,1472,1320,1210,786,388,496,261,36,18,27,30
2012-11-05,12,5,10,15,15,28,206,506,836,601,685,2088,2274,3327,1787,1474,1587,1777,867,619,423,325,198,335
2012-11-06,215,88,22,11,40,101,258,603,1224,1052,1297,1471,2285,2503,1375,1251,1080,952,604,258,243,343,417,266
2012-11-07,45,19,28,32,25,32,194,665,1135,652,1012,1566,2332,3275,1939,1782,1764,1887,1192,618,72,41,99,38
2012-11-08,40,18,27,20,22,51,263,590,1118,1044,1226,1847,2668,3140,2046,1617,1765,2056,1315,561,101,44,46,80
2012-11-09,102,42,15,134,130,19,255,713,960,820,1297,1729,2595,3058,2056,1688,1189,941,446,246,233,196,174,210
2012-11-10,152,94,101,43,8,25,133,171,371,802,1298,2914,2506,3885,3760,3631,2842,1875,748,395,346,267,404,262
2012-11-11,44,161,169,104,34,21,15,81,73,124,144,1362,1217,1802,1753,1302,842,446,502,92,35,14,19,27
2012-11-12,17,14,16,115,125,35,172,570,1282,1169,1341,1672,2684,2941,1760,1449,1301,1664,875,826,761,245,217,290
2012-11-13,192,132,94,28,9,35,314,732,1085,1216,1674,1866,3179,3541,2032,1596,1791,1929,789,675,702,32,271,400
2012-11-14,45,28,7,57,32,29,171,541,1024,1147,1362,1690,2823,3599,2082,1796,1870,1905,945,855,411,86,74,61
2012-11-15,28,19,38,40,29,209,234,631,1071,1049,1620,2052,3018,3530,2158,1587,1858,2350,1371,660,91,128,73,81
2012-11-16,51,38,30,40,85,61,200,582,937,705,771,1619,2570,3043,2288,2000,2033,1939,797,394,378,205,155,158
2012-11-17,112,69,66,54,29,39,93,154,296,774,1611,2657,2877,3501,3677,3534,2933,2099,828,479,329,427,346,330
2012-11-18,12,172,163,105,55,8,11,49,120,142,125,1333,1496,1921,1941,1575,1096,443,324,320,557,27,338,90
2012-11-19,53,178,93,22,87,22,188,544,1065,995,1165,1571,2594,2439,1653,1383,1389,1632,981,307,162,96,97,62
2012-11-20,155,147,76,15,21,59,263,651,1195,1148,1697,2188,3453,3932,2337,2028,1938,1778,846,557,1052,779,417,248
2012-11-21,79,61,22,45,25,33,211,664,1186,1052,1517,2117,3479,4375,2743,2481,2337,1911,975,755,270,107,187,198
2012-11-22,163,74,146,248,42,27,182,605,983,1002,1282,1731,2965,3239,1946,1584,1656,1152,446,73,175,310,265,198
2012-11-23,7,18,10,18,15,74,151,447,827,616,184,2026,2701,3324,2480,1875,2026,1927,771,481,320,298,355,191
2012-11-24,145,143,88,70,22,19,146,173,285,780,1787,2983,3537,4359,4245,3871,2186,1179,486,243,128,114,115,85
2012-11-25,0,34,51,14,17,7,11,19,40,138,426,1324,1639,1696,1838,1582,931,456,213,77,8,3,12,12
2012-11-26,0,12,20,2,6,94,117,382,940,952,1334,1559,2578,2722,1592,1102,1045,1020,726,448,75,25,124,84
2012-11-27,30,31,24,21,38,63,198,558,1005,1189,1553,1504,2767,3385,1992,1585,1344,1613,641,258,812,458,7,76
2012-11-28,238,48,11,27,23,57,383,787,1108,808,1135,1841,2776,3509,1937,1679,2052,2043,917,182,468,281,72,7
2012-11-29,13,62,58,55,43,77,273,543,914,658,218,1920,2711,3200,2033,1534,2030,2304,1440,555,141,92,107,172
2012-11-30,102,38,47,3,88,56,215,560,873,905,1054,2533,3376,3512,2366,2184,2614,2202,981,449,331,293,307,236
2012-12-01,103,117,96,90,35,34,93,152,351,601,291,2333,3685,4398,4522,4097,3740,2504,1023,547,405,347,357,296
2012-12-02,21,226,232,116,58,11,25,37,53,70,59,1430,2020,2320,2302,1841,1376,549,292,118,75,23,57,26
2012-12-03,14,25,36,48,27,21,225,447,798,974,1422,1572,3479,3368,1928,1379,1320,1647,787,262,293,168,72,646
2012-12-04,74,80,149,49,205,41,152,741,1078,802,931,1252,3289,2838,2152,1466,1215,1598,855,120,220,43,128,42
2012-12-05,30,108,28,210,91,80,280,668,825,793,189,1578,3468,3796,2154,1788,2078,2256,930,502,255,128,256,72
2012-12-06,49,29,175,335,46,43,329,859,1117,1179,1760,2042,3316,3664,2246,1839,2249,1344,861,486,222,218,105,131
2012-12-07,159,88,40,144,425,26,143,614,790,745,136,1637,2923,3483,2737,2110,2257,1909,913,478,318,273,408,331
2012-12-08,185,195,278,90,25,31,84,234,322,1022,845,2322,3907,4510,4559,4182,3523,2178,1023,476,409,363,354,352
2012-12-09,36,280,160,123,28,14,33,127,52,167,67,1413,2104,2137,2145,1756,1430,531,990,1767,377,73,381,130
2012-12-10,32,56,24,217,208,82,179,710,979,1017,1074,1791,3799,3715,2172,1819,2235,2189,866,373,235,103,222,118
2012-12-11,543,42,42,62,86,81,166,630,1135,1075,474,2112,3559,3811,2503,2072,2450,2363,1614,654,553,185,257,187
2012-12-12,87,91,89,85,22,147,813,977,906,1519,1525,1900,3385,3772,2533,2028,2376,2352,1297,783,766,398,645,698
2012-12-13,66,47,41,195,30,73,148,669,963,1055,1615,2137,3109,3583,2482,1806,2160,2607,1595,901,569,208,873,148
2012-12-14,139,81,96,82,41,48,132,622,409,719,982,1275,1838,1994,1259,680,924,786,665,303,204,209,202,162
2012-12-15,118,120,106,78,34,10,110,213,288,796,1470,2921,3666,4118,4481,3649,3030,1850,805,435,246,230,332,212
2012-12-16,31,186,232,130,46,39,14,88,45,118,88,1289,2603,2529,2782,2084,1440,449,278,294,109,34,36,19
2012-12-17,31,12,104,12,76,84,142,523,697,969,1566,2516,3665,3967,2650,1838,2083,1962,1188,941,223,176,21,17
2012-12-18,203,41,22,24,113,31,197,812,1008,1185,1655,2467,3857,4498,2861,2081,2173,2188,937,328,64,226,33,13
2012-12-19,27,97,156,83,30,54,355,730,899,1280,1755,2235,3657,4015,2932,2100,1992,1805,620,246,146,45,32,20
2012-12-20,52,102,35,26,125,10,135,334,417,712,1259,1820,2091,2717,1738,1136,1035,958,721,438,251,153,69,66
2012-12-21,99,46,21,16,19,81,91,333,685,1067,1689,2185,3484,3970,3427,2664,2389,1953,1074,462,320,265,299,310
2012-12-22,201,197,149,104,16,20,18,58,170,685,1271,1685,1850,2791,2602,1804,1266,869,386,197,111,112,111,89
2012-12-23,9,81,98,48,23,15,29,29,49,154,367,1319,2484,2565,2685,1997,1538,602,243,122,95,90,78,33
2012-12-24,20,10,6,8,6,12,58,213,539,906,1529,2188,2868,3156,2354,1426,692,318,141,44,36,15,6,19
2012-12-25,15,11,2,1,0,1,2,2,1,2,10,5,13,9,21,16,12,9,15,4,6,9,7,1
2012-12-26,1,0,1,7,4,23,29,45,167,431,230,756,1467,1443,1299,560,382,152,44,32,12,23,33,17
2012-12-27,25,5,18,5,2,21,44,174,390,603,1471,2372,3623,4317,3557,2395,1301,829,409,231,126,92,82,59
2012-12-28,40,14,10,34,35,9,37,125,240,447,1251,2327,3372,3385,2863,1864,1368,777,322,165,140,146,131,81
2012-12-29,70,61,46,33,19,35,37,97,234,607,1246,1875,2380,2491,2491,1937,1313,1009,446,249,150,137,115,91
2012-12-30,13,52,94,29,8,3,9,20,20,95,157,663,1235,1268,1286,1124,513,281,135,58,37,26,17,19
2012-12-31,15,2,10,7,2,11,50,126,237,357,882,1449,1973,2097,1498,1405,733,366,146,107,93,103,106,108
2013-01-01,76,110,141,104,57,31,13,17,30,40,56,226,534,405,371,317,232,136,85,45,40,21,13,12
2013-01-02,8,3,0,0,0,22,40,249,530,557,960,1621,3387,3084,2280,1951,1522,1381,466,220,91,46,84,19
2013-01-03,14,16,35,1,43,39,309,577,624,730,1174,1940,3246,3478,2233,1436,954,819,431,270,229,64,56,49
2013-01-04,18,34,21,30,23,27,303,665,742,718,1266,1764,2752,3045,2233,1912,1769,1430,546,240,200,89,100,80
2013-01-05,41,53,48,20,32,9,139,152,323,596,1185,1843,2136,2575,2594,2512,1741,1085,472,247,164,126,149,103
2013-01-06,9,92,56,28,14,5,9,90,44,89,275,618,1024,1102,1153,981,556,220,185,147,86,60,44,60
2013-01-07,12,15,11,8,39,23,193,715,987,911,1299,1438,2962,3072,1712,1344,1097,1465,1027,443,540,104,102,223
2013-01-08,102,58,279,18,16,76,355,775,1286,1150,1430,1742,2946,3143,1713,1333,791,888,496,228,152,115,167,97
2013-01-09,77,155,185,44,93,86,125,687,1028,988,826,761,2925,2704,1507,1239,1537,1536,802,284,132,106,67,61
2013-01-10,39,28,31,47,36,43,221,1168,943,941,383,1464,3011,2890,1531,1285,1525,1701,1243,761,308,175,126,447
2013-01-11,204,87,111,151,108,51,213,636,1001,966,1108,1452,2845,2397,1656,1443,1530,1449,598,270,167,139,163,83
2013-01-12,68,65,40,49,11,21,107,251,365,568,1005,1589,2310,2237,2540,2120,1702,1127,539,224,179,178,145,128
2013-01-13,12,79,123,65,16,8,17,36,45,86,122,461,1227,978,958,803,576,273,230,440,32,29,14,51
2013-01-14,15,11,22,28,24,83,145,615,859,847,905,1001,1598,1793,1311,1070,1066,1431,714,300,200,72,344,365
2013-01-15,114,7,38,83,109,85,193,637,1207,998,1145,1272,2585,2406,1427,1254,1472,1672,967,515,302,148,84,17
2013-01-16,45,120,25,37,76,93,593,628,839,1041,1269,1135,2131,2356,1621,1302,1376,1419,1303,393,199,31,112,137
2013-01-17,5,16,42,59,57,104,298,822,973,823,1273,1382,2341,2730,1658,1347,1105,735,894,570,776,70,43,201
2013-01-18,231,259,95,71,45,36,133,769,842,841,940,1062,2249,2046,1205,1067,592,528,351,228,138,83,90,71
2013-01-19,32,40,23,19,6,13,135,238,252,466,728,1119,1399,1469,1477,1246,682,405,226,112,122,106,92,87
2013-01-20,9,62,110,43,35,9,18,64,36,76,237,485,738,942,891,778,467,244,188,66,74,101,124,3
2013-01-21,2,33,9,25,11,45,99,276,599,736,638,617,1091,1197,775,686,557,436,252,263,287,65,10,5
2013-01-22,4,13,1,38,35,188,95,472,1058,1039,756,663,2259,2222,1352,1003,747,726,544,607,435,40,12,34
2013-01-23,96,245,212,31,33,57,204,637,828,831,1008,1000,1840,2186,1326,1220,1190,1128,650,283,289,89,132,26
2013-01-24,4,12,11,151,68,103,209,894,958,890,1136,1284,2208,2709,1585,1704,1574,1746,819,481,340,107,14,197
2013-01-25,222,38,12,5,114,48,233,710,928,899,1241,1532,2122,2295,1540,1424,1507,1136,283,167,135,123,173,138
2013-01-26,61,103,88,34,23,23,81,145,166,338,200,911,2226,1880,1967,1984,1222,539,264,145,102,94,156,131
2013-01-27,19,82,107,80,29,3,13,50,83,124,144,520,1155,1060,1074,1082,693,346,313,93,74,11,57,68
2013-01-28,10,37,18,57,38,94,222,671,935,863,1185,1216,2362,2202,1435,1138,1019,865,409,437,475,32,27,114
2013-01-29,231,30,30,87,53,55,165,754,1080,964,1346,1445,2707,2580,1463,1234,1274,1048,495,223,535,281,306,235
2013-01-30,1088,18,14,56,47,48,193,701,964,907,859,1461,2260,2124,1302,1192,1236,892,828,615,292,56,78,440
2013-01-31,93,253,71,80,119,26,131,672,989,912,731,1228,2855,2503,1472,1240,1299,918,519,465,186,97,37,126
2013-02-01,492,42,46,16,66,75,160,618,941,972,894,1270,3094,2569,1743,1678,1708,1411,704,561,391,305,499,463
2013-02-02,548,597,462,176,25,48,96,231,314,746,388,1145,2371,2776,3108,2743,2118,1366,656,309,299,252,225,250
2013-02-03,30,136,174,111,63,20,38,81,77,134,404,786,968,1100,1191,1102,678,368,195,226,91,42,46,108
2013-02-04,23,18,40,223,74,64,205,650,1096,821,905,1194,1837,2300,1189,1032,1051,474,252,320,340,353,92,495
2013-02-05,139,78,126,97,85,114,163,706,1281,1029,595,1089,2474,2316,1113,1065,1334,758,331,617,406,82,452,1166
2013-02-06,132,158,45,360,53,209,448,615,1049,995,862,1137,2907,2555,1579,1277,1535,1670,863,383,98,115,401,688
2013-02-07,512,154,27,696,121,201,219,675,1019,838,1166,1348,2808,2723,1558,1487,1673,1614,1042,1008,340,255,100,35
2013-02-08,22,189,206,693,36,54,148,544,1284,983,1111,1244,2431,2518,1687,1591,1629,1349,662,253,215,148,123,98
2013-02-09,77,78,32,48,8,13,121,283,252,731,1365,1962,2480,2642,2833,2786,2083,1186,499,251,209,193,210,210
2013-02-10,20,169,137,63,19,18,52,81,91,157,253,580,454,697,689,614,410,116,80,132,73,32,38,62
2013-02-11,24,13,52,78,36,32,217,678,1149,896,1012,1212,2345,2317,1355,1392,1530,1449,705,595,385,50,85,71
2013-02-12,43,8,16,130,262,109,316,883,1350,1187,1695,1651,2621,2837,1703,1442,1673,1400,878,662,327,118,69,105
2013-02-13,164,29,50,80,164,142,179,720,1248,1065,1246,1208,1754,1723,871,884,1173,955,647,340,429,83,147,99
2013-02-14,385,40,126,192,273,442,192,945,1262,908,1175,1397,2672,2877,1897,1510,1756,1285,555,322,195,109,650,197
2013-02-15,89,32,53,64,111,191,353,555,949,603,562,1388,2317,2655,1894,1697,1708,1598,795,309,206,250,210,111
2013-02-16,78,69,40,57,60,36,87,246,548,777,1164,1875,2847,2668,2635,2577,2223,1399,721,317,283,336,321,225
2013-02-17,33,136,193,113,25,26,43,77,105,112,247,614,1364,1148,1199,1011,695,348,1028,288,212,240,229,131
2013-02-18,269,87,32,38,249,76,420,840,1258,1080,1302,1758,3190,2966,1856,1858,1660,1525,839,431,131,86,76,51
2013-02-19,64,217,80,49,142,104,196,594,911,574,941,1568,2730,3036,2069,1758,1761,1530,985,601,267,194,78,100
2013-02-20,64,127,71,266,51,28,208,547,1123,1109,1486,1774,2785,2898,2012,1773,1851,1652,868,311,244,159,132,321
2013-02-21,131,237,43,155,105,49,233,846,1261,1375,1740,1945,2782,2977,2071,1948,1981,1633,906,500,126,123,89,213
2013-02-22,1047,374,40,148,103,138,237,701,1125,1258,1413,2044,2804,2879,2300,2203,1929,1408,778,371,211,217,358,213
2013-02-23,168,68,76,54,13,32,108,164,398,706,1273,1670,1992,2284,2316,2434,1850,1081,541,307,236,218,277,198
2013-02-24,3,186,199,91,45,13,40,50,68,151,307,691,1003,984,1083,901,582,290,294,838,172,49,61,136
2013-02-25,147,547,78,124,121,75,151,712,1051,1088,1436,1579,2563,2755,1418,1197,1253,1377,574,509,727,392,92,441
2013-02-26,350,260,100,357,232,1497,664,967,1257,1053,1592,1708,2500,3061,1631,1521,1565,1757,777,1393,153,285,293,265
2013-02-27,251,189,38,79,287,229,321,1132,1284,1005,1368,1473,2421,3026,2009,1379,1624,1609,1234,1401,760,613,204,262
2013-02-28,301,211,117,139,97,184,274,656,706,712,1119,1671,2809,2973,1681,1487,1642,1841,1839,638,499,319,483,214
2013-03-01,216,822,92,121,77,98,256,1030,1270,1062,1351,1547,2686,2754,1771,1481,1650,1492,965,450,385,275,290,262
2013-03-02,185,129,131,189,19,52,127,165,239,434,1014,1526,2336,2303,2978,2657,2150,1216,902,622,471,383,549,343
2013-03-03,78,312,356,197,91,18,53,180,127,194,432,804,1154,1262,1193,1044,653,300,301,402,293,469,642,436
2013-03-04,174,134,217,35,22,92,303,779,1159,1030,1392,1447,2476,2180,1347,1173,1374,1342,996,886,409,641,87,40
2013-03-05,86,28,49,21,17,135,222,769,1391,1408,1373,1622,3304,2589,1554,1305,1521,1365,925,798,1214,428,1304,1055
2013-03-06,342,713,144,56,79,75,292,1140,1697,1472,1510,1728,2870,2802,1836,1716,1687,1704,806,592,190,87,312,320
2013-03-07,169,162,198,114,97,66,319,875,1587,1446,1665,1448,2638,3005,1788,1606,2058,1854,1105,397,206,95,78,34
2013-03-08,100,50,35,27,36,202,501,1046,1011,1076,1364,1562,2436,2482,1684,1523,1698,1249,786,305,267,162,224,109
2013-03-09,92,95,48,92,25,34,872,359,464,838,1327,1921,2351,2453,2387,2344,1909,1184,757,332,262,185,242,176
2013-03-10,9,103,119,127,36,23,22,263,377,214,388,868,1100,802,947,675,517,259,204,208,62,33,34,112
2013-03-11,45,30,8,61,48,115,198,627,921,728,1273,1524,2362,1453,1595,1033,1495,1369,876,191,139,48,169,189
2013-03-12,384,119,14,10,117,112,233,650,991,1109,1167,1787,2934,1165,1609,1305,1654,1614,933,666,614,123,62,153
2013-03-13,162,16,22,479,385,134,881,608,1010,862,1186,1756,2726,2472,1627,1394,1639,1387,943,552,910,1463,1151,426
2013-03-14,68,86,123,93,251,12,794,901,1389,910,1067,1606,2906,2877,1656,1436,1454,1572,903,368,157,229,274,226
2013-03-15,216,121,6,23,120,58,921,1205,1646,1424,1676,1898,2301,2339,1732,1546,1580,1528,884,778,928,479,250,161
2013-03-16,97,55,82,67,24,7,105,452,797,901,1462,2179,2235,2781,2623,2440,2052,1253,727,438,293,158,227,211
2013-03-17,22,169,177,130,52,14,47,395,580,428,533,999,1244,1285,1207,1018,733,402,416,389,150,19,298,106
2013-03-18,127,33,5,72,139,63,187,958,1293,1453,1444,1461,2323,2323,1435,1128,1534,1323,827,547,323,75,192,389
2013-03-19,310,82,45,50,81,53,218,921,1262,941,1496,2003,3490,3401,2160,1793,1964,1976,1651,1388,688,1209,406,377
2013-03-20,418,175,128,292,135,67,262,788,1808,1523,1391,1912,2273,2457,1987,1767,2064,2437,1969,1374,1182,277,275,205
2013-03-21,294,444,232,223,163,161,358,756,1571,1608,2364,3559,6829,6730,3841,3227,3456,3383,3329,1598,947,391,231,111
2013-03-22,124,33,44,62,44,19,88,330,663,726,765,964,1825,2404,1839,1852,1849,1219,871,638,393,216,198,157
2013-03-23,97,67,31,33,108,41,117,156,902,974,1089,1960,2881,4083,4786,3858,2870,1805,894,634,413,292,220,185
2013-03-24,27,101,138,100,38,28,22,27,54,145,542,1377,2286,2032,2381,2082,1281,810,366,311,157,138,148,170
2013-03-25,12,15,14,12,62,26,142,376,798,726,1136,1712,2875,2874,1831,1617,1735,1802,1044,616,448,201,225,198
2013-03-26,148,75,39,63,48,58,93,499,873,840,1171,1814,3304,3664,2300,1795,2039,1800,1200,806,464,721,612,383
2013-03-27,961,789,114,48,72,22,116,394,871,702,977,1810,2780,3054,2289,1980,2045,2080,1245,973,631,320,256,283
2013-03-28,601,77,127,53,312,117,156,403,876,910,1667,2650,4489,4995,3631,3007,2812,2292,1585,1082,764,401,586,511
2013-03-29,369,177,160,126,51,44,82,109,197,529,1787,4941,7049,7816,7925,6169,4237,2263,1179,789,560,423,348,171
2013-03-30,205,90,157,95,58,27,39,76,278,823,2906,6471,7775,8659,8378,6743,4861,2639,1249,1032,530,325,411,425
2013-03-31,31,0,158,182,106,53,34,73,50,106,151,441,729,885,582,531,353,298,248,260,250,205,201,189
2013-04-01,88,152,167,57,13,16,43,48,149,253,812,2031,3906,4035,4316,3537,1827,1082,587,273,190,177,82,52
2013-04-02,32,31,9,18,38,42,64,324,700,693,1345,2843,4856,5648,4121,3646,2759,1992,1096,532,507,241,186,82
2013-04-03,73,56,36,80,30,31,162,370,702,609,1046,2764,5570,5625,3022,2840,2173,1436,1012,520,526,267,155,164
2013-04-04,50,31,41,28,28,51,116,360,592,618,1208,3247,5652,5605,2885,2628,2084,1696,1093,733,539,224,230,181
2013-04-05,119,74,197,98,66,102,166,286,690,622,1160,3008,5407,5117,3183,2704,2495,1810,962,619,486,356,231,260
2013-04-06,69,105,83,95,40,22,56,78,234,633,1431,3501,4924,4520,2199,4316,2806,1328,1035,638,621,447,422,333
2013-04-07,22,190,141,111,43,24,13,37,47,146,529,1286,2315,2889,2266,2002,1286,645,315,243,210,165,87,69
2013-04-08,22,47,26,30,68,69,77,369,801,654,2522,2108,3436,4257,2762,2343,2023,1762,907,451,353,270,199,66
2013-04-09,127,61,67,86,103,62,106,434,821,694,955,1924,4467,4614,2728,2336,2043,1756,900,451,545,282,178,192
2013-04-10,123,63,89,122,180,110,116,394,745,672,1152,2800,5591,5464,2795,2709,2525,2211,974,609,780,388,362,117
2013-04-11,153,328,82,113,200,69,136,374,875,733,1099,2089,3532,4266,3103,2674,2081,1657,926,524,602,280,194,92
2013-04-12,116,91,31,140,53,49,105,404,798,795,1026,1602,3148,3840,2970,3036,2424,1988,1130,509,512,380,318,207
2013-04-13,177,122,73,76,48,37,158,163,340,598,1211,3136,4697,5675,5881,5346,2424,1883,781,518,529,476,418,367
2013-04-14,31,269,195,138,83,17,23,35,56,130,543,1214,1878,2337,2260,1875,1064,463,275,181,283,151,116,45
2013-04-15,70,50,60,114,87,29,140,340,599,672,970,1633,4015,3658,1579,1394,1427,1489,767,535,583,419,192,87
2013-04-16,94,248,43,46,250,48,155,280,707,695,1006,1525,3640,3186,1534,1288,756,1162,453,446,706,430,363,205
2013-04-17,88,84,127,105,131,76,124,399,1157,852,959,1481,2489,2929,1856,1725,2056,1711,1060,508,444,511,219,69
2013-04-18,121,71,41,133,178,21,103,392,725,641,1080,2135,2829,3241,1808,1398,1097,1125,388,564,455,266,186,146
2013-04-19,124,100,65,126,84,96,197,462,778,714,928,1818,2646,3137,2286,1715,2036,1644,1193,635,580,368,439,338
2013-04-20,229,134,155,136,45,31,50,15,204,599,1177,2968,4712,5382,4875,3980,3128,1978,951,690,639,519,544,411
2013-04-21,25,237,223,122,57,17,18,26,44,163,552,1161,1655,2103,2074,1798,1292,514,237,192,303,230,130,75
2013-04-22,115,82,64,113,175,25,77,348,696,781,1129,1494,2581,2774,1563,1358,1618,1664,757,994,1065,769,798,139
2013-04-23,60,29,17,92,38,40,112,250,895,721,1012,1479,4008,3490,1669,1495,1698,1651,829,446,611,264,277,92
2013-04-24,315,113,166,229,44,107,188,483,897,771,1008,1526,2414,2818,1934,1544,1827,1675,977,522,743,261,186,56
2013-04-25,190,44,50,113,69,32,159,609,936,897,1060,1539,2450,2664,1967,1438,1842,1786,1194,625,413,202,259,107
2013-04-26,175,149,34,149,240,58,250,203,352,825,934,1641,3272,3619,1944,1793,1761,943,982,736,542,444,361,307
2013-04-27,176,197,99,79,16,35,83,167,265,708,1093,2223,3913,5713,4266,3460,665,1033,1041,849,548,530,544,353
2013-04-28,45,278,315,169,34,19,81,48,53,141,529,1229,1790,2783,2210,1893,1203,627,258,218,303,243,257,74
2013-04-29,203,68,108,139,82,28,104,308,766,737,771,1316,2496,3121,1307,838,843,665,310,389,366,192,158,102
2013-04-30,62,41,34,48,63,29,150,189,770,1154,833,1496,3013,3762,1741,1329,1401,1319,781,510,330,234,159,84
2013-05-01,128,127,135,234,46,25,116,280,702,516,645,1423,2927,2844,1946,1536,1208,446,569,582,559,796,504,297
2013-05-02,268,277,217,296,149,55,365,213,323,460,602,1122,3803,4175,1534,1288,1492,1518,685,610,418,640,566,505
2013-05-03,546,527,461,209,131,39,89,324,659,631,859,1579,2712,2888,2018,1863,1851,1649,946,578,346,370,359,279
2013-05-04,221,172,135,107,70,48,36,54,313,739,1534,2835,3915,5446,5319,4233,2728,1129,648,1052,664,690,564,545
2013-05-05,28,299,206,217,94,21,26,28,52,164,544,1102,2266,2749,2148,2178,1478,734,280,283,303,411,507,290
2013-05-06,165,168,117,130,40,19,39,29,41,182,616,1384,2658,3088,1493,529,241,189,188,241,157,265,283,199
2013-05-07,98,216,98,69,48,29,82,214,525,506,584,1370,3514,3593,1636,1327,1507,1115,543,359,317,156,135,82
2013-05-08,94,39,20,45,84,17,101,363,879,951,1045,1288,2537,2835,1697,1280,1582,1574,785,522,408,248,156,114
2013-05-09,99,110,103,114,172,32,106,168,540,717,672,1456,2428,2299,1417,1003,1257,1273,837,476,265,127,90,94
2013-05-10,55,36,25,43,66,38,137,324,700,785,1017,1278,2167,2495,1747,1645,1704,1278,809,467,400,258,344,178
2013-05-11,144,99,81,42,41,32,41,78,308,719,1289,2170,3068,4191,3604,2087,1771,888,518,546,450,392,355,342
2013-05-12,36,201,129,90,55,14,21,24,110,334,880,1142,1283,1651,1487,1381,1103,510,211,158,175,34,65,50
2013-05-13,103,105,148,106,94,27,68,221,500,253,526,1104,2426,2504,1273,920,726,605,523,276,385,201,249,140
2013-05-14,48,20,43,26,26,10,84,135,515,522,885,1213,2897,3006,1457,1241,1447,1384,713,359,289,73,80,114
2013-05-15,47,52,65,30,13,57,300,384,712,634,651,1013,1685,1937,1376,1318,1332,1050,871,485,477,115,169,120
2013-05-16,35,17,25,102,27,11,105,174,131,197,518,1345,3371,2933,1742,1369,1301,1198,830,545,537,256,188,123
2013-05-17,67,58,27,74,136,33,101,348,709,745,990,1431,2379,2832,1929,1598,1817,1720,929,585,374,59,79,63
2013-05-18,29,36,19,50,5,6,33,114,245,535,824,1580,2256,3777,4318,4008,3192,2013,1113,709,418,397,415,293
2013-05-19,29,184,149,112,31,28,16,35,59,158,494,1040,1462,2209,1992,1560,1027,553,292,212,172,115,105,55
2013-05-20,60,50,54,70,110,26,80,385,771,699,874,1280,2586,2562,1566,1300,1526,1615,788,450,323,166,146,73
2013-05-21,94,105,161,138,90,62,131,368,799,734,898,1293,2547,3460,1711,1355,1651,1656,767,371,313,235,198,161
2013-05-22,171,146,163,252,292,39,115,351,740,770,915,1377,2919,2604,1651,1367,806,1017,612,509,382,237,275,362
2013-05-23,474,181,167,255,171,75,79,348,751,587,786,1214,2113,2978,1497,1443,1668,1604,880,646,675,443,630,528
2013-05-24,694,510,417,201,169,44,80,304,609,644,701,884,1534,2017,984,1139,1195,1437,817,599,371,377,360,303
2013-05-25,298,241,205,210,103,27,39,50,58,191,801,2724,4489,5772,3205,2109,1833,1698,920,564,389,363,529,521
2013-05-26,36,303,267,222,118,14,33,29,20,64,347,1065,1951,2360,1655,1478,1015,452,197,237,250,223,279,221
2013-05-27,219,198,190,179,122,12,44,48,45,66,450,1292,2288,2518,2545,1617,1544,816,415,276,186,199,339,169
2013-05-28,129,129,131,139,126,31,86,286,726,647,941,1529,2406,2543,2068,1884,1866,1496,786,435,376,335,441,407
2013-05-29,613,559,556,465,295,73,76,313,657,687,1082,1658,2686,2737,1762,1619,1637,1578,761,454,425,225,260,246
