Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-04-14,,,,,,2,3,6,6,3,5,7,,1,,2,2,4,3,,2,,2,
2017-04-15,,,,,,,3,2,6,3,5,1,,1,,1,5,4,8,4,2,1,,
2017-04-16,1,,,,,1,1,2,1,4,2,3,,,1,2,2,2,2,,2,,,
2017-04-17,,,,1,,,3,2,2,,23,3,,3,3,,3,3,9,,1,,,
2017-04-18,1,,,,,7,11,37,23,9,4,5,2,5,15,3,8,10,3,1,,2,1,
2017-04-19,1,1,,,1,6,15,23,32,10,6,11,11,15,12,3,7,6,1,4,1,,1,
2017-04-20,1,,,,,8,8,29,27,14,5,6,14,3,7,4,4,12,12,2,2,2,,
2017-04-21,1,,,,,5,10,29,21,11,3,3,1,1,8,6,4,7,4,1,2,3,1,1
2017-04-22,,,,,,1,6,6,7,2,6,1,5,1,3,7,5,3,7,,1,2,,
2017-04-23,,,,,,1,6,2,4,5,5,1,4,3,3,2,1,4,2,1,4,2,1,
2017-04-24,,,,,,5,12,26,23,11,4,3,2,13,9,4,5,10,1,,1,2,,1
2017-04-25,,1,,1,1,6,13,31,31,21,5,12,4,1,5,3,3,6,6,1,,3,1,4
2017-04-26,,,1,,1,5,16,27,23,15,3,4,2,5,2,7,9,11,6,,1,2,1,1
2017-04-27,,,1,,,7,16,30,19,12,2,6,11,5,5,4,5,18,6,,1,1,3,
2017-04-28,,,,,,6,12,23,22,10,8,5,,1,4,4,11,11,3,2,,2,2,
2017-04-29,,,,,,3,1,6,1,6,2,5,5,1,2,3,5,8,1,,1,1,,
2017-04-30,1,,,,,,1,,3,2,1,2,2,2,1,1,10,3,5,,,1,1,
2017-05-01,,,,,,,4,4,9,2,6,3,6,4,4,2,1,10,15,1,2,1,,
2017-05-02,1,,,,,7,9,24,29,15,4,5,4,3,2,2,7,9,14,2,2,2,1,1
2017-05-03,,2,1,,,7,14,23,23,9,13,2,2,3,2,5,7,9,6,3,1,1,1,1
2017-05-04,,,,,,3,8,23,27,6,9,3,4,3,3,3,12,6,3,4,5,2,,2
2017-05-05,,,,,,7,13,20,36,12,4,4,1,4,3,5,6,14,2,2,1,,,
2017-05-06,,,1,,,1,2,3,7,5,3,6,,4,,7,3,,6,1,,3,,
2017-05-07,,,1,,,1,3,,3,5,7,1,4,2,1,10,,,5,1,2,1,,
2017-05-08,1,,,,1,6,9,33,29,8,2,2,10,5,2,6,4,8,7,,,2,1,
2017-05-09,,,,,,8,13,31,31,8,7,3,4,4,3,7,5,10,4,6,,1,2,
2017-05-10,,1,1,,1,4,14,23,31,9,5,3,3,7,2,3,5,9,5,4,,,2,
2017-05-11,,,1,,,4,9,28,30,8,5,3,6,4,1,2,5,10,3,,,2,1,2
2017-05-12,,,1,,,5,11,19,28,12,3,2,5,1,2,2,2,7,8,4,,,,
2017-05-13,,,,,,1,5,5,3,8,1,4,8,2,8,3,1,,1,3,1,,,
2017-05-14,,,,,,1,2,2,4,4,3,6,4,1,7,2,1,2,2,1,5,,,2
2017-05-15,,,,,,6,16,21,21,9,3,6,11,3,2,3,3,5,2,2,2,1,,
2017-05-16,,,,,,5,5,29,18,10,1,3,,2,1,3,2,6,3,1,1,1,1,
2017-05-17,,,,,,4,8,23,24,9,6,5,3,2,5,6,3,8,1,1,1,1,1,
2017-05-18,,,,,,6,8,24,22,4,3,2,5,2,2,3,2,9,5,4,2,,,
2017-05-19,,,,,,5,5,20,18,10,5,3,5,5,2,2,11,7,1,2,,1,1,2
2017-05-20,,,1,,,2,5,3,6,8,1,6,1,,3,5,,5,2,1,,2,,
2017-05-21,,,,,,,2,2,3,4,3,2,2,2,3,6,4,2,4,1,,1,1,
2017-05-22,,,,,,6,10,33,33,14,6,6,1,3,4,2,3,10,5,1,,,1,
2017-05-23,4,,,,,8,12,31,31,10,4,4,2,4,2,9,6,10,5,,1,2,1,1
2017-05-24,,,,,,6,9,32,31,11,11,2,2,6,1,5,6,16,2,2,1,1,,
2017-05-25,,,,,,6,9,28,34,11,4,10,4,3,2,2,3,14,9,4,1,2,,1
2017-05-26,,,,,2,4,5,23,23,12,4,3,3,2,5,3,6,4,5,,1,3,,
2017-05-27,1,,,,,1,2,5,4,4,1,3,3,,1,3,,4,2,,1,,1,
2017-05-28,,,,,,,1,,3,5,,1,5,3,1,2,,2,2,,1,1,2,
2017-05-29,,,,,1,1,2,2,1,2,2,1,1,2,,1,2,1,,1,3,,1,
2017-05-30,,,,,,6,10,27,25,6,3,4,2,5,1,1,2,8,3,3,,1,2,
2017-05-31,,,1,1,,7,16,25,23,12,7,3,1,2,3,3,2,10,5,3,1,1,,
2017-06-01,,,1,1,,8,13,24,23,10,4,4,3,2,2,4,6,12,3,2,,1,1,
2017-06-02,,,,,,7,7,12,24,9,3,2,,5,3,4,3,7,3,3,,,,3
2017-06-03,,,,,,1,5,3,3,2,5,4,3,3,2,,2,,1,1,,1,2,1
2017-06-04,,,,,,,1,2,4,4,3,6,2,,1,7,1,,3,2,1,,3,
2017-06-05,,,,1,,6,14,31,26,11,4,1,1,3,,1,2,14,9,1,,,,
2017-06-06,,,,,1,5,9,29,22,7,4,2,3,1,,1,2,12,1,1,3,2,,
2017-06-07,,,,,1,7,7,18,25,5,2,,1,6,1,3,2,4,4,4,1,4,6,
2017-06-08,,,,,1,11,8,17,17,15,34,5,3,4,1,2,1,7,3,,2,1,1,
2017-06-09,,,,,1,6,6,12,26,6,3,2,3,4,2,3,3,6,4,4,1,2,,5
2017-06-10,,,,,,1,1,2,2,,3,2,4,,6,2,2,4,1,1,,,1,
2017-06-11,,,,,,,2,4,2,5,4,2,2,4,3,2,2,6,,1,2,2,3,
2017-06-12,,,,,,7,10,21,23,13,2,1,,3,3,3,3,5,3,1,2,1,1,1
2017-06-13,,1,,,2,7,12,22,23,16,3,3,4,1,3,3,3,6,4,1,1,2,2,1
2017-06-14,,,,,,9,18,25,32,11,5,2,3,3,3,5,5,6,7,2,1,1,2,1
2017-06-15,,,,,,8,10,29,28,11,2,4,2,5,2,,6,7,4,1,2,2,,1
2017-06-16,,,,,,6,12,14,26,7,2,3,4,5,1,4,5,5,4,2,,,1,
2017-06-17,,,,,,1,2,4,9,4,3,3,1,,2,1,1,5,4,3,,1,,
2017-06-18,,,,,,,1,,5,4,5,3,1,4,1,1,2,4,2,1,1,1,,
2017-06-19,,,1,,,3,9,34,37,13,5,2,2,3,2,3,3,7,3,1,1,,,
2017-06-20,,1,,,,5,10,38,36,14,4,2,1,3,3,3,5,9,4,2,1,1,,
2017-06-21,,,,,,4,12,29,29,12,8,4,5,3,4,2,5,10,2,2,4,2,,
2017-06-22,,,,,1,2,9,29,27,12,3,3,1,4,2,1,6,11,3,2,,1,1,1
2017-06-23,,,,,1,3,9,19,28,7,4,1,2,3,3,4,1,7,2,,1,,1,
2017-06-24,,,,,,3,6,4,5,2,3,2,1,,4,5,6,1,,1,1,1,,
2017-06-25,,2,,,,,2,3,4,2,3,5,2,2,,2,4,,2,1,1,1,1,
2017-06-26,,,,,1,7,12,33,34,16,4,3,3,5,2,1,2,9,1,1,1,1,,
2017-06-27,,,,,,2,8,18,23,8,12,2,4,3,5,5,4,9,4,7,,2,3,
2017-06-28,,,,,,6,11,18,11,14,3,1,,4,4,3,2,11,8,4,1,,1,
2017-06-29,,,,,1,5,9,25,23,6,2,1,4,6,3,1,4,10,5,2,,2,3,2
2017-06-30,,,,,1,4,8,25,32,3,1,7,2,2,1,3,1,4,4,1,,,,1
2017-07-01,,,1,,,2,3,4,7,2,3,2,5,3,1,2,2,,,2,1,,1,
2017-07-02,1,,,,,1,,3,5,5,,3,,,1,1,2,1,3,4,,,,
2017-07-03,,,,1,,3,19,30,37,4,6,2,4,2,4,1,6,7,1,4,1,1,1,1
2017-07-04,,,,,,8,14,29,41,17,11,5,3,3,6,4,5,6,3,4,1,1,1,1
2017-07-05,,,,,1,4,15,28,26,26,6,4,4,2,5,3,3,6,6,3,3,1,1,1
2017-07-06,,,,,1,5,9,30,29,8,7,4,5,2,3,3,5,4,4,1,3,1,,1
2017-07-07,,1,,,,6,10,23,26,7,6,2,2,4,1,,1,4,5,2,,2,,
2017-07-08,,,,,,,1,5,6,2,4,1,1,1,2,1,7,5,3,2,,,,
2017-07-09,,,,,,1,2,5,3,3,4,1,,3,2,3,3,5,5,2,1,,,1
2017-07-10,,,,,1,7,14,30,24,7,2,4,,2,2,4,7,7,5,1,,1,1,
2017-07-11,,1,,,1,4,13,23,24,7,2,5,1,1,3,2,4,5,3,,,2,1,
2017-07-12,,,,,1,6,16,27,32,7,4,4,1,2,4,2,3,6,8,,,1,1,
2017-07-13,1,,,,1,8,11,19,29,9,1,3,2,2,3,4,9,6,4,3,2,1,1,
2017-07-14,,,,,,11,10,19,33,7,6,3,3,,1,3,4,8,1,,,1,,7
2017-07-15,,1,,,,1,2,13,5,3,,,4,1,2,4,2,2,3,,3,,,
2017-07-16,,,,,,,2,2,2,3,6,2,1,1,3,5,3,,1,1,1,,,
2017-07-17,,,,,1,5,13,32,36,12,5,1,5,4,2,3,5,8,1,1,2,,1,
2017-07-18,,1,,,1,6,8,26,43,8,2,3,3,4,3,2,6,9,2,,1,2,1,
2017-07-19,,,,,,5,10,22,36,10,4,3,2,4,3,,9,10,5,,,1,,
2017-07-20,,,,,,7,6,23,26,26,7,8,6,3,3,2,6,6,6,2,2,1,3,
2017-07-21,1,,,,1,5,10,13,31,11,4,3,3,1,4,3,4,2,3,3,1,,,
2017-07-22,,,,,,1,1,3,2,1,3,2,5,2,4,2,3,1,1,3,,1,4,1
2017-07-23,,,,,,,2,2,2,2,6,2,1,5,,3,5,,,2,2,4,2,
2017-07-24,,,,,,5,12,21,31,13,1,6,2,3,2,1,7,6,7,4,,,,1
2017-07-25,,,,,1,6,10,29,38,18,4,3,1,1,1,6,9,4,8,4,3,,1,1
2017-07-26,,,,,,8,13,26,30,11,3,3,3,1,3,3,9,7,5,,2,1,5,1
2017-07-27,,,,,,4,16,26,27,10,5,1,4,1,3,1,6,10,7,1,1,2,1,1
2017-07-28,,,,,,6,9,14,25,7,3,5,4,1,3,3,6,8,,3,6,,,2
2017-07-29,,,,,,2,1,1,3,3,1,,2,4,1,6,3,2,1,2,2,,,
2017-07-30,,,,,,2,1,2,2,3,3,1,,4,1,,2,,2,2,,,1,
2017-07-31,,,,,1,5,8,17,36,5,4,2,2,4,2,2,7,6,4,3,,,,
2017-08-01,,,,,,4,10,22,30,3,5,3,5,5,3,6,7,4,1,,1,1,3,1
2017-08-02,,,,,,6,13,16,28,12,2,2,2,8,4,2,4,7,4,1,2,1,,
2017-08-03,,,,,,6,5,19,24,5,2,6,5,4,2,7,7,7,3,4,1,1,,
2017-08-04,,,,,,4,6,8,22,7,5,4,1,5,2,2,5,8,2,1,,,,
2017-08-05,,1,,,1,1,4,3,6,1,5,4,6,6,4,2,5,1,2,5,1,4,1,
2017-08-06,,,,,,,2,2,6,3,5,6,4,4,4,4,2,1,3,1,,1,1,
2017-08-07,,,,,1,8,10,18,30,8,4,2,5,3,2,5,6,8,5,,1,,1,
2017-08-08,,1,,,1,4,10,23,23,4,4,1,2,4,3,2,7,7,3,1,1,2,,1
2017-08-09,,,,,,6,7,12,33,8,7,8,5,,2,4,6,5,6,4,5,2,1,
2017-08-10,,,,,1,4,10,19,27,10,6,5,1,3,2,2,8,8,4,1,2,2,,
2017-08-11,,,,,,6,7,15,20,8,3,5,,2,3,4,6,6,2,3,,,,
2017-08-12,,,,,,2,6,3,7,2,7,3,5,,3,3,3,2,1,2,,,1,
2017-08-13,,,,,,,2,1,2,6,4,10,3,2,5,1,2,3,1,3,1,,,
2017-08-14,,,,,,4,10,21,32,6,3,2,6,6,1,5,4,8,5,2,,1,1,1
2017-08-15,,,,,,5,8,36,35,9,3,4,5,7,6,2,8,5,3,,1,1,3,1
2017-08-16,,,,,,8,11,37,34,8,5,3,6,2,3,5,4,9,5,7,1,2,2,2
2017-08-17,,,,,,2,10,21,32,14,3,5,,4,7,5,3,5,4,2,1,1,1,1
2017-08-18,,,,,,5,10,14,19,7,2,5,6,2,2,2,5,8,2,1,1,1,,
2017-08-19,,,,,,4,3,4,5,2,2,3,,4,3,,5,5,1,4,,2,1,1
2017-08-20,,,,,,,2,2,1,6,5,,1,5,,3,3,6,2,2,1,,,
2017-08-21,,,,,1,6,15,18,39,9,2,5,2,5,1,1,10,7,3,,,1,1,
2017-08-22,,,,,1,6,9,22,32,10,5,2,2,2,2,2,7,5,7,1,1,5,3,
2017-08-23,,,,,,9,10,18,29,6,3,,2,5,6,,5,9,4,2,1,1,1,1
2017-08-24,2,,,,,9,6,25,23,13,6,2,3,3,5,6,5,7,4,,1,3,2,
2017-08-25,,,,,1,6,9,19,24,7,4,4,2,2,1,6,5,7,4,2,2,1,1,2
2017-08-26,,,,,,2,3,,9,3,3,3,3,6,2,2,,1,1,2,1,,,
2017-08-27,,,,1,,1,2,2,4,3,2,6,3,3,1,2,2,1,2,1,2,,,
2017-08-28,,1,,,3,,2,5,8,5,8,3,5,6,7,1,2,1,2,,1,,,
2017-08-29,,,,,1,6,12,19,27,8,11,3,5,4,2,4,7,4,3,,2,2,3,
2017-08-30,,,,,,4,15,22,32,21,3,3,4,5,3,3,6,9,9,2,1,3,,1
2017-08-31,,,,,,4,9,41,31,10,3,4,4,3,3,,4,4,2,3,1,2,,1
2017-09-01,,,1,,,6,10,18,27,7,4,10,2,5,2,5,3,4,5,4,1,1,,
2017-09-02,,,,1,,2,3,3,5,2,5,2,2,4,1,5,5,,5,1,1,,2,2
2017-09-03,,,,,,2,2,1,5,3,5,1,,4,,2,2,,2,,1,2,,1
2017-09-04,,,1,,1,5,14,17,34,16,10,4,1,7,3,2,4,6,4,2,3,1,2,1
2017-09-05,,,,,1,8,9,16,26,12,4,2,2,1,2,4,1,3,4,5,,6,1,1
2017-09-06,,,,,,7,15,27,37,19,5,3,6,1,4,1,2,8,3,8,1,6,,1
2017-09-07,,,,,1,8,8,19,28,12,4,3,1,3,1,1,6,2,8,7,,1,5,1
2017-09-08,,,,,,7,11,10,15,8,7,1,5,2,1,4,3,3,4,11,9,,1,
2017-09-09,,,,2,,,1,1,3,3,4,3,1,9,1,4,4,3,9,2,1,,,
2017-09-10,,,,,,,3,,8,6,17,7,9,6,3,2,,2,,2,,1,3,
2017-09-11,,,,,2,4,7,21,29,7,3,2,,4,2,8,6,2,2,11,1,2,1,
2017-09-12,,,,,,9,10,30,29,10,2,5,5,3,3,3,6,5,7,4,,2,1,1
2017-09-13,,,,,2,4,8,21,28,11,3,2,3,2,1,5,9,6,5,3,5,3,,
2017-09-14,,,,,,8,11,26,31,11,2,3,4,4,1,2,11,10,5,6,2,1,1,
2017-09-15,,1,,,,8,10,20,30,15,4,1,1,5,2,4,2,4,3,3,1,1,,2
2017-09-16,,,,,,1,2,4,5,5,1,11,2,2,5,4,1,8,3,1,3,,,
2017-09-17,,,1,,,1,,4,2,2,,4,3,1,1,12,3,1,,1,1,3,3,2
2017-09-18,,,,1,,6,15,29,43,12,7,2,1,3,4,3,7,7,5,4,1,2,,
2017-09-19,,,1,,1,7,13,32,44,19,7,1,2,3,1,5,7,7,2,4,1,2,,1
2017-09-20,,,,,1,9,14,22,33,29,6,2,3,4,3,3,6,8,3,1,1,2,1,5
2017-09-21,,,,,,8,11,26,35,24,11,5,2,4,3,3,5,6,5,5,1,5,,
2017-09-22,,,,,3,6,11,15,37,9,6,1,1,1,2,3,3,10,4,4,2,,,1
2017-09-23,,,,,,,4,3,6,4,4,2,2,7,4,4,2,2,3,4,3,,2,
2017-09-24,,,,,,1,2,4,3,8,6,1,2,3,1,4,4,4,1,1,,1,1,
2017-09-25,,,,,1,9,12,21,36,13,3,6,7,8,3,1,4,4,1,4,4,9,,1
2017-09-26,,,,,2,8,14,28,38,12,12,,3,4,2,1,8,10,2,4,,3,1,2
2017-09-27,,,,,,7,13,28,33,13,4,16,3,3,2,5,4,9,11,7,3,2,,1
2017-09-28,,,,,1,6,7,26,34,15,6,3,,3,3,1,4,9,11,3,2,3,1,1
2017-09-29,,,,,2,5,6,8,30,7,2,1,4,4,5,3,3,5,13,2,,1,2,4
2017-09-30,,,,,,2,2,2,5,2,1,2,3,3,1,3,2,4,2,1,,1,1,
2017-10-01,,,,,1,,1,2,2,2,4,5,3,2,2,3,1,3,2,2,2,1,6,
2017-10-02,,,,,1,7,13,16,29,14,2,4,4,4,6,5,10,5,5,7,2,1,2,
2017-10-03,,,,,3,8,11,20,42,14,6,1,7,5,3,5,6,6,7,2,,2,1,
2017-10-04,,,,,1,7,12,25,33,11,3,9,8,6,2,3,4,7,8,1,,3,1,
2017-10-05,,,,,1,8,7,17,37,15,7,3,7,4,5,5,5,4,14,9,1,1,,
2017-10-06,,,,,1,9,13,11,29,15,3,3,1,15,2,14,14,4,4,,5,,,
2017-10-07,,,,,,5,3,2,5,3,2,1,,8,4,4,4,1,2,5,2,3,1,
2017-10-08,,,,,,1,3,2,3,3,5,,6,4,2,2,6,6,6,3,,2,,
2017-10-09,,,,,1,10,16,24,38,18,7,4,3,3,1,3,6,15,4,2,1,,2,1
2017-10-10,,,,,2,5,19,24,30,14,2,3,2,1,7,4,4,5,11,3,1,2,,
2017-10-11,,,,,1,5,8,18,29,18,9,5,4,4,1,5,5,4,5,4,1,7,,
2017-10-12,,,,,3,7,12,25,36,14,7,8,9,3,4,3,5,6,4,2,1,,2,1
2017-10-13,,,,,1,9,7,16,35,13,4,1,2,3,4,2,2,5,1,4,,,,
2017-10-14,,,,,,3,4,2,4,2,3,4,8,1,3,1,,2,1,1,1,4,3,
2017-10-15,,,,,,1,,3,2,,6,3,3,3,4,2,1,3,5,4,1,4,2,1
2017-10-16,,,,,2,8,10,15,31,15,5,3,9,9,7,1,4,7,2,1,3,5,1,1
2017-10-17,,,,,1,5,6,16,39,17,5,4,3,4,5,3,9,6,5,3,1,2,1,1
2017-10-18,,,,,1,6,12,20,40,10,8,3,,1,1,2,4,7,7,5,3,6,,1
2017-10-19,,,,,1,8,6,26,21,14,5,5,9,2,,,7,7,5,2,,1,,2
2017-10-20,,,,,2,5,7,12,29,10,6,3,17,14,7,4,2,3,3,7,2,2,,1
2017-10-21,,,,,,4,3,3,5,4,4,,4,2,3,2,,3,,,,,,
2017-10-22,,,,,,2,2,2,,,2,,,10,4,5,4,1,2,1,,,,
2017-10-23,,,,,1,5,12,9,35,14,4,6,3,4,7,6,9,13,4,3,1,,1,
2017-10-24,,,,,3,4,7,18,19,9,4,10,3,7,6,5,5,17,1,1,,1,1,1
2017-10-25,,,,,2,7,15,13,34,12,7,5,4,2,6,1,2,10,6,7,4,,,2
2017-10-26,,,,,1,5,9,9,34,10,5,14,20,5,5,6,12,3,8,4,2,1,,
2017-10-27,,,,,,4,16,16,35,14,5,7,3,1,2,6,13,7,4,2,1,1,,1
2017-10-28,,,,,,2,1,2,,1,6,6,5,2,1,4,1,3,3,,,,,
2017-10-29,,,,,,2,1,1,2,1,3,3,3,1,,3,7,,2,2,,2,1,
2017-10-30,1,,,1,2,10,17,25,36,25,2,10,5,5,6,2,8,6,6,1,1,2,2,1
2017-10-31,,,,,1,6,14,28,30,18,6,5,3,2,7,2,9,18,6,3,1,2,,2
2017-11-01,,,,,1,7,17,28,38,15,2,5,12,2,3,6,12,13,5,4,,3,1,1
2017-11-02,,,,,1,8,13,25,38,9,3,1,5,5,6,3,7,7,4,1,,1,1,1
2017-11-03,,1,,,1,8,19,19,26,11,3,2,8,2,2,5,3,6,4,1,,1,,
2017-11-04,3,,,,1,1,2,1,3,3,7,2,1,2,1,4,2,2,1,,,,3,1
2017-11-05,3,4,,,,2,4,4,9,6,7,11,4,2,2,3,2,1,3,2,,1,1,
2017-11-06,,,,,,3,9,17,28,18,8,12,5,1,2,7,4,9,5,1,,1,,1
2017-11-07,,,,,2,8,13,18,40,15,2,4,1,4,1,1,7,11,4,4,,2,3,1
2017-11-08,,,,,2,6,8,30,36,20,2,9,7,2,5,4,6,12,8,6,1,3,,
2017-11-09,,,,,2,7,8,25,32,12,5,8,4,3,5,1,3,12,4,1,,2,2,
2017-11-10,,,,,1,4,11,19,28,7,5,2,2,,1,14,4,6,4,4,5,1,,
2017-11-11,1,,,,1,1,2,5,3,3,4,1,1,5,1,2,1,6,4,,1,,1,
2017-11-12,,2,,,1,1,2,2,4,1,3,1,1,1,3,4,1,5,5,2,2,,,
2017-11-13,1,1,,,,7,11,22,36,21,8,6,9,8,9,10,11,16,8,2,1,,1,3
2017-11-14,,,,,1,8,12,23,35,11,11,5,6,5,4,2,5,3,6,3,1,2,1,1
2017-11-15,,,,,1,9,13,25,32,10,6,2,2,2,2,3,11,11,6,1,,,,2
2017-11-16,1,1,,,,4,10,27,30,9,3,7,3,5,5,,7,9,14,5,4,5,1,1
2017-11-17,1,,1,1,,4,9,24,23,18,13,13,10,3,5,6,13,16,6,8,2,4,3,7
2017-11-18,5,1,,,,1,2,3,1,4,5,4,3,3,3,4,,3,2,3,4,4,1,3
2017-11-19,1,3,,1,2,1,3,2,3,1,3,5,4,6,1,1,6,2,3,5,,,,1
2017-11-20,1,,,,1,3,17,16,34,11,5,4,1,5,7,3,6,9,5,1,1,1,1,
2017-11-21,1,,,,1,4,11,27,35,9,5,4,4,1,3,1,4,7,5,1,5,1,,
2017-11-22,,,,,1,4,12,23,48,13,3,4,3,2,5,3,2,4,6,1,,2,1,
2017-11-23,,,,,2,6,15,22,48,11,8,6,3,4,3,8,8,7,11,5,3,2,7,
2017-11-24,1,,,,1,3,8,15,26,10,17,12,5,11,10,16,16,22,11,7,3,1,1,4
2017-11-25,,,,,,2,3,3,1,5,7,8,5,5,4,8,6,8,7,1,1,1,1,2
2017-11-26,1,1,,,,1,,2,3,3,3,4,3,4,2,6,3,1,5,1,2,,1,
2017-11-27,,,,,,7,15,28,42,14,5,5,8,9,5,7,19,32,10,4,2,1,,2
2017-11-28,,,,,1,6,14,17,34,15,15,9,14,9,6,18,15,30,14,8,7,2,1,1
2017-11-29,1,,,,,7,19,29,31,16,9,6,4,11,9,11,18,21,12,6,3,1,2,4
2017-11-30,,,,,1,7,10,22,34,12,15,8,6,14,5,13,17,16,9,3,4,2,1,1
2017-12-01,1,,,4,1,1,11,16,29,12,15,6,6,4,16,16,18,22,9,6,3,1,3,1
2017-12-02,2,,1,,,3,4,,5,4,6,5,6,5,1,3,2,4,3,5,2,2,4,1
2017-12-03,1,1,,,,,3,2,3,5,4,2,3,4,1,4,5,2,4,2,1,1,1,
2017-12-04,,,,,2,2,10,30,35,17,11,12,5,4,6,2,1,14,6,1,2,1,,
2017-12-05,1,,,,,3,12,22,44,14,5,8,5,2,2,4,9,9,3,3,,1,2,1
2017-12-06,,,,3,,4,15,28,31,17,4,4,5,2,1,3,7,8,5,4,1,1,1,
2017-12-07,1,,,,,1,4,13,22,16,1,4,5,3,4,6,12,18,12,7,1,4,,
2017-12-08,,,,,,1,5,13,14,19,9,4,9,10,15,10,4,15,4,5,2,1,1,2
2017-12-09,1,,,,,2,3,2,3,3,5,4,2,3,5,4,2,7,3,1,1,1,2,1
2017-12-10,1,1,,,,1,2,2,3,2,4,4,3,3,1,,1,9,4,2,1,1,1,
2017-12-11,,,,,1,6,13,20,35,17,6,7,6,6,3,5,8,14,6,2,1,1,1,1
2017-12-12,,,,,1,6,11,21,34,14,7,6,5,8,6,2,11,10,6,3,3,,3,1
2017-12-13,,,2,1,1,5,8,15,29,20,9,13,5,10,11,13,16,18,16,5,4,2,2,1
2017-12-14,,2,,,,1,10,16,18,13,12,14,7,7,9,3,14,18,15,10,4,,3,
2017-12-15,1,1,,1,1,2,3,10,16,13,5,13,10,13,8,21,12,14,6,5,6,,,5
2017-12-16,2,,,,,2,2,2,3,3,6,4,3,3,2,4,2,4,3,1,1,1,1,1
2017-12-17,1,2,,,,1,2,2,4,2,4,4,3,3,1,5,3,,2,,1,,,1
2017-12-18,1,,,1,,5,13,21,35,17,6,5,11,10,11,10,19,15,7,9,2,3,2,
2017-12-19,,,,,,5,11,18,26,14,8,16,10,4,2,1,9,11,9,5,1,3,1,
2017-12-20,,,,,,2,10,12,28,6,7,1,1,5,5,2,9,12,8,1,1,,1,
2017-12-21,,,,,,3,7,13,16,8,4,1,7,3,6,5,4,12,,,3,1,1,
2017-12-22,,,,,,2,4,10,8,4,2,3,3,5,2,1,4,4,1,,,,,
2017-12-23,,,,,,1,2,,3,3,1,2,5,2,4,2,2,1,2,2,1,,,
2017-12-24,,,,,,1,2,1,,2,2,3,2,3,3,2,3,,1,1,,,1,
2017-12-25,,,,,,,,,1,1,,,,,1,,,,1,1,,2,2,
2017-12-26,,,,,,,1,,3,,2,4,1,2,3,1,2,1,2,1,,,,
2017-12-27,,1,,,,1,9,5,9,11,6,4,5,5,4,2,6,4,1,4,1,2,1,1
2017-12-28,,,,,1,,,3,5,7,6,3,5,2,6,6,8,4,2,,,2,2,
2017-12-29,,,,1,1,3,8,16,20,12,9,7,7,2,4,6,3,3,,3,3,,1,
2017-12-30,,,,,,,1,,3,3,3,2,3,4,2,2,1,1,,,1,1,,
2017-12-31,,,,1,,2,1,1,2,,3,1,1,2,4,2,3,1,,1,2,9,17,5
2018-01-01,,3,6,7,,4,3,2,,1,5,2,3,1,2,5,2,4,4,2,2,3,9,3
2018-01-02,1,1,2,7,9,16,13,21,22,13,6,7,8,10,8,7,12,14,6,3,2,2,1,1
2018-01-03,,,1,,,1,8,19,22,10,6,6,7,3,2,7,3,17,2,2,2,1,1,
2018-01-04,,,,1,,4,11,20,23,14,5,8,5,9,5,9,12,15,7,4,2,1,1,1
2018-01-05,2,,,,,5,8,19,28,13,8,13,9,15,11,9,12,16,4,9,1,1,,
2018-01-06,,,,,,2,1,3,5,6,1,5,3,7,11,5,4,2,1,4,4,1,1,1
2018-01-07,,1,2,,,1,2,2,2,7,3,1,8,3,3,5,1,8,3,1,1,1,3,1
2018-01-08,1,,,,1,5,13,24,37,16,7,6,6,8,11,11,13,32,13,5,4,3,,1
2018-01-09,1,,,,1,2,7,27,44,11,12,10,14,15,11,25,20,29,14,5,3,3,2,3
2018-01-10,,,,,,5,9,17,33,18,7,12,14,22,7,2,12,18,10,4,6,,3,
2018-01-11,,,1,1,1,1,9,15,50,12,16,11,12,10,4,10,19,30,6,4,2,2,,
2018-01-12,,,,,,4,9,14,35,16,13,14,14,12,9,20,15,15,7,7,2,4,1,
2018-01-13,,,,1,,2,2,2,8,8,5,9,7,4,6,4,4,5,2,1,3,,,
2018-01-14,1,,,,,,3,1,1,5,5,2,4,8,2,3,3,1,2,3,,1,1,
2018-01-15,1,,,,,5,7,25,36,15,7,5,4,8,1,2,5,3,1,1,,1,,
2018-01-16,,,,,,4,10,17,21,9,5,4,1,2,,1,3,3,5,,1,1,,
2018-01-17,,,,,,4,3,8,23,16,5,10,7,9,7,9,13,18,8,5,,2,,
2018-01-18,,,1,,,5,6,12,24,14,9,12,12,15,14,13,16,22,11,4,5,1,1,
2018-01-19,1,,2,,1,2,5,7,15,12,11,14,13,13,12,11,19,13,9,7,2,1,1,
2018-01-20,,1,,,1,8,3,3,2,3,5,4,5,3,6,3,7,4,3,2,2,1,1,1
2018-01-21,1,,,,,1,2,1,2,4,3,2,4,4,2,3,3,3,2,1,1,3,1,
2018-01-22,,,,,1,5,10,26,38,13,11,12,9,10,6,1,4,13,11,9,1,1,,1
2018-01-23,,,,,1,6,9,35,49,9,4,4,3,4,1,2,4,8,6,1,2,2,1,1
2018-01-24,1,,,,1,4,5,14,23,5,7,10,7,6,6,8,8,11,6,6,3,2,2,1
