Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-02-21,2,2,,1,1,1,1,3,1,2,3,1,5,2,5,4,3,3,1,2,1,1,3,1
2016-02-22,,,,,,,6,6,8,8,5,2,2,7,3,13,19,48,20,12,3,4,7,3
2016-02-23,,,2,,,,5,9,9,4,8,5,8,8,7,6,20,47,29,13,8,6,9,5
2016-02-24,1,,,1,1,,2,11,6,7,12,1,7,5,5,15,30,47,39,11,10,1,5,2
2016-02-25,1,1,,1,,1,1,4,9,8,8,5,5,9,13,10,26,43,24,10,4,1,6,5
2016-02-26,2,1,1,1,,,3,11,9,5,11,3,6,8,7,12,19,27,21,8,5,5,2,5
2016-02-27,2,1,1,1,2,,1,4,3,3,6,7,6,3,1,14,3,6,8,8,2,3,1,2
2016-02-28,3,1,2,,,,1,,1,1,5,6,6,5,3,7,1,3,1,3,6,1,,3
2016-02-29,,1,,1,,,4,2,7,7,1,4,5,7,10,16,18,36,33,18,9,3,5,2
2016-03-01,1,2,1,2,,,2,4,4,6,4,1,8,4,4,8,22,39,25,22,7,7,5,2
2016-03-02,2,1,1,1,1,,6,8,8,9,3,4,2,5,7,10,18,37,21,16,6,3,4,3
2016-03-03,1,2,,,,2,1,5,8,6,3,6,8,11,7,4,26,36,23,9,9,2,3,2
2016-03-04,1,2,,,1,1,3,4,4,5,5,3,2,7,6,4,12,19,7,4,2,2,4,3
2016-03-05,2,1,1,1,1,,3,,3,2,2,4,6,1,3,5,5,4,3,1,3,3,4,1
2016-03-06,3,,2,,,1,1,2,1,1,2,2,4,2,4,3,9,7,3,3,6,3,3,
2016-03-07,1,,,,,,3,2,4,4,4,2,4,12,4,5,29,50,27,12,4,4,3,
2016-03-08,,2,1,,,,7,3,5,7,4,5,8,6,7,10,23,47,36,14,4,5,4,1
2016-03-09,,2,1,,1,,4,7,4,4,3,3,2,4,7,6,23,26,15,8,3,6,6,1
2016-03-10,1,,1,1,,1,1,14,11,6,3,3,5,7,5,11,23,40,22,14,5,6,7,2
2016-03-11,,3,1,1,1,,4,9,10,6,4,1,8,10,6,9,20,34,17,6,7,4,4,2
2016-03-12,2,,2,,,2,4,,6,3,2,11,8,4,5,5,7,5,4,5,4,2,2,5
2016-03-13,3,,,3,1,1,1,,2,3,,2,11,4,7,5,5,9,3,5,,5,1,1
2016-03-14,,1,,,1,2,5,6,10,4,6,4,5,10,7,10,34,55,19,15,8,7,4,2
2016-03-15,1,3,1,,,1,3,9,4,8,5,1,5,3,8,11,30,54,25,13,10,6,6,2
2016-03-16,,1,1,,1,1,6,6,7,4,5,4,5,7,9,13,33,36,22,11,5,5,5,2
2016-03-17,1,1,,,,,8,12,10,6,4,5,8,12,8,5,32,48,22,20,7,3,3,3
2016-03-18,,1,,,,,2,12,11,5,7,2,10,6,10,21,27,31,9,8,5,7,8,2
2016-03-19,1,1,2,,1,,2,6,5,4,6,2,5,,10,4,12,8,3,5,6,5,,3
2016-03-20,3,,1,1,2,,1,1,1,8,7,5,6,8,4,3,2,5,10,5,5,1,2,5
2016-03-21,,,1,,1,2,3,4,9,5,5,10,8,9,4,12,28,40,20,18,1,5,2,3
2016-03-22,2,4,,,,,1,4,11,5,4,4,6,8,6,8,30,58,29,11,3,3,6,5
2016-03-23,,2,1,,,,8,11,14,5,8,14,19,18,25,26,37,67,32,17,8,6,6,2
2016-03-24,1,1,,,,1,2,8,9,7,4,6,5,8,8,7,24,39,24,13,5,3,6,2
2016-03-25,1,1,1,,1,,3,8,7,6,5,4,6,7,7,12,19,27,13,8,4,4,4,3
2016-03-26,2,1,1,1,1,1,2,3,4,2,3,4,5,4,4,6,5,4,5,5,3,3,1,2
2016-03-27,3,,1,1,1,,1,1,1,3,4,3,4,4,4,4,3,4,4,3,3,2,2,2
2016-03-28,,,,,,1,3,5,7,6,3,4,4,6,7,8,16,34,28,15,7,4,5,3
2016-03-29,1,2,1,1,,,2,5,7,5,5,4,6,6,5,7,19,38,30,17,8,6,6,4
2016-03-30,1,1,1,1,,,4,7,8,6,6,7,6,7,9,11,22,40,30,17,8,4,5,4
2016-03-31,2,1,,,,,2,7,10,8,5,6,6,8,9,6,21,36,27,16,8,3,6,4
2016-04-01,1,1,1,1,1,1,3,7,7,7,5,4,5,7,8,11,17,25,20,11,6,5,4,3
2016-04-02,2,1,1,1,1,1,2,3,3,3,3,3,5,4,4,5,6,5,5,5,4,3,2,2
2016-04-03,3,2,1,1,1,,1,1,1,4,4,4,4,5,5,4,3,4,5,3,3,2,2,2
2016-04-04,,,,,,1,3,5,7,6,3,4,4,8,5,9,23,43,23,13,5,4,4,2
2016-04-05,1,2,1,,,,3,6,7,6,5,4,7,6,6,8,25,46,27,14,6,5,6,3
2016-04-06,1,1,1,,1,,5,8,8,6,6,6,6,8,10,12,27,41,26,13,6,4,5,3
2016-04-07,1,1,,,,1,2,10,10,6,5,6,5,8,8,7,25,40,23,13,6,3,6,2
2016-04-08,1,1,1,,1,,4,10,8,6,6,4,6,8,8,11,19,28,14,7,5,4,4,3
2016-04-09,2,1,1,1,1,1,2,2,4,3,4,5,6,3,4,6,6,5,5,5,3,3,2,2
2016-04-10,3,,1,1,1,,1,1,2,3,4,4,6,4,5,4,4,5,3,3,3,3,2,2
2016-04-11,,,,,,1,4,5,8,5,4,4,4,8,6,10,23,43,24,14,5,4,4,2
2016-04-12,1,2,1,,,,3,6,7,6,5,4,7,7,6,8,24,46,27,14,6,5,6,3
2016-04-13,1,1,1,,1,,5,8,8,6,6,5,6,7,10,12,26,41,25,13,7,4,5,3
2016-04-14,1,1,,,,1,2,9,9,7,5,6,6,9,8,7,24,40,24,13,6,3,6,3
2016-04-15,1,1,1,1,1,,3,9,8,6,6,3,6,7,7,11,19,28,14,8,5,5,4,3
2016-04-16,2,1,1,1,1,1,2,3,4,3,3,5,6,3,4,6,6,5,5,5,4,3,2,2
2016-04-17,3,1,1,1,1,,1,1,1,3,4,3,6,4,5,4,4,5,4,3,3,2,2,2
2016-04-18,,,,,,1,4,4,8,6,4,4,5,8,6,10,24,44,24,15,5,4,4,2
2016-04-19,1,2,1,,,,3,6,7,6,5,4,7,6,6,8,24,47,29,15,7,5,6,3
2016-04-20,1,1,1,,1,,5,8,8,6,6,6,7,8,10,13,27,42,26,13,7,4,5,3
2016-04-21,1,1,,,,1,2,9,10,7,5,5,6,9,8,7,25,40,24,14,6,3,5,3
2016-04-22,1,1,1,1,1,,3,9,8,6,6,2,6,8,7,12,20,28,14,6,5,4,4,3
2016-04-23,2,1,2,,1,,2,2,4,3,4,6,6,2,5,7,7,6,4,5,4,3,2,3
2016-04-24,3,,1,1,1,,1,1,1,3,4,4,7,5,4,4,4,6,4,4,4,2,2,2
2016-04-25,,,,,,1,4,4,8,5,4,5,6,10,6,11,27,45,25,16,6,5,4,2
2016-04-26,1,3,1,,,,3,5,6,6,4,3,7,5,6,9,26,50,29,15,6,5,5,2
2016-04-27,,2,1,,1,,6,8,8,6,5,6,7,8,12,14,28,42,22,13,6,5,5,2
2016-04-28,1,1,,,,1,3,10,10,6,3,5,7,10,7,7,27,41,22,14,7,4,4,2
2016-04-29,,2,,,1,,3,8,8,5,5,3,6,8,7,11,19,28,14,7,5,4,5,3
2016-04-30,2,1,1,1,1,1,2,2,4,3,3,5,6,3,5,6,7,5,4,5,4,3,2,3
2016-05-01,3,,1,1,1,,1,1,1,4,4,3,6,5,5,4,4,6,5,4,3,3,2,2
2016-05-02,,,,,,1,4,4,8,5,4,5,5,9,6,9,26,44,24,15,5,5,4,2
2016-05-03,1,3,1,,,,3,6,7,6,5,4,7,6,6,9,25,48,29,14,6,5,6,3
2016-05-04,1,1,1,,1,,5,8,8,5,6,6,7,8,12,13,28,42,25,13,6,5,5,3
2016-05-05,1,1,,,,1,3,10,10,7,4,5,6,9,8,7,25,41,24,15,6,4,5,3
2016-05-06,1,1,1,1,1,,3,9,8,6,6,3,7,8,8,12,20,29,14,8,5,5,5,3
2016-05-07,2,1,1,1,1,1,2,3,4,3,4,5,6,3,5,6,7,5,4,5,4,3,2,3
2016-05-08,3,,1,1,1,,1,1,1,4,4,4,6,5,5,4,4,6,5,4,3,3,2,2
2016-05-09,,,,,,1,4,5,8,5,4,5,5,9,6,10,25,44,23,15,5,5,4,2
2016-05-10,1,3,1,,,,3,6,7,6,5,4,7,6,6,9,25,48,28,14,7,5,6,3
2016-05-11,1,1,1,,1,,6,8,9,6,6,7,8,9,12,14,29,44,26,14,7,5,5,3
2016-05-12,1,1,,,,1,3,9,10,7,4,6,6,9,8,7,25,41,24,15,6,3,5,3
2016-05-13,1,1,1,1,1,,3,9,8,6,6,3,7,7,8,13,20,28,14,8,5,5,5,3
2016-05-14,2,1,1,1,1,1,2,3,4,3,4,4,6,3,5,6,7,5,4,5,4,3,2,3
2016-05-15,3,,1,1,1,,1,1,1,4,4,4,6,5,5,4,4,5,5,4,3,2,2,2
2016-05-16,,,,,,1,4,5,8,5,4,5,5,8,6,10,24,42,24,15,5,5,4,2
2016-05-17,1,3,1,,,,3,6,7,6,5,4,7,6,6,8,25,48,29,14,6,5,6,3
2016-05-18,1,1,1,,1,,6,8,9,6,6,7,8,9,13,14,28,45,27,14,7,5,5,3
2016-05-19,1,1,,,,1,2,9,10,7,4,6,6,9,8,7,25,40,24,14,6,3,5,3
2016-05-20,1,1,1,1,1,,3,9,8,6,6,20,94,51,47,33,46,44,14,18,4,4,5,3
2016-05-21,3,,5,,1,1,3,2,6,5,2,3,21,15,5,12,3,7,5,6,3,1,3,2
2016-05-22,4,,1,2,14,14,15,4,5,10,1,4,27,72,55,36,10,10,3,5,3,5,2,3
2016-05-23,1,1,1,2,14,15,25,8,65,4,10,8,14,58,47,27,42,77,23,11,4,4,6,1
2016-05-24,3,3,7,2,1,6,15,22,64,11,14,47,6,46,63,34,45,58,26,18,12,4,6,4
2016-05-25,2,5,7,10,5,16,24,94,32,51,19,13,11,14,7,19,29,54,66,21,81,44,36,13
2016-05-26,3,11,6,3,2,14,16,63,22,12,4,5,13,7,6,8,28,36,23,11,6,5,7,7
2016-05-27,5,1,3,,1,10,24,17,14,7,2,5,17,13,13,14,23,30,15,9,5,5,5,3
2016-05-28,2,1,2,1,1,1,2,3,4,3,3,5,8,5,5,7,6,5,5,5,4,3,2,3
2016-05-29,3,,1,1,3,2,3,1,2,4,4,4,9,13,11,8,5,6,4,4,3,3,2,2
2016-05-30,,,,,2,3,7,5,15,5,5,5,6,15,11,12,27,48,24,14,5,5,4,2
2016-05-31,1,3,2,,,1,5,8,14,7,6,9,7,11,13,12,27,49,28,15,7,5,6,3
2016-06-01,1,2,2,1,2,2,8,19,11,12,8,7,8,9,11,14,28,44,30,14,16,10,9,4
2016-06-02,1,2,1,,,3,4,16,11,7,4,6,7,9,8,7,26,40,24,14,6,4,5,3
2016-06-03,1,1,1,1,1,1,6,10,9,6,5,5,19,14,13,15,23,30,14,9,5,5,5,3
2016-06-04,2,1,2,1,1,1,2,3,4,3,3,5,8,5,5,7,6,5,5,5,4,3,2,3
2016-06-05,3,,1,1,3,2,3,1,2,4,4,4,9,14,12,9,5,6,4,4,3,3,2,2
2016-06-06,,,,,2,3,7,5,16,5,5,5,6,16,12,12,27,48,24,14,5,5,4,2
2016-06-07,1,3,2,,,1,5,8,15,7,6,10,7,12,14,12,28,49,28,15,7,5,6,3
2016-06-08,1,2,2,1,2,2,8,20,9,12,8,7,8,9,11,14,28,44,26,14,17,10,9,4
2016-06-09,1,2,1,,,3,4,17,12,8,4,6,7,9,8,7,26,40,24,14,6,4,5,3
2016-06-10,1,4,,1,,1,3,10,5,3,2,5,27,47,45,58,62,48,13,13,5,3,5,4
2016-06-11,3,3,1,1,,1,2,10,2,4,7,6,6,8,14,24,17,6,12,4,1,5,2,1
2016-06-12,3,1,2,1,2,7,14,19,10,1,12,30,40,47,54,50,22,36,31,10,2,7,3,1
2016-06-13,2,,,,1,,4,16,5,5,7,5,7,5,12,11,37,60,36,13,5,4,6,5
2016-06-14,,4,,,,1,12,21,16,6,2,5,5,7,5,6,24,50,33,10,6,7,11,2
2016-06-15,3,6,1,1,,4,5,15,32,8,3,6,4,8,4,15,28,50,66,21,8,4,6,1
2016-06-16,,4,1,,,1,6,8,8,6,5,1,5,6,14,11,24,39,23,12,8,6,10,1
2016-06-17,1,4,,1,,1,3,10,5,3,2,5,23,20,19,21,29,33,14,10,5,4,5,3
2016-06-18,2,1,2,1,1,1,2,4,4,3,4,5,8,6,6,9,8,6,5,5,4,3,2,3
2016-06-19,3,,1,1,3,3,5,4,3,4,5,7,14,21,19,15,7,10,8,5,3,4,2,2
2016-06-20,,,1,,2,3,7,7,17,5,5,5,7,16,13,13,29,51,25,14,5,5,5,2
2016-06-21,1,3,1,,,1,6,10,17,7,6,11,7,12,15,12,28,50,29,14,7,5,7,3
2016-06-22,1,3,2,2,2,3,9,23,15,13,8,7,8,9,10,15,28,46,36,16,19,11,10,4
2016-06-23,1,3,1,,1,3,5,18,12,8,4,5,7,9,8,8,26,40,24,14,6,4,6,3
2016-06-24,1,2,1,1,1,2,6,10,8,5,4,6,9,,1,15,34,47,10,11,3,5,2,3
2016-06-25,7,6,1,2,,1,2,2,2,4,6,4,6,3,8,7,7,6,5,6,6,4,2,4
2016-06-26,4,2,1,,1,1,5,,2,1,4,5,4,7,5,4,4,7,4,6,4,4,2,4
2016-06-27,1,,1,,,,6,8,10,8,4,5,7,7,4,10,34,55,26,15,8,5,6,4
2016-06-28,2,2,3,3,1,3,4,12,5,7,5,6,8,8,7,9,23,45,16,12,6,4,9,3
2016-06-29,1,1,,2,1,2,2,7,8,8,3,2,6,3,2,8,26,34,27,12,5,7,4,
2016-06-30,,1,,1,,1,3,8,7,4,8,3,7,11,6,10,22,45,23,9,11,6,4,2
2016-07-01,2,,,1,1,1,2,8,5,4,4,3,12,8,10,16,21,31,20,7,4,4,4,2
2016-07-02,4,1,3,1,,1,2,2,6,3,4,5,3,6,9,6,4,8,4,6,5,2,3,
2016-07-03,4,3,1,,,,4,1,,3,2,4,13,5,5,8,5,15,6,6,4,2,4,1
2016-07-04,3,,2,,,1,2,5,12,4,3,4,9,11,8,13,19,54,15,16,7,1,5,2
2016-07-05,5,2,1,,,,5,10,7,3,3,3,7,5,4,14,30,60,31,21,5,8,6,4
2016-07-06,3,1,2,,,,6,13,11,6,6,8,6,3,10,11,35,63,38,10,4,7,6,2
2016-07-07,2,,1,1,,,2,12,14,4,2,4,5,9,7,10,29,50,26,11,15,4,6,1
2016-07-08,1,2,2,1,1,1,4,7,6,2,5,8,5,13,16,18,23,38,22,8,12,3,6,2
2016-07-09,2,3,1,1,,,2,1,1,3,4,3,1,2,5,6,5,7,11,7,5,,3,2
2016-07-10,2,2,,3,,,4,1,2,2,2,5,6,9,4,4,13,9,1,4,2,2,2,
2016-07-11,3,,,,1,,5,8,6,2,8,3,6,2,6,12,28,45,28,15,5,4,6,4
2016-07-12,,2,2,,,,5,11,8,7,5,5,5,10,4,10,32,60,41,7,10,3,7,2
2016-07-13,,1,2,,,1,4,8,10,10,3,6,8,9,10,15,34,60,26,15,4,3,6,2
2016-07-14,3,,3,,1,,4,12,8,3,6,4,4,11,8,10,33,51,27,14,10,1,10,5
2016-07-15,1,,3,,1,2,2,10,6,6,2,11,3,6,8,19,24,36,12,8,3,8,5,2
2016-07-16,4,1,2,1,1,,4,2,3,3,5,4,7,5,5,2,6,4,9,5,5,3,4,2
2016-07-17,2,1,,3,,,4,1,2,2,2,9,10,17,11,7,16,11,7,5,2,5,1,1
2016-07-18,,1,2,,,,6,8,12,1,7,5,6,16,12,10,32,60,27,16,6,3,6,2
2016-07-19,2,4,1,2,1,1,2,12,9,8,5,7,7,11,13,12,30,68,25,17,6,9,7,4
2016-07-20,3,1,1,,1,1,5,11,15,10,3,3,8,5,7,14,34,51,33,16,7,2,8,5
2016-07-21,,1,2,,1,1,4,9,11,5,4,7,9,9,9,10,29,58,30,12,11,5,6,4
2016-07-22,2,,1,2,1,3,2,10,5,6,6,3,10,11,14,14,34,33,26,8,6,6,3,3
2016-07-23,1,3,1,3,,,3,3,4,1,10,3,3,4,7,1,9,2,10,10,3,2,,2
2016-07-24,4,,1,1,,,2,3,3,3,8,4,5,6,3,7,5,5,5,5,,3,4,
2016-07-25,2,1,,,,1,6,5,9,10,5,5,10,12,4,18,23,59,28,9,3,9,4,4
2016-07-26,3,3,1,,,1,3,9,10,7,3,6,3,4,6,16,30,52,39,26,8,3,14,5
2016-07-27,4,1,,1,,1,4,10,12,12,5,2,6,13,14,10,27,62,42,18,8,5,9,3
2016-07-28,2,1,1,1,,,2,9,9,10,6,10,3,5,6,11,26,51,28,18,8,7,5,8
2016-07-29,,,1,1,,1,1,10,11,2,4,7,6,8,5,11,29,26,12,10,2,4,9,5
2016-07-30,3,,2,3,,1,3,7,2,3,5,6,7,9,7,8,10,7,7,4,3,10,3,1
2016-07-31,6,,1,1,,,2,2,2,,6,2,12,5,7,9,5,9,8,7,3,3,3,4
2016-08-01,,3,,,,,7,9,8,11,2,3,7,4,8,10,21,63,31,8,7,5,5,3
2016-08-02,4,2,2,1,,,6,11,9,9,6,10,9,3,6,11,15,56,27,19,7,5,8,4
2016-08-03,2,1,3,,,2,5,12,13,8,7,3,4,5,10,5,19,50,31,18,4,4,6,2
2016-08-04,1,,,,,,5,8,12,4,8,4,8,7,5,9,20,39,27,12,12,2,6,1
2016-08-05,1,1,2,,1,3,1,6,8,3,5,8,6,9,8,7,23,30,20,10,6,4,7,3
2016-08-06,,,2,1,1,,2,,3,3,3,5,7,2,4,6,9,10,7,11,2,,4,2
2016-08-07,,2,1,,1,,2,3,1,2,7,5,8,7,4,6,6,10,4,6,4,1,4,1
2016-08-08,3,1,1,,,2,5,5,6,4,7,3,8,7,8,11,23,55,22,18,9,2,10,5
2016-08-09,3,1,1,,,1,5,9,6,2,2,6,3,4,8,7,19,45,34,14,9,5,10,2
2016-08-10,1,,2,,,1,1,10,12,3,6,5,6,9,7,13,25,53,24,10,3,1,11,2
2016-08-11,3,1,1,,,,1,6,7,5,,4,5,3,2,6,20,29,20,10,7,2,5,6
2016-08-12,1,,1,,,1,4,9,8,3,1,3,6,10,5,10,26,38,10,9,7,2,7,4
2016-08-13,1,1,2,,,,2,5,4,4,7,1,5,4,8,11,,9,9,7,6,2,1,4
2016-08-14,2,1,2,1,1,1,3,1,1,,7,4,3,3,12,6,5,8,9,5,8,3,2,2
2016-08-15,,,1,,,,8,5,9,10,8,7,5,6,5,13,23,59,27,13,12,3,5,2
2016-08-16,,1,1,,,2,3,13,11,8,1,6,7,8,5,10,28,64,38,9,7,3,9,3
2016-08-17,3,,1,1,,4,4,13,12,5,5,11,7,11,8,8,28,62,34,18,8,9,7,4
2016-08-18,2,,1,1,1,1,2,12,7,3,7,8,11,8,9,6,30,55,26,18,4,5,6,5
2016-08-19,1,,1,,1,1,2,7,4,7,7,4,5,4,6,13,19,29,14,8,2,6,4,5
2016-08-20,,1,1,1,2,1,1,2,2,3,2,3,2,6,3,8,,11,7,6,,4,1,3
2016-08-21,1,,,2,,,1,1,1,4,2,3,4,6,3,6,7,2,4,5,1,1,,1
2016-08-22,1,,,,2,,6,8,8,8,6,4,3,11,5,9,22,52,21,16,6,8,5,3
2016-08-23,2,1,1,,,,4,9,11,3,6,9,9,6,7,15,40,65,35,20,12,4,7,5
2016-08-24,1,1,3,,,2,4,15,9,6,8,8,6,7,7,10,34,62,22,13,7,1,7,2
2016-08-25,2,1,2,,,1,6,8,12,1,8,4,15,11,9,6,20,40,12,14,8,4,5,2
2016-08-26,3,,,1,,1,4,8,11,7,7,8,7,13,11,11,28,29,11,9,5,2,6,6
2016-08-27,3,1,2,,,2,3,2,3,4,4,4,11,4,4,7,2,2,11,5,3,2,2,2
2016-08-28,1,1,1,1,,,4,2,1,1,4,4,9,1,3,3,5,5,6,7,2,,2,
2016-08-29,,1,,,,1,2,4,3,2,4,10,5,6,9,9,11,7,6,8,4,5,5,1
2016-08-30,4,1,1,,,,3,10,11,6,5,6,6,4,5,16,29,54,37,16,9,4,8,2
2016-08-31,2,,2,1,,,6,10,11,4,5,3,10,8,8,9,29,54,39,9,7,2,11,2
2016-09-01,2,1,2,,,1,5,10,13,11,5,7,6,12,6,14,31,41,28,17,9,9,9,4
2016-09-02,,2,2,1,,2,4,6,7,4,2,4,6,9,7,9,27,50,18,8,5,4,6,2
2016-09-03,1,2,1,,1,,2,4,5,4,4,6,5,5,1,2,10,6,4,5,2,2,,2
2016-09-04,1,2,1,1,1,,2,,3,3,6,4,1,10,2,3,7,5,,8,5,3,2,2
2016-09-05,,,1,,,,10,6,11,,1,4,4,9,9,6,24,54,33,13,11,7,8,1
2016-09-06,1,4,1,1,,,6,10,8,7,5,4,6,9,11,15,34,61,39,15,8,5,9,4
2016-09-07,1,1,2,1,,1,6,13,10,8,5,6,6,9,13,11,32,62,32,16,17,3,8,7
2016-09-08,2,,2,,1,1,6,12,10,9,6,5,5,8,11,14,33,56,29,14,13,3,8,5
2016-09-09,2,2,1,,,,5,12,6,6,2,11,7,11,7,15,24,49,22,15,10,6,8,2
2016-09-10,3,3,1,1,,,3,2,4,4,2,7,8,7,8,8,10,3,8,7,4,3,1,2
2016-09-11,4,1,2,2,,2,5,1,4,3,2,5,5,9,5,3,14,6,8,7,5,4,2,1
2016-09-12,,1,1,,,,4,8,9,6,3,8,6,2,14,12,27,66,31,18,6,7,5,
2016-09-13,3,2,1,,,,6,18,8,6,5,10,1,8,12,11,35,72,25,17,12,5,6,2
2016-09-14,3,,1,,,1,3,13,20,4,3,5,4,11,8,13,37,74,43,12,6,2,9,1
2016-09-15,1,2,4,,,,2,15,7,4,8,3,8,6,15,12,36,61,31,9,7,5,5,1
2016-09-16,2,2,1,,1,,4,6,10,8,13,8,5,7,12,9,23,39,16,11,9,8,7,2
2016-09-17,2,1,1,,3,1,1,1,3,4,3,6,5,15,9,13,3,11,11,5,7,3,3,3
2016-09-18,1,,,,,1,2,5,4,1,9,8,9,6,19,12,14,9,14,4,2,5,6,1
2016-09-19,,,1,,,,6,3,10,6,3,9,9,5,10,18,22,61,37,24,3,4,5,4
2016-09-20,2,2,1,1,,,4,14,11,6,1,6,6,4,7,9,29,68,41,15,12,11,7,4
2016-09-21,1,2,1,,,1,5,11,15,3,5,4,9,9,12,11,35,59,39,11,5,5,1,1
2016-09-22,,1,1,,,1,3,7,8,5,5,8,6,16,9,15,24,56,26,14,9,4,7,2
2016-09-23,,3,1,,,2,5,5,11,4,6,8,9,15,16,13,40,56,16,14,7,3,4,4
2016-09-24,4,,1,,,1,,2,1,5,5,3,7,11,4,10,6,10,11,4,4,2,2,6
2016-09-25,4,3,,,1,1,,2,3,4,1,3,5,5,6,9,4,10,5,6,5,4,1,3
2016-09-26,1,,2,,,1,2,8,9,5,2,4,3,3,7,11,21,60,38,14,4,4,4,1
2016-09-27,2,1,2,,,,2,9,13,8,3,8,8,8,3,14,29,63,42,12,6,6,10,5
2016-09-28,,2,1,,,1,8,9,14,8,1,5,10,13,6,14,36,51,42,15,10,12,7,4
2016-09-29,1,2,,,,,6,10,13,4,4,3,6,13,7,9,23,49,24,12,9,4,10,3
2016-09-30,1,2,1,2,,1,5,6,8,10,2,10,13,13,10,17,39,36,25,19,6,8,3,2
2016-10-01,3,2,3,,,2,2,2,5,6,6,8,10,8,19,5,10,9,5,5,6,3,,2
2016-10-02,2,1,4,1,1,2,1,2,3,2,8,4,7,7,8,7,12,12,5,8,5,3,1,1
2016-10-03,1,,1,,,1,4,12,10,6,7,4,9,9,4,11,31,67,42,7,3,8,4,3
2016-10-04,3,1,1,,,,1,13,13,6,5,9,10,11,8,13,24,73,34,15,3,8,7,3
2016-10-05,,,2,,,,4,16,13,3,2,5,5,11,10,16,34,68,36,11,12,4,4,3
2016-10-06,1,2,1,,,,2,12,9,5,2,7,9,14,5,10,31,54,27,19,9,6,7,4
2016-10-07,1,1,2,1,,,3,8,9,7,2,3,9,12,7,12,30,35,14,8,7,4,5,10
2016-10-08,4,,,1,1,1,,2,5,4,5,10,4,3,9,7,9,7,12,5,5,4,4,4
2016-10-09,3,3,,,1,1,1,5,4,2,10,7,5,11,7,1,3,10,5,2,8,3,2,3
2016-10-10,,,2,,1,1,6,13,16,5,8,7,9,11,10,10,26,77,33,8,6,5,3,2
2016-10-11,3,2,2,,,,2,13,12,3,3,2,8,4,3,11,30,59,31,15,7,8,5,2
2016-10-12,3,,2,,,,4,14,14,5,2,5,8,7,8,12,28,61,30,18,7,3,8,4
2016-10-13,1,,2,1,,2,2,13,18,8,7,3,10,16,10,16,22,56,27,17,14,6,5,3
2016-10-14,3,3,2,2,,2,8,13,12,9,11,16,8,8,10,16,28,34,21,10,6,10,12,3
2016-10-15,3,,1,3,3,2,3,5,4,1,8,6,7,12,10,8,14,5,6,14,8,1,5,5
2016-10-16,4,,3,2,1,1,3,3,2,2,5,7,7,6,7,4,7,9,7,1,10,4,1,3
2016-10-17,1,,2,,3,1,9,14,15,9,9,4,7,5,6,13,28,56,34,15,6,7,4,2
2016-10-18,3,2,2,,,,6,14,14,20,11,7,8,4,8,17,26,62,30,17,10,12,9,2
2016-10-19,3,1,1,,,1,2,17,13,14,8,6,7,5,4,15,31,74,23,16,9,3,8,9
2016-10-20,1,1,,1,,,3,11,21,14,6,8,13,5,9,9,31,49,27,14,13,10,6,1
2016-10-21,2,1,3,1,1,1,5,15,15,14,9,12,8,14,7,14,29,41,19,14,6,6,9,6
2016-10-22,,3,1,,2,2,5,4,3,2,9,5,12,6,5,6,5,9,10,5,5,2,4,5
2016-10-23,4,1,,2,1,2,2,3,5,2,3,6,8,3,7,4,5,10,4,3,4,3,3,3
2016-10-24,,,1,,1,1,8,13,11,9,14,4,4,11,5,13,29,51,38,14,6,1,4,6
2016-10-25,,2,2,1,,1,8,17,21,10,10,6,4,6,13,13,28,49,32,6,9,11,4,2
2016-10-26,1,1,2,,1,1,4,13,19,8,8,2,6,9,18,11,35,54,42,11,7,6,2,1
2016-10-27,1,2,2,,,1,3,13,9,4,5,9,14,10,12,11,33,41,31,9,3,10,9,
2016-10-28,2,1,2,2,,1,2,7,7,3,10,1,7,9,9,17,15,38,14,9,6,10,4,3
2016-10-29,4,4,1,2,1,1,1,3,2,5,1,2,10,4,8,4,3,8,5,3,4,14,6,6
2016-10-30,1,2,1,1,1,2,2,2,4,2,2,4,3,5,5,4,6,6,4,3,2,5,,3
2016-10-31,1,,1,4,1,1,8,8,20,11,8,7,12,5,9,14,31,63,32,15,9,6,5,1
2016-11-01,2,3,1,1,1,1,5,14,14,10,13,8,5,12,11,18,44,69,33,10,9,13,10,4
2016-11-02,2,,2,,1,2,9,12,16,8,9,9,7,8,10,8,39,58,24,18,16,11,6,1
2016-11-03,1,1,1,2,,2,6,19,12,6,14,12,13,18,9,22,43,66,31,18,13,6,10,11
2016-11-04,7,,,2,2,,8,13,19,7,10,4,7,13,13,14,31,45,20,17,5,6,7,5
2016-11-05,2,1,1,1,1,4,2,9,6,6,7,7,6,10,10,6,9,4,7,7,4,5,3,7
2016-11-06,3,,,1,,2,1,6,2,3,8,8,9,12,7,7,5,5,2,6,4,2,1,1
2016-11-07,2,2,1,,,2,6,14,10,6,5,8,6,4,13,15,30,54,28,17,11,4,6,7
2016-11-08,,1,2,,1,,8,12,17,11,15,9,21,10,22,17,50,82,27,19,10,6,4,5
2016-11-09,1,1,,1,,3,6,7,9,8,5,4,8,9,8,15,23,41,21,13,5,5,5,3
2016-11-10,3,1,2,1,,5,2,13,17,9,14,4,5,8,8,16,28,55,31,15,8,5,6,6
