Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-06-30,116,11,17,3,6,39,64,212,655,936,1301,1667,3140,3524,2471,2285,2068,2584,1277,344,199,127,181,116
2011-07-01,83,65,61,55,55,38,13,215,1133,1332,1777,2017,3095,2972,2308,1893,1949,2000,826,342,225,169,220,218
2011-07-02,182,88,60,46,56,26,31,111,673,1588,2020,3150,3564,4081,4322,3831,3005,2331,872,299,178,199,161,244
2011-07-03,250,170,121,90,30,5,3,34,66,210,706,999,1521,1666,2020,1454,1354,609,303,134,98,88,98,45
2011-07-04,35,14,4,15,15,37,112,248,636,719,1088,1510,2967,2878,2133,2026,1797,1407,549,243,111,101,119,73
2011-07-05,41,17,7,13,12,55,127,259,835,1159,1342,1873,3184,3065,2075,1700,1706,1214,574,296,211,167,97,39
2011-07-06,8,41,9,8,34,45,75,231,898,844,979,1438,2834,2930,1803,1660,1768,1666,562,295,183,167,119,90
2011-07-07,40,74,17,16,14,66,128,216,587,748,1182,1562,2490,2421,1863,1790,2016,1591,1222,365,209,191,177,103
2011-07-08,53,55,17,45,14,57,88,294,789,805,1328,1822,2428,2832,2332,2185,1867,1335,569,241,210,211,114,182
2011-07-09,76,87,71,24,25,19,62,81,352,873,1892,2671,3504,4150,4296,4038,3136,2762,1061,282,215,148,241,235
2011-07-10,211,169,137,65,16,22,25,57,96,96,351,742,1368,1571,1825,1918,1183,379,156,90,71,62,72,26
2011-07-11,15,5,32,12,24,50,35,290,911,802,1201,1669,3015,2604,1538,1658,1514,1622,560,128,131,122,107,60
2011-07-12,20,9,16,37,1,52,75,324,1056,1252,1058,1568,2714,2807,2088,1793,1648,1344,596,284,225,176,122,42
2011-07-13,49,25,7,24,5,49,35,171,1015,950,1055,1479,2513,2699,1902,1733,1664,1667,1014,332,222,156,163,107
2011-07-14,46,17,8,5,11,43,74,277,766,1060,1229,1315,2257,2700,1930,1834,1739,1457,639,337,232,205,116,92
2011-07-15,68,58,25,42,20,59,124,264,1001,882,1391,1604,3046,3181,2015,1960,2216,1605,643,366,184,167,199,245
2011-07-16,180,120,42,63,34,33,106,212,292,871,1911,2467,3077,3562,3624,3698,2815,2033,1156,279,168,185,297,236
2011-07-17,275,122,115,99,54,13,21,42,47,113,411,1093,1577,1781,1967,1820,1301,414,156,130,103,55,69,31
2011-07-18,37,1,17,4,11,48,97,252,592,736,981,1281,2448,2499,1915,1567,1680,1270,610,122,142,146,64,110
2011-07-19,24,25,20,4,5,56,109,178,987,997,1239,1777,2983,3110,1945,1668,1036,1609,626,229,192,137,122,69
2011-07-20,43,58,14,28,20,40,96,234,515,677,999,1389,2611,2771,1885,1924,1575,1137,641,277,160,174,65,52
2011-07-21,71,42,14,38,6,72,128,301,585,903,1284,1753,3153,3308,2231,1879,2056,1594,1229,423,189,165,190,154
2011-07-22,92,61,26,55,25,28,134,329,789,1198,1328,2061,3149,3284,2663,2517,2011,1370,588,317,224,237,203,138
2011-07-23,132,118,51,49,19,30,62,83,427,882,1615,2766,3447,3899,4143,3822,3055,2282,986,240,227,202,300,267
2011-07-24,264,145,96,74,34,11,7,46,95,198,567,972,1302,1355,1596,1209,937,581,201,121,73,65,105,62
2011-07-25,38,14,11,14,21,20,105,222,705,581,958,1640,2880,3187,2418,2221,1874,1340,435,192,151,81,116,71
2011-07-26,30,42,4,6,20,44,94,211,580,723,1146,1640,3182,3336,2528,2260,2076,1560,518,195,227,117,91,71
2011-07-27,33,57,4,2,147,59,127,237,582,713,1057,1793,3151,3416,2691,2544,2194,1431,590,292,214,243,136,86
2011-07-28,49,29,11,13,3,59,80,252,1223,1111,1302,1833,3317,2988,2524,2438,2064,2111,988,403,187,105,160,99
2011-07-29,54,44,25,54,49,41,131,204,586,805,1194,1771,3024,3788,2961,2478,2258,2347,1179,331,246,217,207,245
2011-07-30,164,160,142,78,16,21,24,76,286,847,1928,2867,3236,3970,3949,3243,3450,2748,1019,264,211,270,262,265
2011-07-31,219,244,120,96,38,11,16,59,85,172,535,1166,1663,1916,2015,1777,1133,389,203,123,95,126,97,54
2011-08-01,50,23,3,8,32,40,110,295,531,714,1130,1687,2908,3250,2615,2328,1835,1326,571,472,324,237,280,129
2011-08-02,26,72,23,22,7,111,172,208,575,749,1156,1804,3119,3301,2035,2085,1887,1419,568,236,156,158,115,55
2011-08-03,49,33,7,18,21,50,81,273,1102,1041,1111,1641,2848,2550,1975,1861,1666,1396,625,211,233,191,89,97
2011-08-04,43,29,3,13,13,29,139,189,588,670,1017,1605,2513,2768,2326,1699,1691,1354,1053,291,213,146,161,87
2011-08-05,119,47,28,17,14,50,93,177,828,1067,1399,1860,3103,3023,2551,2001,1658,1789,1122,264,222,196,209,208
2011-08-06,144,129,57,26,14,11,69,83,260,751,1333,2209,2861,3133,3154,3363,2592,1466,591,208,252,189,228,291
2011-08-07,207,197,122,86,36,12,11,51,99,86,369,748,1349,1573,1562,1490,1090,575,415,150,117,108,69,65
2011-08-08,65,28,6,40,9,51,80,226,656,645,990,1777,2951,3063,2250,2089,1641,1231,486,167,187,135,114,87
2011-08-09,72,5,10,1,8,57,50,195,1138,906,1311,1889,2868,3269,2228,1836,1475,1526,1096,273,168,184,108,64
2011-08-10,53,24,4,8,22,63,114,216,472,626,919,1308,2364,2445,1822,1698,1410,1133,469,240,217,137,159,65
2011-08-11,22,27,76,10,10,46,114,263,734,755,1029,1572,2747,2837,2217,2088,1875,1295,621,251,197,140,89,91
2011-08-12,38,71,65,62,17,40,112,215,564,839,1167,1716,2840,2942,2520,2291,2085,1391,449,274,230,205,146,160
2011-08-13,155,86,34,44,3,21,82,148,319,804,1510,2313,2997,3549,3811,3388,2648,1522,589,257,256,206,216,250
2011-08-14,235,153,117,85,63,4,38,49,65,102,516,989,1554,1815,1833,1686,974,406,364,110,94,79,61,101
2011-08-15,60,16,21,21,0,47,40,220,1054,760,1049,1663,2822,3015,2204,1605,1452,1292,527,161,135,156,70,70
2011-08-16,32,10,14,8,23,141,115,225,582,730,1108,1692,2838,2958,2268,2221,1835,1253,638,239,251,131,89,82
2011-08-17,39,26,24,14,40,75,98,250,1224,933,1231,1613,2915,3023,2310,1989,1799,1410,648,246,251,184,101,80
2011-08-18,75,42,5,17,6,77,96,247,581,669,1208,1757,2948,3066,2464,1893,1870,1459,735,262,175,104,128,159
2011-08-19,108,94,58,73,57,65,72,212,1097,976,1276,1815,2684,3075,2521,2414,2034,1372,530,275,181,209,163,198
2011-08-20,153,61,58,45,28,10,60,74,450,921,1653,2201,2828,3156,3429,3485,2734,1433,650,271,204,179,226,201
2011-08-21,182,81,76,64,43,21,86,34,80,171,469,982,1498,1655,1631,1545,1033,301,166,101,68,74,34,25
2011-08-22,19,11,3,8,15,28,76,302,1163,724,1132,1556,2614,2792,2236,1989,1360,1410,1238,332,175,165,95,28
2011-08-23,105,11,4,12,20,95,134,202,880,815,1114,1830,2740,2837,2329,1970,1726,1525,593,260,229,175,129,74
2011-08-24,62,16,8,12,26,72,88,254,577,666,1160,1591,2944,3231,2517,2321,2082,1653,902,300,280,206,134,52
2011-08-25,49,29,1,57,32,53,85,244,572,600,968,1394,2481,2973,2544,2202,1740,1510,1598,364,232,210,247,116
2011-08-26,100,60,61,83,50,106,108,230,703,781,1298,1908,2824,3357,2936,2532,1920,1297,457,259,195,176,131,116
2011-08-27,86,120,71,31,11,15,36,77,246,765,1413,2513,2927,3409,3804,3774,2838,1713,636,186,196,176,188,193
2011-08-28,133,120,54,71,43,10,17,36,49,165,479,1034,1479,1699,1773,1530,1163,301,159,132,153,157,161,187
2011-08-29,113,116,61,63,23,18,50,67,210,373,664,1348,1945,2331,2391,1991,1374,486,174,131,110,58,76,83
2011-08-30,73,43,9,1,12,65,89,197,519,677,1244,1878,3010,3514,2645,2252,2052,1521,564,281,219,143,98,72
2011-08-31,20,17,18,48,50,44,79,228,659,700,1060,1782,2977,3495,2936,2523,2155,1703,709,362,315,139,112,86
2011-09-01,35,39,45,4,16,51,102,296,1114,838,1055,1724,3130,3487,2628,2340,1835,2207,2224,400,224,128,101,94
2011-09-02,79,65,31,83,14,55,121,198,530,886,1173,1991,3066,3371,2851,2540,2181,1488,1351,304,273,243,239,160
2011-09-03,139,98,40,56,23,20,53,123,369,862,1663,2440,3383,4242,4339,4482,3060,1357,501,259,172,197,192,225
2011-09-04,230,152,110,93,66,6,15,22,49,119,412,869,1481,2022,2151,1880,1233,433,233,104,108,73,44,38
2011-09-05,22,4,19,6,62,37,91,320,643,673,1063,1426,2535,2648,2044,2092,1749,1455,443,154,127,88,40,36
2011-09-06,17,2,18,11,0,50,88,176,505,689,903,1342,2278,2562,1751,1561,1423,1041,822,203,177,107,82,66
2011-09-07,37,12,14,29,22,71,87,176,564,636,923,1301,2130,2398,1667,1482,1387,1118,567,257,194,131,69,99
2011-09-08,33,16,7,4,7,46,96,223,629,767,1007,1405,2160,2563,1750,1622,1545,1256,898,308,220,170,135,64
2011-09-09,61,48,20,52,6,43,134,213,601,759,1252,1756,2678,2777,2249,2118,1907,1396,590,311,241,204,255,202
2011-09-10,139,91,53,25,37,16,70,72,244,627,1256,2140,2818,3798,4037,3873,3012,148,473,287,216,229,205,235
2011-09-11,187,167,124,124,37,10,26,70,84,123,424,1026,1592,1884,2045,1733,1168,359,151,98,86,44,85,47
2011-09-12,61,9,1,26,2,66,120,312,535,847,913,1227,2210,2543,1774,1459,1553,1042,473,101,49,104,83,66
2011-09-13,63,32,1,24,12,52,118,329,1080,735,1051,1336,2367,2358,1465,1474,1508,1136,586,223,214,109,101,64
2011-09-14,52,52,142,50,24,44,101,168,561,635,1029,1436,2602,3175,2747,2040,1678,1318,526,246,200,107,75,80
2011-09-15,42,11,10,13,2,75,160,239,1028,824,1200,1546,2637,2905,1991,1801,1728,1321,718,331,272,142,123,108
2011-09-16,84,49,18,242,313,548,306,347,637,836,1165,1717,2823,3028,2395,2380,2241,1575,500,237,181,159,178,210
2011-09-17,227,127,52,25,15,25,62,141,389,864,1510,2528,3317,3449,4089,4154,2747,1668,654,342,184,115,161,228
2011-09-18,139,237,103,140,44,9,23,23,58,115,441,1119,1750,2014,1969,1670,1042,366,148,95,65,95,54,50
2011-09-19,94,14,12,78,4,35,155,318,876,942,1092,1659,2976,3114,2346,2054,1761,1374,559,304,57,33,28,152
2011-09-20,149,43,50,16,6,58,142,193,661,776,1218,1608,2891,2789,2138,1972,2077,1482,545,281,181,192,153,138
2011-09-21,166,77,25,53,6,161,207,311,958,751,1050,1499,2752,3035,2140,2243,2151,1434,505,219,158,143,115,63
2011-09-22,52,46,9,24,8,76,97,398,917,789,1289,1865,2877,3105,2467,2068,2121,1732,778,353,276,167,150,175
2011-09-23,92,72,79,91,20,73,123,216,711,813,1372,1874,2951,3214,2750,2662,2485,1806,744,372,341,284,197,301
2011-09-24,202,143,139,55,109,147,228,333,456,841,1812,2921,4128,4891,6074,5964,4384,2152,623,324,203,237,220,261
2011-09-25,366,214,156,122,81,31,11,39,52,82,433,1117,1766,2247,2491,2133,1346,559,162,185,107,89,64,37
2011-09-26,26,28,7,52,9,19,120,265,571,713,1045,1332,2508,2506,2249,2056,1906,1466,514,146,162,90,94,82
2011-09-27,73,39,38,19,15,51,222,201,617,671,1065,1321,2538,2754,2131,1747,1635,1521,644,399,214,170,135,115
2011-09-28,49,32,36,37,8,50,79,308,610,662,921,1188,2325,2972,1950,1844,1936,1509,653,446,305,281,107,119
2011-09-29,84,43,58,13,8,59,118,231,501,747,944,1322,2432,2775,1766,1706,1868,1546,745,443,353,181,170,186
2011-09-30,146,92,44,70,18,49,125,221,596,748,1218,1634,2568,2929,2219,2085,2449,1834,691,433,347,303,251,281
2011-10-01,173,120,147,72,62,47,76,105,269,704,1360,2276,2729,3733,3952,3893,3431,2003,579,354,245,227,298,375
2011-10-02,387,261,142,103,45,20,26,31,42,119,433,1144,1904,2232,2575,2234,1400,491,134,134,62,76,90,33
2011-10-03,28,22,6,13,12,50,107,205,580,791,1129,1533,2590,2597,1844,1637,1791,1375,440,74,204,125,96,137
2011-10-04,85,11,10,22,2,99,172,273,667,778,1139,1640,2631,2685,1979,1706,1671,1243,517,295,181,160,134,115
2011-10-05,71,44,36,32,27,74,113,226,548,644,996,1352,2374,2461,1972,1897,1665,1402,586,345,217,151,79,113
2011-10-06,76,33,15,24,2,54,126,238,515,598,952,1218,2173,2184,1717,1402,1623,1171,567,280,155,144,102,154
2011-10-07,55,28,31,46,34,51,200,197,523,794,1116,1593,2958,2612,2336,2159,2318,1684,728,595,481,338,333,270
2011-10-08,212,95,65,45,15,17,59,69,277,798,1421,2563,3885,4457,4529,4468,3242,1663,565,249,168,137,120,193
2011-10-09,185,144,101,88,26,9,43,28,43,136,442,1077,1846,2013,2237,2027,1405,267,165,111,88,64,56,44
2011-10-10,42,4,3,12,63,33,160,218,558,693,1041,1387,2285,2329,1761,1651,1531,1247,407,114,156,101,175,959
2011-10-11,309,9,5,19,6,137,159,170,564,779,1025,1564,2500,2621,2048,1845,1799,1347,526,304,242,150,169,99
2011-10-12,33,68,36,47,4,94,101,217,623,793,919,1249,2351,2543,1915,1830,1649,1266,570,217,179,154,116,95
2011-10-13,75,29,34,7,2,119,116,177,567,864,1102,1527,2489,2685,1960,1953,1798,1546,859,346,241,203,121,134
2011-10-14,113,52,50,69,28,83,233,292,738,1012,1337,1821,2974,3300,2753,2615,2545,1604,645,337,220,209,266,238
2011-10-15,144,101,52,55,47,39,60,133,260,671,1225,2175,3024,3928,4550,4845,3997,2114,695,406,250,179,173,236
2011-10-16,239,150,153,102,53,23,29,34,48,93,389,996,1218,2161,2331,2129,1336,423,194,158,97,110,58,67
2011-10-17,44,5,1,36,61,24,174,274,581,717,930,1362,2432,2816,1908,1726,1779,1252,557,211,168,98,96,94
2011-10-18,16,25,5,25,0,128,144,210,625,695,866,1316,2217,2317,1502,1330,1544,1145,506,251,155,130,138,65
2011-10-19,20,32,42,65,6,86,133,207,562,687,929,1365,2271,2446,1947,1820,1793,1267,604,282,221,215,110,83
2011-10-20,63,18,11,47,0,56,160,225,573,716,1011,1370,2553,3089,2225,1779,1941,1498,726,354,254,177,135,121
2011-10-21,115,61,38,54,3,83,162,240,599,862,1172,1648,2741,3172,2653,2586,2281,1515,607,339,248,180,266,210
2011-10-22,171,104,71,36,21,13,73,87,243,651,1466,2465,3478,3779,4684,4467,3607,2028,666,313,290,156,188,204
2011-10-23,182,236,74,84,36,12,31,29,52,90,488,1039,1827,2242,2496,2253,1582,487,182,126,147,61,51,88
2011-10-24,59,4,9,16,23,25,149,266,613,617,1141,1912,2929,3330,2793,2676,2182,1453,554,91,143,104,91,104
2011-10-25,26,9,10,2,3,59,222,258,601,578,1064,2000,3239,3607,3194,2850,2670,1524,763,306,173,88,97,109
2011-10-26,62,75,65,50,58,84,130,192,469,628,977,1606,2803,3056,2914,2997,2525,1690,761,289,168,221,97,105
2011-10-27,112,25,255,35,20,59,148,197,603,702,1196,2095,3612,3497,2959,3118,2278,1884,761,304,204,150,109,98
2011-10-28,114,50,21,56,105,57,149,224,545,850,1240,1996,3137,3778,3329,3430,3198,2075,816,432,294,244,218,256
2011-10-29,214,90,82,42,63,25,87,96,251,748,1724,2724,4557,4923,5575,5540,4344,1779,491,267,213,186,137,215
2011-10-30,465,353,159,49,20,19,31,29,72,174,617,1283,1790,2232,2508,2119,1222,398,175,148,107,55,73,46
2011-10-31,114,15,4,21,22,40,93,262,613,726,1235,1934,3459,3404,2503,2294,1906,1049,439,72,78,224,71,189
2011-11-01,139,56,65,29,6,90,161,230,574,761,1102,1572,2488,2738,2036,1749,1668,1164,478,224,152,87,94,56
2011-11-02,29,29,12,18,2,58,60,180,609,707,1111,1367,2567,2933,1982,1843,1605,1095,537,208,101,129,39,29
2011-11-03,26,64,1,15,23,54,123,191,531,806,1089,1413,2620,2831,2141,1787,1370,848,610,282,189,132,113,114
2011-11-04,117,30,22,58,5,102,128,235,765,806,1217,1634,2711,2617,2163,2501,1850,942,565,261,190,205,162,141
2011-11-05,110,99,33,75,20,10,69,51,247,802,1714,2847,3668,4364,4489,4026,2542,978,470,216,161,98,159,147
2011-11-06,142,95,92,60,27,71,42,23,41,110,429,957,1718,2011,2198,2069,1253,392,155,128,77,82,53,36
2011-11-07,57,12,12,43,19,26,150,246,581,685,1139,1542,2628,2804,1844,1694,1319,753,365,78,93,150,76,86
2011-11-08,81,12,16,25,9,101,181,200,552,746,1041,1413,2407,2753,1904,1597,1506,1016,751,313,235,150,177,114
2011-11-09,44,32,45,54,13,97,103,255,765,846,1417,1883,3256,3446,2444,2246,1777,1254,590,318,160,215,103,65
2011-11-10,64,18,10,24,38,74,168,420,881,976,1534,2201,3796,3782,2682,2324,1817,1158,1203,651,1232,284,172,114
2011-11-11,168,79,29,36,40,128,134,293,729,993,1490,2196,3001,4078,2888,2680,1763,997,708,460,240,254,272,210
2011-11-12,139,123,82,53,47,37,74,110,319,895,1949,3519,4736,6678,7240,6628,3804,1689,803,365,317,267,349,268
2011-11-13,337,230,107,76,43,29,9,51,62,137,637,1580,2332,3200,3098,2818,1195,426,291,142,119,115,80,45
2011-11-14,38,13,13,37,3,65,174,261,691,920,1357,2073,3472,3929,2372,2186,1737,1208,613,355,46,40,144,86
2011-11-15,71,46,12,26,7,112,163,449,917,1043,1425,2071,3511,3453,2315,2143,1829,1374,517,392,261,220,121,89
2011-11-16,90,79,43,23,13,57,148,243,682,876,1381,1979,3620,3993,2936,2450,1951,1438,722,409,265,173,100,87
2011-11-17,56,33,28,5,76,24,166,276,676,900,1445,2051,3296,3587,2710,2428,2151,1812,1129,619,313,185,166,138
2011-11-18,98,87,62,87,19,72,143,233,710,1049,1737,2671,4403,4692,3580,2994,2316,1576,957,440,365,288,254,243
2011-11-19,171,147,94,31,14,50,58,99,301,945,2211,3905,5078,6632,8022,7898,4999,2218,886,523,423,270,339,351
2011-11-20,283,238,120,69,33,21,23,37,91,183,623,1845,2922,3426,3488,3019,1467,524,246,174,164,101,42,44
2011-11-21,80,28,9,39,13,21,111,290,612,957,1340,1902,3706,3720,2487,2192,1648,1118,624,329,49,33,19,91
2011-11-22,35,7,0,2,20,57,127,233,729,892,1531,2045,3759,3932,2466,1999,1554,1038,639,327,201,174,144,85
2011-11-23,81,12,29,33,3,97,130,212,733,769,1308,2036,3466,3959,2632,2230,1884,1215,667,373,271,224,142,78
2011-11-24,48,38,13,14,45,50,152,295,696,894,1356,1888,3239,3402,2512,2180,1780,1273,980,517,578,200,150,122
2011-11-25,133,67,38,62,21,104,140,263,764,988,1542,2257,3512,3954,2998,2839,2059,1220,775,404,277,260,239,207
2011-11-26,140,123,69,53,27,32,67,86,289,880,1958,3423,4495,5893,6585,6186,3781,1628,719,368,300,211,282,255
2011-11-27,252,193,153,115,36,27,14,21,50,138,723,1861,3267,3875,4150,3199,1472,480,219,123,90,62,65,60
2011-11-28,84,7,15,30,21,26,99,320,615,874,1693,2394,4512,4522,3309,2582,1887,1406,698,349,227,71,60,111
2011-11-29,56,22,21,37,4,48,188,239,707,817,1513,2228,3821,3934,2235,1713,1166,839,535,282,185,149,142,101
2011-11-30,38,39,25,59,4,72,138,210,658,976,1618,2814,5419,7136,5967,5057,3264,1959,898,454,267,268,134,110
2011-12-01,56,29,17,14,53,49,162,330,751,923,1445,2046,3445,3592,2635,2311,1917,1415,1104,595,707,223,162,124
2011-12-02,131,84,23,48,19,37,206,307,721,1210,2025,2916,5042,4851,3953,3396,2487,1724,891,492,310,178,204,232
2011-12-03,128,80,75,39,38,16,51,95,328,1097,2559,4568,5814,7959,9143,8259,3305,1353,772,340,236,196,187,254
2011-12-04,233,111,132,75,56,19,16,34,79,203,753,2395,3691,4206,4283,3528,1358,473,153,97,127,57,65,94
2011-12-05,557,11,5,36,41,24,122,251,717,839,1644,2245,4035,4078,3043,2611,1442,789,524,277,61,24,89,8
2011-12-06,81,12,25,18,4,61,157,242,650,991,1412,2479,3910,4039,2953,2369,1556,1035,510,243,166,115,133,77
2011-12-07,40,32,13,50,15,126,125,264,574,839,1437,2196,3530,3720,3047,2381,1145,902,522,245,183,168,141,61
2011-12-08,61,55,4,43,28,85,184,294,681,1093,1692,2317,3765,2890,2463,2244,1443,1187,1131,631,373,241,97,166
2011-12-09,89,63,45,60,7,82,177,283,684,918,1914,3011,5117,5034,4611,3485,2095,1171,768,418,228,143,215,152
2011-12-10,163,113,125,81,46,35,43,104,341,1073,2602,4810,6623,7848,8882,7850,3918,1654,815,339,228,189,228,229
2011-12-11,244,174,195,114,58,22,29,75,56,249,1606,2781,4684,5154,5125,3740,1402,449,183,128,85,47,60,30
2011-12-12,20,53,14,26,30,28,145,312,596,888,1600,2598,4375,4515,3542,2713,1652,1234,493,303,175,75,84,136
2011-12-13,173,25,10,30,13,77,217,265,659,1002,1530,2529,4294,4393,2963,2403,1905,1402,651,356,233,154,118,47
2011-12-14,45,13,12,17,18,120,114,227,523,809,1341,2445,3589,4610,3141,2307,1330,981,682,311,253,168,140,53
2011-12-15,151,40,30,7,61,144,150,233,664,954,1706,2333,4399,4614,3659,3082,1999,1641,1502,1089,577,295,162,170
2011-12-16,94,159,36,76,23,67,212,352,663,1197,1978,3107,4627,5214,4664,3838,2131,1349,985,493,255,259,195,218
2011-12-17,275,260,151,72,45,25,77,117,390,1309,2803,4573,5147,6621,7362,6091,3188,1597,647,321,185,154,173,236
2011-12-18,291,150,162,64,69,16,34,32,73,180,718,2372,3522,4307,4500,3551,1963,534,216,111,100,63,90,77
2011-12-19,91,9,10,32,19,39,167,408,640,1066,2161,4419,7491,7961,5896,4669,2306,1493,958,355,50,69,34,99
2011-12-20,47,26,2,11,29,70,211,280,763,1156,2254,3807,6658,7897,6197,4746,2486,1872,1272,480,267,156,120,68
2011-12-21,56,65,28,29,47,53,115,202,762,1283,2422,3925,7046,7978,6590,5087,2584,1839,1301,633,332,210,236,100
2011-12-22,123,19,12,55,48,84,143,220,777,1320,2569,3747,6412,6863,6204,5302,3743,2776,1919,1505,713,321,246,289
2011-12-23,306,121,94,71,44,46,140,276,782,1836,3948,4954,6275,7631,7176,5837,2613,1581,934,417,221,153,181,142
2011-12-24,163,152,97,46,16,15,121,116,502,1565,2994,4040,4242,4715,4191,3259,1720,491,151,39,56,50,78,76
2011-12-25,17,32,13,3,0,1,17,2,7,8,25,13,38,27,33,45,34,23,34,29,20,3,2,15
2011-12-26,5,1,1,36,41,108,260,590,910,1694,2903,4289,4572,4911,4423,3709,1992,923,244,67,50,64,38,58
2011-12-27,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,4322,2969,1617,580,0,0,0,38,126
2011-12-28,151,25,24,28,46,47,157,187,349,849,1820,3605,5607,6854,5348,5363,3199,1430,584,186,128,101,112,100
2011-12-29,77,25,15,35,10,78,151,173,504,888,1681,3185,4869,5444,4927,4050,2082,997,502,237,185,153,69,101
2011-12-30,76,58,38,63,19,44,99,128,556,802,1952,3345,4451,6018,5916,4534,2048,1094,454,180,176,93,83,75
2011-12-31,77,53,47,18,3,43,62,83,280,775,1727,2868,4004,4393,4378,3702,1788,800,232,127,84,104,201,189
2012-01-01,208,177,152,146,88,24,16,13,23,39,127,356,449,584,593,486,244,96,63,36,25,40,19,33
2012-01-02,57,10,15,3,57,19,64,40,132,393,728,1477,2541,3009,3011,2923,1409,713,192,83,50,33,28,35
2012-01-03,46,31,0,7,25,97,117,187,596,735,1043,1472,2680,2992,2483,1756,943,560,276,53,35,131,67,44
2012-01-04,23,45,0,16,36,60,101,235,626,649,1063,1558,2859,3061,2355,1699,903,600,345,293,134,85,33,48
2012-01-05,111,45,6,17,31,97,163,364,674,670,952,1247,2381,2650,2077,1681,1553,1071,534,251,164,146,83,46
2012-01-06,84,28,85,58,150,71,96,243,591,765,1244,1784,3370,3685,2588,2393,2012,1314,607,249,201,144,106,134
2012-01-07,89,84,91,31,180,19,102,84,291,779,1588,2479,3241,4289,4460,4215,2699,1335,567,246,212,208,181,176
2012-01-08,123,92,53,53,41,25,28,31,58,98,536,1177,1747,2084,2207,2156,1305,362,151,87,59,94,51,85
2012-01-09,20,42,18,29,9,13,122,248,613,817,1166,1569,2952,2950,2254,1877,1636,1390,555,160,78,157,120,53
2012-01-10,61,10,25,2,3,55,160,269,713,697,1087,1718,3040,3471,2190,1857,1696,1274,549,237,184,173,83,54
2012-01-11,75,34,35,9,39,85,136,297,794,925,1222,1700,2786,3184,2100,1825,1597,1258,565,280,195,205,117,53
2012-01-12,32,7,32,52,66,53,168,318,612,771,1271,1544,2843,2927,2163,1876,2053,1791,804,387,238,135,93,131
2012-01-13,52,74,42,64,43,68,119,237,761,955,1318,1734,2997,3103,2367,2219,2315,1566,669,321,251,157,135,197
2012-01-14,90,71,83,50,30,26,49,81,245,588,1319,2382,3329,4415,5135,4515,3021,1746,515,272,156,162,164,164
2012-01-15,85,74,83,54,31,15,24,69,29,81,365,928,1652,2048,2128,1835,1125,390,125,96,72,69,50,40
2012-01-16,31,23,20,14,52,50,141,225,666,771,927,1273,2426,2562,1842,1588,1584,1022,515,231,153,107,81,28
2012-01-17,10,1,4,12,5,132,227,241,744,728,1088,1387,2643,2701,1874,1633,1400,1028,511,244,232,147,80,53
2012-01-18,22,46,9,18,30,66,163,240,655,830,1116,1570,3058,2936,2071,1824,1510,1065,601,256,194,187,111,72
2012-01-19,61,20,8,42,6,40,197,275,644,880,1166,1509,2547,2718,1990,1879,1595,1215,653,306,214,116,94,120
2012-01-20,83,43,43,67,26,103,139,227,670,893,1313,1757,3121,3284,2816,2668,2056,1124,670,397,238,228,191,196
2012-01-21,207,102,109,14,30,30,103,72,236,740,1677,2708,3477,4158,4660,4075,2717,1394,568,272,197,177,130,218
2012-01-22,253,130,105,47,59,22,32,22,48,131,374,969,1519,1750,1972,1851,1047,374,174,73,88,70,34,36
2012-01-23,36,25,20,14,57,22,200,244,646,777,1091,1379,2449,2646,1968,1703,1581,1078,435,207,189,110,175,48
2012-01-24,61,2,30,24,31,94,246,326,715,855,1082,1567,2562,2673,1949,1757,1500,1003,550,232,200,145,83,47
2012-01-25,90,14,14,21,52,46,146,270,624,782,1045,1505,2894,3063,2265,1929,1841,1291,608,353,214,226,119,106
2012-01-26,108,30,14,24,38,97,219,268,708,816,1290,1586,2675,3052,2135,1999,1685,1234,672,342,173,203,152,134
2012-01-27,97,35,63,69,32,40,194,223,725,933,1406,2005,3023,3238,2703,2390,2339,1265,661,387,266,212,214,221
2012-01-28,191,155,112,64,34,24,107,108,249,722,1625,2976,3681,4534,5227,5148,3947,1894,656,413,217,266,284,430
2012-01-29,255,167,129,108,48,7,26,52,59,88,464,1160,1851,2143,2252,1971,1351,338,148,92,65,42,44,62
2012-01-30,52,22,35,15,44,33,167,276,733,855,1189,1593,2709,2681,1878,1826,1731,1386,600,238,187,142,92,86
2012-01-31,43,41,31,9,32,75,118,226,645,742,1102,1489,2569,2644,2162,1818,1853,1420,677,329,185,146,42,65
2012-02-01,62,15,23,21,17,64,133,268,620,923,1034,1446,2653,2769,2165,1895,1806,1511,719,365,208,180,144,67
2012-02-02,59,14,48,38,30,73,166,276,752,798,1177,1560,2823,2989,2146,2003,1766,1577,715,344,262,160,85,55
2012-02-03,97,75,26,44,20,44,135,291,703,792,1204,1600,2644,2962,2425,2141,2187,1635,695,394,294,225,248,172
2012-02-04,131,71,61,35,32,30,55,80,258,713,1469,2745,3849,3608,4114,2818,1938,1329,681,538,333,236,207,230
2012-02-05,236,93,135,125,27,41,23,47,46,116,354,692,1059,1365,1666,1592,969,411,121,132,83,78,102,65
