Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-03-14,,,,,,,,3,9,7,3,9,7,7,2,3,2,,,,,,,
2021-03-15,,,,,,,1,,3,2,2,13,13,9,6,2,8,2,3,,,,,
2021-03-16,,,,,,,1,2,,2,2,3,4,2,2,5,6,3,1,1,,,,
2021-03-17,,,,,,,1,2,4,7,8,3,3,6,2,6,12,10,2,,3,1,,
2021-03-18,,,,,,,4,1,2,3,7,7,2,4,4,3,8,5,2,,1,,,
2021-03-19,,,,,,,,,2,1,7,2,7,2,4,1,7,1,,,,,,
2021-03-20,,,,,,,3,1,1,4,15,9,13,22,11,8,1,3,,,,,,
2021-03-21,,,,,,,1,3,8,14,26,23,19,12,15,5,8,2,,,,,,
2021-03-22,,,,,,,2,1,1,5,3,5,9,12,5,7,5,15,6,1,1,,,
2021-03-23,,,,,,,1,4,2,2,5,6,8,1,1,2,7,7,,,,,,
2021-03-24,,,,,,,2,,1,3,5,7,6,14,2,4,15,10,6,1,,,,
2021-03-25,,,,,,,1,1,1,3,2,2,14,5,3,6,9,7,3,4,,,,
2021-03-26,,,,,,,2,3,1,,,2,,1,2,5,4,3,4,3,,,,
2021-03-27,,,,,,,1,3,4,10,8,7,4,9,4,1,5,2,,,,,,
2021-03-28,,,,,,,2,1,8,3,5,3,7,5,4,3,4,,,2,,,,
2021-03-29,,,,,1,1,,,,3,2,5,6,11,16,7,6,11,5,,,,,
2021-03-30,,,,,1,,2,3,3,2,10,6,12,14,9,10,12,10,3,2,,,,
2021-03-31,,,,,,1,,3,5,4,1,11,9,13,12,8,20,12,3,4,2,,,
2021-04-01,,,,,,1,1,,1,1,,,3,2,5,4,3,,2,1,,,,
2021-04-02,,,,,,,2,3,6,9,7,7,4,11,8,2,3,1,,1,3,,,
2021-04-03,,,,,,,1,2,5,2,5,4,14,10,8,6,1,2,2,2,,,,
2021-04-04,,,,,,,1,4,6,10,6,19,7,9,7,9,7,3,3,,,,,
2021-04-05,,,,,,,,,1,3,2,12,4,6,4,3,2,3,,,,,,
2021-04-06,,,,,,,1,,,4,,3,3,1,,4,,1,,1,4,,,
2021-04-07,,,,,,,,2,1,2,2,6,2,3,2,9,6,5,2,3,,,,
2021-04-08,,,,,,,,,,1,3,1,,1,1,7,,7,1,1,,,,
2021-04-09,,,,,,,,2,2,1,5,9,4,8,6,11,10,2,1,1,,,,
2021-04-10,,,,,,,2,,2,5,5,8,6,2,5,4,3,,1,1,,,,
2021-04-11,,,,,,,3,,3,9,7,10,8,5,1,8,1,,,,,,,
2021-04-12,,,,,,,,2,2,,2,4,4,2,3,9,4,5,7,2,1,,,
2021-04-13,,,,,,,1,1,1,3,5,5,1,2,3,3,2,3,2,6,,,,
2021-04-14,1,,,,,,,,5,1,2,5,6,4,5,5,6,3,5,4,,,,
2021-04-15,,,,,,,,,,3,4,2,7,4,6,2,5,4,2,4,1,,,
2021-04-16,,,,,,,,2,2,,1,9,7,2,6,4,9,3,,1,,,,
2021-04-17,,,,,,,2,,,7,17,8,11,11,2,4,3,1,2,3,,,,
2021-04-18,,,,,,,2,1,4,9,5,10,16,12,7,11,5,4,3,1,,,,
2021-04-19,,,,,1,,4,,2,3,3,1,7,3,5,3,2,6,4,3,1,,,
2021-04-20,,,,,1,,,1,3,,2,2,8,2,2,4,6,5,1,2,1,1,,
2021-04-21,,,,,1,,1,2,2,2,3,3,3,3,1,1,4,1,1,4,,,,
2021-04-22,,,,,,,,3,1,1,5,7,5,7,2,3,7,10,9,2,,,,
2021-04-23,,,,,,2,1,2,,1,,7,2,7,6,9,2,3,2,1,,,,
2021-04-24,,,,,,1,3,,8,2,13,8,6,23,9,2,5,4,,,3,,,
2021-04-25,,,,,,,2,1,5,19,3,11,17,2,4,13,6,2,2,3,,,,
2021-04-26,,,,,,,,1,1,1,2,4,4,2,5,5,4,3,3,,,1,,
2021-04-27,,,,,,,1,5,1,1,2,6,2,,,1,2,4,2,,,,,
2021-04-28,,,,,1,,,2,2,1,2,3,,2,,1,1,4,5,1,2,,,
2021-04-29,,,,,,,,,1,4,,5,4,1,2,1,2,7,2,,,,,
2021-04-30,,,,,,,,2,3,2,4,3,3,,3,2,3,3,,3,,,,
2021-05-01,,,,,,,,2,3,3,3,3,5,4,5,4,4,,1,,,,2,
2021-05-02,,,,,,,1,2,3,14,6,7,6,3,9,1,7,2,3,,1,,,
2021-05-03,,,,,,,1,2,1,7,5,4,1,,,3,,,,,,,,
2021-05-04,,,,,,,,,,1,,2,,,,,1,1,,2,,,,
2021-05-05,,,,,,,,3,1,1,4,3,2,3,3,3,1,5,4,3,1,,,
2021-05-06,,,,,,,,2,2,3,,5,5,5,2,4,,2,2,,,,,
2021-05-07,,,,,,1,,,1,2,1,1,1,1,4,2,5,3,4,,1,,,
2021-05-08,,,,,,2,,,2,2,,,1,,,,1,1,1,,,,,
2021-05-09,,,,,,,2,,1,5,8,11,6,16,10,1,5,2,2,,1,1,,
2021-05-10,,,,,,1,,1,2,2,4,3,1,1,1,3,4,3,1,6,1,,,
2021-05-11,,,,,,1,2,1,1,2,1,1,,1,,,,2,3,1,1,,,
2021-05-12,,,,,,1,2,2,5,1,1,3,3,2,,2,8,4,1,1,5,1,,
2021-05-13,,,,,,1,1,,1,2,6,3,5,3,1,,2,8,1,,,,,
2021-05-14,,,,,,1,2,,2,,2,4,3,2,9,2,1,2,1,2,,1,,
2021-05-15,,,,,,,2,4,3,4,1,10,2,3,1,,,,,1,1,,,
2021-05-16,,,,,,,,9,3,8,10,6,4,6,3,,4,1,,,,,,
2021-05-17,,,,,,,1,,,2,3,1,2,1,2,,1,1,1,,1,,,
2021-05-18,,,,,,,1,,2,2,4,5,3,2,2,1,5,7,3,2,2,,2,
2021-05-19,,,,,,,1,,2,6,3,2,1,2,2,3,1,3,1,5,1,,,
2021-05-20,,,,,,,1,3,1,1,,1,,1,,,1,,,,,,,
2021-05-21,,,,,,,1,1,,,,2,,2,2,1,,1,3,,,1,,
2021-05-22,,,,,,,1,1,3,,3,7,8,4,,2,2,5,1,,,,,
2021-05-23,2,,,,,,1,3,3,7,7,7,3,5,8,1,3,2,1,1,,,,
2021-05-24,,,,,,,2,1,1,1,1,4,3,1,2,1,1,,,2,2,,,
2021-05-25,,,,,,,2,1,1,,2,3,,,1,,,4,,2,3,,,
2021-05-26,,,,,,1,2,1,1,1,5,,,1,,1,6,1,2,1,,,,
2021-05-27,,,,,,,,,3,2,4,4,2,1,1,5,3,3,3,7,4,,,
2021-05-28,,,,,,2,,,1,3,3,6,1,,1,1,1,5,2,2,2,1,,
2021-05-29,,,,,,1,,1,2,3,4,7,9,8,7,,3,1,1,2,,,,
2021-05-30,,,,,,,,,1,3,5,7,18,7,7,2,13,1,3,8,,,,
2021-05-31,,,,,,,2,4,4,3,5,6,16,13,4,8,3,,,,,,,
2021-06-01,,,,,,1,1,1,2,,5,7,7,5,2,4,2,9,6,7,,1,,
2021-06-02,,,,,,1,2,3,,6,5,3,1,1,,5,2,6,7,7,,1,,
2021-06-03,,,,,,3,1,,2,4,7,4,5,2,5,3,9,,4,2,,1,,
2021-06-04,,,,,,1,1,2,2,3,4,4,8,5,4,8,9,7,2,3,3,,,
2021-06-05,,,,,,2,2,1,2,4,6,8,9,6,9,6,,2,,1,1,,,
2021-06-06,,,,,,,1,1,3,12,6,8,5,4,1,2,7,5,,2,,3,,
2021-06-07,,,,,,2,,2,,2,3,2,3,4,2,3,6,6,4,1,2,,,
2021-06-08,,,,,,1,3,1,,4,1,4,2,7,3,3,10,6,8,5,6,1,,
2021-06-09,,,,,,3,1,2,3,3,3,3,3,1,6,,3,8,1,4,,,,
2021-06-10,,,,,,3,2,1,,6,2,2,2,7,3,,6,6,6,,1,,,
2021-06-11,,,,,,2,3,2,2,2,3,7,4,2,2,3,5,10,1,3,2,,,
2021-06-12,,,,,,1,2,5,2,5,6,12,4,13,9,7,1,1,,4,1,,,1
2021-06-13,,,,,,1,1,3,7,6,7,7,1,3,3,5,3,4,1,,1,1,,
2021-06-14,,,,,,,1,,2,1,2,3,,2,1,1,9,5,7,1,,,,
2021-06-15,,,,,,2,2,1,4,2,3,5,1,1,4,4,5,4,12,1,2,3,,
2021-06-16,,,,,1,1,1,,4,3,4,2,3,6,1,,3,9,3,,5,,,
2021-06-17,,,,,,,2,,,1,3,1,2,4,3,1,1,6,5,,,,,
2021-06-18,,,,,,2,,1,1,,2,1,5,1,4,,1,1,,,1,,,
2021-06-19,1,,,,,1,,2,2,8,11,6,6,6,3,12,2,3,2,2,1,,,
2021-06-20,,,,,,,,1,2,3,3,9,8,1,10,5,3,,,1,4,1,,
2021-06-21,,,,,,3,1,2,1,1,4,3,,2,,1,2,2,3,1,1,,,
2021-06-22,,,,,1,4,4,1,,4,2,3,2,4,,4,8,5,2,3,1,1,1,
2021-06-23,,,,,,1,2,3,,3,3,2,4,1,1,1,8,4,1,3,3,,,
2021-06-24,,,,,1,3,1,,,2,2,4,2,2,1,3,4,6,3,2,,,,
2021-06-25,,,,,3,1,1,,,,2,,,,1,1,,,1,1,,,,
2021-06-26,,,,,,2,5,,1,6,5,5,10,12,3,1,4,1,2,,1,,,
2021-06-27,,,,,,1,,1,5,8,5,13,8,10,5,4,3,9,2,2,,,,
2021-06-28,,,,,,,1,1,1,2,2,1,5,2,1,,6,3,6,1,2,,,
2021-06-29,,,,,,3,3,2,1,3,2,2,2,7,7,2,2,4,2,2,1,2,,
2021-06-30,,,,,,,1,,3,5,4,4,8,5,1,1,3,1,7,,,2,,
2021-07-01,,,,,,,5,,1,3,2,6,4,2,,11,4,2,5,2,,,,
2021-07-02,,,,,,,1,1,2,2,1,2,1,1,5,1,1,6,3,,2,,,1
2021-07-03,,,,,,,1,1,4,1,1,4,1,2,8,3,2,3,2,,3,,,
2021-07-04,,,,,,,,,8,5,3,9,8,5,2,6,3,,,,,,,
2021-07-05,,,,,,1,,,,2,1,1,1,4,1,,1,6,2,,2,,,
2021-07-06,,,,,,1,,2,,1,1,1,,2,2,4,1,6,2,6,,,,
2021-07-07,,,,,,,2,3,1,2,3,3,3,1,2,,3,11,,,,,,
2021-07-08,,,,,,2,3,,1,1,7,2,6,3,6,5,4,5,5,4,1,1,,
2021-07-09,,,,,,1,1,1,3,,3,4,2,6,3,5,10,6,5,1,2,,,
2021-07-10,,,,,,4,1,1,1,,7,4,1,4,5,4,4,2,4,1,,,,
2021-07-11,,,,,,,3,1,8,8,6,8,4,7,8,4,2,5,1,2,,,,
2021-07-12,,,,,,3,,,,1,,1,,,1,,1,,,3,2,,,
2021-07-13,,,,,,2,,,,2,1,2,5,1,4,,4,2,4,6,3,2,,
2021-07-14,,,,,1,2,3,1,2,1,5,4,,3,4,3,6,1,8,2,1,,,
2021-07-15,,,,,,3,3,,,,3,3,4,2,4,5,2,2,4,3,2,,,
2021-07-16,,,,,,1,1,4,1,1,9,8,5,5,5,4,2,4,6,3,,,,
2021-07-17,,,,,,,2,2,4,3,5,7,4,6,4,1,4,,1,8,2,,2,
2021-07-18,,,,,,,3,1,,2,7,5,6,3,3,3,5,1,5,,1,,,
2021-07-19,,,,,,1,1,,,3,1,5,,4,7,1,4,3,4,1,,,,
2021-07-20,,,,,,2,3,,2,4,6,,2,3,3,,2,4,8,,1,,,
2021-07-21,,,,,,1,1,8,1,6,2,6,1,4,4,2,5,6,1,3,4,1,,
2021-07-22,,,,,,,3,1,3,1,3,5,3,4,8,2,,5,7,3,3,,,
2021-07-23,,,,,,,4,,1,2,5,5,1,5,2,2,2,4,3,2,2,,,
2021-07-24,,,,,,,4,4,4,4,7,9,4,4,7,6,3,,4,2,1,1,,
2021-07-25,,,,,,,3,1,7,6,8,7,8,9,4,24,3,3,1,1,1,,,
2021-07-26,,,,,,1,1,1,1,3,4,1,3,8,3,3,8,5,11,7,3,,,
2021-07-27,,,,,,1,1,4,2,9,3,6,7,2,2,7,8,3,1,2,,1,2,
2021-07-28,,,,,,3,,1,,1,2,5,1,1,1,,,2,,1,,,,
2021-07-29,,,,,,,1,1,2,,4,,2,8,2,3,2,3,2,4,,,,
2021-07-30,,,,,,1,,2,1,,,2,,2,1,,2,1,,,1,,,
2021-07-31,,,,,,,1,4,4,,7,,2,5,4,7,1,3,4,1,,,,
2021-08-01,,,,,,,1,,,,5,5,2,,8,3,5,3,,1,1,,1,
2021-08-02,,,,,,,1,6,2,2,6,3,2,2,5,5,3,5,14,3,,,,
2021-08-03,,,,,,2,1,4,2,6,3,9,3,6,6,7,7,7,4,,,,,
2021-08-04,,,,,,1,1,6,1,4,8,8,1,1,,3,1,2,2,,,,,
2021-08-05,,,,,,1,,3,3,1,2,4,5,8,3,2,1,1,1,,,,,
2021-08-06,,,,,,2,1,3,2,,,,2,,,,,3,3,,,,1,
2021-08-07,,,,,,,2,4,,2,7,10,4,1,1,,2,,1,1,1,,,
2021-08-08,,,,,,,1,1,,4,3,,,4,7,1,1,3,2,1,,2,,
2021-08-09,,,,,,1,3,3,1,2,4,12,2,1,2,3,6,6,5,1,3,,,
2021-08-10,,,,,,1,1,4,3,1,3,4,8,1,5,3,1,6,16,1,2,,,
2021-08-11,,,,,,1,,1,3,3,4,4,5,3,7,4,3,7,5,1,1,,,
2021-08-12,,,,,,,3,,2,1,8,4,1,6,2,4,2,,,2,1,,,
2021-08-13,,,,,,2,,6,3,1,,5,1,3,,4,2,3,4,,,,,
2021-08-14,,,,,,1,7,1,2,10,3,5,6,2,8,2,3,2,1,,,,,
2021-08-15,,,,,,,,1,1,4,5,3,6,7,18,,3,5,1,1,,,,
2021-08-16,,,,,,,,3,,1,3,2,4,4,4,4,3,6,4,2,1,,,
2021-08-17,,,,,,,,2,,1,1,1,4,2,4,5,4,7,2,5,,1,1,
2021-08-18,,,,,,,1,,,6,2,7,2,4,2,2,1,5,1,1,1,,,
2021-08-19,,,,,,1,3,,3,4,2,5,2,,2,,,3,1,,1,,,
2021-08-20,,,,,,,,4,2,3,1,6,3,3,3,3,2,3,2,4,,,,
2021-08-21,,,,,,,4,,1,1,1,3,1,,6,1,,3,1,2,,,,
2021-08-22,,,,,,,1,,5,3,9,8,1,2,5,2,4,,2,1,,,,
2021-08-23,,,,,,,,2,,6,7,4,4,2,4,6,3,11,3,3,2,,,
2021-08-24,,,,,,,2,,4,4,,4,2,6,2,5,2,4,1,,,,,
2021-08-25,,,,,,1,1,3,1,5,2,,3,8,3,1,4,4,3,,1,1,,
2021-08-26,,,,,,,2,1,3,2,1,5,3,,,3,2,,1,2,,,,
2021-08-27,,,,,,2,2,3,2,1,,,1,5,2,4,1,1,4,1,,,,
2021-08-28,,,,,,,2,4,1,8,5,9,4,11,4,,,2,2,,,,,
2021-08-29,,,,,,,1,2,5,3,4,3,4,4,5,3,5,,,1,1,,1,
2021-08-30,,,,,,1,,2,1,5,9,6,3,12,2,5,1,3,2,,,,,
2021-08-31,,,,,,1,1,,,2,1,3,2,5,3,3,1,4,1,,,,,
