Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-04-10,,,,1,,3,3,11,6,1,3,3,3,3,2,6,6,26,26,8,,4,,1
2017-04-11,2,1,,1,,2,6,12,8,4,4,3,4,3,,5,17,20,27,5,5,3,2,3
2017-04-12,2,,,,,,4,10,5,1,3,3,1,1,3,10,11,15,16,4,2,2,,2
2017-04-13,1,,,,,1,3,7,5,,1,4,6,1,3,4,10,18,12,4,2,3,2,
2017-04-14,,,,,,,,1,4,,1,2,4,2,2,5,2,2,3,,1,1,,2
2017-04-15,1,,,1,,,,3,3,1,3,2,2,2,,4,,,4,1,,2,1,1
2017-04-16,,,,,,,,2,1,2,2,5,1,,1,,,,3,4,1,2,2,
2017-04-17,,,,,,1,1,,,3,,1,1,,7,3,4,6,1,2,,,2,
2017-04-18,,,1,,1,3,6,7,4,7,5,2,2,1,6,3,18,30,18,9,6,,3,2
2017-04-19,,,,,1,2,6,10,3,4,4,4,3,5,8,6,11,30,18,6,4,1,1,3
2017-04-20,,1,,,1,2,5,12,7,5,3,5,3,5,8,5,15,28,19,8,4,3,1,1
2017-04-21,,,1,,1,3,6,13,7,3,1,4,3,4,2,3,16,23,14,5,3,2,3,4
2017-04-22,,1,1,2,,1,,2,4,5,2,10,2,6,3,8,5,3,2,,2,1,1,1
2017-04-23,,,1,,,,1,2,6,10,9,4,3,6,2,2,3,2,3,3,1,1,2,1
2017-04-24,3,,,,,2,7,10,6,2,1,2,3,3,7,7,8,31,19,12,2,2,2,
2017-04-25,1,,,,,1,7,13,8,2,4,2,2,3,6,3,8,18,20,9,3,4,1,2
2017-04-26,2,,,,1,2,6,12,7,2,6,4,2,2,7,6,17,23,24,8,5,3,4,
2017-04-27,3,,,,,,6,11,10,2,4,3,2,2,7,9,7,25,16,7,4,2,2,2
2017-04-28,2,,,,,1,4,7,7,5,3,3,4,1,8,7,14,21,15,7,6,1,3,1
2017-04-29,1,,,,1,,,1,2,5,4,7,6,2,2,4,,6,4,1,2,,2,1
2017-04-30,,,,,,1,1,2,4,8,,3,8,6,1,1,1,5,,3,,3,1,1
2017-05-01,,1,,,1,1,2,,2,8,2,3,3,5,3,8,4,1,3,1,1,2,,1
2017-05-02,,1,1,,,4,10,8,9,2,1,2,4,2,6,9,12,25,27,8,7,1,2,3
2017-05-03,2,,,,,3,6,11,7,,3,3,2,1,5,11,15,36,24,10,4,6,3,2
2017-05-04,1,1,,,1,,6,9,5,6,2,2,3,2,7,4,18,36,15,8,4,2,3,4
2017-05-05,1,,,,,4,6,14,11,2,4,3,5,4,5,14,12,24,13,7,4,1,4,
2017-05-06,2,,,1,,2,1,2,2,,7,3,6,6,2,5,2,6,4,1,6,,2,
2017-05-07,,1,,,,1,,2,,1,6,2,1,7,3,1,7,3,2,3,3,,,1
2017-05-08,1,,2,,1,3,10,10,6,2,2,2,1,3,3,11,14,24,31,8,7,3,2,1
2017-05-09,1,3,1,,2,3,7,13,12,2,2,3,1,6,9,6,13,35,34,8,4,2,,1
2017-05-10,,1,,,1,4,8,14,6,2,4,2,1,2,7,11,19,27,33,12,6,5,5,2
2017-05-11,1,,1,,1,6,9,14,14,4,16,4,6,1,11,6,15,26,25,15,6,3,1,1
2017-05-12,1,,1,,1,1,7,13,6,2,2,4,3,3,7,8,13,29,11,10,3,2,1,
2017-05-13,1,,,,,1,,3,2,2,3,4,6,2,6,1,1,7,2,2,3,,4,1
2017-05-14,,,1,,,,,2,4,3,6,3,8,6,7,9,6,5,8,1,2,,2,
2017-05-15,1,1,1,1,,2,9,14,5,2,1,1,2,1,1,6,17,21,24,7,3,1,1,3
2017-05-16,2,1,,,,2,5,13,7,3,1,4,,1,3,6,12,17,31,11,4,1,1,3
2017-05-17,,1,1,,,2,7,7,10,2,3,3,,2,4,4,7,29,16,9,2,1,1,2
2017-05-18,,1,,,,1,7,10,7,1,1,4,3,1,5,8,16,32,21,6,4,,1,1
2017-05-19,1,,,,1,3,4,8,6,1,1,2,4,4,7,7,8,19,13,4,,2,1,2
2017-05-20,2,,1,1,,1,2,1,1,5,1,4,5,1,2,1,3,3,3,,1,,1,
2017-05-21,1,1,,,,,2,3,1,5,4,5,3,3,3,3,4,9,1,1,1,,,1
2017-05-22,,,,,,1,8,11,7,,3,6,2,2,6,11,15,30,22,7,9,1,4,1
2017-05-23,,,1,1,,,8,16,12,4,1,5,2,6,4,10,21,39,33,8,8,2,2,
2017-05-24,2,1,1,1,,1,7,15,8,3,3,4,4,3,5,11,21,28,30,15,8,3,2,1
2017-05-25,1,1,,1,1,,6,19,10,2,1,1,,5,6,6,11,39,17,8,8,3,1,3
2017-05-26,,,,,,2,7,9,7,2,3,7,7,7,6,7,12,24,12,9,,2,4,
2017-05-27,1,,1,2,,2,1,1,1,4,4,6,4,3,1,3,4,1,2,1,1,2,1,1
2017-05-28,,,,,,,,1,2,2,4,3,4,1,2,6,2,3,1,,2,2,1,
2017-05-29,1,,,,1,4,2,1,1,,4,4,2,2,4,4,,5,1,,,1,1,2
2017-05-30,2,,1,1,1,2,9,8,5,2,1,2,2,2,3,3,7,28,16,10,5,2,2,
2017-05-31,3,,1,,1,2,8,15,7,5,1,6,4,4,5,7,15,27,17,12,2,6,4,1
2017-06-01,1,,1,2,1,,4,13,9,,4,4,2,3,6,6,16,38,18,6,10,5,1,1
2017-06-02,,1,,,,4,4,12,8,1,,4,1,4,2,7,17,22,10,4,6,3,1,
2017-06-03,1,1,,,,1,,1,2,4,4,5,2,4,3,,2,6,3,1,2,,1,
2017-06-04,,1,2,1,2,,,3,3,3,6,2,4,3,5,5,7,3,4,4,1,,,1
2017-06-05,1,,,,2,1,7,9,7,2,,1,1,3,2,2,15,24,20,4,5,2,,1
2017-06-06,1,,,,1,1,7,8,7,1,1,2,1,2,4,7,13,16,17,8,7,,1,1
2017-06-07,1,,,,,1,5,5,7,3,2,2,7,6,3,5,10,21,16,8,5,3,3,
2017-06-08,,1,,1,,2,8,8,6,2,2,2,1,2,5,6,6,23,11,7,6,5,1,
2017-06-09,,,,,1,,5,8,11,6,3,5,,8,,7,12,23,10,6,3,,3,1
2017-06-10,1,1,1,,,,2,3,1,1,3,3,3,2,2,3,1,1,4,1,1,,1,1
2017-06-11,,1,1,,,,2,4,2,4,3,2,4,2,9,3,1,5,11,3,1,,2,
2017-06-12,,1,1,,,2,8,4,10,1,1,4,4,1,5,3,12,35,30,6,4,3,1,1
2017-06-13,1,,1,,,4,8,11,7,2,,4,2,3,8,4,20,24,29,12,8,1,3,2
2017-06-14,1,,,1,,,11,12,17,3,3,1,3,1,7,8,16,30,28,9,4,3,4,1
2017-06-15,2,,,1,,,8,11,8,4,2,4,1,1,5,4,17,34,27,9,5,4,1,4
2017-06-16,1,,,,1,1,4,11,6,2,5,4,2,8,5,8,18,18,11,8,3,4,2,3
2017-06-17,,1,,,,,1,1,2,3,4,4,3,3,9,3,3,3,7,4,1,2,3,1
2017-06-18,,,,,,,3,2,4,6,7,3,2,2,3,4,5,3,,3,8,3,3,2
2017-06-19,,,1,,,1,11,8,10,1,1,2,1,2,7,7,17,32,30,10,6,2,1,2
2017-06-20,1,,,,1,,10,12,11,5,3,2,2,2,4,2,20,37,33,8,4,3,3,4
2017-06-21,1,,,,1,,11,9,13,5,4,2,4,2,6,8,17,34,28,6,10,2,,3
2017-06-22,,,,,,2,6,8,13,2,2,3,3,2,7,6,13,31,14,10,2,4,3,1
2017-06-23,1,,1,,,2,5,10,8,4,1,4,4,9,7,7,17,17,8,3,,5,1,2
2017-06-24,,1,,1,1,,,4,4,3,1,4,5,,2,2,3,8,4,1,1,2,3,2
2017-06-25,1,1,,,1,2,,2,,1,4,3,2,3,5,3,2,1,5,6,1,3,,
2017-06-26,,,,1,,3,9,8,9,4,,2,1,,10,8,17,33,22,3,7,8,3,2
2017-06-27,,,,,,2,4,4,8,1,12,6,,6,4,7,10,19,16,1,4,3,4,1
2017-06-28,,,,1,,2,4,3,4,1,1,1,1,,5,5,6,20,11,6,2,3,3,1
2017-06-29,1,,,,,1,8,6,7,,1,4,1,3,5,4,6,24,17,4,1,2,2,2
2017-06-30,1,,,2,,2,5,5,6,4,4,4,2,3,2,4,18,28,13,3,3,2,3,1
2017-07-01,,,,,,2,1,1,2,7,4,2,4,3,6,5,2,6,2,2,2,2,,1
2017-07-02,,,,,,,,1,4,6,4,4,4,2,2,3,5,2,3,2,4,1,,
2017-07-03,1,,1,,,1,8,4,9,2,1,,5,4,10,13,17,27,25,10,7,8,,3
2017-07-04,,,2,1,,,5,9,9,2,1,3,,4,6,8,20,28,31,12,5,4,,1
2017-07-05,3,1,1,1,1,4,9,9,11,5,5,5,9,3,8,7,9,33,26,10,2,2,1,1
2017-07-06,1,,,,,2,8,2,10,4,3,6,4,3,7,8,5,27,24,10,5,5,2,2
2017-07-07,,,,,,3,5,6,11,5,2,9,4,8,7,4,14,33,10,4,,1,,3
2017-07-08,1,,,,,1,,4,3,,6,4,5,4,3,4,3,7,7,4,2,2,2,3
2017-07-09,1,,,,1,2,1,1,5,2,4,7,5,4,3,4,8,9,4,6,5,4,2,
2017-07-10,2,,1,,1,,9,11,9,1,3,2,2,,7,4,23,35,27,5,8,4,1,1
2017-07-11,1,,,,1,1,6,8,8,2,1,1,2,3,4,11,14,23,14,7,6,3,1,1
2017-07-12,,,1,,1,1,7,9,13,3,2,5,2,2,11,8,16,27,29,15,3,6,,1
2017-07-13,,,,,2,2,4,8,8,4,4,4,2,3,8,7,13,29,17,4,5,3,1,1
2017-07-14,,,,,,1,4,9,12,3,6,4,4,7,4,8,13,24,8,11,1,1,,3
2017-07-15,,,,1,,,2,2,1,,3,2,3,2,1,4,1,4,5,2,,7,,
2017-07-16,1,,,,1,1,2,,4,3,5,6,4,2,2,7,3,2,5,3,2,1,,3
2017-07-17,1,,,1,,1,4,10,10,3,4,3,4,,3,7,12,28,38,7,4,2,3,1
2017-07-18,,,,,,2,9,6,8,6,1,5,5,3,7,4,21,31,34,9,9,2,,2
2017-07-19,1,1,,,,2,8,4,7,5,3,1,2,2,12,7,15,23,34,6,5,3,1,2
2017-07-20,,2,,,,1,7,5,7,4,,2,1,3,5,7,14,26,18,8,7,3,1,3
2017-07-21,,1,,,,1,7,5,4,1,,2,4,5,2,7,10,28,14,4,1,1,2,1
2017-07-22,1,1,,,,1,,1,2,1,,,8,4,5,4,8,6,3,2,1,1,1,1
2017-07-23,,,,,,,,3,3,4,1,6,2,2,2,7,5,4,1,3,,2,2,
2017-07-24,,,,,,4,4,4,4,3,3,2,2,1,9,9,12,30,21,14,9,2,5,1
2017-07-25,,,1,,,4,6,9,9,6,3,3,2,4,3,15,14,35,31,8,5,5,2,
2017-07-26,2,,,1,,2,7,10,10,2,2,2,1,1,2,5,14,27,21,8,5,6,2,1
2017-07-27,,,1,,,4,3,6,6,6,,3,,4,6,9,10,25,23,3,9,2,1,2
2017-07-28,,,,,1,3,6,5,6,4,3,6,1,8,7,10,10,15,16,6,2,1,,2
2017-07-29,,,1,2,,4,1,4,2,4,3,6,3,2,2,3,3,3,,4,1,3,2,2
2017-07-30,2,1,1,,,1,,1,4,3,4,3,3,5,5,3,6,5,,2,1,3,,1
2017-07-31,1,,1,,,1,10,8,8,1,1,2,6,3,6,7,6,24,26,10,,6,2,1
2017-08-01,,,1,,2,2,8,9,8,5,1,2,4,5,4,2,7,32,21,5,6,1,2,
2017-08-02,,,,,2,3,8,11,9,2,1,5,3,2,4,4,12,25,19,9,2,2,,
2017-08-03,,,,,1,2,6,9,4,1,1,3,5,1,7,2,10,19,22,4,3,4,2,3
2017-08-04,2,,1,,1,3,4,7,8,1,1,1,6,2,5,6,7,15,16,2,3,3,2,2
2017-08-05,1,1,,1,1,1,,2,6,1,4,8,5,5,8,3,,2,1,4,2,1,,1
2017-08-06,,,,,1,2,,2,3,6,5,2,4,2,9,3,4,5,4,3,1,2,,
2017-08-07,,1,1,,,,9,9,6,4,2,2,5,2,6,6,15,33,23,5,6,2,1,1
2017-08-08,2,,,1,,4,6,6,5,,2,2,1,1,6,10,14,25,23,7,3,1,,
2017-08-09,,,,1,1,5,5,11,3,2,1,4,4,1,3,4,15,26,23,5,3,4,2,2
2017-08-10,1,,,,1,4,4,9,5,1,3,2,8,2,4,7,14,24,20,8,3,4,,2
2017-08-11,1,,,,,4,5,8,5,2,4,4,2,2,6,6,13,15,16,4,3,1,1,1
2017-08-12,3,1,1,1,,2,,1,2,1,3,5,4,5,5,2,2,5,2,3,1,,,
2017-08-13,,,1,,,,,1,1,1,3,4,3,3,4,5,2,4,6,6,1,,,
2017-08-14,,,,1,,2,7,8,9,1,1,3,4,5,7,4,14,32,11,3,4,3,1,1
2017-08-15,,,,,,2,9,9,7,3,3,4,4,6,3,8,14,28,30,5,2,3,3,2
2017-08-16,1,,,1,,4,6,11,8,4,4,4,3,3,4,3,9,22,22,6,9,1,2,
2017-08-17,,1,,,,4,4,7,8,5,3,4,2,1,6,3,11,32,22,5,,3,3,
2017-08-18,1,,,2,,4,4,7,11,2,,3,1,2,6,7,12,20,16,2,3,,2,
2017-08-19,3,,,,,1,1,4,5,1,3,2,5,4,,3,1,3,1,2,3,1,1,2
2017-08-20,2,2,,,1,1,,1,3,3,4,5,1,6,7,6,4,6,5,3,2,1,3,
2017-08-21,2,,,,,3,7,12,10,1,1,8,3,3,8,7,12,30,24,7,8,2,,1
2017-08-22,,,,,,4,8,12,6,2,2,2,2,2,7,8,22,21,36,8,1,5,1,1
2017-08-23,1,,,,,,9,12,7,3,,2,3,2,3,4,15,27,16,6,8,4,1,
2017-08-24,,1,,2,,1,5,15,7,4,4,2,2,2,9,9,14,21,27,7,5,1,6,2
2017-08-25,1,,,,1,2,2,7,9,1,1,4,3,2,3,7,8,21,17,7,3,4,2,2
2017-08-26,,2,,,,1,3,,2,2,4,2,7,2,1,3,8,2,5,1,,1,3,
2017-08-27,1,,,,1,,2,1,4,1,8,2,2,5,6,5,3,4,4,,2,2,,1
2017-08-28,1,,,,,,2,1,3,1,2,3,4,3,7,3,3,6,3,,1,2,1,
2017-08-29,,2,,,,3,6,6,6,1,1,2,4,2,6,2,17,38,13,7,6,6,2,1
2017-08-30,,,,1,,4,7,12,6,3,4,5,4,2,8,8,17,33,29,10,3,5,1,3
2017-08-31,1,,1,,,4,8,6,5,1,3,4,4,,11,2,6,25,21,10,4,5,1,2
2017-09-01,1,,,1,1,3,2,8,8,3,5,3,3,3,1,8,21,26,20,7,6,2,2,
2017-09-02,,,,,1,,,3,3,1,2,5,3,1,4,3,5,3,7,1,,1,,3
2017-09-03,,1,,,1,1,2,3,5,3,5,4,7,2,3,4,7,3,1,5,2,1,1,1
2017-09-04,,,,,1,2,4,13,7,4,1,1,5,1,10,7,20,27,19,4,4,1,4,3
2017-09-05,,1,,,,1,5,7,5,1,,1,3,3,3,8,13,26,25,6,1,3,3,1
2017-09-06,,,,1,,3,6,9,7,4,3,3,1,6,7,5,14,30,21,8,4,2,2,1
2017-09-07,,,1,,,1,7,8,7,3,4,5,1,2,8,4,18,26,22,5,3,6,1,3
2017-09-08,2,,,,,5,3,5,4,,1,4,4,3,4,5,13,14,8,8,5,4,3,
2017-09-09,3,,,1,,2,1,1,1,1,5,1,1,2,2,2,2,4,1,5,1,2,,
2017-09-10,1,,,,1,,,1,4,4,1,3,8,7,6,6,3,5,1,1,3,3,2,
2017-09-11,1,,,1,1,,4,7,6,2,,2,2,,6,7,13,24,19,9,3,3,1,2
2017-09-12,1,,1,1,,4,5,14,9,1,4,2,2,,5,4,22,31,22,5,4,3,8,2
2017-09-13,1,,,1,1,2,8,8,9,,2,5,2,3,5,6,7,26,19,8,4,1,2,1
2017-09-14,1,,,,1,2,4,15,9,,5,4,1,1,3,11,7,30,25,9,1,2,3,2
2017-09-15,1,,,,,3,4,9,7,1,2,6,4,5,7,8,9,21,15,5,4,1,1,2
2017-09-16,1,,1,,,1,,2,4,4,1,3,2,6,4,8,3,6,2,4,3,,4,1
2017-09-17,2,,2,,,,,,3,1,,4,5,2,6,6,1,,2,5,1,1,1,
2017-09-18,1,,,,,3,9,12,10,5,3,4,2,1,10,4,21,34,31,2,2,3,2,2
2017-09-19,1,,,,,2,9,11,13,1,,3,5,4,8,8,16,26,33,11,3,6,1,
2017-09-20,2,,1,,1,1,9,11,6,,,6,3,3,8,13,14,33,28,7,3,3,3,1
2017-09-21,1,,,,,2,6,11,10,,1,4,,2,6,2,18,28,29,5,5,1,5,3
2017-09-22,,1,,1,1,1,6,12,10,2,4,3,5,13,6,11,14,25,11,3,5,4,2,
2017-09-23,,,1,1,,1,1,2,1,3,1,4,6,3,3,4,2,5,2,2,2,2,3,1
2017-09-24,2,1,,,,,1,2,4,1,2,3,3,4,5,1,,1,7,3,2,2,2,
2017-09-25,2,,,,,2,4,8,3,3,,3,3,3,4,7,21,28,14,7,3,3,2,
2017-09-26,1,1,,1,,4,9,19,7,3,,3,2,3,8,7,15,34,23,8,3,5,2,1
2017-09-27,1,,,,,4,7,10,5,4,2,2,4,2,10,9,12,37,27,11,1,,,1
2017-09-28,,2,,1,,4,5,17,3,2,2,3,3,1,8,7,12,33,17,9,3,1,1,3
2017-09-29,1,,,,1,2,5,17,3,1,2,2,2,4,5,7,11,22,6,2,1,2,4,
2017-09-30,,1,,1,,,2,4,,4,1,1,3,7,4,1,4,5,1,2,1,1,1,
2017-10-01,2,,,,,,1,1,1,1,3,1,6,4,8,6,2,4,1,1,1,1,3,1
2017-10-02,,,,,1,1,5,10,4,1,,3,3,5,7,6,10,22,21,7,3,4,,3
2017-10-03,,,,1,1,2,7,11,12,4,,2,1,6,4,6,18,23,30,6,4,4,,4
2017-10-04,,,,1,1,1,8,11,5,1,,2,2,3,8,8,7,23,15,8,4,3,,
2017-10-05,,,,1,1,1,6,13,8,5,1,1,,3,8,7,16,34,28,6,5,6,,3
2017-10-06,,,,,2,,7,10,8,4,3,1,10,3,4,5,14,23,10,5,2,2,,3
2017-10-07,,,,1,,,,1,3,5,1,2,5,3,1,1,4,4,3,1,2,1,1,2
2017-10-08,1,,,,1,,1,1,1,4,9,2,5,2,2,3,1,2,2,1,1,,,1
2017-10-09,1,,,,,2,6,9,9,3,1,1,2,6,9,7,13,36,26,9,4,3,1,2
2017-10-10,,,,1,,2,5,11,10,3,1,4,2,3,5,5,9,29,23,13,3,5,4,2
2017-10-11,,,,,,2,3,11,5,,,2,2,2,4,1,3,31,21,9,,2,3,2
2017-10-12,,1,,1,,,8,12,5,3,1,1,1,,8,6,9,39,18,10,5,3,1,3
2017-10-13,,,,,,1,2,8,7,2,3,2,2,2,5,6,11,26,15,2,4,1,4,1
2017-10-14,2,,1,,,1,1,2,1,4,1,6,2,2,2,2,1,4,2,3,2,,,2
2017-10-15,,,1,,,1,,1,3,,3,7,3,4,1,6,1,4,4,2,3,2,,
2017-10-16,,2,1,,,3,8,10,6,2,1,4,3,2,4,7,11,34,18,5,4,2,,1
2017-10-17,,,,2,,4,6,9,3,,1,2,3,1,9,3,12,22,16,6,4,2,1,1
2017-10-18,,,,1,,5,5,10,7,2,3,2,2,4,7,12,13,35,25,12,7,6,1,3
2017-10-19,1,1,,,,2,6,8,4,2,,2,3,1,7,1,17,25,18,4,5,2,3,1
2017-10-20,,,,,,3,4,6,2,,5,5,1,8,4,8,12,23,16,4,4,2,3,
2017-10-21,,1,1,,,2,1,,3,1,,1,4,3,4,3,1,2,2,,2,,1,
2017-10-22,1,1,,,1,,,,,,2,3,2,2,5,,1,2,4,,2,3,2,1
2017-10-23,,,,,2,3,3,6,10,,1,1,2,1,5,8,9,33,25,4,5,4,,4
2017-10-24,,,,,1,4,4,6,9,,2,2,5,1,8,2,3,21,19,8,2,4,,1
2017-10-25,2,1,1,,1,5,6,10,6,1,1,3,3,2,8,7,11,24,25,9,4,1,,2
2017-10-26,2,,,,2,4,4,8,7,3,1,3,,2,9,3,7,18,22,6,7,1,1,1
2017-10-27,2,,,3,1,2,3,8,4,2,2,2,3,2,4,10,10,16,19,4,3,3,1,1
2017-10-28,,1,,1,1,1,,1,3,1,,6,8,2,1,2,3,2,3,,2,1,1,
2017-10-29,1,1,,,1,,,1,1,3,5,2,6,,3,2,4,7,,,,3,1,1
2017-10-30,,,,,,5,3,17,10,3,,1,3,1,9,4,22,33,24,5,4,6,1,1
2017-10-31,,,,,,5,6,15,3,6,1,3,3,4,3,3,13,28,32,8,10,5,4,5
2017-11-01,,1,,,,2,3,12,9,2,1,1,4,4,7,6,15,31,29,10,4,6,1,5
2017-11-02,,,,,,2,4,15,8,2,1,3,,2,7,2,12,28,25,4,12,3,2,3
2017-11-03,,,,1,,4,5,9,4,1,1,5,3,5,5,11,14,19,10,4,2,5,2,1
2017-11-04,,,,1,,,,1,1,6,1,,3,2,4,3,3,4,3,1,1,2,2,
2017-11-05,1,,,,1,,1,1,4,2,5,4,3,5,1,2,5,2,,1,1,2,2,1
2017-11-06,1,,,,1,2,3,17,7,1,,2,6,3,3,7,9,35,22,6,4,7,3,1
2017-11-07,,1,,,,3,5,10,8,2,,3,3,4,8,11,12,28,25,13,5,5,1,1
2017-11-08,,1,,,,5,5,8,9,1,1,5,1,3,6,4,8,35,35,6,4,4,2,2
2017-11-09,,1,1,1,1,2,5,9,11,1,3,2,1,7,8,5,15,25,20,5,2,5,2,4
2017-11-10,,1,1,,,2,3,10,5,2,3,3,4,3,5,9,13,20,16,5,,1,3,1
2017-11-11,,1,,,,,3,1,1,1,4,2,2,3,4,6,2,1,2,1,,1,3,2
2017-11-12,1,,1,,,,,1,2,3,3,1,3,2,3,2,2,3,2,2,1,1,1,
2017-11-13,,,,,1,2,4,10,6,3,2,5,4,,10,9,10,24,19,5,3,5,2,2
2017-11-14,,,,,1,2,6,12,5,3,1,5,1,2,7,11,16,24,29,8,6,4,3,3
2017-11-15,1,2,,,1,2,5,12,8,3,4,2,5,4,3,7,15,31,22,7,3,2,3,2
2017-11-16,1,1,,,1,2,5,10,2,2,1,5,1,5,5,9,15,27,22,5,3,5,2,2
2017-11-17,,1,,1,1,3,4,13,5,4,1,2,4,4,4,4,8,19,9,6,2,1,2,1
2017-11-18,,1,1,,,,1,,6,,,3,3,3,1,,1,5,3,1,3,1,2,
2017-11-19,,1,,,,1,,1,2,,5,2,5,3,2,2,2,3,2,2,4,1,2,1
2017-11-20,1,,,,1,1,4,6,7,1,1,2,3,2,4,12,3,26,24,3,2,3,2,2
2017-11-21,,,,1,1,2,5,6,11,2,2,3,3,3,7,13,9,21,28,8,6,4,4,2
2017-11-22,,,,,,3,4,7,11,1,2,2,,2,7,3,9,17,19,10,2,5,3,1
2017-11-23,3,,,,,1,4,7,5,3,2,1,,2,7,4,11,13,27,9,4,,3,1
2017-11-24,,1,1,,,1,5,12,5,1,2,3,1,3,2,6,5,12,14,2,1,2,3,1
2017-11-25,1,,1,,,,,,2,,2,1,1,1,5,2,5,1,2,2,2,2,3,
2017-11-26,1,,,,,,,2,2,3,2,1,1,1,3,1,2,2,1,1,,2,,1
2017-11-27,,,,,,1,4,6,5,1,5,2,2,2,7,5,10,24,21,9,4,5,2,
2017-11-28,,,,,,2,7,8,6,2,,2,3,2,8,5,10,26,30,8,4,4,1,2
2017-11-29,,,,,,1,4,8,3,,,2,,2,3,5,10,23,27,6,3,3,1,4
2017-11-30,,,,,,2,5,4,6,3,1,3,2,2,4,5,15,15,20,7,1,2,1,1
2017-12-01,,,,,,,2,4,3,1,,1,1,2,3,6,6,5,3,5,,2,1,
2017-12-02,,,,,1,,2,1,1,1,1,2,2,1,4,3,2,2,,,,2,1,2
2017-12-03,,,,,,,,2,1,2,1,1,2,2,2,4,2,2,,,3,,3,1
2017-12-04,1,,,,,1,3,11,4,5,1,2,3,3,3,6,12,23,29,4,1,1,1,2
2017-12-05,,2,,,1,,7,7,3,,1,2,,2,4,3,4,18,24,9,6,3,2,2
2017-12-06,,,,,1,3,4,8,6,2,,1,2,1,2,7,6,26,23,10,1,1,2,2
2017-12-07,,,,,2,2,4,3,3,3,1,,,1,3,2,3,10,17,4,1,2,2,2
2017-12-08,,,,,,2,3,4,1,2,,1,4,2,3,5,4,13,4,2,,1,1,1
2017-12-09,,,1,,,,,2,1,4,,7,1,1,5,1,,3,4,,1,1,1,1
2017-12-10,,,,,,,,,,,,4,1,,1,,,2,,,,1,,1
2017-12-11,,,,,,1,3,9,3,,,,5,3,6,3,4,19,12,2,2,2,,1
2017-12-12,1,1,1,,,1,5,5,2,1,1,1,2,1,5,3,7,18,17,5,4,2,1,1
2017-12-13,2,,,,,1,6,6,3,1,1,,1,4,4,4,,19,22,7,3,1,3,2
2017-12-14,,1,,,,1,3,4,6,3,,,,,4,2,4,13,5,3,2,,2,1
2017-12-15,1,,,,,2,3,5,5,1,1,4,,1,2,2,4,2,9,3,2,1,,2
2017-12-16,1,,,,1,1,,,2,1,1,3,1,1,1,2,1,1,,1,,1,1,1
2017-12-17,2,,,,,,,,,2,,,1,,2,3,4,3,,,2,1,2,1
2017-12-18,1,,,,,1,2,5,2,3,1,7,2,4,3,3,7,17,17,4,2,1,1,1
2017-12-19,,,1,,1,2,6,2,4,1,,,3,5,5,4,8,23,17,3,1,1,,2
2017-12-20,2,,1,,,1,5,3,3,,,,2,3,2,8,5,21,16,6,,2,1,3
2017-12-21,,,1,,,3,2,2,4,,1,4,1,2,2,4,10,10,17,3,3,2,1,3
2017-12-22,,,,,,2,1,2,6,2,1,1,4,,1,7,5,4,3,2,2,1,2,1
2017-12-23,,,,,,,2,,3,,,,1,2,1,1,6,2,1,2,1,,1,1
2017-12-24,,,,,,,1,,1,1,2,2,2,3,1,1,1,1,2,1,,,1,
2017-12-25,,,,,,,,,,3,1,1,1,,,1,,2,,,,,,
2017-12-26,,,,,,1,,1,,,,,2,,1,,2,1,3,2,2,,1,1
2017-12-27,1,,,,,3,,1,3,1,1,4,,,3,1,3,2,7,4,2,,1,2
2017-12-28,,,,,,,,1,4,1,1,1,2,3,4,1,3,7,3,1,1,,1,1
2017-12-29,,,,,,,1,,1,,,,1,,1,3,,1,,1,,1,,
2017-12-30,,,,,,,,,1,,3,2,2,,1,1,1,3,,,,,1,
2017-12-31,,,,1,,,,,1,1,1,2,4,2,1,2,1,1,1,2,2,,,
2018-01-01,,,1,,1,,,,,,1,1,,3,2,2,3,1,2,,,2,1,
2018-01-02,,1,,,1,3,2,4,1,,,,,1,1,2,10,18,19,6,2,4,1,
2018-01-03,,,,,1,2,2,4,1,3,,,1,,4,2,5,14,16,5,,2,1,2
2018-01-04,,,,,1,3,3,7,1,3,1,1,,3,5,5,8,14,15,3,4,2,1,1
2018-01-05,,,1,,1,2,2,3,7,2,2,1,3,4,5,3,8,15,14,4,,3,1,
2018-01-06,,,1,,,1,,,5,,2,2,7,,5,2,8,4,2,4,,,2,
2018-01-07,,,,,,,,1,1,,3,5,3,4,1,5,2,2,1,2,2,1,1,
2018-01-08,,1,1,1,,5,3,6,4,1,2,2,,,5,7,9,26,26,3,5,2,2,2
2018-01-09,,,1,,1,5,4,9,3,2,3,2,3,3,5,3,12,32,22,6,,6,4,2
2018-01-10,,1,,,,3,4,8,6,1,,2,2,,4,5,6,27,23,5,4,,3,3
2018-01-11,,1,,,,2,3,8,7,2,2,2,3,1,6,3,7,20,24,12,2,2,4,4
2018-01-12,,,,,,4,1,3,8,1,2,1,2,6,4,5,9,19,10,7,6,2,2,1
2018-01-13,1,,,,,2,1,,1,,3,2,1,,3,3,1,1,4,2,2,,1,1
2018-01-14,1,,,,,1,,,2,,3,,4,3,4,2,3,4,3,,2,1,1,1
