Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-05-18,,,,,1,,2,3,1,2,5,4,,7,7,3,8,8,5,,,5,,
2020-05-19,,,,,1,,1,1,3,1,2,,7,7,2,15,4,5,4,5,10,5,,
2020-05-20,,,,,1,,1,2,3,1,4,4,4,24,12,22,9,5,6,11,6,6,,1
2020-05-21,,,,,1,,1,1,2,1,3,10,7,13,7,14,9,7,2,6,4,3,,
2020-05-22,,,,,1,,1,2,1,3,6,1,7,4,5,3,13,4,7,,6,1,1,
2020-05-23,,,,1,,,,1,1,5,10,7,7,17,8,23,8,5,1,4,1,,,
2020-05-24,,,,,,,,2,5,4,1,3,9,8,11,5,10,9,12,2,,3,,
2020-05-25,,,,1,1,,,3,2,9,16,14,26,21,17,25,11,4,27,17,3,6,,
2020-05-26,,,,,1,,1,3,3,11,4,8,7,9,14,10,8,2,10,5,4,2,,
2020-05-27,,,,1,1,,1,1,3,3,1,4,11,16,12,21,12,1,3,3,10,5,,
2020-05-28,,,,,1,,1,3,2,3,4,15,18,3,7,19,6,11,6,,3,3,,
2020-05-29,1,,,,1,,1,2,2,16,5,12,7,12,16,11,16,14,4,6,5,13,2,
2020-05-30,,,,,,,,4,2,5,14,23,13,21,10,14,18,12,12,14,2,2,,
2020-05-31,,2,,,,,1,5,2,13,11,17,23,34,31,9,17,19,9,3,8,3,,
2020-06-01,,,,,1,,1,5,1,4,4,9,10,8,15,7,4,12,13,13,4,5,,
2020-06-02,,,,,1,1,,5,4,2,4,9,3,4,10,10,6,11,12,6,7,5,,1
2020-06-03,,,,,1,,1,2,1,2,2,1,4,4,2,3,4,3,1,3,3,7,,
2020-06-04,,,,,1,,1,4,1,1,2,5,3,2,8,4,1,2,6,3,1,8,1,
2020-06-05,,,,,1,,,3,6,4,5,3,5,10,11,10,3,9,5,3,4,3,,
2020-06-06,,,,,1,,,1,1,3,7,4,3,8,11,5,3,8,8,7,,1,,
2020-06-07,,,,,,,1,,2,3,5,6,14,18,9,13,7,14,5,8,3,3,,
2020-06-08,,,,,1,,2,1,1,3,1,5,4,11,2,12,8,7,1,7,2,4,,
2020-06-09,,,,,1,,1,2,6,3,,12,6,11,14,19,17,12,3,11,7,5,,
2020-06-10,,,,,1,,3,1,3,1,,3,2,5,6,5,4,6,2,2,5,6,,
2020-06-11,,,,,1,,1,2,5,2,4,3,1,2,1,9,6,9,4,7,1,1,,
2020-06-12,,,,,1,1,1,,3,2,2,,,1,2,,,4,,3,2,,3,
2020-06-13,,,,,1,,,1,,3,11,3,13,8,14,16,20,9,5,2,12,2,,6
2020-06-14,,,,,,,,1,3,3,10,20,35,24,27,14,23,15,,2,8,7,,1
2020-06-15,,,,,1,,1,2,5,4,3,6,13,12,9,11,2,2,2,4,9,5,,
2020-06-16,,,,,1,,2,3,5,3,3,1,9,9,6,5,8,,2,3,5,9,,
2020-06-17,1,,,,1,,1,3,5,1,4,4,7,13,12,6,8,13,2,4,2,5,,
2020-06-18,,,,,1,,3,2,4,,2,,4,1,2,1,2,2,,1,1,2,,
2020-06-19,,,,,1,,1,,5,2,5,6,5,2,,3,,5,2,,3,,,
2020-06-20,,,,,1,,,,3,9,2,13,20,13,22,26,11,14,13,3,4,1,2,
2020-06-21,,,,,,,,,1,3,5,11,4,19,11,25,13,5,4,4,4,2,,
2020-06-22,,,,,1,,4,2,5,2,3,4,11,13,13,5,7,10,3,6,2,4,,
2020-06-23,,,,,1,,1,3,7,2,9,15,14,15,20,4,10,12,3,10,22,8,3,1
2020-06-24,,,,,1,2,2,3,3,2,10,10,3,14,9,10,7,15,8,13,9,14,5,1
2020-06-25,,,,,1,,2,2,5,7,3,9,10,16,18,6,5,4,4,2,8,7,3,1
2020-06-26,,,,,1,,2,3,3,6,5,9,1,,7,5,8,3,8,1,,4,,
2020-06-27,,,,,,,1,5,2,,5,10,13,3,,5,4,8,,,,,,
2020-06-28,,,,,,,,,1,1,5,9,13,4,5,8,8,,,3,2,,,
2020-06-29,,,,,1,,2,1,1,4,,,1,1,,,1,1,,1,3,,,
2020-06-30,,,,,1,,1,,2,3,2,2,5,5,5,6,16,,7,6,1,4,,
2020-07-01,,,,,1,,2,2,3,4,4,2,2,8,12,4,8,2,4,6,5,1,,
2020-07-02,,,,,1,,1,2,2,3,5,,1,3,4,,6,5,2,1,1,4,,1
2020-07-03,,,,,1,,3,1,3,4,1,1,6,4,4,3,1,9,1,2,3,,,
2020-07-04,1,,,,1,,,2,,3,,7,11,3,4,11,6,5,3,,,,,
2020-07-05,1,,,,,,,,5,1,3,9,17,9,13,10,3,4,1,1,2,1,1,
2020-07-06,,,,,1,,1,,1,2,4,3,4,6,4,6,5,6,7,4,3,5,,
2020-07-07,,,,,1,,1,4,2,4,,2,1,5,1,1,,4,3,1,5,,,
2020-07-08,,,,,1,,2,3,2,2,3,5,5,12,2,9,7,6,16,1,4,1,,
2020-07-09,,,,,1,,1,1,3,2,1,,,2,1,4,4,4,3,3,1,1,1,
2020-07-10,,,,,,,1,1,2,2,6,8,5,6,7,1,8,8,4,3,3,1,,
2020-07-11,4,,,,,,,,1,13,9,10,21,7,9,6,12,7,6,1,5,,,
2020-07-12,,,,,,,,1,2,5,2,14,11,9,23,23,15,15,11,10,5,3,,
2020-07-13,,,,,1,1,2,1,,2,1,6,3,3,3,4,4,1,4,4,,3,,
2020-07-14,,,,,1,,1,3,7,5,2,7,3,8,9,6,6,4,2,4,3,2,,1
2020-07-15,,,,,1,,2,2,3,3,,5,4,8,2,7,1,2,6,2,,2,,1
2020-07-16,,,,,1,,,3,2,3,5,3,3,3,1,3,7,21,5,9,4,1,,
2020-07-17,,,,,1,,1,4,1,3,2,7,9,6,11,13,10,8,3,3,2,3,1,
2020-07-18,,,,,,,,1,2,10,13,2,11,6,7,8,11,,7,4,3,5,,
2020-07-19,,,,,,,,3,7,5,7,21,6,18,16,18,11,12,1,3,5,2,,
2020-07-20,,,,,,,1,3,3,3,1,6,6,5,4,7,2,2,4,12,4,4,,
2020-07-21,,,,,,,,4,4,2,3,5,10,11,9,13,7,6,9,5,4,1,2,
2020-07-22,,,,,,,1,3,4,6,,4,2,8,10,6,6,11,3,8,1,4,,
2020-07-23,,,,,,,,2,2,6,2,6,8,6,7,10,4,4,1,2,2,6,1,
2020-07-24,,,,,,,2,7,1,7,12,5,10,8,5,9,19,3,5,3,3,,,
2020-07-25,,,,,,,,1,1,,6,3,6,8,6,12,18,5,3,,2,,,
2020-07-26,,,,,,,,,5,2,3,9,7,19,9,15,15,12,6,5,5,,,
2020-07-27,,,,,,,,1,,2,,1,5,,3,,1,,,,3,1,,
2020-07-28,,,,,1,,1,1,4,4,4,,2,9,9,6,4,3,7,3,3,4,1,
2020-07-29,,,,,1,,,3,1,3,6,10,5,8,10,2,5,3,2,6,3,5,1,
2020-07-30,,,,,1,1,,2,1,1,2,4,9,8,7,9,7,3,6,11,3,1,,
2020-07-31,,,,,1,1,1,3,2,6,11,5,7,10,8,14,9,4,8,4,1,,,
2020-08-01,,,,,,,,2,,3,6,8,7,13,12,18,9,6,13,5,,,1,
2020-08-02,,,,,,,,,1,3,9,5,13,17,6,8,17,11,4,4,3,1,,
2020-08-03,,,,,1,,,1,3,2,9,8,11,17,9,,6,9,3,6,8,4,,
2020-08-04,,,,,1,,,3,4,,2,1,8,4,9,5,3,16,5,1,,,,
2020-08-05,,,,,1,,,1,3,2,2,5,4,6,12,4,1,,3,1,4,1,,
2020-08-06,,,,,,,3,8,1,2,5,3,6,17,8,17,5,14,5,9,6,1,,
2020-08-07,,,,,,,,3,5,5,10,1,6,24,8,11,5,3,6,3,3,1,,1
2020-08-08,,,,,,,,2,7,5,7,17,12,10,13,22,14,8,13,4,5,,,
2020-08-09,,,,,,,,,6,3,4,16,5,15,10,12,16,11,4,2,4,1,1,
2020-08-10,,,,,,,,4,1,2,5,4,7,6,11,8,2,5,5,3,11,1,,
2020-08-11,,,,,,,1,3,4,2,3,7,7,9,6,3,2,9,2,5,9,1,,
2020-08-12,,,,,,,1,3,1,,1,8,2,11,12,4,6,9,5,5,13,1,,
2020-08-13,,,,,,,,4,3,2,7,10,1,13,8,5,9,7,4,3,8,2,,
2020-08-14,,1,,,,,,3,4,,4,6,4,13,11,7,8,4,3,6,3,,1,
2020-08-15,,,,,,,,,2,4,2,17,7,13,22,17,15,9,7,,,,,
2020-08-16,,,,,,,,,,,6,6,1,14,4,1,2,,5,1,3,,,
2020-08-17,,,,,,,,,2,1,4,1,6,3,11,5,7,3,1,2,4,3,,
2020-08-18,,,,,,,2,2,3,,2,3,3,3,11,3,11,2,9,5,7,1,,3
2020-08-19,,,,,,,2,,2,1,9,2,5,6,6,1,1,2,,4,,1,,
2020-08-20,,,,,,,1,4,1,,3,6,15,9,7,4,7,15,9,,1,4,,
2020-08-21,,,,,,,1,1,3,1,1,5,5,2,,3,,1,3,,1,,,
2020-08-22,,,,,,,,1,1,2,7,12,5,3,4,3,,4,4,,1,,,
2020-08-23,,,,,,,1,,3,1,8,12,6,9,6,18,5,4,3,3,6,,,
2020-08-24,,,,,1,,,3,1,1,5,8,3,14,28,10,13,6,7,10,2,,,
2020-08-25,,,,,1,,,,1,,1,2,,4,4,3,1,,,,,,,
2020-08-26,,,,,1,,,,1,,3,2,8,9,5,5,2,7,9,3,8,,,
2020-08-27,,,,,1,,1,,3,2,3,3,3,10,10,2,8,4,5,,3,,,
2020-08-28,,,,,1,,1,,1,3,5,2,2,2,2,1,5,2,,,,,,
2020-08-29,,,,,,,,,1,1,4,12,8,5,14,13,6,4,,,,,,
2020-08-30,,,,,,,,1,,1,11,9,21,11,19,23,6,7,4,5,1,,,
2020-08-31,,,,,1,,,,3,4,7,11,10,9,12,15,17,6,7,5,4,,,
2020-09-01,,,,,1,,1,1,3,3,5,11,8,15,3,11,10,12,3,3,2,,,
2020-09-02,,,,,1,,1,6,5,6,2,6,9,1,7,2,2,2,2,,7,,,
2020-09-03,,,,,1,,,,1,,5,5,11,3,9,6,3,5,2,1,4,,,
2020-09-04,,,,,1,,1,7,2,3,3,6,5,2,4,3,5,3,3,,,,,
2020-09-05,,,,,,,,,3,12,9,9,7,10,11,23,11,5,1,1,5,,,
2020-09-06,,,,,,,,,2,1,9,17,12,6,9,11,11,,1,2,,,,
2020-09-07,,,,,1,,,3,4,,9,2,3,4,3,4,3,3,4,,1,2,,
2020-09-08,,,,,1,,1,1,2,2,3,1,,4,1,9,5,2,5,5,1,1,,2
2020-09-09,,,,,1,,1,3,4,8,1,3,9,6,12,1,8,4,2,,4,,,
2020-09-10,,,,,1,,2,5,2,,4,5,8,8,4,10,4,3,3,3,,,,
2020-09-11,,,,,1,,1,3,2,4,2,5,3,3,,1,2,5,,8,,1,,8
2020-09-12,,,,,,,,,4,4,4,10,4,9,9,11,10,4,4,,,,,
2020-09-13,,,,,,,,3,4,3,13,11,18,12,20,18,23,20,4,3,,,,
2020-09-14,,,,,1,,1,4,5,,6,6,9,13,3,8,4,3,6,8,1,,,
2020-09-15,,,,,1,,2,3,2,4,3,5,4,3,9,9,2,4,3,4,1,,,2
2020-09-16,,,,,1,,2,7,3,3,2,2,4,9,4,4,1,3,3,4,,4,,
2020-09-17,1,,,,1,,3,5,3,,2,7,4,4,7,6,5,4,6,1,,,,1
2020-09-18,,,,,1,1,2,7,1,4,6,8,6,4,5,1,4,6,5,,5,,,
2020-09-19,,,,,,1,,1,1,2,2,6,7,12,14,3,21,8,10,5,1,,,
2020-09-20,,,,,,,,2,,8,6,14,10,16,15,7,5,10,7,,,,,
2020-09-21,1,,,,1,,1,2,1,,1,4,11,9,6,6,10,6,4,3,,,,
2020-09-22,,,,,1,,2,5,6,3,4,8,5,13,7,4,13,1,9,2,1,,,
2020-09-23,,,,,1,,2,1,2,1,2,,,1,2,1,2,2,,,,,,
2020-09-24,,,,,1,,1,1,3,,1,3,,,5,1,1,4,2,,,1,,
2020-09-25,,,,,1,,2,1,3,,4,4,2,2,16,3,4,5,2,,2,2,,
2020-09-26,,,,,1,,,2,1,5,5,12,10,1,9,6,6,5,2,,2,,,
2020-09-27,,,,,,,,,1,6,16,4,11,7,17,18,12,5,5,,,,,
2020-09-28,,,,,1,,,2,3,4,3,7,7,6,7,4,3,1,1,2,2,1,,
2020-09-29,,,,,1,,4,5,4,2,1,7,6,7,7,6,7,8,3,4,,,,
2020-09-30,,,,,1,,2,2,4,1,1,2,4,1,1,,2,1,1,,1,,,
2020-10-01,,,,,1,,1,1,5,4,6,4,6,4,3,12,2,4,4,4,,1,4,
2020-10-02,,,,,1,,1,2,1,1,4,4,2,5,7,3,3,2,2,,,,,
2020-10-03,,,,,,,,1,2,,1,5,1,7,2,1,,1,1,,,,,
2020-10-04,,,,,,,,,1,2,2,6,11,14,4,5,11,4,1,6,,,,
2020-10-05,,,,,1,,1,3,1,2,2,2,4,6,4,9,4,2,2,1,,,,
2020-10-06,,,,,1,,1,2,2,1,1,4,,1,1,1,,,2,,,2,,
2020-10-07,,,,,1,,2,3,3,,2,9,4,10,5,4,3,,10,,,,,
2020-10-08,,,,,1,,1,1,2,,3,3,2,1,2,5,2,2,2,,,,,
2020-10-09,,,,,1,,,,2,,3,6,1,5,5,3,,3,1,,1,,,
2020-10-10,,,,,,,,,4,1,3,13,6,8,8,1,8,1,,,,,,
2020-10-11,,,,,,,,,5,6,7,25,14,17,14,12,7,9,1,,,,,
2020-10-12,,,,,1,,1,1,3,2,4,3,,3,2,1,,4,,,1,,1,
2020-10-13,,,,,1,,1,2,3,1,4,3,1,1,,2,,5,,,,,,
2020-10-14,,,,,1,,,2,4,1,8,9,,9,3,,2,,4,,,1,,
2020-10-15,,,,,1,,1,1,3,5,1,3,6,7,4,8,3,1,1,,3,,1,
2020-10-16,,,,,1,,1,2,2,2,4,6,5,5,2,5,2,4,1,1,,,,
2020-10-17,,,,,1,,,,1,2,2,10,5,8,14,7,5,10,,,,,,
2020-10-18,,,,,,,,1,2,4,3,13,2,37,16,5,10,2,,,,,,
2020-10-19,,,,,1,,1,1,2,5,2,4,3,2,1,7,4,3,3,,,1,,
2020-10-20,,,,,,1,1,2,2,3,1,2,2,6,5,6,1,6,1,4,,,,
2020-10-21,,,,,1,1,1,2,2,1,4,2,3,2,3,4,1,2,,,1,,,
2020-10-22,,,,,1,1,1,1,4,2,3,3,1,,6,3,4,2,1,2,,,,
2020-10-23,,,,,1,1,1,1,2,,2,1,,2,3,4,3,2,,,1,,1,
2020-10-24,,,,,,,,1,2,6,10,7,2,2,4,4,2,2,,,,,,
2020-10-25,1,,,,,,,,6,3,5,7,11,3,25,8,5,2,4,,,,,
2020-10-26,,,,,,,2,2,,,1,2,6,4,3,1,3,1,,,,,,
2020-10-27,,,,,,,,1,2,1,1,,2,,5,6,2,,,,,,,
2020-10-28,,,,,,,1,,4,,7,6,7,5,4,,2,,,,,,,
2020-10-29,,,,,,,1,1,4,1,,2,3,,2,,,,,,3,,,
2020-10-30,,,,,,,1,1,3,1,1,2,6,3,1,4,1,1,,,,,,
2020-10-31,,,,,,,,,2,4,7,3,,4,,4,,3,,,,,,
2020-11-01,,,,,,,,,,1,2,13,2,11,4,2,,,,,,,,
2020-11-02,,,,,,,1,,2,2,1,1,,3,1,2,1,,,,,,,
2020-11-03,,,,,1,,2,2,1,,1,3,2,1,3,,1,,,,,,,
2020-11-04,,,,,1,,2,2,2,2,1,3,1,9,4,3,1,,2,,6,1,5,
2020-11-05,,,,,1,,1,2,1,1,4,,1,6,4,5,3,1,,,,,,
2020-11-06,,,,,1,,1,2,,1,1,7,5,2,4,7,4,,,,1,,,
2020-11-07,,,,,1,,,,4,8,5,9,15,19,14,11,1,2,1,,,,,
2020-11-08,,,,,,,,3,,4,1,4,8,14,16,3,8,,,,,,,
2020-11-09,,,,,1,,1,2,3,1,,2,4,4,2,1,1,1,2,,,,,
2020-11-10,,,,,1,,2,5,,2,3,3,4,11,4,3,1,3,,,,,,
2020-11-11,,,,,1,,1,2,2,3,7,,9,9,4,6,11,,,1,,3,,
2020-11-12,,,,,1,,1,2,3,,2,3,5,9,7,8,4,1,,,1,,1,
2020-11-13,,,,,1,,1,,2,2,3,3,9,5,5,3,,2,,2,1,,,
2020-11-14,,,,,,,,,,4,4,12,9,8,,8,7,3,,3,,,,
2020-11-15,,,,,,,,,2,12,3,11,4,19,8,9,1,,,,,,,
2020-11-16,,,,,1,,,2,2,1,5,7,2,5,2,2,3,1,,1,,,,
2020-11-17,,,,,1,,1,2,1,1,5,4,4,15,2,5,1,5,1,,1,,,
2020-11-18,,,,,1,,1,3,2,,,5,4,3,,1,,,,,2,3,,
2020-11-19,,,,,1,,1,2,2,,5,12,5,8,7,4,2,1,2,,1,,,
2020-11-20,,,,,1,,1,,1,5,3,7,3,7,3,5,2,2,,2,,,,
2020-11-21,,,,,,,,,2,4,3,4,9,5,13,4,2,,,,,,,
2020-11-22,,,,,,,,,3,10,4,18,13,21,8,6,6,2,,,,,,
2020-11-23,,,,,1,,2,1,1,2,2,4,9,4,,5,3,,,,,,,
2020-11-24,,,,,1,,2,1,1,,6,6,1,1,5,10,2,4,,,,,,
2020-11-25,,,,,1,,1,2,1,1,1,1,4,2,12,4,,1,,1,3,2,1,
2020-11-26,,,,,1,,2,,2,,2,6,7,13,2,7,1,2,3,5,,,,
2020-11-27,,,,,1,,1,1,1,1,4,5,10,2,4,3,4,2,1,2,,,,
2020-11-28,,,,,,,,,,4,10,8,5,4,1,4,1,,,,,,,
2020-11-29,,,,,,,,,,2,5,17,15,11,8,9,,,,,,,,
2020-11-30,,,,,1,,1,4,,1,3,3,1,2,,,1,,1,,,1,,
2020-12-01,,,,,1,,1,2,,2,6,5,4,5,9,7,3,,2,,1,1,,
2020-12-02,,,,,1,,1,3,1,2,1,2,1,5,1,,3,1,,,,4,,
2020-12-03,,,,,1,,1,,,3,,3,4,1,1,3,,1,,1,,,,
2020-12-04,,,,,1,,1,2,,,1,,,,,1,1,2,,,,,,
2020-12-05,,,,,,,,,,2,9,9,1,1,2,4,2,,,,,,,
2020-12-06,,,,,,,,1,2,2,7,6,7,5,10,7,3,,,,,,,
2020-12-07,,,,,,,,2,,3,2,3,2,3,8,1,1,,1,,1,,,
2020-12-08,,,,,,,2,3,,1,,1,3,2,5,,1,1,,,,,,
2020-12-09,,,,,,,1,1,1,,1,1,,5,3,2,1,1,,,,,2,
2020-12-10,,,,,1,,1,1,3,,,4,1,7,13,4,1,2,,,,,,
2020-12-11,,,,,1,,1,1,,,5,1,1,3,1,2,1,1,,,,,,
2020-12-12,,,,,,,,,2,3,15,3,9,7,,7,,,,,,,,
2020-12-13,,,,,,,,1,3,1,4,3,2,3,,,,,,,,,,
2020-12-14,,,,,1,,1,1,1,1,2,3,7,1,,4,,2,,,,,,
2020-12-15,,,,,1,,1,1,2,4,3,3,7,10,7,2,1,4,3,,2,,,
2020-12-16,,,,,1,,1,1,,1,,,3,3,,,,3,,2,,3,,
2020-12-17,,,,,1,,1,1,2,,3,8,8,14,5,2,,3,,1,,,,
2020-12-18,,,,,1,,1,1,1,,2,,1,1,2,,,1,,,,,,
2020-12-19,,,,,,,1,,1,4,7,4,15,2,9,13,3,,,,,,,
2020-12-20,,,,,,,,,2,1,7,15,5,11,13,11,,1,,,,,,
2020-12-21,,,,,1,,1,,1,,1,1,2,1,1,,1,,,,,,,
2020-12-22,,,,,1,,1,,,,2,1,7,9,4,4,3,3,1,1,1,,,
2020-12-23,,,,,1,,,1,,,,,1,1,1,1,,,,,,,,
2020-12-24,,,,,1,,,,2,1,3,1,2,6,2,2,1,2,,,,,1,
2020-12-25,,,,,,,,,,1,,2,3,1,,,,,,,1,,,
2020-12-26,,,,,,,,,,,,2,1,13,4,1,,,,,,,,
2020-12-27,,,,,,,,,,,3,3,1,3,,5,,,,,,,,
2020-12-28,,,,,,,,,,,4,2,4,6,6,,,,,,,,,
2020-12-29,,,,,,,1,,,,,2,,1,7,2,2,,,,1,,,
2020-12-30,,,,,1,,,,1,,2,8,7,4,3,1,,,,,,,,
2020-12-31,,,,,1,,,,,1,2,2,5,5,,5,,,,,,,,
