Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-05-06,,,,,,2,3,7,6,3,5,3,4,2,10,4,14,6,7,3,,,1,
2020-05-07,,,,1,,,5,9,7,11,4,4,3,10,6,6,10,1,8,4,1,5,2,
2020-05-08,,,,,,1,,2,1,5,6,13,3,4,6,5,4,3,7,4,2,2,,
2020-05-09,,,,,,1,2,,7,3,8,10,7,11,9,5,13,6,6,3,,,,
2020-05-10,1,,,,,,1,1,,3,2,4,6,,3,2,1,2,5,1,,,1,
2020-05-11,,,,1,,,5,7,4,3,3,,5,3,3,4,6,2,6,3,,,1,3
2020-05-12,,,,,,1,2,10,5,5,1,6,3,3,9,1,7,2,6,2,1,1,1,
2020-05-13,,,,,,,5,6,7,12,4,2,2,3,5,3,5,6,6,4,1,2,,2
2020-05-14,,,,,,,5,8,7,3,,3,4,4,6,2,12,1,5,5,1,,,
2020-05-15,,,,,,,4,5,6,1,3,7,6,5,4,4,11,2,2,3,,2,,
2020-05-16,,,,,1,1,1,4,4,5,5,7,4,9,7,4,2,,4,3,1,,,
2020-05-17,,,,,,1,1,2,,3,3,4,9,14,6,3,14,2,5,2,4,1,,
2020-05-18,,,,,,,6,5,3,3,3,2,7,1,1,4,8,5,1,2,,,1,1
2020-05-19,,,,,,2,3,8,8,4,6,4,,11,2,4,6,3,2,3,3,1,,
2020-05-20,,,,,,2,5,12,5,8,4,6,5,4,10,5,9,3,11,7,,2,,
2020-05-21,,,,,,1,5,10,5,4,2,3,3,5,5,3,10,5,4,11,2,,4,
2020-05-22,,,,,,,6,4,5,5,3,2,2,2,3,1,5,3,1,5,,,,
2020-05-23,,,,,,1,6,1,2,2,3,5,3,3,2,6,,,,,1,1,,
2020-05-24,,,,,,,,,1,,1,2,5,1,3,1,5,2,2,1,2,2,,
2020-05-25,,1,,,,,,2,3,5,9,9,4,11,6,7,13,6,5,1,4,4,,
2020-05-26,,,,,,1,5,8,6,3,2,5,1,5,9,1,5,2,12,2,2,1,1,1
2020-05-27,,,,,,,5,9,6,13,6,4,4,3,5,1,11,4,10,3,3,1,,
2020-05-28,,,,,,1,3,11,6,3,1,16,5,4,2,7,9,5,7,4,1,,1,
2020-05-29,,,,,1,2,2,8,4,9,5,3,3,3,9,6,2,4,10,3,1,2,,
2020-05-30,,,,,,,2,,5,10,7,6,3,11,14,9,6,6,12,2,2,1,,1
2020-05-31,,,,,,,1,1,1,2,8,8,7,14,6,3,6,2,2,1,3,2,2,
2020-06-01,,,,,,,6,11,8,6,5,7,2,6,4,9,5,6,5,3,8,1,6,
2020-06-02,,,,,1,1,5,15,10,4,6,3,7,6,6,5,4,10,7,13,4,2,2,
2020-06-03,,,,,1,2,5,6,4,2,2,1,1,1,1,3,2,5,7,2,4,1,4,
2020-06-04,,,,,,3,9,8,4,10,3,6,2,2,3,1,1,3,,2,1,1,,
2020-06-05,,,,,,1,8,6,7,6,5,6,2,6,1,1,5,3,4,2,3,1,,
2020-06-06,,,,,,,3,1,1,1,6,13,3,4,3,2,6,,,3,1,1,,
2020-06-07,,,,,,,,,1,,,,8,,7,5,8,8,1,1,,,,
2020-06-08,,,,1,,3,4,5,5,7,3,5,4,7,9,4,4,5,6,1,5,1,,
2020-06-09,,,,,,,2,10,7,11,5,4,4,3,4,3,7,5,11,4,4,1,,
2020-06-10,,,,,,1,6,7,6,5,4,1,4,4,1,1,4,2,3,,,,,
2020-06-11,,,,,,,7,5,3,2,7,4,2,1,4,4,4,8,,,,,,
2020-06-12,,,,,,,3,2,2,2,1,2,2,1,,1,1,3,2,1,,,,
2020-06-13,,,,,,2,5,1,4,5,3,7,2,2,2,12,7,11,4,2,5,2,,
2020-06-14,,,,,,1,3,1,,1,7,11,7,10,16,10,9,4,4,6,4,,,
2020-06-15,,,,,,2,7,9,6,8,8,6,5,7,8,4,6,7,6,9,4,,,
2020-06-16,,,,,,2,4,13,7,5,3,2,11,2,7,8,10,6,4,5,4,5,2,
2020-06-17,,,,,,1,6,9,10,5,2,5,9,5,8,11,3,11,4,5,1,1,,
2020-06-18,,,,,,3,6,5,6,4,1,1,1,,,2,5,6,,,,,,
2020-06-19,,,,,,3,6,1,1,11,4,4,1,5,2,,5,3,1,5,1,,,1
2020-06-20,,,,,,,4,2,6,8,8,4,10,3,8,5,9,2,5,6,3,1,,
2020-06-21,,,1,,,,2,,2,2,,6,6,5,8,2,7,4,,7,2,,1,
2020-06-22,,,,,1,2,3,5,13,7,6,4,9,7,10,5,5,5,9,3,3,,4,2
2020-06-23,,,1,,,1,5,12,8,7,8,1,5,2,6,9,4,10,7,10,5,2,3,3
2020-06-24,2,,,,,4,5,12,6,11,2,4,8,11,3,4,6,5,2,2,11,,1,
2020-06-25,,2,,,,2,3,7,7,9,7,4,8,7,8,9,3,7,2,4,4,3,2,
2020-06-26,,2,,,,2,3,5,6,6,2,2,4,2,8,7,2,2,3,4,4,1,,
2020-06-27,,,,,,2,2,1,2,3,2,2,4,8,,3,2,3,3,1,5,1,,
2020-06-28,,,,,,1,,,,2,1,3,7,4,1,,6,1,6,,,,1,
2020-06-29,,,,,1,1,3,8,7,1,1,1,1,4,2,2,,2,2,4,,,5,
2020-06-30,,,,,,1,7,7,6,7,6,3,1,9,4,5,8,7,3,1,4,1,1,
2020-07-01,,,,,,1,9,6,9,7,6,3,3,2,9,7,8,3,11,2,3,1,1,
2020-07-02,,,,1,,,5,6,4,4,2,2,2,2,1,7,4,5,4,,2,4,1,
2020-07-03,,,,,1,,5,5,4,5,2,2,2,3,6,5,6,4,5,1,2,4,2,
2020-07-04,,3,,,,,6,,3,5,3,2,1,1,6,2,7,6,8,6,2,1,,
2020-07-05,,,,,,,,1,,3,2,,2,5,3,12,10,2,1,,1,,1,
2020-07-06,,,,,,2,5,4,10,8,5,4,1,6,4,6,2,6,3,6,11,,3,
2020-07-07,,,,,,2,4,7,7,4,3,2,2,3,3,3,1,4,,4,,1,1,
2020-07-08,,,,,,1,9,6,5,6,3,5,2,5,3,4,5,3,5,2,,,1,
2020-07-09,,,,,,1,7,4,8,3,1,1,3,3,3,3,3,9,1,5,1,,,
2020-07-10,,1,,,,4,7,3,7,2,5,2,2,9,3,6,1,5,1,6,1,3,1,
2020-07-11,,,,,,,2,1,5,,4,2,1,2,8,2,10,9,1,4,2,,,
2020-07-12,,,,,,,,1,1,1,4,10,1,10,11,3,8,8,9,3,6,3,1,
2020-07-13,,,,,,2,7,4,5,7,3,6,4,5,2,5,1,3,2,2,1,,2,
2020-07-14,,1,,,,3,10,10,5,2,6,10,6,2,3,3,1,6,3,8,2,3,2,
2020-07-15,,,,,1,2,7,5,4,3,2,2,,4,3,1,6,6,1,14,,1,3,
2020-07-16,,,,1,,2,6,7,8,4,8,10,16,3,5,4,4,9,11,7,2,1,1,1
2020-07-17,,1,,,,2,9,5,3,6,5,3,6,3,2,4,1,9,4,6,5,,,
2020-07-18,,2,,,,1,6,1,3,3,4,5,4,7,1,4,2,1,5,2,4,2,3,
2020-07-19,,,1,,,,,3,1,2,11,11,4,11,6,10,4,3,5,9,5,1,1,
2020-07-20,,,,,,1,8,7,8,2,3,2,2,7,5,1,3,4,3,5,4,1,,
2020-07-21,,,,,,3,4,13,7,4,5,3,5,7,7,1,4,6,2,2,4,3,2,
2020-07-22,,,,,,2,8,9,12,3,4,1,,6,9,8,6,3,4,9,3,2,1,
2020-07-23,,,,1,,2,6,7,5,7,1,3,2,4,3,3,7,10,4,4,4,,1,
2020-07-24,1,,,,,1,7,6,7,3,7,6,5,5,6,8,8,7,3,2,6,,1,
2020-07-25,,,,,,1,5,,4,2,2,2,1,2,5,3,11,4,,4,3,1,2,
2020-07-26,,,,,,1,1,3,2,1,3,3,8,3,8,7,4,2,2,2,2,,,
2020-07-27,,,3,,,3,5,5,3,,,3,1,2,3,1,6,4,3,2,1,,,
2020-07-28,,,,,,2,9,5,5,1,2,6,3,3,5,3,5,6,5,1,,2,1,
2020-07-29,,,,,,1,6,8,7,3,6,6,4,3,1,10,9,6,1,3,3,1,2,
2020-07-30,,,,1,,,7,6,5,3,4,1,4,7,7,4,1,17,3,3,2,1,,
2020-07-31,1,,,,1,,7,7,1,3,4,5,1,7,2,7,6,7,1,4,6,,,
2020-08-01,,,1,,,,2,2,1,,,6,1,7,6,10,4,2,6,2,1,,,
2020-08-02,,,,,,,1,,4,3,9,5,10,10,9,12,1,5,5,1,3,,1,
2020-08-03,,,,,,1,7,3,4,4,6,7,1,3,4,6,4,9,3,2,9,1,1,
2020-08-04,,,,,,5,11,6,2,4,1,2,3,4,,1,1,4,3,8,4,,1,
2020-08-05,,,,,,2,7,6,5,5,1,3,1,4,4,6,,5,2,2,,,2,
2020-08-06,,,,1,,3,9,5,4,4,4,9,5,5,2,4,8,8,3,5,4,3,,
2020-08-07,,,,,1,1,6,4,4,7,2,,2,9,7,7,7,6,1,1,3,2,,
2020-08-08,,,,,,,3,2,4,4,7,13,4,1,4,13,16,5,4,4,2,,1,
2020-08-09,,,,,,,,,2,4,1,4,11,9,6,11,5,8,5,7,3,1,1,1
2020-08-10,,,,,,1,6,4,8,4,4,3,12,5,4,4,2,7,10,,,2,1,1
2020-08-11,,,,,,1,5,6,9,1,1,8,2,6,5,,3,9,4,8,3,,2,2
2020-08-12,,,,,1,,4,8,9,4,6,3,3,4,2,3,11,6,2,1,3,1,1,1
2020-08-13,,,,,1,1,8,7,11,5,3,6,9,1,2,5,13,8,9,2,6,,,1
2020-08-14,,,1,,,3,6,7,6,2,4,5,6,9,2,2,7,7,1,1,,1,,1
2020-08-15,,1,,,,1,5,5,1,3,8,5,3,10,6,9,2,5,,4,3,1,1,
2020-08-16,,,,,,1,,,,3,,1,3,2,2,6,,,2,,4,1,,1
2020-08-17,,,,,,2,7,8,8,4,1,3,5,3,7,6,5,5,4,4,,,1,1
2020-08-18,,,,,,,6,6,6,3,1,3,3,2,3,6,5,6,4,4,7,,,1
2020-08-19,,,,,,2,4,7,7,5,7,3,14,5,2,3,,4,,,,,,1
2020-08-20,,,,,,2,3,12,9,3,6,1,4,4,3,6,4,6,2,2,2,1,1,2
2020-08-21,,,,,1,2,2,8,5,4,3,3,,2,3,3,7,4,4,2,3,1,,
2020-08-22,,,,,,,4,,4,1,2,5,2,5,2,4,4,5,2,1,1,,,
2020-08-23,,,,,,,,1,2,6,1,4,7,9,2,4,4,5,5,10,2,1,1,
2020-08-24,,,,,,1,7,10,7,6,4,9,4,5,9,5,6,5,2,6,10,,2,
2020-08-25,,,,,,,4,5,3,,,2,,1,,3,,4,,,,,1,1
2020-08-26,,,,,,2,6,8,9,4,2,4,8,1,2,4,3,4,2,2,5,1,,1
2020-08-27,,,,,,3,6,8,10,4,2,5,2,4,4,4,5,3,,,,,,
2020-08-28,,,,,,1,4,5,4,3,,,,2,7,1,1,3,1,1,1,,1,
2020-08-29,,,,,,1,4,1,6,1,5,3,8,9,1,1,6,1,1,1,1,,,1
2020-08-30,,,,,,,1,,1,2,3,1,7,10,9,5,3,6,1,7,3,1,1,
2020-08-31,,,,,,,,2,2,7,4,8,8,5,8,2,7,6,7,2,1,,2,
2020-09-01,,,,,,1,7,17,7,9,3,3,5,9,6,5,3,3,4,1,1,2,1,
2020-09-02,1,,,,,1,7,12,12,9,3,4,,3,3,3,2,4,1,,,,,
2020-09-03,,,,,,1,8,12,6,3,2,,1,2,3,3,5,5,1,1,2,,,
2020-09-04,,1,1,,,,7,7,11,4,4,2,4,11,3,3,3,5,5,,5,,,
2020-09-05,,,,,1,,4,1,3,1,1,3,1,6,8,6,1,4,2,2,,1,,
2020-09-06,1,,,,,,2,2,1,6,3,7,5,4,8,4,5,4,1,,1,,1,
2020-09-07,,,,,,,7,13,11,7,,,1,2,3,2,2,4,2,2,,,1,
2020-09-08,,,,,,1,9,12,9,5,3,3,4,4,3,2,5,11,5,4,,,1,
2020-09-09,,,,,,2,7,9,15,7,6,1,7,1,3,3,2,15,4,4,2,,1,
2020-09-10,,,,1,,1,5,10,11,7,3,3,1,3,3,8,4,8,3,2,,1,,
2020-09-11,,,1,,,2,7,11,8,5,4,1,2,5,2,2,2,2,5,8,2,,,
2020-09-12,1,,,,,,3,2,3,4,1,4,2,6,9,4,7,3,5,1,,,,
2020-09-13,,,,,,,1,2,1,1,2,4,6,8,1,5,3,3,3,2,2,2,,1
2020-09-14,,,,,,,8,15,19,2,6,3,8,2,5,9,4,7,4,4,1,1,,
2020-09-15,,,,,,3,7,12,17,7,5,2,2,5,1,3,6,9,4,2,2,1,,
2020-09-16,,,,,,3,10,16,10,5,8,,2,3,2,2,6,7,2,5,,,,
2020-09-17,,,1,,,2,4,13,16,3,6,3,4,5,5,4,7,12,7,7,2,,2,
2020-09-18,,,,,,2,4,9,14,5,7,5,3,3,2,1,6,3,3,3,1,,1,1
2020-09-19,,,,,,2,3,4,3,3,2,3,5,5,3,10,19,1,8,6,1,,,
2020-09-20,,1,,1,,,,1,,3,2,7,8,6,7,5,7,,7,3,4,,,1
2020-09-21,,,,,,1,9,15,17,9,1,4,5,2,3,3,7,5,2,5,1,1,,
2020-09-22,1,,,,,1,9,14,12,4,1,6,3,5,7,2,4,6,3,5,2,1,,
2020-09-23,2,,,,,2,4,10,11,1,1,1,,1,1,1,,5,4,2,,,1,
2020-09-24,,,,,1,1,4,12,12,2,1,,,2,3,3,7,2,1,2,,1,2,
2020-09-25,,1,,,,2,1,8,9,4,2,4,6,,8,4,2,5,6,1,1,,,
2020-09-26,1,,,,,1,1,3,2,6,2,5,11,14,5,3,3,4,4,1,,,,
2020-09-27,,,,,,,1,2,1,1,2,2,2,3,6,12,11,3,5,5,,1,,
2020-09-28,,,,,,,5,11,17,4,2,3,2,7,2,1,3,6,3,1,1,1,1,
2020-09-29,,,,,,1,7,14,15,8,2,2,1,6,4,3,4,13,8,3,,1,1,1
2020-09-30,3,,,,,1,2,14,9,7,3,1,3,,2,,2,7,,7,,1,,
2020-10-01,,,,,,1,4,11,17,5,4,2,4,6,7,5,9,4,4,1,,2,,
2020-10-02,,,,,,1,6,9,13,3,1,6,4,4,1,8,2,3,6,,,,,
2020-10-03,,,,,,,2,,,4,3,3,,,1,2,,,,,,,,
2020-10-04,,,,,,,1,2,,5,3,4,,9,10,9,6,6,1,1,,,,
2020-10-05,,,,,,1,6,14,8,5,,5,1,4,3,2,4,6,3,1,,,,1
2020-10-06,,,,,,1,7,13,14,3,1,2,,5,1,1,5,13,3,,,,1,
2020-10-07,,,,,2,1,9,15,13,6,3,2,1,1,3,4,5,9,4,3,,,1,
2020-10-08,,,,,,2,5,5,13,6,1,,2,3,1,3,5,7,2,2,1,,,
2020-10-09,,,,,2,2,7,12,6,5,1,2,5,3,4,5,1,4,2,,,,,
2020-10-10,,,,,,2,3,1,2,,,3,4,6,7,1,10,5,1,2,1,,,
2020-10-11,,,,1,,,,,2,6,2,8,7,16,6,8,2,3,,1,,,,
2020-10-12,,,,,,,8,14,11,2,3,5,4,1,3,1,2,3,6,,,3,1,
2020-10-13,,,,,,,5,15,11,2,1,,2,4,,2,3,4,,2,1,1,1,
2020-10-14,,,,,,1,5,11,12,5,2,2,2,1,4,,3,4,3,,1,,1,
2020-10-15,,,,,1,3,5,11,13,6,2,,2,4,,2,3,8,1,3,1,,,
2020-10-16,,,,,,2,6,10,7,3,1,6,3,5,3,4,2,5,1,1,1,,,
2020-10-17,,,,,1,,7,4,5,4,2,1,2,5,13,16,6,3,7,,,,,
2020-10-18,1,,1,,,,2,2,4,6,4,3,6,4,9,3,,7,4,1,1,1,,
2020-10-19,,,,,,1,4,14,11,2,4,2,1,3,3,3,7,6,2,1,,,1,1
2020-10-20,,,,,,1,5,14,13,2,5,3,1,6,2,6,5,15,3,,,,1,
2020-10-21,,,,,,1,4,13,9,5,2,2,2,1,5,,4,4,3,1,,,1,
2020-10-22,,,,,,1,3,12,9,7,2,3,3,5,2,3,5,10,2,,,1,,
2020-10-23,,,,,,1,5,8,9,2,5,,2,2,4,1,4,5,2,2,,1,,
2020-10-24,,,,,,,3,,2,,4,5,6,,4,1,,2,,,,,,
2020-10-25,,,,,,1,2,2,4,4,7,9,4,10,7,9,5,4,1,,,,,
2020-10-26,,,,,,1,5,5,7,1,,1,1,2,,1,2,4,,,,,1,1
2020-10-27,,,,,,,2,10,9,,1,,1,1,,,1,3,1,1,,,1,
2020-10-28,,,,,,1,3,7,9,1,1,2,5,6,1,1,2,6,1,1,,,2,
2020-10-29,,1,,,,2,2,10,5,2,,,,1,1,,1,4,1,1,,,1,
2020-10-30,,,,,,1,3,2,4,3,1,3,1,3,2,8,3,4,3,,1,,,
2020-10-31,,,,,,1,2,1,3,1,1,,2,1,1,2,3,3,1,,1,,,
2020-11-01,,,,,,,1,2,,,3,5,2,8,2,1,,,,,,,,
2020-11-02,,,,,,,3,11,10,4,1,,1,4,4,,3,3,,1,,,1,
2020-11-03,1,,,,,1,5,10,8,7,1,1,1,2,3,,4,4,1,,,,1,
2020-11-04,,,,,,2,6,8,9,2,2,3,5,2,8,3,,6,1,1,,1,2,
2020-11-05,,1,,,,2,4,16,11,5,3,2,4,3,,3,6,4,2,,1,2,1,
2020-11-06,,,,,,1,5,8,6,9,,6,2,4,4,1,4,6,,,1,1,,
2020-11-07,,,,,,,5,2,1,4,4,5,3,8,7,6,4,1,,1,,,1,
2020-11-08,1,,,,,,2,2,1,4,,4,1,7,2,5,2,,,,1,1,,
2020-11-09,,,,,,1,2,11,14,1,2,6,4,2,1,2,3,5,,,,1,1,
2020-11-10,,,,,,,4,16,13,4,2,6,1,5,2,2,3,3,3,7,,1,,
2020-11-11,,,,,,2,3,14,7,5,3,3,4,1,4,3,1,7,1,,,1,,
2020-11-12,,,,1,,1,3,12,12,2,4,5,2,4,4,7,5,1,1,3,,,,
2020-11-13,,,,1,,3,2,10,9,3,,1,,9,3,5,3,3,2,1,1,1,,
2020-11-14,,,,,2,2,2,,3,2,,6,4,2,,,3,,3,1,,1,,
2020-11-15,,,,,,1,,,,1,2,3,3,3,3,5,1,2,1,,,1,,
2020-11-16,,,,,,,4,15,9,4,1,4,1,3,1,1,2,6,3,1,1,,1,
2020-11-17,,,,1,,1,1,12,7,4,5,2,3,7,1,6,4,2,,3,,1,1,
2020-11-18,,,,1,,1,1,14,5,6,,1,1,3,2,1,1,1,1,,1,1,2,
2020-11-19,1,,1,,,2,3,12,8,5,3,2,4,5,2,5,6,5,1,3,,1,1,
2020-11-20,,,,,,1,2,14,6,4,3,1,2,2,2,2,1,2,2,2,,1,,
2020-11-21,,,,1,,1,2,,,5,4,8,4,8,5,7,1,2,2,,2,1,,
2020-11-22,1,,,,,,,,1,3,7,8,4,9,4,6,2,2,2,,,,,
2020-11-23,,,,,,,2,13,8,4,5,8,2,4,3,,5,4,1,1,,,2,
2020-11-24,,,,,,1,2,13,8,4,2,5,6,2,2,4,2,7,,1,,,1,
2020-11-25,1,,,1,1,3,4,9,6,4,,4,2,4,4,3,6,5,1,,1,,1,
2020-11-26,,,,,,3,2,10,15,8,1,2,3,2,2,5,7,9,2,,1,1,1,
2020-11-27,,,,,,2,1,11,3,3,1,3,2,5,4,5,5,4,,3,1,,2,
2020-11-28,,,,,,,,1,1,2,1,6,4,5,5,,,,1,,,,,
2020-11-29,,,,,,,1,1,4,4,3,2,3,5,8,3,5,3,2,,,,,
2020-11-30,,,,,,1,2,10,10,2,1,2,1,1,2,1,2,4,1,1,,,1,
2020-12-01,,,,,,1,2,9,9,9,1,3,2,6,5,7,1,6,1,,1,1,1,
2020-12-02,,,,,,2,2,9,9,6,2,1,,,3,3,6,4,2,1,1,,1,
2020-12-03,,,,,1,2,1,9,9,7,3,2,1,1,2,,1,4,2,,,,1,
2020-12-04,1,,,,1,2,,5,6,,,,,1,,,1,3,1,,,,,
2020-12-05,,,,,,2,1,1,3,3,6,1,6,2,5,7,4,2,1,,1,,,
2020-12-06,,,,,,,1,1,1,1,3,8,2,1,2,8,,1,,2,,,1,
2020-12-07,,1,,1,,3,2,11,13,5,2,3,3,2,6,2,1,3,1,,,,1,
2020-12-08,,,,,,2,2,8,9,6,1,1,1,2,1,4,1,5,2,,,,1,
2020-12-09,,,1,,,1,3,7,6,6,1,2,3,2,1,,,7,1,,,,1,
2020-12-10,,,,,,,1,6,9,4,4,2,1,3,2,1,3,2,1,1,,,1,
2020-12-11,,1,,,,1,3,5,5,1,4,1,2,6,1,3,1,2,5,3,,,,
2020-12-12,,,,,,1,1,1,2,1,4,2,3,1,4,4,2,3,2,,1,,,
2020-12-13,1,,,,,,1,1,2,2,,4,1,,,1,,3,2,1,,,,
2020-12-14,,,,,,3,3,5,8,6,2,1,7,3,4,2,4,3,,1,,,1,
2020-12-15,,,,1,,1,3,6,8,7,2,1,1,4,3,2,3,1,2,,,,1,
2020-12-16,,,,,1,,4,4,7,3,,,1,,1,1,1,4,,,,1,1,
2020-12-17,1,,,,,,3,7,15,7,2,1,4,5,4,2,1,5,1,,,,1,
2020-12-18,,,,,,2,2,7,8,3,4,5,,1,1,3,,2,1,,,,,
2020-12-19,,,,,,1,1,1,2,5,1,4,6,5,9,3,4,,,,,,,
2020-12-20,,,,,,,1,,,5,4,3,1,5,7,5,3,2,,1,,,,
2020-12-21,,,,,,2,1,4,6,5,,1,3,2,2,6,,4,,,,2,1,
2020-12-22,,,,,1,,2,5,4,6,2,,3,5,4,4,3,2,1,,,,2,
2020-12-23,,,,,1,,3,3,1,1,2,,1,1,3,4,,1,2,,1,,1,
2020-12-24,,,,,,1,2,1,1,1,6,2,1,6,3,2,3,1,2,1,,,,
2020-12-25,,,,,,,,,,,2,4,1,1,3,,1,1,,,,,1,
2020-12-26,,,,,,,,1,1,,1,,16,5,2,1,1,1,,,,1,,
2020-12-27,,,,,,,,,1,,5,2,6,2,3,1,2,,1,1,,,,
2020-12-28,,1,,,,,,,1,3,4,1,1,3,4,1,3,,1,1,,1,1,
2020-12-29,,,,,,1,1,4,1,1,,,,6,1,1,,,,,2,,1,1
2020-12-30,,,,,,,,3,,1,,,1,6,1,1,2,1,,,2,,1,
2020-12-31,,,,,,1,1,1,,,,,,3,4,1,1,,2,,,,1,
2021-01-01,1,,,,,,,,,4,,,2,1,8,3,1,1,3,,1,,,
2021-01-02,1,,,,,1,,,1,1,,,,2,,,1,,,,,,,
2021-01-03,,,,,,,,,,,,,1,5,1,,,2,,,,,,
2021-01-04,,,,,,,1,3,2,4,1,,1,2,,2,2,4,,,1,,,
2021-01-05,1,,,,,,2,4,2,1,,2,,5,2,1,3,2,,1,1,1,,
2021-01-06,,,,,1,,,2,3,2,1,3,1,4,3,1,,6,1,,,,,1
2021-01-07,,,,,,,,1,1,,2,2,2,6,4,2,1,2,,2,1,,,
2021-01-08,,,,,,,,2,1,,,,,2,1,,2,2,,,,1,,
2021-01-09,,,,,,,,,,1,,,1,,1,1,2,,,2,1,,,
2021-01-10,,,,,,,,1,,,4,2,4,2,6,1,2,2,2,,1,,,
2021-01-11,,,,1,,1,2,6,5,3,1,,,1,2,1,3,3,,,2,,1,
2021-01-12,,,,,,1,2,6,1,5,1,1,4,1,7,4,4,3,,,,,1,
2021-01-13,,,,,,,1,3,3,2,1,2,2,,1,2,1,,1,,,,1,
2021-01-14,,,,,,2,,5,,,,,,,,,,,,2,,,1,
2021-01-15,,,,,1,1,,,2,,,1,,,,,1,1,,,,,,
2021-01-16,,,,,,,,,,,,1,,,,,3,,,,1,,,
2021-01-17,,,,,,2,,1,,4,4,6,1,3,3,4,,,1,1,1,,1,
2021-01-18,,,,,,1,2,7,4,3,,3,1,2,,2,3,3,1,1,1,,1,
2021-01-19,,,,,,1,1,7,3,,1,,,1,,1,1,2,1,1,,,1,
2021-01-20,,,,,,1,1,6,1,5,,,,,2,1,2,2,,,1,,1,
2021-01-21,,,1,,,2,1,7,2,,,,1,,,3,1,1,,,1,,1,
2021-01-22,,,,,,,2,8,3,2,3,3,6,4,2,3,2,2,,1,2,,,
2021-01-23,,,,,1,,1,1,,2,3,2,,2,5,4,,3,,,,,1,
2021-01-24,,1,,,,,,,1,2,2,,2,5,3,1,2,,,,1,,1,
2021-01-25,,,,,1,,2,4,2,1,,2,,4,1,2,1,1,,,1,,1,
2021-01-26,,,,,,,1,8,1,1,,1,4,1,,1,3,2,,,,,1,
2021-01-27,,,,,1,2,2,10,7,3,1,3,5,1,3,4,3,4,1,,1,,1,
2021-01-28,,,,,1,2,1,5,3,1,2,1,,3,5,1,1,4,1,,,,1,
2021-01-29,,,,,1,2,2,6,4,1,2,2,5,3,7,2,2,5,4,,1,,,
2021-01-30,,,,1,,1,2,,1,2,,5,5,4,7,1,3,2,,1,1,,,1
2021-01-31,,,,,,,,,,1,5,3,3,7,7,4,1,1,3,,,,,
2021-02-01,,,,,,,2,5,5,2,1,3,3,2,3,3,1,3,2,,,,1,
2021-02-02,,,,,1,,1,,,2,,,,,,,,1,,,,,,
2021-02-03,,,,,,,,,1,,,1,,,,1,1,1,,,,,1,
2021-02-04,,,,,,,1,6,5,2,1,2,1,4,6,3,1,2,3,,,,1,
2021-02-05,,,,,,,1,4,6,2,1,,3,3,3,4,4,7,4,1,,,,
2021-02-06,,,,,,,1,,,,1,,,,,,,,,,,,,
2021-02-07,,,,,,2,,1,,3,,1,3,3,3,,4,1,,,1,,,1
2021-02-08,,,,,,,1,5,1,1,1,,1,2,,1,1,,2,,1,,,
2021-02-09,,,,,,,1,5,2,1,1,1,2,4,1,2,,2,1,1,,,,
2021-02-10,,,,,,,1,4,3,3,5,1,1,3,3,3,1,3,1,,,,,
2021-02-11,,,,,,,1,4,4,1,,,1,,7,2,4,5,1,,1,,,
2021-02-12,,,,,,,1,2,1,1,2,2,,5,2,3,1,2,,,,,,
2021-02-13,,,,,1,,,1,,,1,1,,5,2,3,3,3,1,1,,,1,
2021-02-14,,,,,,,,,,5,3,1,1,,4,2,,1,1,,1,,1,
2021-02-15,,,,,,1,2,10,6,4,3,3,2,8,4,4,4,3,2,,,,2,
2021-02-16,,,,,,1,3,4,6,5,,5,1,6,2,2,1,2,4,,,,1,
2021-02-17,,,,,,2,4,9,5,1,1,6,2,2,4,5,8,3,2,,1,,1,
2021-02-18,,,,,,1,1,6,2,2,3,3,7,3,7,4,2,4,1,,,,1,
2021-02-19,,1,,,,2,1,6,2,3,1,3,3,3,1,2,2,2,1,1,1,,,
2021-02-20,,,,,,,1,1,1,4,5,3,1,4,8,5,6,2,,,1,,1,
2021-02-21,,,,,,,2,1,5,5,2,9,9,5,4,3,2,3,4,,2,,,
2021-02-22,,,,,,2,1,10,5,2,,2,8,4,,4,3,5,3,2,1,,2,
2021-02-23,,,,,,2,6,14,4,6,2,4,5,2,3,,5,6,1,,,1,2,
2021-02-24,,,,1,,2,2,9,6,3,3,3,,1,2,2,,2,1,1,1,,2,
2021-02-25,,,,,,2,5,9,8,4,2,2,6,11,2,2,6,8,3,1,2,,2,
2021-02-26,,,,,,4,3,8,5,1,5,1,1,3,4,,3,9,,1,,,1,
2021-02-27,,,,,,,1,,2,,2,7,10,5,7,1,3,4,,,,,1,
2021-02-28,,,,,,,,,,3,4,4,2,12,4,3,3,4,,,2,,1,
2021-03-01,,,,,,,,3,3,1,4,1,4,,,3,2,4,,,1,,,
2021-03-02,,,,,1,2,2,7,10,1,,2,3,3,5,3,1,5,1,1,,,1,
2021-03-03,,,,,2,1,1,8,12,3,8,1,5,2,2,4,1,5,2,,1,,,
2021-03-04,,,,,2,1,2,7,6,1,4,3,3,6,6,3,6,5,1,,,1,1,
2021-03-05,,,,,2,2,3,7,7,1,1,4,2,4,2,4,4,4,,2,1,,2,
