Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-03-29,,,,,,2,2,,,1,2,4,4,8,3,5,5,4,3,1,1,,1,
2020-03-30,,,1,,1,2,5,10,3,7,4,4,4,3,6,8,5,8,5,4,7,1,1,
2020-03-31,,,2,,1,2,8,8,8,7,4,2,7,9,12,6,5,7,5,4,3,,2,
2020-04-01,,,,,1,,6,6,8,3,4,12,8,6,6,4,5,11,8,4,2,,3,
2020-04-02,,,,,2,2,3,4,9,4,4,4,7,7,6,2,2,6,5,8,4,,,1
2020-04-03,,,,,1,,3,5,8,8,3,5,9,9,6,3,4,13,9,8,3,6,,2
2020-04-04,,1,,,,,2,3,1,2,8,6,8,4,5,3,8,10,10,8,4,1,3,
2020-04-05,,,,1,1,1,3,1,3,4,5,10,9,12,17,8,9,5,3,8,,,2,
2020-04-06,,,,,1,3,5,7,5,7,10,4,5,3,6,4,3,8,8,3,1,2,1,
2020-04-07,,,,,,4,4,7,8,1,5,11,8,12,9,9,5,9,8,11,3,2,2,
2020-04-08,,,,,1,3,6,5,7,5,9,6,7,11,10,7,11,18,10,4,3,1,,
2020-04-09,2,,,,1,1,5,7,3,9,4,7,8,10,9,5,5,13,9,4,4,,1,
2020-04-10,1,,,,1,,2,7,7,4,7,9,7,16,6,12,16,12,16,6,4,5,2,
2020-04-11,,,,,,,,6,3,3,8,9,5,14,12,10,9,7,13,6,2,,1,
2020-04-12,,,,,1,1,,1,2,6,5,8,13,14,5,5,6,4,6,7,4,,,
2020-04-13,,,,,1,2,,4,2,6,2,5,11,9,8,9,16,8,12,2,1,1,1,
2020-04-14,,,,,,1,6,7,9,11,6,7,9,13,10,17,14,11,12,8,3,3,,
2020-04-15,,,,,1,4,7,7,11,3,4,13,11,6,11,12,10,10,10,11,2,3,,
2020-04-16,,1,,,1,4,7,9,12,2,9,7,7,11,20,7,19,10,13,3,3,1,1,
2020-04-17,1,,,,,3,4,11,9,4,6,2,10,11,10,3,10,11,11,4,2,3,,
2020-04-18,1,,,,,,2,3,,4,2,9,7,5,2,6,3,10,12,6,6,1,,
2020-04-19,,,1,,,,1,4,2,6,9,13,11,18,11,28,11,12,8,10,1,3,1,1
2020-04-20,,,,1,,1,6,10,6,5,5,6,8,7,13,8,9,12,7,6,3,1,,
2020-04-21,,,,,1,2,4,13,6,5,8,4,13,9,14,8,15,12,12,3,4,2,4,1
2020-04-22,,,,1,,3,4,15,9,6,10,12,10,8,12,11,10,8,13,9,6,1,,
2020-04-23,,,,,,2,4,14,6,9,7,7,13,12,13,7,8,21,11,10,6,6,1,
2020-04-24,,1,,1,,1,5,12,13,2,9,9,10,16,15,19,17,14,14,9,8,2,2,
2020-04-25,,,1,1,,,2,1,6,6,8,12,17,11,15,15,11,7,9,13,10,5,1,1
2020-04-26,,,1,,,1,1,8,8,9,7,19,12,5,14,14,15,6,10,3,3,2,4,
2020-04-27,,,,,1,5,7,10,7,2,8,1,9,11,8,7,7,11,8,6,8,4,,1
2020-04-28,,,,,,4,6,6,6,5,6,3,3,4,6,8,7,12,5,6,4,2,,
2020-04-29,,,,,,5,4,13,4,3,11,5,7,5,10,3,3,10,5,6,5,1,1,
2020-04-30,,,1,,,5,8,11,6,3,11,4,4,9,3,7,11,8,12,3,5,,1,2
2020-05-01,,,2,,,5,7,14,5,6,8,9,8,11,11,10,7,12,15,10,6,3,1,
2020-05-02,1,,1,,,1,3,2,3,9,8,10,13,14,9,18,20,12,11,19,3,7,,1
2020-05-03,1,,,2,,,8,,1,13,10,7,18,6,8,15,6,12,8,6,3,1,2,
2020-05-04,,,,,1,3,8,13,9,2,5,6,11,5,7,4,5,15,8,4,3,5,2,
2020-05-05,,,,,,1,6,15,13,7,6,4,12,5,7,9,9,12,8,6,2,2,2,
2020-05-06,,,,,1,3,7,11,11,7,15,6,12,15,8,10,5,13,13,9,3,2,,2
2020-05-07,,3,,,,3,7,9,9,5,7,6,11,22,11,10,12,13,11,13,1,3,2,
2020-05-08,,1,1,,,2,2,2,10,9,10,13,21,16,21,14,10,10,12,8,10,4,1,
2020-05-09,,2,,,,,4,2,7,12,11,23,27,18,16,13,13,14,14,12,2,2,1,
2020-05-10,2,,1,1,,1,1,3,3,7,9,1,3,4,4,9,9,4,1,3,4,3,,
2020-05-11,,,,,1,3,5,14,9,3,5,2,4,8,5,14,5,9,12,4,8,2,,1
2020-05-12,1,,,,3,2,8,17,10,9,11,3,11,13,5,12,5,9,12,5,6,5,5,
2020-05-13,,,,,2,4,8,17,11,7,8,4,2,8,7,15,4,13,6,3,2,3,2,
2020-05-14,1,,1,1,1,4,6,11,8,13,14,5,3,6,6,10,11,17,10,5,8,6,1,
2020-05-15,,2,,1,1,2,3,11,9,5,10,11,9,9,9,8,10,20,15,12,9,4,3,
2020-05-16,,,2,,,1,4,2,11,6,9,6,8,11,9,10,12,5,13,7,10,2,1,
2020-05-17,,,,,,1,3,2,6,4,10,6,12,14,6,9,10,10,5,8,3,2,2,
2020-05-18,,,,,1,1,10,14,9,9,11,9,12,7,9,13,6,14,11,6,2,4,,
2020-05-19,1,,,,1,5,7,16,11,3,9,3,7,10,7,10,11,11,5,7,8,4,2,
2020-05-20,,1,,,2,5,9,13,12,6,13,8,10,18,9,10,20,12,15,14,6,6,1,1
2020-05-21,,,1,,2,3,12,17,10,11,8,10,9,13,14,12,11,20,18,7,3,5,1,
2020-05-22,1,,,,1,1,4,8,9,4,8,7,10,9,9,7,9,4,10,12,10,4,1,2
2020-05-23,,,,,1,,5,3,6,5,10,4,10,9,7,15,8,5,8,14,1,3,1,
2020-05-24,,,,1,,3,1,3,6,2,5,13,11,6,11,12,2,10,11,11,7,2,3,
2020-05-25,,,,,,1,1,4,2,12,13,18,19,16,11,17,19,15,10,8,1,4,1,3
2020-05-26,,,,1,,2,11,15,10,10,11,5,11,10,10,9,8,12,10,8,5,2,3,
2020-05-27,,,,,2,2,12,18,18,11,11,11,10,12,19,15,9,10,22,12,7,2,,
2020-05-28,,,,,2,5,12,11,25,10,15,9,12,13,5,10,11,20,15,14,9,6,2,1
2020-05-29,,,,,2,5,5,15,13,10,7,12,13,12,14,9,9,14,15,17,7,5,3,1
2020-05-30,1,,,,1,,5,2,10,12,18,11,22,19,15,16,9,18,13,9,7,2,1,1
2020-05-31,,,1,,,2,5,4,5,8,9,17,18,18,14,16,6,6,10,14,4,5,,1
2020-06-01,,,1,,1,4,9,17,15,13,8,17,9,6,15,13,10,14,16,11,5,7,1,2
2020-06-02,,1,,,4,3,9,28,17,12,7,7,17,6,14,7,17,21,9,14,4,4,5,1
2020-06-03,,1,,,2,2,4,10,15,4,1,5,2,8,3,6,7,11,9,2,3,2,1,
2020-06-04,,,,,2,3,9,22,22,8,8,11,10,8,6,5,9,11,2,4,3,2,1,
2020-06-05,,,1,,1,2,7,12,18,6,4,7,14,16,7,9,5,9,8,10,5,5,2,
2020-06-06,,,1,,,1,2,1,4,8,8,7,5,6,8,8,11,11,13,6,6,4,,
2020-06-07,,1,1,,,1,3,1,,1,5,2,,7,7,8,7,18,4,7,4,1,1,
2020-06-08,1,,,1,,5,9,11,19,9,10,9,5,13,10,7,10,15,7,8,10,4,,2
2020-06-09,,1,,,,3,11,18,18,9,7,8,13,10,7,8,11,15,8,12,6,3,7,1
2020-06-10,,,,,3,3,7,14,18,7,11,7,6,12,5,7,7,11,12,5,3,1,1,2
2020-06-11,,,,,1,5,4,13,17,5,8,13,8,7,7,14,9,11,6,4,2,2,1,1
2020-06-12,,,1,,,2,2,8,6,2,1,1,6,3,8,4,2,7,8,7,3,4,,
2020-06-13,,,,1,,3,2,2,3,7,12,10,7,13,16,15,14,16,16,11,10,5,3,
2020-06-14,,1,,,,2,4,3,10,7,10,11,14,14,38,14,16,7,9,8,12,8,,
2020-06-15,1,,,1,2,5,6,25,20,10,7,11,9,17,16,12,11,9,17,13,12,4,4,1
2020-06-16,2,,,,1,2,11,27,20,7,11,15,11,9,12,15,12,13,19,6,8,4,,2
2020-06-17,2,,,1,2,3,11,28,23,13,11,8,11,5,16,12,10,15,13,10,3,2,4,2
2020-06-18,,,,1,2,2,14,16,18,6,4,4,5,7,9,8,6,5,15,7,4,2,,2
2020-06-19,,,,1,,2,8,17,14,17,7,6,17,9,8,10,8,19,15,15,11,4,1,3
2020-06-20,,,2,1,,4,4,3,7,10,11,19,18,21,7,13,10,2,12,18,8,1,1,1
2020-06-21,,2,,,,3,2,,6,7,8,12,14,11,9,10,10,6,11,6,6,3,,
2020-06-22,,1,,,1,6,12,20,33,9,11,8,14,11,12,16,16,14,14,10,10,1,2,2
2020-06-23,1,,1,,2,2,20,28,26,10,15,12,12,14,22,6,22,19,13,8,12,7,8,3
2020-06-24,,1,1,1,1,3,9,17,27,15,18,15,13,13,22,17,15,20,14,7,13,7,4,1
2020-06-25,,1,1,,,6,9,17,32,15,13,14,12,12,2,11,12,16,16,11,14,6,3,7
2020-06-26,1,,,,1,6,11,14,29,8,8,15,9,13,14,9,7,9,13,13,14,6,3,2
2020-06-27,1,1,,,,1,5,3,7,5,5,11,7,11,3,3,5,4,8,6,10,6,2,2
2020-06-28,,,,,1,2,2,1,7,11,3,15,8,9,3,5,5,4,7,4,4,4,2,
2020-06-29,1,,,,2,3,5,20,22,10,2,4,9,5,2,6,3,15,10,8,8,2,3,1
2020-06-30,,,,,,6,12,17,30,16,10,10,13,11,14,8,16,15,17,6,7,3,1,
2020-07-01,,,,,,4,12,18,29,4,13,8,12,13,15,8,10,8,13,10,6,1,3,
2020-07-02,1,,,,1,4,9,18,24,6,5,7,14,4,8,3,5,11,13,7,2,8,1,
2020-07-03,,,,,,1,12,14,23,14,7,8,11,22,8,7,7,8,10,8,6,2,3,2
2020-07-04,,1,,,1,,4,4,11,8,9,12,11,15,13,10,7,9,18,7,8,6,1,1
2020-07-05,,,,,1,2,2,5,8,6,10,8,8,7,5,5,10,10,8,6,5,7,3,
2020-07-06,,,1,,1,5,6,21,29,11,7,13,12,8,9,9,13,19,9,6,7,4,4,1
2020-07-07,,,,,3,6,18,30,32,12,10,8,9,7,7,4,6,12,6,4,3,1,3,
2020-07-08,,,,,2,3,11,20,27,20,8,9,15,9,9,13,16,14,5,7,5,,1,
2020-07-09,,,,,,3,9,21,19,12,10,9,9,2,11,10,8,6,14,10,2,,,
2020-07-10,,,,1,1,5,7,23,22,22,13,14,13,11,12,6,5,6,9,9,6,2,2,1
2020-07-11,2,,1,,,1,5,9,14,16,14,16,20,18,10,9,10,14,7,6,12,3,4,1
2020-07-12,,,,,,2,5,4,12,10,12,9,7,8,18,11,9,11,14,6,4,4,,2
2020-07-13,,,,,,3,7,25,25,12,8,7,14,11,8,4,13,16,6,5,3,3,1,1
2020-07-14,1,1,,,2,2,11,28,43,12,13,8,12,12,4,12,14,24,11,8,2,4,1,3
2020-07-15,2,,1,,3,2,9,26,26,22,10,9,9,9,14,9,7,20,5,11,7,1,7,2
2020-07-16,,,,,2,3,14,29,25,15,10,12,15,15,14,14,13,16,8,11,11,3,4,1
2020-07-17,,,,,2,6,9,21,29,17,13,12,14,15,9,7,10,12,19,17,4,6,6,2
2020-07-18,,,,,,2,5,8,14,15,10,12,5,11,7,10,6,7,6,4,4,4,4,1
2020-07-19,1,,,,1,1,2,3,5,13,20,7,11,15,23,9,6,11,3,9,4,3,1,1
2020-07-20,1,,,,1,6,13,22,24,15,15,12,11,17,13,12,12,14,4,9,4,3,2,
2020-07-21,3,,,1,1,7,13,24,34,18,6,9,14,14,12,16,15,22,9,13,11,4,3,
2020-07-22,,,,,2,5,12,28,35,17,11,8,6,14,12,10,12,15,11,11,9,4,1,
2020-07-23,2,3,1,,2,2,8,19,38,8,10,14,18,9,10,16,9,12,11,12,9,5,6,4
2020-07-24,1,,1,,2,8,11,15,25,13,17,18,16,16,7,15,11,9,13,7,16,6,3,2
2020-07-25,,1,,,,,2,10,9,17,14,12,13,7,21,12,6,8,7,4,13,1,2,1
2020-07-26,1,1,,,,2,4,6,6,10,10,12,17,16,14,18,6,11,11,5,6,6,3,3
2020-07-27,,,,2,3,3,5,17,29,6,6,1,3,4,6,8,12,14,8,9,3,4,1,1
2020-07-28,,,,,2,5,9,31,33,10,8,9,10,13,16,11,16,18,15,11,6,10,1,1
2020-07-29,,,1,,3,4,15,21,38,24,14,17,14,8,3,11,8,17,15,12,7,4,5,1
2020-07-30,1,1,1,,2,6,12,17,36,13,16,15,12,13,15,7,15,19,10,11,12,6,4,1
2020-07-31,,,,,2,4,9,22,22,10,10,16,14,26,10,12,18,13,14,9,11,4,3,1
2020-08-01,3,,,,,,3,8,15,17,8,19,8,17,16,14,16,13,10,18,12,3,4,1
2020-08-02,2,,,,,1,,7,6,10,16,20,12,7,14,11,6,9,14,9,4,6,3,1
2020-08-03,,,1,,4,3,9,35,34,15,16,11,12,11,11,18,16,16,11,15,4,5,1,1
2020-08-04,,,,,4,5,20,23,41,19,10,11,12,10,10,9,10,19,13,11,6,4,2,
2020-08-05,2,,,,2,5,19,21,33,17,10,9,7,17,15,6,11,20,13,9,7,4,2,3
2020-08-06,,,,,4,6,12,25,36,20,12,13,18,20,12,11,15,26,13,6,6,5,,2
2020-08-07,2,,,,4,4,11,21,32,21,14,13,11,20,15,14,15,16,11,16,9,3,4,1
2020-08-08,,1,,,,2,1,6,12,14,20,19,17,26,21,8,8,8,12,12,9,5,1,3
2020-08-09,,,,,1,3,4,6,14,11,12,12,17,10,9,8,9,6,10,12,10,1,2,1
2020-08-10,,,,,2,4,9,21,48,21,12,11,12,12,9,15,13,12,13,15,8,6,2,3
2020-08-11,1,1,,,3,3,13,30,41,14,18,14,14,14,10,17,24,23,16,9,12,6,5,1
2020-08-12,,,,,2,5,11,20,42,22,9,13,14,9,10,10,17,11,9,16,8,6,2,1
2020-08-13,,1,1,,3,3,12,17,35,13,18,13,17,13,10,17,12,18,19,13,6,7,4,3
2020-08-14,,1,,,3,4,14,19,32,21,11,14,22,15,20,18,11,16,12,19,9,10,2,1
2020-08-15,,1,,,,,4,9,14,12,13,8,15,10,8,9,11,5,9,12,7,1,2,
2020-08-16,,,,1,1,1,3,4,3,9,4,7,11,11,7,7,6,10,9,8,5,6,,1
2020-08-17,,,,,2,1,4,24,32,11,7,13,9,11,14,12,16,16,14,10,5,5,4,1
2020-08-18,,,,,3,4,15,22,33,14,7,14,11,9,8,10,14,9,10,13,19,5,3,1
2020-08-19,6,,,,1,5,9,21,41,8,10,17,21,5,10,11,8,15,5,5,6,4,2,2
2020-08-20,,,,,1,3,8,14,49,19,15,12,15,10,9,12,10,17,14,17,14,8,1,2
2020-08-21,,,,1,2,3,7,18,30,10,9,13,13,5,10,11,7,19,15,13,6,3,2,2
2020-08-22,1,1,,,1,3,3,11,13,6,12,18,9,6,11,6,6,15,11,9,7,1,1,
2020-08-23,,,1,1,,4,4,3,11,9,9,16,12,9,8,14,4,6,7,9,5,4,2,
2020-08-24,,,,,3,4,9,23,44,18,10,8,14,13,8,19,12,15,15,13,5,7,3,1
2020-08-25,,,,2,1,4,5,11,19,6,3,3,6,5,14,5,3,8,3,6,5,3,3,1
2020-08-26,2,1,1,,4,2,8,19,37,16,8,9,11,16,13,10,15,15,8,17,13,6,5,1
2020-08-27,,,,,4,5,8,24,33,18,17,14,12,13,6,10,10,10,17,9,6,5,3,
2020-08-28,,,,,2,3,9,13,19,8,6,14,10,13,6,3,6,8,10,11,12,5,,2
2020-08-29,2,1,1,,3,3,2,7,9,17,14,16,11,6,15,15,3,7,13,10,3,3,,
2020-08-30,,1,,,,2,1,3,7,8,15,13,13,10,14,18,8,10,10,6,4,4,1,2
2020-08-31,1,,,1,3,4,4,6,10,13,14,12,11,16,8,12,7,7,12,8,5,4,1,2
