Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-06-18,,,,,,5,18,62,63,20,17,40,,2,2,3,,1,2,4,4,4,,1
2013-06-19,,,,,,3,13,52,75,24,12,7,6,11,10,3,6,8,4,7,8,8,2,4
2013-06-20,,,,,1,3,14,47,66,16,11,9,7,6,8,9,10,11,11,3,7,2,,
2013-06-21,,,,,,2,13,31,41,11,6,13,9,3,8,6,8,5,4,6,10,1,2,
2013-06-22,,,,,,2,3,4,5,14,9,13,8,5,14,11,5,9,1,4,2,2,,
2013-06-23,,,,,,1,2,5,2,4,5,12,22,9,6,16,6,14,5,3,3,2,,
2013-06-24,,,,,,4,14,52,74,15,3,10,5,8,14,8,10,16,11,17,4,1,2,3
2013-06-25,,,,,,5,17,71,76,26,8,16,7,3,1,1,6,9,11,26,11,5,4,
2013-06-26,,,,,,4,18,52,58,25,11,10,15,4,6,6,8,19,13,12,3,2,3,
2013-06-27,1,,,,,3,17,51,64,23,9,14,14,8,12,5,9,10,10,9,7,5,,
2013-06-28,,,,,,3,11,30,41,3,6,2,6,8,5,6,7,7,13,3,2,3,,
2013-06-29,4,,,,,,2,3,7,7,13,16,15,20,13,10,15,7,4,1,4,3,1,
2013-06-30,,,,,,3,1,1,6,11,19,22,22,15,12,15,7,6,19,2,6,5,,3
2013-07-01,1,1,,,,3,19,49,62,16,8,10,6,7,3,9,12,9,5,5,2,4,2,
2013-07-02,3,,,,1,3,18,53,57,26,7,7,3,6,6,5,7,8,7,7,1,1,1,1
2013-07-03,,,,,,2,11,42,53,18,9,9,5,14,4,7,6,9,10,14,4,5,,3
2013-07-04,,,,,1,2,15,47,57,20,6,14,4,6,1,2,3,,3,4,7,1,1,1
2013-07-05,,,,,,2,16,36,57,26,9,17,1,,1,,5,,1,4,,6,4,2
2013-07-06,1,,,,,,6,5,11,7,13,13,16,12,1,2,,,,2,4,4,2,
2013-07-07,,,,,,2,3,4,12,40,42,30,,1,,7,9,9,11,7,7,4,5,
2013-07-08,,,,,,4,14,50,74,20,8,10,7,1,1,3,,1,3,4,10,4,2,
2013-07-09,,,,,,2,19,60,77,21,8,16,,1,1,4,5,5,2,13,6,5,1,
2013-07-10,1,,,,,5,15,44,82,22,10,10,11,10,6,10,11,14,13,22,7,5,3,
2013-07-11,,,,,,2,13,60,72,27,6,7,2,13,1,1,,,1,2,4,,4,1
2013-07-12,1,,,,,5,9,50,66,33,19,12,14,8,3,1,1,1,2,4,11,5,,
2013-07-13,,,,,1,2,3,9,7,11,17,18,9,6,3,3,4,4,4,4,7,3,,
2013-07-14,2,1,1,,2,1,3,4,14,13,21,31,13,9,19,3,4,13,8,10,6,3,1,
2013-07-15,,,,,,3,21,57,68,23,9,10,,9,4,5,4,13,9,6,20,6,1,1
2013-07-16,,,,,,2,17,68,78,29,12,14,2,1,1,,,,3,8,7,4,2,2
2013-07-17,,,,,,4,20,68,72,34,15,14,5,6,1,1,1,1,1,12,8,7,1,2
2013-07-18,,,,,,6,14,50,76,31,10,12,,1,6,5,5,9,8,10,6,9,1,1
2013-07-19,1,,1,,,2,18,48,51,25,18,14,2,1,1,,2,17,7,6,5,13,1,2
2013-07-20,,,,,,1,5,7,14,19,13,27,15,24,12,15,26,17,10,6,7,9,,
2013-07-21,,,2,,,1,1,4,5,20,26,22,21,17,29,36,17,15,5,3,4,4,2,
2013-07-22,,,,,,3,17,44,61,24,8,10,13,15,4,4,6,2,1,6,4,4,,
2013-07-23,,,,,,7,20,20,32,10,5,6,4,12,,1,,4,12,4,6,4,2,
2013-07-24,,,2,,,4,21,58,74,20,14,12,11,4,4,1,1,12,27,8,10,6,1,
2013-07-25,,,,,,2,16,50,54,20,7,10,14,8,1,1,3,3,14,11,10,8,2,1
2013-07-26,,,,,,2,16,47,50,22,9,10,1,6,3,,,5,6,,5,5,3,
2013-07-27,,,1,,1,,2,8,4,14,12,17,6,15,23,10,11,3,4,3,,2,1,
2013-07-28,,,,,,,,3,6,7,13,11,12,7,8,4,2,13,5,7,2,2,,
2013-07-29,,,,,,2,16,48,43,14,4,4,6,2,1,4,2,10,3,3,2,3,,
2013-07-30,,,,1,1,6,17,54,50,21,6,6,8,8,5,5,9,12,9,8,5,2,,1
2013-07-31,,1,,,,3,19,45,50,15,6,5,7,7,5,2,11,9,7,5,9,3,2,
2013-08-01,,,,,,3,19,47,39,16,14,6,3,2,3,4,1,6,11,10,8,3,1,
2013-08-02,,,,,,4,20,44,49,16,5,6,7,4,1,2,2,11,6,3,5,3,,
2013-08-03,,,1,,,,3,2,7,16,11,16,8,8,6,11,4,2,2,3,1,3,1,2
2013-08-04,,,,,,1,5,1,5,8,6,14,13,15,13,11,13,9,5,5,1,2,,
2013-08-05,,,1,,1,2,11,18,33,7,5,5,1,6,6,3,3,10,2,9,1,1,,
2013-08-06,,,,,1,2,11,59,74,17,21,12,17,12,10,9,10,15,11,6,7,3,2,
2013-08-07,,,,1,1,3,12,53,70,21,5,12,7,9,5,3,2,2,1,6,9,7,,
2013-08-08,,,,,1,3,16,50,54,16,8,7,6,6,2,1,6,6,7,9,3,3,,
2013-08-09,,,,,1,1,10,44,55,24,8,5,8,15,12,4,4,2,4,4,4,,,3
2013-08-10,,,,,,1,3,5,13,7,13,12,11,20,16,11,15,14,7,9,1,3,,4
2013-08-11,,,,,,,2,4,11,10,13,12,6,15,18,6,16,14,8,4,4,,,
2013-08-12,,,,,1,3,19,49,59,18,14,9,8,11,5,8,6,11,11,7,3,1,,
2013-08-13,,2,,,1,4,15,44,66,19,8,10,10,2,2,1,4,11,4,5,4,2,,
2013-08-14,,,,,1,3,16,50,80,17,10,6,4,1,,,6,6,12,8,3,,2,
2013-08-15,,,,1,1,3,16,37,52,17,7,5,1,2,2,3,6,5,8,6,8,1,1,
2013-08-16,,,,,1,2,18,34,44,19,3,17,3,3,3,2,1,3,2,3,4,,,1
2013-08-17,,,,,,1,3,4,8,10,6,12,9,8,5,6,3,11,1,1,2,1,,1
2013-08-18,,,,,,1,2,2,18,15,21,16,24,9,6,9,3,4,1,,1,,,
2013-08-19,,,,,,4,18,52,62,27,14,11,11,15,5,8,13,15,9,7,3,,1,
2013-08-20,,,,,,4,15,43,70,22,14,13,4,11,6,3,7,5,5,12,10,1,,
2013-08-21,,1,1,,,2,17,49,62,29,7,12,9,5,1,1,1,7,3,4,5,1,,
2013-08-22,,,,,,3,15,48,64,26,7,7,5,1,,,2,16,11,,8,1,,
2013-08-23,,,,,,3,9,28,44,18,8,11,5,5,9,2,11,15,7,4,7,1,1,
2013-08-24,,,,,,,2,2,,7,3,4,10,8,5,7,4,4,1,2,1,,,
2013-08-25,,,,,,,1,1,6,16,16,13,6,4,6,,3,3,3,3,2,,1,
2013-08-26,,,,,,1,2,6,7,13,16,13,2,,,,4,1,5,1,3,2,,
2013-08-27,,,,,,,11,47,64,23,11,8,,1,5,2,,5,11,7,11,1,1,
2013-08-28,,,,,,,15,48,58,30,15,10,10,4,8,11,21,21,12,6,4,2,1,
2013-08-29,,,,,,2,18,50,52,19,15,12,4,6,12,3,14,11,9,11,2,1,,
2013-08-30,,,,,,,17,32,49,19,8,8,8,5,3,18,11,5,5,6,2,1,1,
2013-08-31,,,,,1,,3,3,7,23,14,18,7,15,8,7,6,8,10,7,,,,
2013-09-01,,,,,,,3,2,10,9,14,12,12,15,4,12,10,15,6,4,,,,
2013-09-02,,,,,,1,15,43,59,16,28,11,2,4,1,7,4,8,9,9,6,3,,
2013-09-03,,,,,,1,14,45,72,18,13,9,6,6,4,3,1,4,4,4,1,2,,
2013-09-04,,,,,,2,12,65,75,23,8,9,1,,1,1,2,3,1,4,1,2,,
2013-09-05,1,,,,,2,13,48,77,25,11,9,12,4,1,1,8,8,12,11,8,1,1,2
2013-09-06,,,,,,2,10,27,28,5,1,3,1,3,3,1,10,3,4,1,1,,,
2013-09-07,,,,,,,3,5,7,7,10,4,14,7,14,11,11,4,1,,1,,,
2013-09-08,,,,,,,1,1,8,11,13,8,7,9,23,14,13,7,7,5,,,,
2013-09-09,,,,,,1,12,52,55,15,8,10,3,3,,2,6,11,8,6,3,1,2,
2013-09-10,,,,,,3,14,58,69,20,7,11,7,5,5,7,17,16,11,3,2,4,2,
2013-09-11,,,,,,1,11,56,56,25,9,8,8,11,3,6,8,5,6,3,3,1,1,
2013-09-12,,,,,,1,17,48,60,13,9,6,10,5,2,,5,4,7,2,5,1,1,
2013-09-13,,,,,,1,13,34,48,15,12,6,7,7,7,7,12,5,4,2,2,2,,1
2013-09-14,,,,,1,2,6,4,4,13,8,10,2,4,6,12,10,6,2,3,,,,
2013-09-15,,,,,,,1,2,3,5,7,11,5,5,14,7,5,6,1,3,2,,,
2013-09-16,,,,,,1,10,46,38,23,12,5,4,5,1,7,3,9,6,3,1,1,,
2013-09-17,,,,,,1,10,43,54,23,7,11,3,4,1,2,17,9,5,2,,2,,
2013-09-18,,,,,,,15,45,56,19,8,11,1,9,5,7,13,8,3,10,1,3,,
2013-09-19,,,,,,,7,46,37,21,6,10,7,1,3,2,9,4,7,3,1,1,,
2013-09-20,,,,,,,7,46,52,22,19,8,8,5,11,7,9,9,4,4,2,1,,1
2013-09-21,,,,1,,,2,1,6,11,11,7,12,7,3,3,2,5,,,2,,,
2013-09-22,,,,,,,,2,4,4,7,10,5,6,1,,5,15,3,3,1,,,2
2013-09-23,,1,,,,,19,52,70,29,11,9,3,6,8,5,8,14,6,4,3,1,,1
2013-09-24,,,,,,,17,42,52,23,6,4,6,10,4,6,5,13,2,4,,1,,
2013-09-25,,,,,,1,17,44,62,22,12,7,3,6,2,8,11,9,4,2,2,2,,
2013-09-26,,,,,,,18,47,66,20,9,5,7,15,2,4,5,3,4,5,1,1,,
2013-09-27,,,,,,1,11,31,61,19,8,9,10,3,,,7,3,10,2,1,2,2,
2013-09-28,1,,,,,,4,3,9,11,8,14,10,7,5,3,10,11,4,2,1,1,,
2013-09-29,,,,,,,,1,9,13,18,18,13,20,8,5,17,8,8,5,,,,
2013-09-30,,,,,,1,14,55,71,26,11,11,5,11,5,10,8,12,7,2,1,,,
2013-10-01,,,,,,,12,61,68,23,14,5,1,11,7,6,9,11,5,4,,1,2,
2013-10-02,,,,,,,17,47,46,17,1,5,2,4,6,2,11,9,,,1,,,
2013-10-03,,,,,,,11,35,51,19,4,9,3,4,6,3,8,5,5,1,,,,
2013-10-04,,,,,,,8,29,38,9,5,5,2,,4,7,6,2,2,1,1,,,
2013-10-05,,,,,1,,2,2,9,11,14,10,17,9,10,11,15,9,1,1,,1,,
2013-10-06,,1,,,,,4,2,5,10,16,21,20,14,14,20,13,7,8,,1,,,
2013-10-07,,,,,,,11,39,57,25,6,7,4,4,5,3,8,8,4,3,2,,,
2013-10-08,,,,,,,12,50,60,24,8,8,5,3,8,2,10,6,5,4,2,,,
2013-10-09,,,,,,,14,58,60,19,5,4,2,6,5,6,10,10,4,1,,1,,2
2013-10-10,,,,,,,9,43,65,29,8,10,6,12,6,2,9,10,6,4,1,1,,
2013-10-11,,,,,,1,8,36,47,19,4,3,3,2,3,6,6,6,9,1,,,,
2013-10-12,,,,,,,3,2,3,8,2,5,10,6,6,6,6,4,3,,,,,
2013-10-13,,,,,,,,2,4,4,6,4,4,5,4,5,2,8,7,,,,,
2013-10-14,,,,,,1,9,27,49,16,2,4,5,3,2,7,4,7,2,2,,,,
2013-10-15,,,,,,,17,37,60,21,5,4,10,5,6,3,4,10,4,3,,,,
2013-10-16,,,,,,,12,35,63,22,5,6,3,5,1,1,7,5,2,1,,1,,
2013-10-17,,,,,,1,11,31,53,18,8,4,4,6,1,7,8,8,3,1,3,,5,
2013-10-18,,,,,,,12,31,46,10,8,4,5,5,5,9,8,5,2,,,,2,
2013-10-19,,,,,,,1,1,6,6,9,9,6,8,3,6,4,7,3,1,,,1,
2013-10-20,,,,,,,3,,5,9,9,10,1,,5,4,3,3,1,,,,,
2013-10-21,,,,,,1,10,37,51,17,3,1,1,2,3,4,3,8,3,1,,,,
2013-10-22,,,,,,,5,28,47,12,1,2,1,1,4,,4,10,4,,2,,,
2013-10-23,,,,,,1,7,22,49,12,4,5,5,7,7,3,2,9,3,,,1,,
2013-10-24,,,,,,,10,46,53,13,5,16,7,10,11,1,3,8,5,2,1,,,
2013-10-25,,,,,,1,9,16,33,7,,2,4,5,3,1,2,2,2,,,,,
2013-10-26,,,1,,,,2,1,3,6,5,6,8,9,7,5,5,2,,1,,,,
2013-10-27,,,,,,,,,6,5,5,4,5,6,6,7,1,3,2,1,1,,,
2013-10-28,1,,,,,1,6,11,33,12,2,1,7,6,4,3,5,2,3,,,,,
2013-10-29,,,,,1,1,9,34,38,10,9,3,8,7,1,5,4,4,3,,,,,
2013-10-30,,,,,,,10,36,54,18,6,14,6,5,3,5,5,10,1,,,,2,
2013-10-31,,1,,,,,6,29,49,11,9,5,8,2,9,4,6,4,4,,2,,,
2013-11-01,,,,,,,9,22,34,7,10,6,2,8,1,3,7,2,1,2,1,,1,
2013-11-02,,,,,,,1,3,5,11,5,8,6,5,1,5,,1,,,1,1,,
2013-11-03,,,,,,,1,1,3,9,8,15,17,6,6,6,5,5,2,,,,,
2013-11-04,,,,,1,,10,39,63,18,7,4,6,11,11,3,7,13,2,1,1,,,
2013-11-05,,,,,,1,6,23,43,14,5,3,4,6,1,1,4,4,,1,,,,
2013-11-06,,,,,,1,9,31,55,10,8,3,3,4,4,7,3,6,3,1,,1,1,
2013-11-07,,,,,,,8,37,46,11,5,9,10,5,8,3,4,5,5,2,,1,,
2013-11-08,,,,,,,9,19,43,12,3,6,4,5,9,5,9,6,2,2,,,,
2013-11-09,,,,,,,,4,2,8,9,,4,6,6,1,2,1,,3,1,2,,
2013-11-10,,,,,,,,1,,11,10,7,17,13,16,10,6,5,,,1,,,
2013-11-11,,,,,,,9,30,38,21,2,1,3,7,3,4,3,2,1,2,,,,
2013-11-12,,,,,,,6,34,44,23,3,6,14,4,10,4,3,5,2,2,1,,,
2013-11-13,,,,,,2,10,35,48,15,8,7,8,10,4,2,11,6,2,1,,1,,
2013-11-14,,,,,,,8,41,41,15,7,2,4,3,6,4,5,2,4,,1,,1,
2013-11-15,,,,,,,7,27,37,15,9,8,5,9,5,5,3,4,4,,1,,1,
2013-11-16,,,,,,,,2,9,2,4,6,6,7,6,3,2,2,1,1,2,,,
2013-11-17,,,,,,,,,8,5,7,8,5,5,2,5,8,2,1,1,,,,
2013-11-18,,,,,,,6,23,38,18,7,3,5,8,4,1,4,6,1,3,,1,,
2013-11-19,,,,,,1,10,25,46,19,,2,8,3,3,6,3,3,2,3,1,,1,
2013-11-20,,,,,,1,4,20,39,10,3,6,3,6,1,3,9,4,2,2,1,1,,
2013-11-21,,,,,,1,7,24,41,10,4,6,3,4,3,4,3,2,4,1,1,,1,
2013-11-22,,,,,,1,7,23,27,11,4,6,2,4,4,7,5,,3,2,1,,,
2013-11-23,2,,,,,,1,1,2,4,8,11,10,8,4,7,4,,2,,1,,1,
2013-11-24,,,,,,,,1,7,6,3,3,6,5,4,4,2,5,,1,,,,
2013-11-25,,,,,,,7,34,42,16,9,4,3,1,4,6,4,4,3,3,3,,1,
2013-11-26,,,,,,,10,31,51,19,5,6,10,4,6,2,2,4,2,3,1,1,,1
2013-11-27,,,1,,,,3,27,35,8,3,7,2,3,2,4,1,2,,1,,1,4,
2013-11-28,,,,,,,5,35,38,13,9,6,2,5,,1,3,1,3,2,1,,,
2013-11-29,,,,,,1,5,14,23,8,3,2,4,1,3,3,5,2,3,,1,,,1
2013-11-30,,,,,,2,,3,2,8,4,9,9,10,2,7,3,,,2,1,,,
2013-12-01,,,,,,,1,1,3,9,13,7,6,5,4,6,1,3,1,1,1,,,
2013-12-02,,,,,,,8,23,47,17,5,9,6,1,2,2,4,6,3,1,1,1,,
2013-12-03,,,,,,,7,25,44,18,5,3,2,4,9,2,6,3,5,3,1,4,1,
2013-12-04,,,,,,,9,28,39,10,5,11,4,3,5,3,10,5,1,1,,3,1,2
2013-12-05,,,,,,1,4,7,17,10,2,3,,,,1,6,,5,1,,1,1,
2013-12-06,,,,,,,6,17,27,8,8,3,4,3,2,3,6,2,1,3,,1,1,
2013-12-07,,,,,,,1,,2,7,2,4,3,3,3,2,1,1,,,1,,,
2013-12-08,,,,,,,,,3,3,3,4,3,1,4,2,1,4,,,,,1,
2013-12-09,,,,,,,6,20,34,11,3,1,1,2,1,2,2,2,6,2,,1,,
2013-12-10,,,,,,,6,28,37,13,2,11,3,2,4,7,1,4,5,5,,1,1,
2013-12-11,,,1,,,,7,19,51,17,1,4,6,15,1,7,6,5,7,2,1,3,,
2013-12-12,,,,1,,,7,17,45,13,7,4,3,7,1,2,4,2,2,,,,,
2013-12-13,,1,,,,,6,8,19,11,4,,3,3,2,3,3,3,2,1,,3,,
2013-12-14,,,,,,,1,2,,6,4,5,7,1,3,4,1,,,,1,1,1,
2013-12-15,,,,,,1,,,4,5,2,,10,9,6,3,4,2,,2,,,3,
2013-12-16,,,,,,,1,14,15,6,2,2,1,2,1,1,2,4,1,,,2,1,
2013-12-17,,,,,,,5,27,40,14,9,5,5,3,4,4,5,1,6,3,1,3,1,
2013-12-18,,,,,,,9,15,30,7,5,4,3,1,1,1,4,5,1,2,,3,,
2013-12-19,,,,,,1,4,13,34,11,4,1,3,,2,4,5,3,4,3,1,2,,
2013-12-20,,,,,,,5,10,25,9,7,4,4,4,3,2,1,1,,,,1,,
2013-12-21,,,,1,,,1,1,5,6,4,1,3,2,4,5,4,,1,,,,,
2013-12-22,,,,,,,1,,1,2,5,10,2,6,2,1,,1,2,,,,,
2013-12-23,,,,,,,1,11,12,7,1,,3,1,,5,1,4,2,,,1,,
2013-12-24,,,,,,,3,4,9,6,,5,3,3,1,4,2,,,1,,,,
2013-12-25,1,,,,,,,,1,3,,3,2,1,3,1,,2,,,,,,
2013-12-26,,,,,,,1,1,,1,5,4,5,4,3,2,,,,,,,,
2013-12-27,,,,,,,,2,2,,1,1,1,,,2,,1,,,,,,
2013-12-28,,,,,,,1,,5,4,3,5,5,3,3,1,5,,2,1,,,,
2013-12-29,,,,,,,1,1,,5,4,8,5,7,10,3,4,1,2,1,1,,,
2013-12-30,,,,,,,1,7,6,4,1,,,1,5,2,1,,,1,,,,
2013-12-31,,,,,,,3,2,9,6,3,1,4,2,4,3,1,1,,3,1,,,
2014-01-01,,,,,,,,1,,2,2,2,1,,1,4,1,,,,1,2,,
2014-01-02,,,,,,,5,12,24,3,5,10,4,6,4,2,4,2,2,,,,2,
2014-01-03,,,,,,,5,9,14,1,1,2,6,4,5,1,3,3,3,1,,1,,
2014-01-04,,,,,,,,,1,7,4,5,5,6,3,7,2,,,1,,,1,
2014-01-05,,,,,,,,,2,9,7,10,11,6,6,4,2,1,1,2,,,,
2014-01-06,,,,,,1,2,17,26,8,1,3,2,1,1,,4,6,,,,,,
2014-01-07,,,,,,,5,14,29,11,3,1,3,3,2,1,3,4,4,1,2,,1,
2014-01-08,,,,,,1,4,13,20,11,4,3,2,5,5,2,9,,1,2,1,,2,
2014-01-09,,,,,,,8,11,31,12,3,6,4,2,1,1,2,3,1,,,1,4,
2014-01-10,,,,,1,1,5,14,31,9,7,2,2,6,6,3,6,2,,1,,1,,1
2014-01-11,,,,,,,2,,4,5,9,11,8,7,5,20,3,1,1,,1,,,
2014-01-12,,,,,,,,,2,4,4,6,3,12,4,7,3,2,1,,,,,
2014-01-13,,,,,,1,6,24,36,11,3,4,7,5,4,8,8,6,1,8,,,,
2014-01-14,,,,,,,5,18,31,16,4,3,3,6,4,2,2,6,1,3,,,,
2014-01-15,,,,,,1,5,16,24,11,5,1,,2,2,,10,5,,4,1,,1,
2014-01-16,,,,,,2,11,20,27,16,7,5,6,3,5,2,7,5,3,1,1,,,
2014-01-17,,,,,,2,4,18,23,11,3,4,2,4,5,7,4,4,1,1,1,,1,
2014-01-18,,,,,,,2,1,5,5,8,3,7,2,,2,4,2,1,,,1,,
2014-01-19,,,,,,,1,2,5,11,12,7,7,6,8,5,3,4,1,2,,,,
2014-01-20,,,,,,1,5,13,34,10,2,7,7,5,7,2,8,8,,1,1,,,
2014-01-21,,,,,,1,7,20,48,16,7,2,5,6,2,3,7,4,6,2,1,,,
2014-01-22,,,,,,1,6,19,39,16,6,3,5,3,3,5,7,7,7,,,,,
2014-01-23,,,,,,1,10,16,30,15,2,5,5,6,1,4,9,4,3,5,2,,,
2014-01-24,,,,,,2,3,13,25,10,3,6,7,2,2,3,5,4,,1,,,,
2014-01-25,,,,,,1,1,3,4,9,7,13,7,5,1,5,2,1,,,,1,4,1
2014-01-26,,,,,,,1,,1,1,,,1,,3,2,4,1,1,2,1,,,
2014-01-27,,,,,,2,5,13,33,12,5,4,3,2,4,6,5,5,3,2,1,,2,
2014-01-28,,,,,,1,9,19,30,14,2,4,3,5,1,4,3,3,6,4,5,,6,
2014-01-29,,,,,,1,3,21,38,9,4,1,4,3,3,6,7,3,5,2,,1,1,
2014-01-30,,,,,,1,4,18,35,16,4,7,2,7,3,7,4,2,2,3,,1,1,
2014-01-31,,,,,,2,3,13,23,7,3,5,5,2,,1,2,2,1,,1,,,
2014-02-01,,,,,,,,1,3,3,8,8,3,4,5,7,2,,1,,,1,,
2014-02-02,,,,,,,,1,3,3,2,6,3,6,7,6,5,4,,,,1,,
2014-02-03,,,,,,1,5,18,41,11,4,3,1,6,3,3,5,7,,4,,,,
2014-02-04,,,,,2,,5,24,37,16,3,4,1,3,2,4,4,4,1,2,,,1,
2014-02-05,,,,,,2,2,13,18,7,3,5,2,3,1,1,1,3,4,,,1,1,
2014-02-06,,,,2,,,2,12,22,8,8,3,1,4,5,1,3,3,5,5,,1,1,
2014-02-07,,,,,,2,1,16,28,9,8,5,2,1,2,3,4,6,,,,,1,
2014-02-08,,,,,,1,2,,3,4,6,10,3,5,1,4,3,,,,1,,,
2014-02-09,,,,,,,,,1,3,4,3,1,1,,1,,3,,,1,,,
2014-02-10,,,,,,1,8,20,37,6,8,2,3,6,2,1,3,5,1,4,1,,,
2014-02-11,,,,,,1,7,17,29,6,2,,,3,6,1,4,4,1,1,1,,2,
2014-02-12,,,,,,1,4,11,27,7,2,2,,2,,1,2,3,,1,,,,
2014-02-13,,,,,,,4,13,28,7,5,1,3,3,2,,4,3,3,5,1,,1,
2014-02-14,,,,,,,4,9,20,4,6,5,1,2,,3,3,1,1,1,,,1,
2014-02-15,,1,,,,1,,,2,3,2,3,1,3,4,3,1,4,,,,,,
2014-02-16,,,,,,,,5,4,3,2,10,5,4,4,1,1,9,1,1,,,,1
2014-02-17,,1,1,,,1,4,15,23,7,2,1,3,6,3,,3,3,1,1,,,,
2014-02-18,,,,,,,5,22,27,15,6,5,2,3,4,,2,4,1,1,,2,1,
2014-02-19,,,,,,,3,15,26,5,3,3,2,4,,2,5,3,,,2,1,3,
2014-02-20,,,1,,,,7,14,24,2,2,,2,,1,2,1,4,2,,2,1,,
2014-02-21,,,,,,,4,11,23,6,11,4,5,,4,1,6,9,,1,,1,1,
2014-02-22,,,,,,,1,1,5,6,4,6,6,1,7,2,3,5,,,,,,
2014-02-23,,,,,,,1,,2,2,2,2,,1,1,6,2,1,1,1,1,,,
2014-02-24,,,,,,,7,12,24,7,3,2,6,1,1,2,1,3,1,,,2,,
2014-02-25,,,,,,1,8,17,32,16,8,1,3,4,,,4,1,5,1,3,,,
2014-02-26,1,,,,,2,9,30,35,12,5,5,5,2,2,6,6,4,,1,,,1,
2014-02-27,2,,,,,,7,19,30,8,2,4,6,2,1,,6,5,3,2,,1,,
2014-02-28,,,,,,1,6,18,34,6,6,5,,2,1,7,1,3,5,,1,,2,
2014-03-01,,,,,,,1,2,9,5,7,7,8,15,3,9,2,1,,1,1,,,
2014-03-02,,,,,,,,,3,5,7,3,3,8,1,4,1,3,,1,1,,,1
2014-03-03,,,,,,2,11,22,34,19,7,5,1,2,3,5,5,10,3,4,,,1,
2014-03-04,,,,,,2,11,28,41,22,3,6,8,4,1,5,2,5,2,1,,,1,
2014-03-05,,,,,,2,7,28,34,20,5,7,5,2,2,1,8,4,4,1,,,,
2014-03-06,,,,,,2,6,19,34,11,3,2,2,5,5,3,1,2,1,,,,,
2014-03-07,,,,,,,3,5,13,2,2,2,1,,1,,3,1,4,,,,,
2014-03-08,,,,,,,,6,6,9,2,4,1,2,1,2,5,1,4,,1,1,,
2014-03-09,,,,,,2,,3,8,8,8,5,2,2,,3,7,9,5,2,,,,
2014-03-10,,2,,,1,1,13,36,56,19,6,7,3,2,3,7,10,16,5,2,2,1,,
2014-03-11,,,,,,2,16,59,58,25,9,6,6,5,1,2,8,11,6,3,2,,1,1
2014-03-12,,,,,,2,14,54,56,25,5,7,8,4,3,2,5,10,,,2,1,2,
2014-03-13,,,,,,3,14,47,61,21,15,5,5,8,,4,11,8,11,5,,,1,
2014-03-14,,1,,,,7,5,41,54,20,6,11,7,10,3,3,5,6,5,1,,2,,1
2014-03-15,,,,,,1,1,7,7,8,18,5,7,13,7,9,3,2,1,,1,2,,
2014-03-16,,,1,,,1,,4,4,6,7,16,11,6,6,3,8,5,1,,,,2,2
2014-03-17,,,,,,3,6,44,44,22,,1,9,4,6,2,6,8,8,1,1,,1,
2014-03-18,,,,,,3,6,53,54,19,3,1,4,4,2,4,7,7,4,3,2,1,1,
2014-03-19,,,,,,1,10,42,50,25,15,6,4,2,1,1,4,13,5,,,,,
2014-03-20,,,,,,3,10,27,38,20,9,5,1,5,,3,4,5,7,,,,1,
2014-03-21,,,,,,5,8,34,43,17,7,7,4,3,2,6,8,13,6,1,1,2,1,
2014-03-22,,,,,,2,,3,9,14,6,3,7,4,5,3,5,5,3,,,,,
2014-03-23,,,,,,2,,2,2,9,15,12,1,11,8,5,7,8,3,1,,,,
2014-03-24,,,,,,3,10,42,56,23,2,2,2,,,,6,11,12,2,3,,3,
2014-03-25,,,,,,3,8,31,51,17,2,5,,,1,3,3,8,7,1,,1,,1
2014-03-26,,,,,,2,7,42,51,21,7,7,7,3,3,3,9,7,4,2,,,,1
2014-03-27,,,,,,2,8,33,48,22,6,3,4,3,3,7,7,7,9,3,,1,,
2014-03-28,,,,,,3,6,19,33,12,6,2,2,7,2,4,12,9,8,2,,,1,2
2014-03-29,,,,,,2,,1,5,12,7,15,14,5,6,3,6,4,4,2,1,1,1,1
2014-03-30,,,,,,,,1,3,9,11,26,5,8,11,5,10,6,3,3,,1,2,1
2014-03-31,,,,,,2,7,31,58,23,5,2,5,8,2,1,2,7,8,4,2,1,,
2014-04-01,,,,,,3,12,40,54,22,3,8,5,1,,,,4,4,8,3,,1,
2014-04-02,,,,,1,4,11,41,53,24,8,9,4,7,4,7,9,10,5,5,1,,1,
2014-04-03,,,,,,3,11,26,54,21,6,5,8,7,7,3,10,5,10,4,3,1,,
2014-04-04,,,,,,3,8,20,37,15,5,3,3,5,4,8,7,8,12,9,1,1,,
2014-04-05,,,,,,1,2,6,7,4,7,8,8,13,7,13,10,7,3,3,1,1,,1
2014-04-06,,,,,,1,4,,8,10,8,5,4,9,6,7,4,3,,2,1,,,
2014-04-07,,,,,,,9,31,44,16,2,5,3,3,4,,4,8,4,8,,,2,
2014-04-08,,,,,,3,17,40,43,25,4,4,8,5,3,5,5,8,2,5,3,,,2
2014-04-09,,,,,,2,16,41,49,16,8,7,3,3,7,6,9,7,6,5,3,4,1,
2014-04-10,,,,,,4,17,42,53,19,6,6,4,6,,5,7,5,7,2,2,,4,
2014-04-11,,,,1,,4,10,28,51,20,11,5,3,2,1,5,3,3,8,3,1,1,2,
2014-04-12,,2,,,,1,1,6,6,7,10,13,8,13,5,11,7,4,4,3,,1,,
