Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-03-17,1,,,,,2,4,10,20,12,2,5,9,1,1,1,6,3,4,3,,2,,1
2016-03-18,,,,,,2,2,7,22,11,5,1,2,,1,2,2,4,2,1,1,,1,
2016-03-19,,,,,,,1,2,5,3,2,3,3,2,2,2,2,,2,,,,1,
2016-03-20,,,,,,,1,1,2,2,5,3,3,,4,3,2,1,,1,2,,,
2016-03-21,,,,,,1,2,8,25,5,1,1,3,2,1,3,6,3,1,,1,1,1,
2016-03-22,,,,,,3,4,10,25,11,4,1,1,2,1,2,3,8,2,5,,,,1
2016-03-23,1,1,,,,3,2,10,20,11,2,2,1,2,4,4,7,1,4,1,1,,,
2016-03-24,,,,,,2,3,8,23,3,1,2,,3,1,3,5,5,3,2,,,,
2016-03-25,,,1,,,2,2,2,3,3,4,4,1,3,1,2,2,1,2,1,1,1,,
2016-03-26,,1,,,,1,2,1,2,4,2,2,,3,1,4,3,1,1,,1,,1,
2016-03-27,,,,,,,2,,3,,4,,2,,2,1,,,,1,1,,,
2016-03-28,,,,,,,1,1,1,1,,2,,3,3,1,,,,1,,,,
2016-03-29,,,,,,,3,4,16,7,,1,2,2,2,3,2,7,1,1,1,1,1,1
2016-03-30,,,,,,3,4,4,23,5,3,2,2,2,,1,3,3,6,1,,2,,
2016-03-31,,,,,,3,4,5,18,12,2,2,4,6,3,3,4,3,4,4,2,,,
2016-04-01,,,,,,3,4,8,15,12,2,3,3,4,4,1,2,,1,1,1,1,,
2016-04-02,,,,,,1,1,1,3,1,1,2,,2,2,2,3,,,,,1,1,
2016-04-03,,1,,,,1,1,,,,1,2,1,3,2,2,4,1,1,,,,,
2016-04-04,,,,,,,5,6,12,13,3,2,2,6,3,1,8,5,2,,1,3,1,
2016-04-05,,,,,,4,4,3,20,11,3,4,,1,1,4,4,6,4,2,1,1,,1
2016-04-06,1,,,,,2,6,7,16,6,4,1,4,3,4,2,1,2,2,,,,,
2016-04-07,,,,,,2,3,5,14,7,1,2,6,1,3,3,,3,1,1,,1,,1
2016-04-08,,,,,,3,2,4,16,7,2,2,2,2,3,3,2,3,1,3,,,,
2016-04-09,,,,,,,2,1,3,3,7,1,5,3,3,5,1,3,2,,,,,
2016-04-10,,,,,,,1,1,,2,2,3,7,2,,2,2,,3,1,,,,
2016-04-11,1,,,,,2,4,8,20,10,3,,5,3,,,1,3,2,1,,1,,
2016-04-12,,,,,,2,3,7,22,9,3,2,2,2,,1,1,,4,5,1,1,1,1
2016-04-13,1,,,,,2,4,11,22,12,5,,1,5,4,4,2,1,7,1,,2,1,
2016-04-14,1,,,,,1,3,7,22,11,4,1,3,1,3,1,1,5,2,3,1,1,1,
2016-04-15,1,,,,,3,6,11,20,10,3,2,,5,2,2,1,1,3,1,1,,,
2016-04-16,,,,,,,3,,3,,3,3,3,4,3,1,7,1,,1,,,,
2016-04-17,,,,,,,2,2,1,3,1,2,1,2,3,,3,2,2,,,,,
2016-04-18,,1,,,1,1,3,13,11,15,,1,2,,4,,3,7,1,,,2,2,
2016-04-19,,,,,,3,4,12,27,8,8,,4,4,2,5,3,3,3,4,3,,,1
2016-04-20,,,,,,3,4,12,19,12,5,5,,3,1,3,5,6,5,5,,,1,
2016-04-21,,,,,,2,5,12,32,13,3,4,3,3,2,1,2,11,4,3,3,1,,
2016-04-22,,,,,,3,2,8,18,12,4,1,5,4,4,3,8,1,3,3,2,2,,
2016-04-23,,,,,,1,5,3,2,3,8,1,4,3,5,8,,4,3,1,,1,,
2016-04-24,,,,,,,1,3,1,2,2,3,1,,3,3,2,3,,3,1,,,
2016-04-25,,,,,2,2,2,12,25,12,2,1,1,1,2,2,1,1,2,,3,5,1,
2016-04-26,,,,,1,4,2,11,24,8,6,6,2,1,,2,,5,4,4,3,2,1,1
2016-04-27,,,,,1,2,6,14,22,11,3,4,1,4,2,3,6,2,4,,1,,1,
2016-04-28,,,,,1,2,3,19,20,8,5,3,2,1,3,3,5,1,1,1,,1,1,1
2016-04-29,,,,,1,1,3,6,14,8,1,1,,2,4,1,3,2,2,2,4,3,1,1
2016-04-30,,,,,,1,3,2,4,1,2,3,5,3,5,3,1,1,1,1,,,,
2016-05-01,,,,,,,,1,1,4,3,2,1,2,1,1,,1,1,,,2,,
2016-05-02,,,,,1,,,,1,2,1,1,,3,2,1,1,3,2,1,,,,
2016-05-03,1,,,,1,2,2,9,22,13,5,3,4,,3,2,4,2,9,,1,1,,1
2016-05-04,,,,,1,2,3,15,23,14,5,3,4,1,3,3,5,4,5,1,2,3,1,1
2016-05-05,,,,,1,2,1,19,23,15,6,4,8,3,4,2,3,7,4,3,2,,1,
2016-05-06,,,,,1,3,4,10,26,17,4,,3,8,3,5,6,4,5,7,5,3,,1
2016-05-07,,,,,1,1,1,1,2,5,7,,4,5,5,5,3,2,4,4,2,1,,
2016-05-08,,,,,,1,,1,5,5,4,8,2,1,3,1,2,4,2,2,1,,,
2016-05-09,,,,,1,3,4,13,21,15,5,2,3,3,,2,4,4,6,2,5,1,2,
2016-05-10,,,,,1,3,3,14,23,8,5,4,6,2,3,1,6,5,4,1,4,1,2,
2016-05-11,,,,,1,4,5,15,19,11,2,4,1,4,5,2,2,6,3,3,4,3,,
2016-05-12,,,1,,1,3,2,19,19,12,5,7,4,6,6,8,5,8,5,3,1,,,1
2016-05-13,,,,,1,2,2,11,22,12,4,3,3,1,1,3,6,7,3,,,1,1,
2016-05-14,1,,,,,1,2,2,4,4,1,5,6,6,1,4,4,5,3,3,2,,,
2016-05-15,,,,,,,,1,1,3,2,1,,,,1,1,,1,2,2,1,1,1
2016-05-16,,,,,,4,2,10,18,11,3,5,3,2,5,6,9,3,4,2,,3,,
2016-05-17,,,,,,4,3,17,29,11,5,4,3,1,2,3,5,6,3,,1,2,,1
2016-05-18,,,,,,2,2,11,17,10,,1,2,3,2,1,5,2,9,2,,2,,2
2016-05-19,,,,,,3,2,15,29,14,10,4,3,2,3,,4,4,2,,3,1,,
2016-05-20,,,,,1,3,4,7,17,13,6,6,2,5,1,4,5,5,3,3,1,1,1,
2016-05-21,,1,,,,,,2,1,2,,3,2,3,2,4,2,1,4,2,2,,,
2016-05-22,,,,,,1,,,1,4,,3,,1,1,2,2,2,1,1,3,,,1
2016-05-23,,,1,1,1,3,4,11,23,15,2,6,5,3,3,9,8,5,3,1,,1,,
2016-05-24,,,,,1,4,5,16,22,17,3,4,1,5,4,5,7,4,5,1,2,1,,1
2016-05-25,1,,,,1,4,2,17,20,8,4,4,,1,2,,4,4,1,3,,,2,1
2016-05-26,,,,,1,3,3,13,18,6,4,5,4,1,2,4,6,2,4,1,3,1,,
2016-05-27,,,1,1,1,3,2,12,17,10,6,4,4,,7,2,8,2,2,2,2,4,1,
2016-05-28,,,,,,2,2,3,1,6,3,2,5,1,3,3,4,4,3,1,2,,1,
2016-05-29,,,,,,1,,1,1,3,3,3,1,7,,7,2,3,2,1,1,,,1
2016-05-30,,,,,1,,,3,1,3,1,1,3,2,3,,1,1,2,1,1,4,1,
2016-05-31,,,,,1,3,3,9,20,3,6,,7,2,6,3,2,,4,3,1,,1,1
2016-06-01,,,,,1,3,3,10,15,12,2,1,3,5,4,4,7,4,2,2,,,2,
2016-06-02,,,,,1,2,1,8,15,8,6,2,1,,3,5,6,4,2,2,1,,,
2016-06-03,1,,,,1,2,,8,15,11,4,4,1,4,5,2,7,5,4,3,3,2,1,
2016-06-04,1,,,,,1,1,1,4,2,6,3,4,5,4,5,2,4,1,3,1,3,,
2016-06-05,,1,1,,,2,,1,1,4,2,5,5,1,1,,2,2,7,,,2,,
2016-06-06,,,,,1,1,2,6,21,10,2,3,4,4,2,6,3,10,6,3,3,1,1,
2016-06-07,,,,,1,3,2,12,26,15,7,3,3,1,2,3,3,4,4,2,2,1,,1
2016-06-08,1,,,,2,3,4,15,27,14,3,4,3,1,2,3,5,3,7,,1,,,1
2016-06-09,,,,,2,2,3,10,26,13,2,1,4,1,1,3,15,5,2,7,3,2,,
2016-06-10,2,,,,1,4,3,6,14,9,3,3,3,1,2,4,5,2,3,1,1,1,,1
2016-06-11,,,,,,1,1,1,3,2,1,2,2,1,3,4,4,1,2,4,1,2,1,
2016-06-12,,,,,,2,,2,3,5,8,3,4,7,7,2,3,6,3,,,,1,
2016-06-13,,,,,1,4,4,11,24,16,4,,1,9,5,5,3,5,3,3,3,1,1,1
2016-06-14,,,,,2,3,2,9,23,11,6,3,3,5,3,4,6,5,4,2,,,,1
2016-06-15,,,1,,1,2,3,8,24,10,10,1,5,2,3,6,6,2,6,1,1,2,,1
2016-06-16,,,,,2,2,3,5,23,10,4,4,4,4,5,5,4,5,4,4,1,,1,
2016-06-17,,1,,,1,2,2,10,18,11,4,2,1,4,3,5,2,3,5,3,4,1,,
2016-06-18,,,,,,1,1,1,3,2,3,5,2,2,2,6,3,2,3,4,,,,
2016-06-19,,,,,1,1,,,1,4,1,2,3,1,2,,2,4,,,1,1,,
2016-06-20,,,,,1,2,3,12,24,10,2,,2,5,3,2,4,5,5,1,2,,,
2016-06-21,,,,,1,2,3,10,31,12,5,1,6,1,5,4,7,2,5,2,5,,,1
2016-06-22,,,,,1,3,3,17,25,11,2,3,2,3,6,4,2,4,3,4,4,,,4
2016-06-23,,,,1,1,2,1,13,19,13,2,2,4,2,1,5,7,10,5,3,3,1,1,1
2016-06-24,2,,,,1,4,5,10,19,6,3,1,6,1,1,5,7,6,6,3,3,,2,1
2016-06-25,,,,,,,2,2,1,3,4,1,12,3,5,4,3,3,4,2,1,,1,
2016-06-26,,,,,,,,2,1,6,2,2,,3,8,1,3,2,,,2,1,2,
2016-06-27,,,,1,1,2,3,12,22,14,1,3,2,2,1,5,5,7,3,4,2,1,1,
2016-06-28,,1,,,1,1,6,14,22,8,3,2,2,1,2,6,6,3,5,,2,1,,2
2016-06-29,,,,,1,3,5,9,23,5,,1,1,,2,4,3,2,6,2,1,2,1,
2016-06-30,,1,,,2,3,6,15,11,17,1,1,1,4,5,4,7,7,5,3,2,1,,
2016-07-01,,,,,1,3,3,18,14,6,10,4,2,4,6,3,5,3,4,3,,1,2,
2016-07-02,1,,,,1,1,,,2,2,2,2,2,1,3,2,4,2,4,2,1,1,,
2016-07-03,,,,,,1,1,1,2,5,,2,3,1,2,3,1,3,2,2,2,,,
2016-07-04,,,,1,,3,3,15,23,9,3,1,2,3,6,1,6,5,7,2,2,,1,1
2016-07-05,,,,1,,2,2,11,30,15,3,7,3,4,2,2,5,3,4,4,,1,,1
2016-07-06,1,,,1,,1,3,19,21,10,6,4,4,4,2,6,10,11,3,1,5,,,
2016-07-07,,,1,1,,1,5,11,25,7,2,2,4,1,3,3,2,7,5,2,2,1,,
2016-07-08,,,,,1,2,5,13,23,10,4,3,2,2,,3,2,7,5,3,1,1,,
2016-07-09,,,,,,2,1,1,2,3,4,1,3,1,,3,1,2,1,2,1,,,1
2016-07-10,,,,,,,1,1,3,3,3,5,2,2,1,2,1,1,2,3,2,1,,1
2016-07-11,1,,,,1,2,4,11,22,10,1,3,1,2,1,2,5,5,2,1,2,2,1,
2016-07-12,1,,,1,,4,4,15,26,11,3,3,2,4,4,4,8,5,2,2,2,4,2,
2016-07-13,,,,,1,3,3,15,19,13,2,1,4,2,5,5,5,6,4,5,4,1,1,
2016-07-14,,,,1,1,3,3,11,20,10,4,2,4,,4,4,7,6,5,5,1,1,,
2016-07-15,1,,,,,5,5,14,13,8,2,2,,1,3,3,2,5,6,1,,1,1,
2016-07-16,,,,,1,2,3,1,2,,3,2,2,2,6,6,6,1,2,2,,1,,
2016-07-17,,,,,,2,1,3,1,3,8,3,5,4,2,2,4,5,2,2,,1,,
2016-07-18,,,,,1,5,5,5,29,13,4,4,3,3,5,2,3,11,5,,,1,2,1
2016-07-19,,,,,1,3,2,12,20,15,9,2,3,,2,2,8,11,6,2,,2,,
2016-07-20,,,,,,5,4,11,22,12,3,5,,1,,3,6,6,4,5,2,,,
2016-07-21,,,,,,4,7,8,27,13,4,3,3,3,3,5,3,10,2,4,2,,1,1
2016-07-22,2,,,,1,5,4,10,15,10,6,2,2,1,3,8,6,9,2,2,,2,1,
2016-07-23,,1,,,,2,3,2,2,3,4,3,1,4,3,8,2,3,1,4,2,1,,1
2016-07-24,1,1,1,,,3,,1,1,1,2,2,2,4,3,1,5,2,1,1,,,,1
2016-07-25,,,,,2,3,4,9,24,14,1,4,1,5,2,4,5,4,5,5,2,1,,
2016-07-26,,,,,1,3,8,11,27,11,8,3,2,3,9,2,4,5,7,4,1,1,1,1
2016-07-27,,,,,1,1,3,15,27,10,4,3,2,2,4,2,8,9,1,1,3,2,1,
2016-07-28,,,,,1,2,3,15,19,12,3,3,,3,,3,7,2,5,3,5,,1,
2016-07-29,,,,,1,2,8,7,7,7,4,2,5,1,5,5,5,1,6,1,1,2,,1
2016-07-30,1,,,,1,1,1,2,1,2,7,5,7,5,5,5,5,4,5,2,2,1,,
2016-07-31,,,,,1,,1,1,1,2,1,3,3,3,2,3,3,4,1,1,2,,2,
2016-08-01,,,,,1,6,,12,24,10,3,2,1,5,9,,6,5,2,1,,,2,2
2016-08-02,1,,,,2,6,,9,21,12,7,,2,2,4,2,8,5,1,3,2,2,3,
2016-08-03,,,,,1,4,1,13,21,7,6,2,4,3,6,5,4,6,8,4,,1,,2
2016-08-04,1,,1,,,3,1,10,20,5,5,3,2,1,4,2,6,2,2,3,6,2,1,2
2016-08-05,,,,,1,4,1,9,14,7,4,,2,3,5,4,6,5,6,2,3,1,1,
2016-08-06,1,,,,,2,,3,6,2,5,2,1,5,3,2,2,3,2,1,,2,,
2016-08-07,,,,,,,1,,1,1,2,3,3,1,2,3,2,1,3,4,1,,,
2016-08-08,,,,,,6,1,11,16,7,5,1,6,1,5,3,2,2,2,5,2,4,1,1
2016-08-09,,,,,1,5,2,13,17,9,6,2,3,3,2,3,4,6,1,2,2,2,,1
2016-08-10,,,,,,6,,11,17,11,7,1,2,8,1,2,4,2,4,,2,,1,1
2016-08-11,,,,,1,3,1,5,15,4,3,3,5,6,3,4,5,5,5,5,1,,1,
2016-08-12,1,,,,1,2,1,11,17,5,4,,4,5,5,6,5,7,6,2,,5,,2
2016-08-13,,,,,1,1,2,3,2,4,3,2,1,5,2,4,2,,2,2,2,2,,
2016-08-14,1,,,,,2,1,2,1,2,1,4,,1,3,2,2,5,6,,2,2,1,1
2016-08-15,1,,,,1,4,2,9,26,7,4,1,2,3,3,2,6,4,7,1,3,3,,1
2016-08-16,,1,,,,4,3,13,25,15,2,2,3,2,3,1,6,6,5,3,8,2,1,
2016-08-17,,,1,1,1,3,3,14,28,14,3,,5,,3,2,6,7,3,2,3,1,,
2016-08-18,1,,,2,1,3,1,12,19,10,5,4,7,1,5,2,3,2,4,2,3,,,
2016-08-19,,,,,1,1,4,8,15,10,5,3,,,3,1,1,3,4,3,1,1,,
2016-08-20,,,,,2,1,,1,1,,2,2,3,4,,1,1,1,3,1,,,,
2016-08-21,,,,1,,2,1,1,2,3,2,4,,4,4,,,2,4,1,2,1,1,
2016-08-22,1,,,,1,1,,12,19,9,4,4,,5,3,6,2,2,6,2,,1,,
2016-08-23,1,,,,,3,2,14,25,13,8,3,2,,4,4,2,1,4,5,2,2,,
2016-08-24,,1,,,1,4,3,11,27,9,4,2,5,5,3,6,5,7,5,4,1,,,
2016-08-25,,,,,,5,,13,13,15,2,4,3,,5,4,4,5,3,,2,1,,
2016-08-26,,,,,1,3,3,6,21,7,4,2,3,2,3,2,7,4,7,1,,1,1,
2016-08-27,1,1,,,1,1,,1,1,2,4,2,4,2,4,6,1,4,3,,2,1,,
2016-08-28,,1,,,1,,1,,1,3,1,3,1,,3,3,,2,4,2,1,,1,
2016-08-29,,,,,1,2,,2,1,,1,3,4,2,,1,2,2,2,3,2,,,
2016-08-30,1,,,,,6,2,10,26,13,5,3,3,4,2,2,3,6,5,4,2,1,,
2016-08-31,,,,,1,3,4,17,25,11,5,2,4,3,3,8,5,6,5,3,3,2,,1
2016-09-01,,,,,1,3,1,11,24,12,3,3,2,4,7,4,3,5,5,2,3,1,,1
2016-09-02,2,,,,1,6,1,13,17,8,7,5,4,4,5,5,3,15,3,1,2,1,,
2016-09-03,1,,,,1,2,2,3,2,2,1,4,,1,1,1,1,2,2,2,1,,,
2016-09-04,,1,,,,1,1,1,1,2,2,1,,2,5,2,7,3,3,,2,1,,
2016-09-05,1,,,,2,,,10,24,12,3,2,,5,2,5,5,6,2,,1,,,
2016-09-06,,,,1,1,5,2,13,30,14,7,4,1,,6,6,6,9,8,4,2,1,,
2016-09-07,2,1,,,,3,3,15,26,16,4,3,1,1,7,4,10,4,5,,1,,,
2016-09-08,,,1,,1,2,2,14,26,14,5,3,5,3,6,1,4,4,6,1,1,3,,
2016-09-09,1,,1,,1,3,3,15,26,10,2,3,2,2,2,6,5,9,8,,1,,,
2016-09-10,,,,,,2,,3,4,2,1,1,3,4,5,8,1,2,6,2,1,,,
2016-09-11,,,,1,,2,,,1,1,2,3,3,1,2,4,1,3,4,2,1,,,1
2016-09-12,,,,1,1,2,3,19,25,11,3,3,3,2,6,2,6,6,1,1,1,1,,
2016-09-13,,,,,1,3,4,18,33,13,3,2,,1,9,4,6,7,3,2,,1,,1
2016-09-14,,,1,,1,3,3,20,26,12,2,1,2,3,5,4,6,,4,1,1,1,,
2016-09-15,,,,,1,2,2,14,27,12,2,4,3,3,2,7,4,4,2,5,,,,1
2016-09-16,,,,,,3,3,12,20,6,,1,3,2,3,8,2,5,3,3,,,,1
2016-09-17,,,,,,1,1,4,3,2,3,1,7,2,4,3,2,1,1,2,1,3,,
2016-09-18,,1,,,,2,,,3,3,1,3,1,1,4,4,4,1,3,3,,2,3,
2016-09-19,1,,,,1,3,2,10,29,13,1,1,4,2,3,6,1,3,5,1,1,1,,
2016-09-20,,,1,,1,2,3,15,30,21,5,7,3,,4,6,5,11,5,1,2,3,,2
2016-09-21,,,,,1,2,3,15,30,13,5,5,1,3,,6,6,4,7,4,,3,,1
2016-09-22,,2,,,1,3,2,10,31,16,3,1,1,1,6,3,8,8,8,2,3,2,,1
2016-09-23,,,1,,1,2,1,13,26,13,4,3,3,3,6,4,4,9,4,6,1,1,1,
2016-09-24,1,,,1,,,2,1,2,2,3,2,4,7,6,10,7,2,1,1,,,1,
2016-09-25,,,,,,1,,,1,4,,1,1,6,2,2,2,,3,3,1,1,3,
2016-09-26,,,,,1,2,,17,25,9,4,2,6,6,3,3,5,5,3,1,1,,,
2016-09-27,,,,1,,5,3,11,22,17,3,3,4,2,2,3,11,4,6,3,2,,2,
2016-09-28,1,,,,1,3,2,15,29,20,1,3,5,2,,3,6,2,9,3,,1,,
2016-09-29,,,1,,,2,1,12,25,14,5,5,,,3,2,4,7,4,2,2,1,2,
2016-09-30,,,,,,3,,10,19,6,5,1,2,2,1,5,4,5,4,2,,1,,
2016-10-01,1,,,,,1,,1,2,,2,5,4,2,7,5,3,1,1,2,,1,,
2016-10-02,,,,1,,,,,1,2,1,2,3,1,2,9,2,1,3,,,,1,
2016-10-03,,,,,,2,,9,35,9,1,3,3,3,6,6,7,9,3,1,,,1,1
2016-10-04,,,1,,1,2,1,14,31,17,5,1,4,1,5,6,6,6,3,3,2,1,,2
2016-10-05,,,,,,2,2,16,28,17,3,1,1,3,3,8,6,2,5,6,,3,,
2016-10-06,,,,,1,1,1,14,16,14,10,1,3,4,4,5,4,5,8,6,,,1,
2016-10-07,,,,,,1,4,4,21,13,1,2,,3,1,5,4,2,7,4,,1,,
2016-10-08,,,,,1,1,2,1,1,3,1,3,5,11,5,5,4,4,3,,,2,,1
2016-10-09,,,,,,1,,1,1,4,3,3,,1,5,1,,1,1,2,1,1,,
2016-10-10,1,,,,,4,1,10,31,10,1,2,2,6,3,6,8,4,1,3,2,,2,
2016-10-11,,,,1,1,5,1,12,29,13,3,2,6,3,6,2,3,6,6,4,1,,1,
2016-10-12,1,,,,1,4,3,9,33,12,5,5,3,3,3,2,7,6,4,2,3,2,2,1
2016-10-13,,,,,1,3,2,10,20,15,,1,3,2,2,2,4,3,8,6,1,,1,
2016-10-14,,,,,1,3,1,10,22,6,5,3,4,3,2,5,6,2,4,7,4,,,2
2016-10-15,,,,,,1,,2,1,1,4,3,2,3,3,6,2,5,3,3,,1,4,
2016-10-16,,,1,,2,,1,,1,1,,,,2,2,5,1,3,2,3,1,1,,1
2016-10-17,,,,,1,4,4,11,19,18,4,5,3,2,2,3,6,1,5,2,3,,,1
2016-10-18,,,,,2,5,,10,25,15,4,3,3,2,3,5,5,5,7,3,,2,1,1
2016-10-19,,1,,,1,6,1,16,38,9,3,1,4,8,5,4,6,5,4,3,3,1,1,2
2016-10-20,,,,,1,5,1,9,29,10,5,1,5,1,3,6,8,5,2,5,1,1,1,
2016-10-21,3,,,,2,5,4,13,17,10,2,4,2,5,5,6,3,7,3,5,1,,2,3
2016-10-22,,,,,2,,3,3,5,3,,4,6,3,5,2,2,2,2,1,2,1,2,1
2016-10-23,,,1,,,,1,2,2,2,,4,,3,3,3,1,6,3,4,,1,1,2
2016-10-24,,,,,,5,4,11,28,8,3,3,1,1,2,5,6,3,3,2,,1,2,1
2016-10-25,,,,,3,5,1,12,24,10,5,8,,5,2,4,7,3,11,4,,2,,1
2016-10-26,1,,,1,2,4,4,14,23,11,4,,1,5,6,3,3,3,2,2,2,1,1,2
2016-10-27,,,1,,1,6,1,11,20,13,5,3,3,5,3,3,4,10,3,8,1,1,,1
2016-10-28,,,,,1,5,2,15,21,8,,1,3,3,3,1,7,5,3,4,3,,1,1
2016-10-29,1,,,,3,1,2,3,2,4,4,3,2,5,4,4,1,6,3,5,1,1,,1
2016-10-30,,1,1,,,,1,2,3,4,1,1,4,1,6,2,,5,2,2,1,2,3,2
2016-10-31,,,,,,2,2,15,29,15,5,5,3,8,3,3,9,2,2,3,1,4,,1
2016-11-01,,,,,1,4,3,15,31,12,5,2,8,6,4,4,8,10,2,1,1,,1,4
2016-11-02,,1,,,2,3,2,11,26,16,6,3,2,5,3,6,3,1,5,3,4,2,1,1
2016-11-03,,,,,2,2,,13,21,12,7,4,4,3,8,3,11,4,2,3,1,,2,1
2016-11-04,,,,,2,3,5,9,20,8,2,5,2,3,4,7,6,8,2,2,2,2,1,2
2016-11-05,3,,,,1,2,2,3,4,2,2,4,2,4,5,4,6,2,,2,6,1,,1
2016-11-06,1,,,,,,,3,1,1,1,,1,2,2,3,7,1,1,4,,1,,
2016-11-07,,,,,1,3,3,14,27,10,5,4,2,5,4,4,9,1,2,4,1,1,1,
2016-11-08,,,,,2,6,1,18,28,10,5,6,3,,4,6,6,4,6,3,2,1,,2
2016-11-09,,,,,1,1,3,4,12,8,2,3,,1,1,4,5,5,5,1,,,1,
2016-11-10,,,1,,,3,4,12,22,13,7,4,2,2,1,1,4,2,2,6,3,,2,
2016-11-11,,,,,2,4,4,12,21,11,4,2,3,2,4,5,5,3,3,2,1,1,1,1
2016-11-12,,,,,,1,3,,3,,2,,3,3,5,2,1,2,3,,1,,1,
2016-11-13,,,,,,2,,2,2,4,1,4,1,5,5,10,8,2,1,2,,1,,
2016-11-14,,,,,3,2,3,11,24,16,1,2,3,8,1,5,7,6,2,5,,3,,
2016-11-15,1,,,,1,6,,15,26,11,5,4,8,5,4,6,5,8,4,2,1,,3,2
2016-11-16,1,,,,2,4,3,19,23,13,7,3,5,7,1,5,5,3,3,1,2,1,,2
2016-11-17,,,,,1,3,1,13,22,14,4,3,2,4,1,2,5,1,2,2,3,,,
2016-11-18,,,,,,2,1,6,15,8,1,3,3,4,1,3,,4,1,1,1,,1,
2016-11-19,2,,,,1,2,,1,5,,4,,,,5,7,2,4,,2,1,,1,
2016-11-20,1,,,,,,,1,1,2,1,,1,1,1,2,2,2,,4,1,2,1,
2016-11-21,,,,1,1,4,1,7,26,5,1,2,2,2,1,4,1,2,1,1,,1,,
2016-11-22,,,,,2,2,1,9,17,11,,4,2,3,2,6,2,6,2,3,2,1,,3
2016-11-23,,,,,2,4,1,18,28,11,5,4,2,4,3,3,4,6,4,2,3,,,1
2016-11-24,1,,,,1,2,1,11,26,13,6,3,2,3,4,3,8,6,5,3,4,3,1,
2016-11-25,,1,,,,1,2,8,17,9,6,1,3,3,3,5,5,4,2,2,5,1,,
2016-11-26,1,,1,1,2,3,1,5,2,1,,1,1,4,3,6,4,1,1,3,2,3,3,
2016-11-27,,,,,3,2,,2,3,2,3,4,1,,1,3,4,1,,,3,1,,1
2016-11-28,1,,,,2,4,1,9,30,11,2,1,2,6,2,3,7,2,3,3,,1,,1
2016-11-29,2,,,,2,5,2,13,18,11,5,3,2,7,1,9,4,4,3,,,2,,2
2016-11-30,,,,,3,4,1,10,20,11,4,2,,7,1,2,5,5,2,1,2,1,,2
2016-12-01,1,1,,,2,3,1,10,20,14,4,2,3,3,1,5,4,1,,3,2,5,,2
2016-12-02,,,,,1,3,,7,17,8,1,4,,5,,6,5,3,1,2,3,2,1,1
2016-12-03,1,,1,,3,,2,,1,3,2,1,3,1,,4,,,1,3,2,1,1,1
2016-12-04,,,,,,3,1,2,1,3,1,1,2,1,4,2,,3,3,1,1,,,2
2016-12-05,,,,,1,2,,10,23,13,3,5,2,4,5,1,7,3,2,1,1,2,,1
2016-12-06,,,,,1,3,1,12,22,6,5,2,4,5,3,2,5,4,6,2,,2,1,1
2016-12-07,,,1,,1,1,1,9,24,10,4,4,1,3,4,1,6,5,2,1,4,2,,2
2016-12-08,,,,1,,1,,7,17,8,5,2,1,5,4,3,6,1,3,1,2,2,1,1
2016-12-09,,,,,1,2,,9,17,12,3,2,3,4,2,1,3,6,4,,2,,,1
2016-12-10,1,,,,,1,2,1,2,,,2,1,2,4,4,5,1,3,1,3,1,1,
2016-12-11,1,,,,,,,2,2,1,1,1,1,1,3,2,4,1,2,,1,,,
2016-12-12,1,,,,1,5,1,10,20,13,,1,1,3,4,1,5,2,2,2,2,,,
2016-12-13,,,,,1,4,1,8,20,11,4,3,2,2,1,2,3,7,3,1,4,,,
2016-12-14,1,,,,1,1,1,10,23,15,1,2,4,6,2,4,2,4,4,5,2,,,1
2016-12-15,,,,,1,2,1,10,18,13,4,3,3,5,2,1,4,8,1,1,1,,,2
2016-12-16,,,,1,,2,1,3,11,8,1,3,1,3,2,2,4,4,5,1,3,2,,1
2016-12-17,1,,,,1,,2,1,2,,3,1,3,1,4,4,4,1,1,,1,1,,1
2016-12-18,,,,,1,,,1,1,3,1,1,1,3,1,,1,2,1,1,1,2,,
2016-12-19,,,,1,,2,1,6,12,10,1,3,3,2,4,1,5,5,3,,2,2,1,
2016-12-20,,,,1,,5,,10,19,11,1,,2,2,5,1,4,4,3,,2,1,,1
2016-12-21,1,,,1,,4,1,12,17,4,5,,5,1,2,1,1,2,4,1,1,2,1,3
2016-12-22,1,1,,,1,3,,9,12,6,5,2,5,2,1,2,2,3,1,1,1,,1,2
2016-12-23,,2,,,1,1,,1,6,,2,1,,,2,1,4,1,2,1,1,,,1
2016-12-24,,,,,,,,,,1,1,,1,1,1,,2,,,,,,2,1
2016-12-25,,,,,,,,,,1,,,1,2,1,,,1,,,,,,
2016-12-26,,,,,,,,1,1,1,1,,2,1,1,,2,2,1,,1,1,,1
2016-12-27,,,,,,,,,,1,,1,2,1,,1,1,2,2,2,,,,3
2016-12-28,,,,,,1,1,,4,3,,2,1,3,3,1,,1,,2,1,1,,1
2016-12-29,1,,,,,2,,,3,1,1,3,1,2,4,4,1,1,1,,,1,1,
2016-12-30,,,,,,1,,1,1,4,,,2,2,3,1,2,1,,,,,1,3
