Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-05-25,,,1,,,,,3,3,5,8,19,12,22,21,17,16,28,7,7,3,1,,
2020-05-26,,,,,,,,1,3,1,1,3,6,6,2,5,1,8,4,3,,1,,1
2020-05-27,,,,,,,,,4,1,,6,8,11,7,17,6,9,3,,8,,,
2020-05-28,,,,,,,,1,1,1,1,7,2,8,13,14,11,7,7,4,5,3,,
2020-05-29,,,,,,1,,2,4,8,7,12,11,8,15,8,6,13,8,1,7,1,,
2020-05-30,,,,,,,,3,4,3,6,15,15,12,16,17,24,10,5,10,7,1,,
2020-05-31,,,,,,,,,3,12,14,13,23,20,17,15,11,13,5,4,1,,,1
2020-06-01,,,,,,,2,2,4,2,3,4,6,6,12,7,8,8,12,2,2,,,
2020-06-02,,,,,,,1,4,5,1,,8,5,6,11,7,12,5,6,5,6,1,1,
2020-06-03,,,,,,,,2,1,1,,1,,,2,4,10,2,4,6,2,4,,
2020-06-04,,,,,,,,4,1,2,2,2,4,3,8,6,4,2,6,10,2,,1,
2020-06-05,,,,,,,,2,2,2,3,2,5,8,21,7,4,7,4,1,1,,,
2020-06-06,,,,,,,,,,3,2,7,3,7,6,,,6,5,4,,,,
2020-06-07,,,,,,,,2,3,2,5,3,6,9,6,8,12,7,2,5,1,,,
2020-06-08,,,,,,,,2,1,2,1,4,11,6,6,8,7,7,4,1,1,1,,
2020-06-09,,,,,,,,3,4,2,1,4,7,7,12,8,10,8,4,6,4,,2,
2020-06-10,,,,,,,,2,4,3,2,3,2,6,4,2,6,4,3,2,2,,1,
2020-06-11,,,,,,,,2,2,,1,1,1,5,4,7,7,2,3,5,2,,1,
2020-06-12,,,,,,,,3,2,,,1,,1,2,1,1,2,1,,1,,,
2020-06-13,,,,,,,,2,1,2,6,2,5,2,9,22,33,19,12,5,3,1,6,
2020-06-14,,,,,,,,1,2,5,19,6,18,10,20,9,27,9,2,5,2,,,
2020-06-15,,,1,,,,,3,5,,5,3,10,7,14,11,6,4,3,7,1,1,,
2020-06-16,,,,,,,1,4,7,,2,6,14,7,2,3,7,8,2,5,9,1,,
2020-06-17,,,,,,,1,,3,4,4,5,4,11,11,10,8,12,3,11,3,1,,
2020-06-18,,,,,,,,4,2,,1,3,,1,1,1,2,,1,2,1,,,
2020-06-19,,,,,,,,5,1,,,7,4,,5,,1,3,2,,1,,,
2020-06-20,,,,,,,1,2,8,9,11,12,14,7,16,19,14,24,8,3,5,2,1,
2020-06-21,,,,,,,,,,,1,5,5,9,13,19,5,4,8,3,1,1,,
2020-06-22,,,,,,1,1,1,3,3,2,1,5,14,14,9,7,5,3,4,,2,,
2020-06-23,,,,,,,1,4,5,,2,13,13,13,13,8,6,13,9,13,4,3,,
2020-06-24,,,,,,1,,3,4,6,3,7,11,11,6,7,14,6,5,6,6,4,1,
2020-06-25,,,,,,,1,2,2,5,4,8,13,5,18,7,5,7,6,1,7,,1,1
2020-06-26,,,,,,,,6,3,5,4,2,1,,6,4,5,1,3,3,4,2,,
2020-06-27,,,,,,,,5,1,3,3,2,6,3,4,5,1,8,1,,1,1,,1
2020-06-28,,,,,,,,,4,6,11,4,9,6,3,8,3,1,,1,3,1,,
2020-06-29,,,,,,,1,,1,2,1,,,2,1,4,1,1,1,1,2,2,,
2020-06-30,,,,,,,,,2,2,1,4,1,3,5,6,7,1,2,6,1,1,,
2020-07-01,,,,,,,,1,3,3,3,11,6,3,5,4,9,2,12,3,4,1,,
2020-07-02,,,,,,1,,1,2,1,1,5,2,5,,5,11,5,4,11,1,3,,
2020-07-03,,,,,,,,3,2,1,1,6,5,2,8,6,2,2,2,4,1,,,
2020-07-04,1,,,,,,,3,1,1,4,4,11,3,4,4,6,5,1,,,1,,
2020-07-05,,1,,,,,,,,2,3,2,12,2,15,4,3,1,5,2,2,1,,
2020-07-06,,,,,,,,,3,2,,4,6,3,6,8,5,4,6,3,3,3,1,
2020-07-07,,,,,,,2,2,4,2,,4,2,7,5,,1,2,4,,4,2,,
2020-07-08,,,,,,,,3,1,,1,3,5,7,8,9,4,9,6,5,,,,1
2020-07-09,,,,,,,1,2,1,1,2,3,1,2,7,1,6,2,3,2,4,1,,
2020-07-10,,,,,,,,2,2,2,3,,3,2,4,7,4,3,3,3,1,,1,
2020-07-11,,,,,,,,2,3,2,8,11,11,15,11,9,15,5,2,10,7,1,,
2020-07-12,,,,,,,,2,2,6,2,16,8,12,20,29,15,17,4,9,2,3,,
2020-07-13,,,,,,,1,1,2,2,,5,4,5,2,9,2,2,5,3,,,,
2020-07-14,,,,,,,2,2,5,3,1,8,6,9,14,13,3,4,,4,3,1,,1
2020-07-15,,,,,,,1,1,2,4,4,,4,5,9,7,7,4,5,9,,,,
2020-07-16,,,,,,,,3,1,,6,7,7,9,6,10,7,6,4,10,,,4,
2020-07-17,,,,,,,,5,2,4,5,6,12,10,11,5,9,5,2,2,1,2,1,1
2020-07-18,,,,,,,,2,2,6,8,2,8,5,5,2,9,9,1,,3,2,1,
2020-07-19,,,,,,,,3,3,7,4,13,11,17,11,14,14,4,6,1,1,1,,
2020-07-20,,,,,,,2,2,2,2,,2,4,5,6,6,4,,10,7,1,5,,
2020-07-21,,,,,,,,5,1,1,4,16,3,9,2,11,1,1,11,3,6,2,3,
2020-07-22,,,,,,,1,1,2,1,10,5,1,4,16,6,6,8,4,8,1,1,,
2020-07-23,,,,,,,2,1,6,1,1,9,6,4,7,2,7,1,2,2,1,1,,
2020-07-24,,,,,,,,2,5,3,4,6,9,11,6,15,10,4,4,8,,,1,
2020-07-25,,,,,,,,3,,3,6,1,6,4,9,10,3,4,6,2,1,,,
2020-07-26,,,,,,,,1,2,3,12,5,8,6,14,1,10,6,4,7,5,,1,
2020-07-27,,,,,,,,,2,,,1,1,1,,3,,,4,,4,,,
2020-07-28,,,,,,,,4,3,,3,5,2,4,5,5,2,1,3,2,2,,,
2020-07-29,,,,,,,1,4,3,5,4,6,3,18,9,9,8,4,9,8,2,,4,
2020-07-30,,,,,,,1,2,3,1,7,5,4,6,12,11,5,7,9,12,4,2,,
2020-07-31,,,,,,,1,3,2,4,6,2,2,13,11,10,10,3,4,4,2,2,1,
2020-08-01,,,,,,,,2,3,,12,8,6,12,13,22,2,18,2,5,1,,,
2020-08-02,,,,,,,,1,2,12,6,6,13,6,6,12,10,11,9,3,2,,,
2020-08-03,,,,,,,,5,1,2,6,8,17,8,7,11,4,9,10,9,5,3,,
2020-08-04,,,,,,,2,5,1,3,1,4,4,9,8,,4,5,5,,2,,,
2020-08-05,,,,,,,,,2,,1,4,4,3,2,7,1,3,2,7,1,1,1,
2020-08-06,,,,,,,2,3,1,2,5,3,6,11,10,10,11,1,9,12,3,1,5,1
2020-08-07,,,,,,,,5,1,3,6,1,13,10,10,9,9,1,6,1,5,,1,
2020-08-08,,,,,,,,5,4,1,17,5,7,11,17,16,28,6,4,5,3,,,
2020-08-09,,,,,,,,,3,5,12,6,10,8,11,7,18,4,10,8,1,2,,
2020-08-10,,,,,,,1,2,3,2,3,5,10,8,10,10,3,2,9,10,1,1,,
2020-08-11,,,,,,,1,2,4,2,2,2,9,2,7,12,4,4,7,2,10,2,,
2020-08-12,,,,,,,1,3,3,3,5,2,2,6,8,3,5,12,,7,7,2,,
2020-08-13,,,,,,,,5,2,2,3,7,17,11,6,6,2,11,6,9,2,,,1
2020-08-14,,,,,,,1,3,,,5,4,3,5,5,8,8,5,5,7,5,,,
2020-08-15,,,,,,,1,1,2,,6,12,10,15,15,18,9,9,5,,1,,,
2020-08-16,,,,,,,1,1,1,8,7,5,7,9,5,3,3,,3,1,1,,1,
2020-08-17,,,,,,,,1,,1,2,2,7,8,11,8,5,10,2,,5,2,,
2020-08-18,,,,,,1,1,2,2,1,3,3,2,3,6,3,5,11,6,2,7,1,,
2020-08-19,,,,,,,,2,1,,6,8,4,8,6,2,2,2,1,4,,,1,
2020-08-20,,,,,,1,1,4,1,,5,9,10,6,15,7,3,11,10,6,4,,1,
2020-08-21,,,,,,,,3,1,,1,3,2,1,2,,3,3,2,,,2,,
2020-08-22,,,,,,,,3,1,,9,5,7,1,2,1,6,,8,1,,,,
2020-08-23,,,,,,,,1,3,2,7,13,3,11,11,15,12,4,5,7,2,,,
2020-08-24,,,,,,,1,2,2,2,,,9,15,13,5,6,9,5,7,,2,,
2020-08-25,,,,,,,,1,,,,,,3,1,,,1,,,1,,,
2020-08-26,,,,,,,,1,,4,6,3,5,5,5,4,8,6,1,7,8,2,,
2020-08-27,,,,,,,,3,4,5,3,3,4,8,4,10,2,4,,,2,,,
2020-08-28,,,,,,,,1,,,,1,1,2,1,6,,1,2,,,1,,
2020-08-29,,,,,,,,4,2,,9,5,10,10,10,10,6,3,3,,,,,
2020-08-30,,,,,,,,1,2,5,17,9,12,5,20,11,2,2,2,1,1,,,
2020-08-31,,,,,,,,1,1,5,2,13,5,9,11,16,16,1,2,11,,1,,
2020-09-01,,,,,,,,1,3,4,2,6,12,3,12,4,14,5,1,5,2,,,
2020-09-02,,,,,,,1,4,4,6,4,2,12,7,6,2,1,1,1,,,,,
2020-09-03,,,,,,,,1,2,1,3,5,6,3,6,2,2,2,5,4,5,,,
2020-09-04,,,,,,,,3,7,1,1,2,,3,2,3,7,6,5,,2,,,
2020-09-05,,,,,,,,,4,6,7,7,3,10,7,6,12,4,2,1,,,,
2020-09-06,,,,,,,,1,1,8,8,6,9,5,14,7,12,2,8,2,,,,
2020-09-07,,,,,,,1,3,2,3,,,4,6,2,5,3,1,3,1,1,,,
2020-09-08,,,,,,,,2,4,1,1,,3,3,9,3,3,4,7,1,1,,3,
2020-09-09,,,,,,,,7,2,2,2,5,10,6,2,1,5,12,4,4,1,,3,
2020-09-10,,,,,,,2,5,1,2,2,7,9,8,10,7,3,4,,7,1,1,1,
2020-09-11,,,,,,,,1,4,3,4,6,3,2,1,5,,3,2,8,,,5,6
2020-09-12,,,,,,,,1,3,4,6,2,3,9,19,19,13,1,4,,1,,,1
2020-09-13,,,,,,,,2,5,10,9,5,7,8,12,11,12,4,7,8,1,1,,
2020-09-14,,,,,,,1,1,3,1,3,2,12,9,7,9,6,6,8,6,,,,
2020-09-15,,,,,,,,5,7,1,5,1,3,8,10,4,1,3,10,7,,,,
2020-09-16,,,,,,,1,2,3,1,3,5,5,8,8,3,3,2,2,2,,1,,
2020-09-17,,,,,,,,4,4,2,1,9,4,6,9,6,9,4,5,4,,,,
2020-09-18,,,,,,,,1,6,2,3,5,4,9,3,1,1,10,1,4,,,,
2020-09-19,,,,,,,,2,,1,1,10,6,11,11,11,15,6,8,3,1,,,
2020-09-20,,,,,,,,3,2,13,11,6,14,9,,5,8,13,1,2,,1,1,1
2020-09-21,,,,,,,,3,5,,3,4,7,10,8,4,3,9,3,4,1,,,
2020-09-22,,,,,,1,3,3,5,1,3,3,7,11,7,7,1,3,2,,,1,4,
2020-09-23,,,,,,,,2,4,1,1,,,2,,3,1,,,1,,1,,
2020-09-24,,,,,,,,1,1,,,,,2,2,1,4,1,2,,1,1,1,
2020-09-25,,,,,,,,1,5,3,5,5,5,10,3,7,4,2,,1,4,,,
2020-09-26,,,,,,,,2,2,2,10,5,3,17,2,5,6,10,,,,,,
2020-09-27,,,,,,,,3,,9,4,10,4,11,24,18,8,3,2,,,1,,
2020-09-28,,,,,,,,3,3,3,4,4,2,6,5,7,1,2,2,1,,,,
2020-09-29,,,,,,,1,4,7,,1,1,7,10,5,13,4,1,9,1,,3,,
2020-09-30,,,,,,,1,6,2,,1,5,,2,3,1,1,,1,,1,,,
2020-10-01,,,,,,,,3,3,1,4,2,7,5,4,6,3,2,1,1,,5,1,
2020-10-02,,,,,,,1,2,1,3,2,2,3,4,3,4,3,1,4,,,,,
2020-10-03,,,,,,,,,1,1,,4,1,5,,1,1,,1,,,,,
2020-10-04,,,,,,,,1,1,3,12,4,10,5,2,10,6,4,2,6,,,1,
2020-10-05,,,,,,,1,3,3,1,2,7,3,3,9,1,5,2,4,2,1,,,
2020-10-06,,,,,,,,1,3,,7,1,,2,4,,,1,2,,,,,
2020-10-07,,,,,,,1,2,4,,4,2,5,9,1,3,1,6,5,2,,,,
2020-10-08,,,,,,,,,,1,1,6,1,7,2,2,1,5,,,,,,
2020-10-09,,,,,,,1,2,2,2,2,4,1,3,4,1,1,1,1,,,,,
2020-10-10,,,,,,,,1,1,,6,2,6,3,5,10,5,5,9,1,1,1,,
2020-10-11,,,,,,,,1,2,2,13,11,9,13,9,6,4,9,,,,,,
2020-10-12,,,,,,,,2,4,2,1,1,2,4,1,1,4,1,,,1,,,
2020-10-13,,,,,,,1,1,5,3,2,1,1,1,,1,,1,2,,,,,
2020-10-14,,,,,,,,3,1,1,3,8,2,11,1,1,2,1,2,,,,,
2020-10-15,,,,,,,,3,1,2,,6,5,9,4,5,3,,,2,1,1,,
2020-10-16,,,,,,,1,2,3,1,5,3,5,6,2,11,3,,3,,,,,
2020-10-17,,,,,,,,2,,4,10,4,14,4,5,6,10,3,1,,,,,
2020-10-18,,,,,,,1,,5,5,8,13,23,26,4,11,9,2,,,,,1,
2020-10-19,,,,,,,,2,2,1,1,2,4,2,4,8,4,4,2,1,,,,
2020-10-20,,,,,,,,2,2,1,2,3,7,3,2,4,2,2,1,,,,,
2020-10-21,,,,,,,1,3,1,1,3,1,2,3,1,2,1,1,2,1,,,,
2020-10-22,,,,,,,,3,3,1,1,2,3,2,1,5,1,1,,2,,,1,
2020-10-23,,,,,,,1,2,2,,3,1,1,3,1,3,3,3,2,,,,,
2020-10-24,,,,,,,,2,4,2,9,3,4,,1,6,,1,,,1,,,
2020-10-25,,,,,,,,,2,8,8,3,6,11,11,5,8,4,,1,,,,
2020-10-26,,,,,,,1,1,,,,7,2,1,2,3,1,,,1,,,,
2020-10-27,,,,,,,,1,1,,,,2,4,2,1,1,,,,,4,,
2020-10-28,,,,,,,1,1,2,3,1,2,9,5,4,2,2,,1,,,,,
2020-10-29,,,,,,,,1,1,1,,3,2,1,2,4,1,,,1,2,,1,
2020-10-30,,,,,,,1,2,1,1,1,5,4,4,5,9,2,,,,,,,
2020-10-31,,,,,,,,2,6,,13,2,,4,1,,1,3,1,,,,,
2020-11-01,,,,,,,,,,,5,4,1,2,2,4,,1,,,1,,,
2020-11-02,,,,,,,,3,2,,3,,3,1,1,4,1,,,,,,,
2020-11-03,,,,,,,,2,,1,1,3,2,2,1,1,3,,1,,,,,
2020-11-04,,,,,,,,3,1,1,1,3,3,6,2,7,3,,,2,2,1,,
2020-11-05,,,,,,,,3,,,1,1,4,2,3,1,2,,,1,,,,
2020-11-06,,,,,,,,2,,3,3,1,10,2,6,5,5,1,,1,,,1,
2020-11-07,,,,,,,,,6,5,14,6,2,20,5,19,6,,,,,,,
2020-11-08,,,,,,,1,,1,5,2,4,10,8,5,7,5,1,,,,,,
2020-11-09,,,,,,,1,5,1,2,1,2,1,3,1,1,3,2,,,,,,
2020-11-10,,,,,,,1,4,4,3,3,2,6,6,3,1,4,1,,,,,,
2020-11-11,,,,,,,,4,1,1,1,3,6,3,3,2,1,1,1,1,,,1,
2020-11-12,,,,,,,,3,,,1,4,2,7,7,7,2,,,,1,,,
2020-11-13,,,,,,,,2,3,1,1,1,6,8,3,10,4,1,,,,,,
2020-11-14,,,,,,,,,3,2,15,6,8,6,8,9,5,,2,,1,,,
2020-11-15,,,,,,,,1,2,9,10,2,11,15,4,6,3,,1,,,,,
2020-11-16,,,,,,,,3,2,,2,1,2,4,6,4,4,1,,2,,,,
2020-11-17,,,,,,,,2,5,,2,1,5,8,5,5,2,,1,1,3,,,
2020-11-18,,,,,,,,3,1,,2,1,2,2,1,1,,,,2,1,,,
2020-11-19,,,,,,,,2,,1,1,11,8,9,3,5,2,,,3,1,,1,
2020-11-20,,,,,,,,2,,,2,2,,3,2,4,2,,1,1,1,,,
2020-11-21,,,,,,,,2,2,2,11,9,9,13,6,2,2,2,,,,,,
2020-11-22,,,,,,,,,2,13,3,20,12,12,6,18,1,,1,,,,,
2020-11-23,,,,,,,,3,5,3,1,2,6,4,3,4,1,1,,1,1,,,
2020-11-24,,,,,,,,2,2,2,4,2,,4,4,2,1,2,,,,,,
2020-11-25,,,,,,,,2,,2,,1,3,2,12,3,,,1,,1,,,
2020-11-26,,,,,,,,2,,,5,9,7,9,6,5,5,1,,2,,1,,
2020-11-27,,,,,,,,1,1,2,4,,6,10,2,2,,,,,,,,
2020-11-28,,,,,,,,1,3,7,10,2,5,1,7,2,1,,,,1,,,
2020-11-29,,,,,,,,,3,6,12,12,21,8,7,8,3,,,1,,,,
2020-11-30,,,,,,,,1,4,2,1,2,1,,1,5,,,,,1,,,
2020-12-01,,,,,,,1,1,,2,5,2,2,11,4,2,,,1,,,,,
2020-12-02,,,,,,,1,2,1,,2,2,,6,1,3,1,,,,,,,
2020-12-03,,,,,,,,1,,1,1,3,,3,5,,,,,,,,1,
2020-12-04,,,,,,,,2,,,1,,2,,1,1,,,,,,,,
2020-12-05,,,,,,,,1,1,6,7,3,,,4,5,3,,,,,,,
2020-12-06,,,,,,,1,,1,2,4,8,5,1,6,,2,1,,,,,,
2020-12-07,,,,,,,,2,,1,3,2,2,6,2,1,1,,,,1,,,
2020-12-08,,,,,,,1,1,,,,2,,1,2,1,,1,,,,,,
2020-12-09,,,,,,,1,2,1,1,,1,,3,4,2,1,2,,,,,,
2020-12-10,,,,,,,,3,,3,1,1,4,4,4,,1,,,1,,1,,
2020-12-11,,,,,1,,1,2,,,3,3,1,2,1,2,,,,,,,1,
2020-12-12,,,,,,,,,,8,4,4,1,3,1,4,,,,,,,,
2020-12-13,,,,,,,,,2,3,,3,,1,,,,,,,,,,
2020-12-14,,,,,,,,,2,,1,4,3,2,2,4,,,,,,,,
2020-12-15,,,,,,,,1,3,2,2,4,6,5,1,5,2,,1,1,,6,,
2020-12-16,,,,,,,,1,,,1,,,3,,5,1,,,,,,,
2020-12-17,,,,,,,,2,,4,,8,7,8,5,1,3,1,,,,,5,1
2020-12-18,,,,,,,,1,,2,1,,1,3,1,,,,,,,,,
2020-12-19,,,,,,,,,2,6,7,3,4,8,4,1,1,,1,2,,,,
2020-12-20,,,,,,,,1,3,,7,10,6,7,5,7,1,1,1,,,,,
2020-12-21,,,,,,,,1,,1,1,1,,,4,4,,2,,,,,,
2020-12-22,,,,,,,,1,,3,2,4,11,4,6,5,1,1,1,,1,,1,
2020-12-23,,,,,,,,1,,,1,1,1,,2,2,1,,,,6,,,
2020-12-24,,,,,,,,1,,1,4,2,4,8,3,7,2,,1,1,,1,,
2020-12-25,,,,,,,,,,1,,2,2,1,1,,,,,1,,,,
2020-12-26,,,,,,,,,,,,2,4,4,2,2,,1,1,,,,,
2020-12-27,,,,,,,,,,1,,2,4,4,2,2,,,,,,,,
2020-12-28,,,,,,,,1,,3,6,3,4,5,2,1,,,,,,,,
2020-12-29,,,,,,,,,,,,1,,2,2,5,2,,,1,1,,,
2020-12-30,,,,,,,,,1,,,4,3,2,,1,1,,,,,1,,
2020-12-31,,,,,,,,,,,,2,6,1,3,3,,,,,,1,,
