Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-10,,,,,,,,,4,,1,1,,3,2,3,2,2,2,1,2,,,
2017-02-11,,,,,,,,,3,7,6,,1,,3,1,4,2,,2,1,,,
2017-02-12,,,,,,,,,2,4,3,3,3,2,1,,1,2,2,,,,,
2017-02-13,,,,,,,,2,4,2,3,2,3,,4,5,6,7,,,,,,
2017-02-14,,,,,,,,1,7,1,3,10,3,4,8,1,5,5,2,1,,,,
2017-02-15,,,,,,,,3,8,3,9,10,8,6,4,5,8,2,3,,,,1,
2017-02-16,,,,,,,1,2,4,1,1,3,6,4,3,5,7,1,3,6,,,,
2017-02-17,,,,,,,1,1,6,3,1,6,9,7,6,10,2,4,2,,,,,
2017-02-18,,,,,,1,,,7,18,7,14,13,9,11,10,9,6,,,,,,
2017-02-19,,,,,,,,,4,15,27,22,17,10,9,16,12,2,1,,,,,
2017-02-20,,,,,,,,1,5,1,4,7,2,4,4,1,5,2,3,,,1,1,
2017-02-21,,,,,,,,1,7,6,4,4,7,2,9,3,5,3,1,3,,,2,
2017-02-22,,,,,,,,1,5,7,4,4,5,3,,,2,7,2,3,2,,1,
2017-02-23,,,,,,,,2,2,,,1,1,2,1,1,1,2,2,,,,1,
2017-02-24,,,,,,,,1,3,4,5,5,9,13,6,11,3,3,3,2,,,3,
2017-02-25,,,,,,,,1,8,5,3,1,3,2,1,4,,2,,,,,,
2017-02-26,,,,,,,,1,4,13,10,10,8,8,5,3,2,2,,,,,,
2017-02-27,,,,,,,,2,5,1,4,3,,1,1,,3,5,1,1,,,1,
2017-02-28,,,,,,,,1,8,3,3,4,1,5,1,4,3,1,2,,,1,1,
2017-03-01,,,,,,,,3,10,2,6,1,3,4,9,1,6,4,5,,2,1,1,
2017-03-02,,,,,,,,2,6,8,2,3,2,,,2,2,6,4,6,1,1,1,
2017-03-03,,,,,,,,2,5,2,4,3,2,4,2,1,1,3,2,,,,1,
2017-03-04,,,,,,,,1,6,7,8,7,16,4,4,9,4,1,,1,,,,
2017-03-05,,,,,,,,1,4,6,17,6,9,2,,,1,,,,,,,
2017-03-06,,,,,,1,,1,10,4,1,7,11,6,5,2,3,6,7,1,,2,,1
2017-03-07,1,,,,,,1,3,15,1,6,6,3,7,10,4,12,5,8,1,1,,,
2017-03-08,,,,,,,1,6,6,3,5,,2,3,7,8,6,4,5,3,,,,
2017-03-09,,,,,,,3,3,10,2,2,6,3,6,3,7,6,8,10,4,,,,
2017-03-10,,,,,,,2,3,5,1,3,2,8,5,7,,3,9,6,2,,,,
2017-03-11,,,,,,,,3,6,10,14,12,7,18,7,14,4,5,2,1,,,,
2017-03-12,,,,,,,,,,13,15,18,16,14,18,13,8,13,2,,,,,
2017-03-13,,,,,,,,2,10,2,2,5,6,5,5,2,8,15,13,7,1,,,
2017-03-14,1,,,,,,1,3,12,4,8,10,5,8,6,3,4,14,12,4,,,,
2017-03-15,,,,,,,2,11,7,9,6,5,5,6,13,4,11,20,11,6,,2,,1
2017-03-16,,,,,,,1,4,10,9,3,5,6,6,1,4,12,4,8,1,1,2,,
2017-03-17,,,,,,,1,2,4,2,4,1,2,4,2,4,6,4,4,1,1,1,,
2017-03-18,,,,,,,,1,4,9,7,12,5,4,7,9,10,7,3,,2,,,
2017-03-19,,,,,,,,,2,3,3,13,4,4,5,3,1,1,,,,,,
2017-03-20,,,,,,,,3,7,,1,1,2,,5,4,9,5,4,1,,,,
2017-03-21,,,,,,,,3,5,1,1,2,1,1,6,,3,3,4,2,,,,
2017-03-22,,,,,,,,2,4,,1,,5,,1,,3,3,4,,1,,,
2017-03-23,,,,,,,,2,4,4,5,3,3,2,5,2,8,4,7,2,3,,,
2017-03-24,,,,,,,1,4,6,5,7,4,15,11,10,9,13,6,8,,,,,
2017-03-25,,,,,,,,2,17,10,23,19,18,24,29,15,23,12,3,1,,,,
2017-03-26,,,,,,,,1,6,9,18,15,23,26,20,25,14,7,1,3,,,,
2017-03-27,,,,,,,,6,12,,3,8,3,6,2,6,8,10,6,5,1,,,
2017-03-28,,,,,,,1,5,8,2,5,6,4,10,4,11,5,13,9,3,3,,,
2017-03-29,,,,,,,,4,6,,5,8,3,4,7,3,5,1,5,4,,,,
2017-03-30,,,,,,1,,5,9,,13,6,6,3,6,10,5,4,14,7,,,1,
2017-03-31,,,,,,,,3,4,4,6,5,,8,5,5,5,7,7,3,,,,
2017-04-01,,,,1,,,,1,4,10,12,10,12,6,5,5,4,6,3,2,,1,,
2017-04-02,,,,,,,,3,2,20,16,22,26,29,24,17,11,5,3,,2,,,
2017-04-03,,,,,,,1,5,10,,9,10,11,12,9,4,11,14,17,4,3,2,3,
2017-04-04,,,,2,,,1,6,8,3,9,13,5,4,4,10,10,12,31,8,2,,3,
2017-04-05,,,,,,,1,6,7,2,2,5,5,7,11,8,8,10,10,8,4,1,1,
2017-04-06,,1,,,,,1,8,5,,5,19,9,9,7,10,7,10,14,4,,1,1,
2017-04-07,,,,,,,1,7,6,6,7,9,11,9,7,7,6,16,8,7,,1,1,
2017-04-08,,,,,,1,,6,4,13,20,17,27,19,38,23,11,21,7,9,2,,,
2017-04-09,,,,,,,1,3,18,22,27,46,39,34,27,31,12,4,3,3,,,,
2017-04-10,,,,,,,1,6,6,4,8,13,15,2,3,5,11,13,16,3,3,,,
2017-04-11,,,,,,,,3,6,3,7,6,2,3,9,9,12,8,16,10,2,,1,
2017-04-12,,1,,,,,1,4,5,2,4,2,2,5,3,7,12,4,14,5,3,1,1,
2017-04-13,,,,,,,1,3,6,3,7,6,19,5,7,14,11,8,7,6,,,1,
2017-04-14,,1,,,,,,1,3,11,8,9,8,12,6,1,6,2,4,1,3,,2,
2017-04-15,,,,,,,,1,5,14,15,10,10,8,8,15,10,7,4,2,1,,,
2017-04-16,,,,,,,,2,1,13,10,8,8,6,2,5,5,3,2,,,,,
2017-04-17,,,,,,,1,,2,10,13,19,31,8,18,13,12,9,4,2,,,,
2017-04-18,,,,,,,,7,9,4,7,23,12,15,11,7,9,9,6,7,2,,,
2017-04-19,,,,,,,1,3,8,3,6,4,9,9,9,13,9,11,8,7,5,,,
2017-04-20,,,,,,,2,5,6,4,4,4,13,3,10,2,11,12,16,12,5,,1,
2017-04-21,,,,,,,3,5,10,5,4,7,5,13,3,10,6,12,10,4,2,,,
2017-04-22,,,,,,,1,1,4,13,19,24,25,27,28,22,17,12,4,4,1,,,
2017-04-23,,,,,,,,4,1,22,19,49,26,33,26,19,10,5,3,6,3,,,
2017-04-24,,,,,,,,5,10,4,3,,3,2,6,4,5,13,11,5,2,1,,
2017-04-25,,,,,,1,3,6,11,5,6,,3,3,3,1,4,8,7,9,3,,,
2017-04-26,,,,1,,,1,6,12,5,3,5,2,5,6,2,7,8,13,4,3,,,2
2017-04-27,,1,,,,,1,8,7,6,1,1,3,4,2,7,4,6,13,7,,,,
2017-04-28,,,,,,,1,5,12,4,6,5,9,7,10,13,15,13,13,12,1,1,,
2017-04-29,,,,,,,,1,12,12,21,24,21,11,10,18,9,4,4,2,6,,,
2017-04-30,,,,,,,3,2,7,11,20,42,50,29,12,23,12,15,3,3,1,,,
2017-05-01,,1,,,,,1,1,7,9,25,27,24,27,20,27,21,8,8,4,,1,,
2017-05-02,,,,,,,1,3,10,5,4,2,10,6,3,7,8,6,21,11,6,2,2,
2017-05-03,,,,,,,3,7,7,5,7,10,9,11,13,9,10,7,21,10,7,1,,
2017-05-04,,,,,,,1,9,10,4,10,8,2,10,13,5,13,10,19,9,4,2,,
2017-05-05,,,,,,,1,4,9,5,9,11,9,8,13,14,9,11,16,11,2,5,1,
2017-05-06,,,,,,1,3,3,4,14,9,42,27,22,23,18,7,6,7,1,5,,,
2017-05-07,,,,,,,2,3,6,15,25,29,41,20,32,17,21,6,1,1,4,,,
2017-05-08,,,,,,,2,4,12,4,6,6,5,5,4,5,8,7,14,6,5,,,
2017-05-09,,,,,,,1,6,14,8,9,12,5,10,4,7,8,12,26,11,9,,,
2017-05-10,1,,,,,,1,8,15,5,9,6,17,10,17,12,18,18,21,20,6,1,,
2017-05-11,1,,,,,,1,11,12,5,23,4,12,12,15,15,18,19,32,15,8,3,,
2017-05-12,,,1,,,,,5,11,9,4,6,4,5,1,8,8,6,15,6,5,,,
2017-05-13,,,,,,,6,1,5,14,12,14,10,17,19,10,8,3,6,4,5,,,
2017-05-14,,,,,,,1,1,4,17,37,34,22,29,25,38,26,7,8,2,3,1,,1
2017-05-15,,,,,,,2,5,5,1,11,1,,1,1,5,4,12,6,4,1,,1,
2017-05-16,,,,,,,,3,7,5,2,1,1,2,6,5,10,12,11,6,5,2,1,
2017-05-17,,,,,,,1,4,12,5,6,2,4,2,,3,2,10,9,5,5,1,1,
2017-05-18,,,,,,,3,5,8,4,7,5,6,4,10,10,9,13,21,9,4,,5,
2017-05-19,,,,,,,,5,7,,2,4,4,4,7,10,4,18,10,4,4,1,1,
2017-05-20,,,,,,1,2,3,9,11,18,13,8,3,3,3,2,5,3,5,2,,,
2017-05-21,,,,,1,,1,7,6,6,20,39,27,34,17,16,10,21,12,5,4,,,
2017-05-22,,,,,,,2,5,12,5,11,11,4,12,3,,8,18,17,5,6,1,1,
2017-05-23,,,,,,,1,12,14,6,8,18,6,13,7,9,16,13,34,17,15,6,1,
2017-05-24,,,,,,1,2,11,21,5,14,6,9,7,4,4,10,17,26,12,6,4,1,
2017-05-25,,,,,,,,8,11,6,16,10,9,8,15,7,5,27,34,21,7,2,1,
2017-05-26,,,,,,,1,7,12,11,18,14,11,15,10,7,8,10,13,10,3,2,1,
2017-05-27,,,,,,1,2,6,13,13,10,12,9,6,7,3,6,1,8,3,1,,,
2017-05-28,,,,,,,1,5,11,13,20,21,23,32,23,12,22,9,16,6,3,2,1,1
2017-05-29,1,1,,,,,1,1,2,,7,3,,2,4,,,,1,3,,,1,
2017-05-30,,,,,,,,1,8,6,5,9,8,7,14,3,10,8,20,3,6,3,,
2017-05-31,,1,,,,,2,5,12,9,9,16,17,11,13,7,14,14,20,25,8,,3,
2017-06-01,,,,,,1,2,4,7,8,9,10,14,13,14,12,13,18,32,15,13,2,,
2017-06-02,,,,,,,,2,6,4,9,1,13,5,11,3,6,12,12,4,4,2,,1
2017-06-03,,,,,,,1,2,12,11,37,19,18,35,27,16,17,13,8,2,,,,1
2017-06-04,,,,,,,1,4,8,13,18,43,16,22,24,15,16,4,8,11,2,1,3,
2017-06-05,,,,,,,1,4,6,2,1,2,2,2,4,2,3,2,9,1,2,,1,
2017-06-06,,,,,,,2,2,8,2,1,1,3,2,2,,,2,5,4,3,,,
2017-06-07,,,,,,,,5,8,4,3,8,1,2,6,5,4,18,18,4,1,,,
2017-06-08,,,,,,,1,2,6,4,3,,2,,1,2,3,7,7,4,7,1,,
2017-06-09,1,,,,,,1,11,14,4,11,7,5,15,7,9,8,11,15,11,5,2,,1
2017-06-10,,,,,,,1,,8,2,5,5,6,9,4,8,6,3,6,2,1,,,
2017-06-11,,,,,,,3,3,4,11,30,25,20,12,18,18,11,4,9,6,,,,
2017-06-12,,1,,,,,1,1,9,4,2,5,4,1,7,3,10,10,20,8,3,4,2,
2017-06-13,,,,,,,,6,13,8,2,6,6,8,11,4,14,5,20,12,8,2,2,
2017-06-14,,,,,,,2,9,16,8,14,18,11,14,16,18,14,18,29,16,6,1,1,
2017-06-15,,,,,,,3,5,17,8,9,10,9,6,12,3,13,18,22,8,3,2,,
2017-06-16,,,,,1,1,2,6,11,4,7,6,2,14,6,6,9,7,11,7,2,1,,
2017-06-17,,,,,,1,3,5,16,7,17,16,16,22,20,9,15,11,5,4,2,,,
2017-06-18,,,,,,,2,7,5,24,29,47,19,22,25,19,21,9,5,8,7,5,2,
2017-06-19,,,,,,,1,7,16,7,8,16,13,10,8,2,8,22,20,14,11,3,1,1
2017-06-20,,,,,,,1,4,14,8,11,9,10,3,9,7,17,20,26,15,7,3,,
2017-06-21,,,,,,,2,2,16,9,14,9,8,14,12,7,7,22,14,14,6,3,,
2017-06-22,,,,,,,1,4,14,2,5,8,7,5,3,9,5,9,19,14,3,3,1,
2017-06-23,,,,,,,1,5,13,12,3,6,4,11,12,12,3,6,4,2,3,,,
2017-06-24,,,,,,,2,1,3,7,12,22,18,11,4,7,5,7,6,4,4,1,1,
2017-06-25,,,,,,3,1,,6,10,11,15,16,17,23,10,25,15,11,5,2,3,,
2017-06-26,,,,,,,1,7,18,8,10,18,10,5,4,10,6,18,25,16,8,2,1,1
2017-06-27,,,,,,,,1,4,3,1,1,2,4,3,2,8,6,14,4,1,2,1,
2017-06-28,,,,,,,,1,5,1,1,2,1,1,,,1,4,10,1,1,,1,
2017-06-29,,,,,,,1,2,3,2,3,3,1,5,1,2,4,4,9,7,2,1,,1
2017-06-30,,,,,,,2,5,5,2,6,28,6,5,1,15,4,5,5,10,2,,1,
2017-07-01,,,,,,2,1,3,6,8,17,13,4,16,19,13,10,15,4,2,,2,,
2017-07-02,,,,1,,,2,2,18,19,4,33,35,16,27,15,16,14,14,7,6,,1,
2017-07-03,,,,,,,,3,8,9,5,5,7,7,11,2,9,16,19,13,4,1,1,
2017-07-04,,,,,,1,2,4,12,3,5,4,5,1,4,6,7,9,19,10,3,,1,3
2017-07-05,,,,,,,2,4,14,4,3,9,10,3,14,10,3,11,24,14,7,1,1,
2017-07-06,,,,,,1,1,3,10,5,8,5,7,6,16,7,9,13,16,7,3,1,1,1
2017-07-07,,,,,,1,3,1,14,8,10,8,9,9,6,7,5,12,15,9,4,1,1,
2017-07-08,,,,,,1,6,6,13,9,9,21,8,18,22,12,19,25,8,11,5,3,2,
2017-07-09,,,,,,,1,7,5,26,38,19,34,16,29,30,19,19,13,4,4,2,,
2017-07-10,,,,,,,2,3,12,6,6,1,2,3,5,6,7,17,20,5,11,,1,
2017-07-11,,,,,,,2,2,5,1,2,2,1,2,1,3,5,4,9,5,1,,,
2017-07-12,,,,,,,5,7,17,7,10,7,11,8,8,2,10,15,30,28,10,1,2,
2017-07-13,,,,,,,1,3,14,8,6,8,16,12,7,11,13,11,15,12,12,2,1,
2017-07-14,,1,,,,,2,7,11,5,6,10,8,10,12,13,7,10,15,6,3,1,2,
2017-07-15,,,,,,,2,2,8,6,11,15,13,7,9,10,6,3,6,2,1,2,,
2017-07-16,,,,,,,2,2,5,15,28,33,23,31,24,17,31,20,12,10,5,1,,
2017-07-17,,,,,,,2,5,9,7,7,7,21,11,9,7,8,23,22,16,13,6,1,2
2017-07-18,,,,1,,,1,9,13,9,15,7,7,26,12,4,9,27,30,17,11,1,1,
2017-07-19,,,,,,,1,6,7,12,4,6,5,6,6,5,5,8,25,7,3,,4,
2017-07-20,,,,,,,1,5,7,3,5,7,2,1,9,5,9,9,24,17,12,3,1,1
2017-07-21,,,,,,1,,4,5,2,3,4,9,4,2,8,14,11,11,7,4,,,1
2017-07-22,,,,,,,,1,2,,5,12,12,12,18,12,13,5,10,12,3,4,1,
2017-07-23,,,,,,,1,2,6,14,29,20,25,11,15,11,15,17,7,,,,1,
2017-07-24,,,,,,1,4,6,7,3,4,8,6,8,12,7,3,15,20,11,7,2,,1
2017-07-25,,,,,,1,,3,6,9,6,10,5,8,16,10,11,15,33,23,9,5,,1
2017-07-26,,,,,,1,2,5,7,1,,2,7,,4,5,2,7,13,13,10,,,
2017-07-27,,,,,,1,4,5,11,1,3,8,2,2,3,6,5,11,14,16,6,1,,
2017-07-28,,,,,,,1,2,3,3,6,3,8,8,3,11,7,9,10,3,,,,
2017-07-29,,1,,,,,,4,6,14,6,15,10,24,19,11,4,6,8,4,1,,,
2017-07-30,,,,,,,2,2,4,13,11,22,11,7,21,11,13,4,2,5,,1,,
2017-07-31,,,,,,,2,4,3,6,3,8,6,14,11,10,13,18,16,1,4,,1,
2017-08-01,,,,,,,,6,3,7,7,3,7,6,6,5,6,8,17,11,9,,,
2017-08-02,,,,,,,2,5,11,3,3,2,8,2,2,5,5,12,15,7,4,3,1,
2017-08-03,,,,,,,2,3,4,1,4,4,,1,7,5,7,9,11,6,4,,,
2017-08-04,,,,,,,2,2,5,4,7,19,10,7,9,11,12,10,10,5,3,2,1,3
2017-08-05,,,,,,,3,1,8,15,9,12,17,12,20,15,17,13,10,6,3,2,,
2017-08-06,,,,,,,,2,4,12,27,29,21,12,21,12,7,14,3,3,,,,
2017-08-07,,,,,,,,3,3,7,3,9,16,13,8,15,8,12,16,6,9,4,,
2017-08-08,,,,,,,,3,7,4,5,,2,3,,3,1,7,9,2,1,,,
2017-08-09,,,,,,,1,4,6,3,6,10,3,11,12,7,8,18,9,11,5,,1,
2017-08-10,,,,,,,,2,3,4,7,14,14,12,15,12,3,21,20,7,9,,,
2017-08-11,,,,,,,1,1,8,2,9,16,9,7,7,14,6,8,12,2,2,,,
2017-08-12,,,,,,,3,1,6,8,19,20,23,21,22,6,16,14,3,4,1,2,,1
2017-08-13,,,,,,,,5,8,19,24,37,36,23,27,14,18,11,4,7,7,1,1,
2017-08-14,,,,,,,,4,2,3,3,6,13,8,18,9,11,21,17,8,8,1,1,2
2017-08-15,,,,,2,,,4,6,3,5,8,6,12,20,6,9,14,18,17,2,5,1,
2017-08-16,,,,,,1,1,4,7,7,7,18,12,5,18,16,8,10,20,13,3,,1,
2017-08-17,,,,,,,2,1,7,7,1,13,5,14,12,9,2,11,11,6,3,,1,
2017-08-18,,,,,,,1,1,3,6,7,7,12,17,7,9,11,11,13,9,4,,1,
2017-08-19,,,,,,,,1,1,9,4,11,12,9,3,5,1,8,2,2,5,,1,
2017-08-20,,,,,,,,3,2,14,19,23,27,17,16,14,11,12,3,3,5,1,,
2017-08-21,,,,,,,,4,7,6,4,11,8,10,6,5,11,12,14,3,2,,1,
2017-08-22,,1,,1,,,,6,7,6,6,14,14,11,15,18,9,12,17,13,5,,3,
2017-08-23,,,,,,,,1,8,2,1,1,5,3,6,6,14,6,17,7,13,2,1,
2017-08-24,,,1,,,,2,2,7,3,16,10,10,9,9,8,7,6,22,11,3,,1,1
2017-08-25,,,,,,,1,4,8,5,12,13,16,12,8,4,17,16,7,6,1,,,
2017-08-26,,,,,,,,1,7,13,11,13,17,15,13,23,14,12,11,,3,1,,
2017-08-27,,,,,,,,,5,5,13,29,29,37,46,27,20,8,5,3,7,,,
2017-08-28,,,,,,,,,5,6,15,19,22,22,31,25,10,15,5,3,1,1,,
2017-08-29,,,1,1,,,,5,9,2,11,9,11,5,16,9,6,14,9,8,2,1,,
2017-08-30,,,,,,,1,4,9,7,3,10,16,10,13,15,8,23,16,15,5,,,
2017-08-31,,,,,,,2,3,7,7,6,5,2,3,7,6,7,8,22,8,2,,,
2017-09-01,,1,,,,1,1,6,8,4,6,12,23,18,9,10,11,6,19,9,5,,,
2017-09-02,,,,,,,1,4,4,10,27,16,22,24,17,21,6,12,5,4,3,,,
2017-09-03,,,,,,,,3,4,20,22,22,20,25,17,16,2,1,5,,,1,,
2017-09-04,,,,,,,,5,9,6,5,8,4,6,4,9,10,13,28,6,3,,,
2017-09-05,,,,,1,,,2,3,1,1,1,1,4,1,1,8,10,12,9,,,,
2017-09-06,,,,,,,,1,6,8,8,7,1,5,3,4,5,11,24,6,2,4,,
2017-09-07,,,,,,,1,3,9,9,8,5,9,10,2,6,3,9,5,4,2,,,
2017-09-08,,,,,1,,,2,3,,3,2,3,9,6,6,4,3,17,4,3,2,,
2017-09-09,,,,,,1,1,1,3,2,7,19,4,3,8,2,5,,2,1,1,,,
2017-09-10,,,,,,,,,1,13,12,7,17,6,9,11,11,4,2,1,1,,,
2017-09-11,,,,,,1,,3,8,1,1,1,3,1,2,,3,9,9,3,,,,1
2017-09-12,,,,,,,,9,10,6,3,3,7,7,5,12,11,12,13,9,,,,
2017-09-13,,,,,,,,3,7,4,2,1,2,2,6,2,7,9,13,7,1,,,1
2017-09-14,,,1,,,,,4,6,4,13,6,3,9,4,4,6,9,21,9,1,,,
2017-09-15,,,,,,1,,3,9,1,13,10,4,4,3,8,11,11,7,6,,,,1
2017-09-16,,,,,,,1,2,3,9,16,22,20,30,17,12,8,4,4,2,,,,
2017-09-17,,,,,,,,1,3,5,6,11,8,18,15,8,5,3,,1,2,,,
2017-09-18,,,,,,,1,5,10,7,9,6,9,9,6,3,10,9,9,4,,,,
2017-09-19,,,,,,,1,7,12,5,15,18,6,4,5,4,8,13,17,11,2,2,,
2017-09-20,,,,,,,1,5,6,6,7,9,6,9,7,3,6,8,19,8,4,,,
2017-09-21,,,,,,,,2,9,4,2,2,2,3,3,5,2,11,18,5,3,,,1
2017-09-22,,,,,,,,5,15,6,12,10,9,12,5,3,4,7,8,6,4,1,,
2017-09-23,,,,,,,1,,3,10,19,20,15,15,25,8,9,7,4,1,,,,
2017-09-24,,,,,,,,3,4,12,9,27,23,15,21,12,19,8,2,2,,,,
2017-09-25,,,,,,,,5,4,1,1,1,,1,4,3,7,8,7,4,,,1,
2017-09-26,,,,,,,,4,10,6,6,7,8,9,6,5,10,18,11,7,,,2,
2017-09-27,,,,,,,1,5,11,10,5,6,5,5,4,7,8,9,13,8,,1,2,
2017-09-28,,,,,,,,1,8,5,4,14,5,5,7,5,12,10,8,8,,1,2,
2017-09-29,,,,,,,,2,8,6,3,2,2,4,5,5,6,7,10,1,1,,,1
2017-09-30,,,,,,,,,3,12,5,13,11,13,6,14,6,8,,1,2,,,
2017-10-01,,,,,,,,1,1,,8,8,11,8,1,4,1,1,2,,1,1,,
2017-10-02,,,,,,,,6,8,5,1,4,1,3,1,1,6,12,14,2,3,2,1,
2017-10-03,,,,,,,,4,13,12,3,4,5,4,5,6,8,13,18,7,,,1,
2017-10-04,,,,,,,,3,8,3,5,1,2,,,1,1,11,5,4,1,,1,
2017-10-05,,,,,,,,3,8,3,4,3,9,2,4,5,12,17,15,6,,1,1,
2017-10-06,,,,,,,,4,7,4,8,17,6,5,14,5,8,6,9,3,,,,
2017-10-07,,,,,,,,1,2,8,6,6,12,3,8,6,5,4,3,1,,1,1,
2017-10-08,,,,,,,,,5,9,12,19,15,17,20,11,22,6,3,,1,,,
2017-10-09,,,,1,,,,7,14,6,6,4,6,5,7,4,10,13,13,2,1,1,1,
2017-10-10,,,,,,,1,6,5,7,1,5,5,7,4,4,10,12,8,8,2,,1,
2017-10-11,,1,,,,,1,2,7,4,3,3,4,,2,2,4,7,9,4,,,1,
2017-10-12,,1,,,,,1,4,6,3,7,15,6,9,10,6,10,11,16,5,2,,,1
2017-10-13,,,,,,,1,1,8,3,4,13,4,9,8,1,4,10,8,4,,,,
2017-10-14,,,,,,,,,3,12,18,22,4,7,18,12,12,6,3,,,,,
2017-10-15,,,,,,,,,5,11,15,25,17,36,23,16,12,7,,2,,,,
2017-10-16,,,,,,,,3,7,2,3,1,5,7,10,1,5,12,12,3,3,1,2,
2017-10-17,,,,,,,,1,5,8,6,5,2,4,5,5,6,11,8,3,1,,,
2017-10-18,,,,,,,,8,11,6,5,8,20,6,8,1,7,16,9,4,,2,,
2017-10-19,,,,,,,,1,9,5,3,4,5,5,3,,1,9,3,3,,,,
2017-10-20,,,,,,,,2,2,4,2,,4,4,5,7,6,6,13,1,,,,
2017-10-21,,,,,,,,,3,6,16,9,8,6,2,4,2,1,,,,,,
2017-10-22,,,,,,,,1,,5,,2,2,2,2,8,1,3,,,,,1,
2017-10-23,,,,,,,,6,3,4,1,8,4,4,4,8,13,11,7,3,,,,1
2017-10-24,,,,,,,,,5,2,,3,1,2,2,,7,2,5,1,,,,1
2017-10-25,,,,,,,,,5,10,6,7,9,9,16,9,5,8,10,,2,,,1
2017-10-26,1,,,,,,,2,3,5,5,6,5,6,3,3,7,6,7,1,,,1,
2017-10-27,,,,,,,,,6,4,3,7,5,14,15,14,9,12,8,2,1,,,
2017-10-28,,2,,,,,,,2,7,14,13,6,3,2,13,1,,,,,,,
2017-10-29,,,,,,,1,1,1,12,11,21,9,10,9,8,3,2,,1,1,,,
2017-10-30,,,,,,,,4,7,10,2,1,12,4,4,4,5,13,6,3,,,1,
2017-10-31,,,,,,,,7,5,3,4,3,1,5,5,3,6,11,9,4,,,1,
2017-11-01,,,,,,,,3,7,6,7,6,4,2,17,4,12,9,8,2,1,5,1,
2017-11-02,,,,,,,1,4,10,3,11,3,7,9,11,3,7,11,6,3,2,,1,1
2017-11-03,,,1,,,,,7,8,5,6,1,1,7,9,8,5,8,8,,1,,,
2017-11-04,,1,1,,,,,1,4,5,3,6,9,9,29,9,3,1,,,,1,,
2017-11-05,,,,,,,,2,7,12,16,24,18,15,10,7,6,,1,,,,,
2017-11-06,,,,,,,,7,9,3,7,5,6,8,4,5,4,15,6,3,1,,1,
2017-11-07,,,,,,1,,3,11,4,2,3,1,1,5,1,6,10,8,2,2,,1,1
2017-11-08,,,,,,,1,3,9,6,7,6,8,14,8,5,4,10,6,,,,3,1
2017-11-09,,,,,,,1,4,11,7,,2,3,4,7,4,8,8,9,1,,,1,1
2017-11-10,,,,,,,,4,4,5,14,8,6,7,2,3,3,9,3,1,,1,,
2017-11-11,,,2,,,,,,2,12,18,5,19,10,10,13,3,4,,,,,,
2017-11-12,,,,,,,,1,1,12,10,8,12,13,2,3,4,,,1,,,,
2017-11-13,,,,,,,,4,4,6,8,5,8,3,4,3,6,11,7,1,,,,
2017-11-14,,,1,1,,,,6,4,2,3,1,2,6,6,3,10,12,9,3,,,,
2017-11-15,,,1,,,,,6,5,6,3,5,4,9,1,5,3,9,9,2,1,1,,
2017-11-16,,,1,1,,,1,5,4,,3,3,3,4,2,5,3,12,7,1,1,,,
2017-11-17,,,1,,,,,5,8,4,7,4,8,2,6,4,8,6,5,1,,,,
2017-11-18,,,,,,,,,3,11,10,8,7,10,1,2,3,1,,,,1,,
2017-11-19,,,,,,,,1,1,7,8,14,13,10,9,5,6,1,,1,,,,
2017-11-20,,,,,,,,2,3,2,2,,,3,3,,1,5,7,,,,,2
2017-11-21,,,,,,,,3,7,3,4,1,1,1,3,2,4,3,6,5,2,,,1
2017-11-22,,,,,,,,1,8,3,2,4,1,4,7,1,4,3,5,1,1,,,1
2017-11-23,,,,,,,,,5,3,4,1,,1,2,3,3,5,7,1,2,,,
2017-11-24,1,,,,,,,2,6,5,4,10,1,5,4,6,,4,4,,,,,
2017-11-25,,,,,,,,,2,5,8,3,3,7,6,1,1,,1,,,,,
2017-11-26,,,,,,,,,,4,9,3,10,3,14,,1,,1,1,,,,
2017-11-27,,,,,,,,6,5,2,5,2,1,1,1,,1,4,7,1,,,,
2017-11-28,,,,,,,,3,6,2,7,2,4,,9,,3,3,7,1,4,,,
2017-11-29,,,,,,,,3,6,3,6,4,2,3,2,,8,3,3,2,2,2,,
2017-11-30,,,,,,,,5,3,3,3,1,2,4,2,4,6,3,3,1,,,,
2017-12-01,,,,,,,1,2,5,,2,1,2,1,4,3,1,,5,,1,,,
2017-12-02,,,,,,,1,,1,2,2,9,5,1,5,6,2,1,,,,,1,
2017-12-03,,,,,,,,,1,10,8,4,17,12,7,3,1,,1,,,,,
2017-12-04,,,,,,,,3,8,5,4,7,1,2,6,4,4,1,10,2,,,,1
2017-12-05,,,,,,,,2,8,3,4,1,2,4,3,2,4,6,6,2,1,,,1
2017-12-06,,,,,,,,6,8,2,2,4,3,5,6,,5,3,6,,1,2,,
2017-12-07,1,,,,,,,2,7,3,2,2,2,3,4,1,,1,5,1,1,,,
2017-12-08,1,,,,,,,1,3,,1,5,3,2,3,2,2,1,2,1,,,,
2017-12-09,,,,,,,,,,4,5,6,6,,4,2,,,,,,,,1
2017-12-10,,,,,,,,,1,2,2,6,,2,2,,2,,,,,,,
2017-12-11,,,,,,,,1,5,2,2,1,1,3,2,,,,5,,2,,1,
