Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-04,,,,,,,,1,1,4,10,14,15,8,15,11,5,5,,1,,,,
2017-02-05,,,,,,,,,4,3,16,20,15,8,20,14,5,4,2,,,,,
2017-02-06,,,,,,2,2,29,55,15,1,1,1,3,3,2,6,6,1,,,,,
2017-02-07,,,,,,1,1,22,42,7,3,3,1,5,2,1,4,3,,2,,,,
2017-02-08,,,,,,1,4,31,44,10,3,3,3,7,3,2,4,3,1,,,1,,
2017-02-09,,,,,,2,2,29,36,11,5,2,,6,1,3,2,3,1,1,,,,
2017-02-10,,,,,,2,2,25,25,8,7,2,4,5,3,1,2,2,1,,,,,
2017-02-11,1,,,,,,,1,4,2,1,8,1,5,,3,7,1,1,,,,,
2017-02-12,,,,,,,,,,3,3,7,4,2,,,1,,1,,,,,
2017-02-13,,,,,,1,1,21,25,9,4,4,3,4,4,6,8,4,2,,,,,
2017-02-14,,,,,,1,3,32,37,7,4,9,5,4,4,5,2,6,,1,1,1,,
2017-02-15,,,,,,2,2,28,51,11,6,4,7,3,6,6,6,3,4,1,,1,,
2017-02-16,,,,,,2,1,20,36,6,8,7,7,11,5,8,2,5,1,1,,,5,
2017-02-17,,,,,,3,3,21,28,5,3,7,3,3,9,9,4,6,2,1,1,,3,
2017-02-18,,,,,,,,,6,5,17,6,12,9,9,14,10,3,,,,,,
2017-02-19,,,,,,,,,7,11,14,29,19,11,22,20,6,6,2,2,,,1,
2017-02-20,,,,,,1,5,31,51,18,5,4,5,1,1,2,4,2,2,,,,,
2017-02-21,,,,,,2,3,23,51,16,3,9,9,5,7,4,4,4,,2,,,,
2017-02-22,,,,,,3,2,33,42,9,1,4,1,5,3,7,4,5,,1,,,2,
2017-02-23,,,,,1,2,2,10,21,4,3,,1,2,,2,1,3,1,1,1,,,
2017-02-24,,,,,,2,6,21,33,15,8,12,3,6,10,7,7,9,1,,2,,,
2017-02-25,,,,,,1,,3,4,2,4,5,8,3,6,6,1,1,,,,,,
2017-02-26,1,,,,1,,,,5,11,8,22,23,12,13,6,3,9,4,,,,,
2017-02-27,1,,,,,,2,32,41,7,7,,,4,5,2,3,6,,,,,,1
2017-02-28,,,,,,,4,22,38,11,5,8,8,4,4,3,1,7,3,1,2,,,
2017-03-01,,,,,,,2,26,58,5,8,2,11,,12,3,1,3,2,2,,2,,
2017-03-02,,,,,,1,2,23,44,10,6,4,8,,10,7,5,4,1,2,,,,
2017-03-03,,,,,,2,6,28,35,2,3,3,1,3,,1,2,1,2,,,,,
2017-03-04,,,,,,1,,,5,3,5,11,7,11,5,19,7,8,2,2,,,,
2017-03-05,1,,,,,,,1,6,13,12,11,3,6,7,3,4,4,,,,,1,
2017-03-06,,1,,,,1,5,39,51,11,9,5,3,4,7,6,9,5,3,1,1,,,1
2017-03-07,,,,,,1,5,42,65,12,8,10,11,11,5,6,4,10,5,3,1,,,
2017-03-08,,,,,,1,1,43,50,14,7,4,5,9,7,8,7,6,2,2,,,2,
2017-03-09,,,1,,1,2,5,48,61,15,3,5,9,11,3,2,8,6,3,3,,,1,
2017-03-10,,,,,,3,4,32,50,11,8,8,4,4,7,3,6,6,,,1,1,1,
2017-03-11,,,,,,,,3,12,7,16,11,7,11,15,15,14,9,2,,1,,,
2017-03-12,,,,,1,,,2,1,6,17,18,15,11,19,29,11,9,2,4,,,,
2017-03-13,,,,,,2,9,66,96,23,10,13,9,6,4,2,11,10,1,1,1,,1,
2017-03-14,,,,,,2,14,52,67,12,10,1,1,2,6,5,13,17,6,3,1,1,1,
2017-03-15,,,,,,,11,53,58,10,7,9,13,8,9,5,8,7,11,2,1,,1,
2017-03-16,,,,,,,8,36,59,13,5,3,6,2,5,3,4,7,4,2,,,,
2017-03-17,,,,,,3,3,35,35,9,6,3,2,4,1,3,5,2,2,,,,,
2017-03-18,,,,,,,1,4,7,9,11,4,13,8,11,11,6,6,1,1,,1,,
2017-03-19,,,,,,,,2,5,5,6,11,3,8,10,15,7,6,3,,1,,,
2017-03-20,,,,,,1,7,35,45,9,1,3,4,3,4,5,3,10,5,,,,,
2017-03-21,,,,,,2,5,34,43,8,5,3,2,6,3,7,3,6,1,1,1,,,
2017-03-22,,,,,,1,3,35,42,8,1,,1,1,2,2,1,1,4,1,,,,
2017-03-23,,,,,,1,5,33,46,11,2,1,5,5,5,8,8,8,5,3,2,,1,
2017-03-24,,,1,,,,9,39,38,11,9,8,9,7,11,8,9,6,4,2,,,,1
2017-03-25,,,,,,,,2,15,14,23,14,26,23,19,26,11,14,6,3,1,,,
2017-03-26,,,,,,,,3,4,7,9,19,18,16,21,18,22,10,11,8,1,,,
2017-03-27,,,,,,,10,44,65,17,9,5,7,8,4,2,3,9,2,4,,1,,1
2017-03-28,,,,,,1,10,40,54,13,9,3,8,2,2,3,5,10,12,3,1,,1,
2017-03-29,,,,,,1,5,31,52,6,4,3,3,8,6,3,4,7,5,1,1,,,
2017-03-30,,,,,,3,2,29,48,8,7,2,3,6,2,6,8,12,9,5,2,2,,
2017-03-31,,,,,,1,4,30,45,10,9,2,4,10,3,14,10,11,4,4,1,,1,1
2017-04-01,,,,,,,1,,8,4,13,7,6,8,10,5,13,11,5,4,3,,1,4
2017-04-02,,,,,,,,3,5,11,11,17,33,24,22,29,21,23,6,5,1,,,
2017-04-03,,,,,,3,3,58,60,21,13,9,10,10,13,8,12,11,9,10,4,2,,
2017-04-04,,,,,1,3,8,59,71,14,7,7,6,8,5,10,13,18,9,4,3,,1,
2017-04-05,,,,,1,1,7,51,60,14,10,7,7,1,8,14,8,8,10,5,1,1,,
2017-04-06,,,,,,,5,60,49,12,8,11,9,6,11,7,11,9,7,4,4,,,
2017-04-07,,,,,,2,6,50,40,10,4,7,5,11,7,5,14,6,5,6,1,1,2,
2017-04-08,,,1,,,,1,1,8,6,17,15,15,22,19,34,26,10,13,8,4,,1,1
2017-04-09,,,,,,,1,3,7,16,26,28,29,39,27,44,25,17,7,9,,,,1
2017-04-10,,2,,,,2,7,49,56,14,4,11,7,10,8,9,8,10,9,4,3,1,,
2017-04-11,,,,,,3,13,62,55,13,10,6,11,4,7,6,6,7,10,3,4,2,1,1
2017-04-12,,,,,,1,11,51,47,11,1,1,8,7,5,9,7,8,8,5,3,1,,
2017-04-13,,,,,,1,8,49,41,3,5,9,4,12,6,5,8,10,5,2,4,1,,1
2017-04-14,1,,,,,,1,2,2,3,13,13,8,8,4,13,4,4,4,1,1,,,
2017-04-15,,,,,,1,,3,9,2,4,16,14,20,28,11,10,10,1,,3,,,
2017-04-16,,,,,,,,3,9,6,8,8,6,6,5,5,11,3,5,,,,,
2017-04-17,,,,,,,1,2,6,3,21,25,15,17,22,14,23,13,10,1,1,,,
2017-04-18,,,,,,1,6,54,52,15,15,10,9,5,7,11,7,9,9,2,1,,,
2017-04-19,,,,,,4,12,55,63,7,9,5,4,6,7,11,4,8,13,4,2,,,
2017-04-20,,,,,,4,9,53,61,10,9,7,8,14,7,6,7,8,9,10,1,1,1,
2017-04-21,,,,1,,5,13,53,54,6,9,5,6,4,2,11,12,4,8,3,2,,1,3
2017-04-22,,,,,,,3,1,12,12,9,9,21,13,13,17,9,8,15,3,3,,,1
2017-04-23,1,,,,,,2,7,4,15,13,23,23,18,34,25,32,24,19,7,8,1,,
2017-04-24,,,,,,5,14,53,79,15,4,3,3,6,5,3,9,4,6,,3,2,,
2017-04-25,,,,,,5,10,52,67,18,6,7,2,2,1,4,2,6,8,2,,,,
2017-04-26,,,,,,1,7,51,63,15,11,2,5,3,9,9,6,6,7,8,2,2,1,
2017-04-27,,,,,,4,8,42,51,12,5,2,3,5,5,7,8,7,8,5,2,,,
2017-04-28,,,,,,3,5,53,63,14,9,7,6,5,9,4,5,7,2,,,,,
2017-04-29,,,,,,1,2,4,6,11,5,17,14,10,17,17,12,6,8,6,2,,,
2017-04-30,,,,,,,1,3,4,7,13,17,15,14,17,24,22,14,5,2,2,3,,
2017-05-01,,,,,,,3,3,2,4,12,10,20,11,20,28,24,13,8,10,3,1,1,
2017-05-02,,,,,,6,16,50,79,16,6,13,4,6,5,2,5,9,10,6,1,,,
2017-05-03,,1,,,,3,11,65,88,17,7,11,11,6,12,8,9,13,12,8,5,3,,
2017-05-04,1,,,,,4,9,58,63,10,4,5,7,7,8,9,7,10,10,8,3,,1,
2017-05-05,,,,,,3,18,53,73,8,8,5,5,9,10,9,7,11,10,7,3,3,,2
2017-05-06,,,,,,2,2,3,2,7,14,7,11,12,11,18,12,11,7,3,2,2,2,1
2017-05-07,,,1,,,,1,5,4,7,16,20,17,28,16,17,21,1,7,5,5,,2,
2017-05-08,,,,,1,2,15,63,74,13,3,8,,5,5,6,3,11,9,4,2,1,,
2017-05-09,,,,1,,1,13,62,77,11,9,5,13,6,1,3,9,15,8,8,11,,,
2017-05-10,,,,,,4,10,55,94,19,17,14,12,18,13,17,22,9,21,21,5,4,1,
2017-05-11,,,,,,2,12,57,73,19,10,10,11,7,1,4,12,16,7,14,10,2,1,1
2017-05-12,1,2,,,,2,10,52,54,14,11,4,6,2,4,4,4,4,6,2,2,2,1,
2017-05-13,1,,,,,2,1,3,4,5,11,16,17,11,8,12,5,16,3,3,3,3,2,1
2017-05-14,1,,1,,,1,2,2,5,5,16,18,25,26,29,27,15,18,17,12,3,,,
2017-05-15,,,,,,4,9,44,65,12,4,2,,1,,,9,4,8,2,1,,,
2017-05-16,,,,,1,3,14,48,56,9,2,3,3,2,5,1,9,10,9,10,3,3,,
2017-05-17,,,1,,1,1,12,48,64,18,4,4,5,4,1,2,3,5,2,3,,3,1,
2017-05-18,,,,,1,2,13,59,63,18,6,6,3,14,5,12,11,9,6,12,6,2,,
2017-05-19,,,,1,,2,9,35,51,9,2,3,,4,1,2,3,5,6,,2,,2,1
2017-05-20,1,,,,,,2,4,11,8,17,16,30,12,7,3,,6,,6,3,,2,
2017-05-21,,,,,,,1,6,5,12,18,7,15,17,19,26,6,16,3,4,12,2,,
2017-05-22,,,,,,5,8,63,90,22,10,8,4,12,11,5,6,12,14,15,6,3,3,
2017-05-23,,,,,,4,12,83,88,20,10,9,9,6,7,13,21,16,23,20,8,5,,1
2017-05-24,,,,,,5,19,76,83,22,6,13,19,10,8,13,14,21,6,15,12,1,1,
2017-05-25,,,,1,,3,16,79,87,17,6,6,12,11,15,13,18,14,14,22,16,6,1,1
2017-05-26,,,,,,4,16,56,61,14,6,4,16,10,10,11,17,7,10,7,7,3,1,2
2017-05-27,,,,,,2,2,6,11,11,13,3,6,8,13,9,10,3,2,4,6,1,,
2017-05-28,,,,,,1,1,4,4,12,11,13,14,13,34,30,35,22,15,13,8,3,2,1
2017-05-29,1,,,,,,2,2,4,1,6,7,11,4,8,2,4,3,3,4,1,,1,
2017-05-30,,,,,,3,10,41,51,13,6,10,5,8,19,17,7,15,5,9,1,,1,
2017-05-31,,,,,,1,19,56,58,28,9,18,6,9,17,18,16,16,25,4,9,5,1,
2017-06-01,1,,2,,,5,17,60,78,20,14,15,6,17,12,14,13,20,25,6,4,5,,1
2017-06-02,,,,,2,2,10,40,48,13,10,2,9,10,10,8,3,6,2,4,3,,,
2017-06-03,,,,,,2,2,6,2,13,17,18,14,15,19,20,21,21,10,6,1,1,,
2017-06-04,,1,,,,1,1,6,10,10,18,22,15,18,16,25,27,10,6,7,2,3,,
2017-06-05,,,,,,4,13,53,49,8,1,1,2,2,1,3,1,4,3,,,1,,
2017-06-06,,,,,,2,9,44,50,9,5,1,3,2,1,1,3,4,2,2,2,3,,
2017-06-07,,,,,,3,12,49,56,11,3,9,5,7,7,4,8,11,7,13,5,,2,1
2017-06-08,,,,,,3,7,40,36,6,4,3,3,3,1,4,5,5,6,3,1,1,,
2017-06-09,,,,,,4,6,55,54,10,2,7,3,11,10,9,9,11,20,4,5,3,,1
2017-06-10,1,,1,,,,1,3,,3,5,3,8,6,7,5,5,3,3,1,1,1,,4
2017-06-11,,,,,,,,4,4,19,24,21,24,31,26,27,18,9,13,8,3,2,1,
2017-06-12,,,,,,3,9,50,80,9,3,4,2,6,8,3,12,7,4,4,7,,1,
2017-06-13,,,,,,2,9,64,71,23,12,6,4,10,8,9,7,14,13,12,7,1,,1
2017-06-14,,,,,,5,15,76,81,24,15,5,9,11,15,12,10,17,11,10,5,5,,
2017-06-15,,,,,1,,18,73,75,15,11,7,5,11,8,15,14,23,12,10,4,9,3,1
2017-06-16,,,,,,1,8,54,59,14,13,13,7,5,11,4,15,10,6,7,,4,,2
2017-06-17,,,,,,2,2,9,9,18,14,12,16,18,33,21,24,23,16,11,10,5,1,
2017-06-18,,,,,,,1,10,5,9,24,16,21,18,27,24,22,12,11,17,9,6,3,
2017-06-19,,,,,,2,19,69,100,22,14,9,7,8,2,6,15,15,17,14,4,8,1,1
2017-06-20,,,,,,3,16,82,76,20,11,8,10,8,4,8,14,18,7,9,9,5,1,
2017-06-21,,,,,,4,14,70,79,13,18,21,16,12,6,6,11,18,8,15,7,4,,
2017-06-22,,,,,,6,20,57,69,12,7,10,5,3,6,9,8,9,8,12,12,1,1,1
2017-06-23,,,,,,2,17,42,63,20,7,12,8,5,7,8,5,4,5,2,2,1,2,1
2017-06-24,1,,,,,,4,8,9,11,12,8,18,18,17,14,12,14,11,3,5,1,1,1
2017-06-25,3,,1,,,,,7,4,6,18,9,15,18,13,21,29,25,8,8,4,3,,1
2017-06-26,,,,,,3,18,65,90,23,14,9,11,19,14,6,8,17,8,11,7,5,,
2017-06-27,1,,,,,3,8,37,62,7,,2,3,1,7,2,10,6,5,6,1,1,,
2017-06-28,,1,,,,1,6,27,44,9,2,2,,2,3,1,,6,3,1,,,,
2017-06-29,,,,,,1,7,33,51,14,,2,2,3,2,6,2,11,3,6,5,2,2,
2017-06-30,,1,,,,2,7,32,54,13,7,5,3,7,8,1,3,5,5,1,1,2,,1
2017-07-01,,,,,,1,2,3,10,13,8,7,17,13,12,18,10,14,5,4,6,5,,
2017-07-02,3,,,,,,,10,9,15,12,20,27,28,36,17,10,18,13,11,10,5,3,
2017-07-03,,,,,,6,13,58,91,18,6,9,14,9,5,14,6,16,13,9,10,6,,
2017-07-04,,,,,,2,18,58,73,15,9,4,8,10,2,8,3,11,6,6,,3,3,1
2017-07-05,,,,,,1,14,52,84,17,9,15,12,7,7,9,6,13,18,20,5,7,1,
2017-07-06,,,,,,4,17,53,68,18,5,11,7,12,7,9,7,14,8,21,8,3,3,
2017-07-07,1,,,,,4,8,51,61,13,7,9,10,5,5,5,7,13,8,5,2,1,,
2017-07-08,,,,,,1,2,5,11,11,14,14,17,23,16,20,20,7,17,8,6,4,4,
2017-07-09,,,,,,1,1,13,11,18,11,16,22,31,26,29,15,16,18,4,5,3,4,
2017-07-10,,,,,,4,17,70,86,20,5,5,2,4,4,6,5,8,13,8,9,4,1,1
2017-07-11,,,,,,1,11,46,64,13,1,3,4,,,2,4,6,3,,3,,1,
2017-07-12,,,,,,4,15,59,84,16,16,8,4,11,7,14,12,17,10,8,14,1,,1
2017-07-13,,,,,,4,11,54,92,17,7,9,10,13,9,12,8,20,8,9,9,5,,
2017-07-14,1,,,,,5,13,41,59,12,9,3,13,18,15,9,17,6,6,2,6,,,
2017-07-15,,,,,,,,2,9,5,4,5,13,15,17,16,13,7,14,6,4,1,1,1
2017-07-16,,1,,,,,2,2,11,10,16,26,21,19,36,33,26,17,15,17,5,5,,
2017-07-17,,1,,,,4,10,58,82,16,10,12,10,13,19,11,11,19,17,20,9,3,2,
2017-07-18,,,,,,3,21,69,85,18,13,8,10,9,12,7,12,22,10,19,7,10,2,1
2017-07-19,,,,,,3,9,44,58,15,3,9,4,5,4,7,10,12,7,10,4,3,1,1
2017-07-20,,,,,,3,14,55,60,6,5,6,4,7,4,4,12,10,17,11,5,4,1,
2017-07-21,,,,,,3,7,42,44,11,4,6,3,2,12,2,6,8,4,5,1,,,
2017-07-22,1,,,,,1,3,2,2,2,2,6,14,19,18,9,15,12,13,11,2,2,1,
2017-07-23,,,,,,1,2,10,7,8,27,12,20,15,36,28,10,18,4,5,2,2,,
2017-07-24,,,,,,1,10,42,59,11,12,8,9,4,14,8,10,11,14,6,6,4,1,
2017-07-25,,,,,,1,13,64,65,21,9,10,7,8,8,15,9,11,10,14,10,2,1,
2017-07-26,,,,,,2,14,50,61,13,7,2,,1,5,1,2,8,8,10,6,6,,
2017-07-27,,,,,,1,5,56,64,24,8,3,9,7,7,1,9,12,5,5,3,1,1,
2017-07-28,,,,,,,3,39,39,12,8,4,6,6,9,5,12,6,1,2,1,,,
2017-07-29,,,,,,,1,8,8,8,9,22,18,12,13,22,12,12,10,3,9,2,,
2017-07-30,1,,,,,,1,5,3,11,18,7,25,19,13,14,10,12,4,6,3,3,,
2017-07-31,,,,,,3,12,53,60,18,7,6,15,4,6,8,4,10,5,2,6,1,,
2017-08-01,,,,,,2,12,54,54,16,8,17,14,7,4,13,4,14,7,7,8,3,2,
2017-08-02,,,,,,6,11,48,63,10,7,6,5,2,3,7,6,11,5,4,11,1,,
2017-08-03,,,,,,4,11,40,43,5,3,7,7,6,8,9,10,5,16,7,3,2,1,1
2017-08-04,,,1,,,2,12,33,48,11,7,4,4,8,6,15,10,3,7,5,2,1,1,1
2017-08-05,,,,,,,3,4,10,8,10,13,19,25,17,16,16,14,9,8,8,1,3,
2017-08-06,,,,,,,1,7,9,16,11,17,12,22,8,35,18,12,3,3,1,,,
2017-08-07,,,,,,3,12,57,54,18,11,8,5,9,9,6,12,11,14,8,2,2,,2
2017-08-08,,,,,,1,11,47,62,10,2,1,,7,1,,3,6,5,,,,,
2017-08-09,,,,,,1,10,39,52,14,5,8,6,5,8,11,10,11,11,5,5,4,,1
2017-08-10,,,,,,1,13,58,63,15,11,4,9,13,10,4,16,16,14,6,5,2,,1
2017-08-11,1,,,,,4,10,34,43,6,10,3,4,7,4,5,9,11,11,5,1,,3,2
2017-08-12,,,,,,,3,2,6,6,7,14,20,10,12,13,11,15,13,7,1,,3,
2017-08-13,,,,,,1,3,9,5,12,16,21,16,31,32,14,25,25,16,14,2,1,1,1
2017-08-14,,,,,,2,13,47,53,9,4,6,9,3,8,12,7,10,7,9,2,1,,
2017-08-15,,,,,,3,11,43,61,14,2,11,8,10,8,8,17,12,17,14,3,,,
2017-08-16,,,,,,3,13,57,62,12,14,13,7,8,11,9,14,17,8,9,8,1,,
2017-08-17,,,,,,,5,43,46,10,6,7,10,7,16,12,9,9,9,6,6,1,1,
2017-08-18,,,,,,2,8,29,50,11,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,,,,11,4,4,11,5,7,6,2,,,,,
2018-01-27,,,,,,,,2,2,7,6,11,2,3,11,5,5,,,,,1,,
2018-01-28,1,,,,,,,,2,4,10,8,13,4,8,6,5,2,3,,,,,
2018-01-29,,,,,,,8,24,41,9,1,1,2,2,6,4,3,5,4,2,,,,
2018-01-30,,,,,,3,4,31,53,11,6,4,6,6,5,3,8,7,1,,,,,
2018-01-31,,,,,,2,4,18,36,3,3,2,2,2,3,2,5,4,,,,,,
2018-02-01,,,,,,2,6,14,27,7,6,3,5,4,5,3,,4,2,,,1,,1
2018-02-02,1,,,,,2,1,24,27,5,6,4,3,7,7,5,3,2,2,1,,,,1
2018-02-03,,,,,,2,,1,,5,4,6,4,4,3,6,2,,,,,,,
2018-02-04,,,,,,1,1,2,5,4,3,9,8,17,10,6,4,,2,2,,,,
2018-02-05,,,,,,1,4,24,32,7,2,1,3,4,3,3,4,4,1,1,,,,
2018-02-06,,,,,,2,6,25,27,3,4,1,1,2,4,,1,3,4,,1,,,
2018-02-07,,,,,,,4,19,16,3,6,1,1,2,5,4,1,4,2,,,,,
2018-02-08,,,,,,3,2,30,31,8,6,1,4,1,6,3,3,2,3,1,,,,1
2018-02-09,,,,,,1,3,21,27,6,7,4,4,4,1,3,3,3,1,,,,,3
2018-02-10,,,,,,,,,2,3,3,6,4,3,9,3,9,6,,1,,,,
2018-02-11,,,,,,,,1,2,5,4,4,2,4,4,5,3,1,3,,,,,
2018-02-12,,1,,,,4,1,14,15,1,3,,6,2,7,3,2,5,1,,,,,
2018-02-13,,,,,,4,3,23,28,4,5,2,2,3,5,3,2,3,4,,,,,
2018-02-14,,,,,,1,2,12,21,5,3,3,1,4,3,2,1,2,1,,,,,
2018-02-15,,,,,,2,,30,28,2,4,4,4,4,1,4,4,5,2,1,1,,,2
2018-02-16,,,,,,1,1,19,34,2,5,4,8,6,8,9,9,1,2,,,,,
2018-02-17,,,1,,,1,,3,2,3,3,9,4,5,3,12,8,3,2,,1,,,1
2018-02-18,,,,,,,,5,4,4,16,8,11,22,10,6,5,3,3,,,,1,
2018-02-19,,,,,,3,3,33,36,3,4,,3,2,2,3,4,2,3,,,,,
2018-02-20,,,,,,2,3,43,65,12,6,4,11,4,3,4,4,7,5,1,,,,
2018-02-21,,,,,,2,7,36,41,4,6,6,8,6,5,4,6,10,4,1,1,,,
2018-02-22,,,,,,3,5,38,36,8,2,5,5,10,5,3,5,10,3,1,,,,
2018-02-23,,,,,,2,5,17,24,5,4,2,6,2,8,3,4,3,2,,,1,,
2018-02-24,,,,,,1,,1,7,1,7,9,6,18,8,6,7,5,1,1,,,,1
2018-02-25,,,,,,1,1,,2,7,10,11,6,13,3,4,10,5,1,,1,,1,
2018-02-26,,,,,,,4,30,25,3,3,4,2,7,5,1,4,7,2,1,1,,,
2018-02-27,,,,,,1,3,19,20,3,3,2,1,,5,1,1,5,1,,,,,
2018-02-28,,,,,,3,1,9,12,3,,,1,,1,,1,1,,,,,,
2018-03-01,,1,,,,3,,5,10,2,1,1,,,,1,,3,,1,1,,,
2018-03-02,,,,,,2,1,4,4,2,1,1,,,,,,,,,,,,
2018-03-03,,,,,,1,,,1,,1,2,,1,,1,3,,1,,,,,
2018-03-04,,,,,,1,,,1,,1,,1,,,1,3,,1,1,,,,
2018-03-05,,,,1,,1,2,15,26,5,3,1,2,1,4,6,7,5,3,,,,,
2018-03-06,,,,,,1,8,31,43,8,3,3,6,4,,5,5,6,2,1,,,,
2018-03-07,,,,,,1,6,46,36,8,6,4,5,5,6,3,12,6,5,3,,,1,
2018-03-08,,,,,,3,4,6,10,2,2,3,2,,1,1,,2,2,,,,,1
2018-03-09,,,1,,,2,4,28,36,8,7,9,5,6,7,7,7,3,5,3,,,,
2018-03-10,,,,,,1,,1,2,6,5,6,3,6,8,1,5,1,,,,,,
2018-03-11,,,,,,,1,4,2,10,10,11,10,8,6,14,7,4,5,,1,,,
2018-03-12,,,,1,,1,2,39,32,7,1,1,4,1,4,2,2,3,1,1,,,,
2018-03-13,,,,,,1,8,46,55,12,5,4,1,2,4,2,6,8,4,,,1,,
2018-03-14,,,,,,,10,52,40,9,5,12,5,4,5,3,,8,2,,,,,
2018-03-15,,,,,,1,7,35,28,5,,,,1,1,1,1,11,4,,,1,,
2018-03-16,,,,,,1,4,27,16,5,2,,1,1,1,,2,4,3,1,,,,
2018-03-17,,,,,,1,1,,,6,4,1,4,3,2,3,1,,,,,1,,
2018-03-18,2,,,,,1,,,,,,,1,,,,3,,1,,,,,
2018-03-19,,,,,,,5,13,17,,1,1,3,1,2,1,1,4,,2,,,,
2018-03-20,,,,,,,9,42,33,6,3,8,6,,6,3,2,8,2,1,,1,,
2018-03-21,,,,,,1,9,39,40,6,7,4,7,8,4,6,5,6,5,,,,,
2018-03-22,,,,,,2,12,50,34,11,7,5,9,6,6,4,6,6,6,2,1,,2,
2018-03-23,,,,,,2,9,35,39,10,9,4,3,3,2,4,2,4,6,1,,2,,
2018-03-24,,,,,,1,5,4,8,3,16,7,9,3,12,1,11,1,2,2,,,,
2018-03-25,,,,,,,1,4,1,10,12,10,19,25,25,18,17,17,3,,,,,
2018-03-26,,,,,,1,11,50,63,14,7,8,6,10,9,7,5,7,6,2,1,,,
2018-03-27,,,,,,1,6,47,37,8,1,2,2,1,3,1,2,6,3,1,,,,1
2018-03-28,,,,,,2,4,38,48,10,6,5,3,1,6,2,5,7,4,5,1,1,,
2018-03-29,,,,,,1,10,26,27,9,6,9,8,7,8,4,4,6,3,1,,,,
2018-03-30,,,,,,1,,,5,5,12,5,2,3,7,6,10,3,4,,,,,
2018-03-31,,,,,,,,,3,2,1,1,2,5,2,2,2,2,,1,,,,
2018-04-01,,,,,,,,1,3,8,5,10,6,7,5,5,5,,,1,1,,,
2018-04-02,,,,,,,,1,,,,1,,,,,,,,,,,,
2018-04-03,,,,,,1,6,28,34,8,2,5,7,6,7,10,4,8,10,1,2,,,
2018-04-04,,,,,,1,3,33,31,5,5,2,6,2,2,3,3,3,3,,,1,,
2018-04-05,,,,,,2,9,50,39,8,1,7,10,10,6,22,10,17,16,2,,,,1
2018-04-06,,,,,,3,4,33,36,10,6,9,3,3,6,6,5,4,2,2,4,1,,
2018-04-07,,,,,,1,,1,8,4,4,7,3,8,8,6,8,3,1,2,1,,,
2018-04-08,,,,,,1,1,3,9,11,11,8,15,10,17,16,8,8,6,2,,,,
2018-04-09,,,,,,3,12,33,50,11,5,6,11,7,7,11,6,14,5,3,1,,,
2018-04-10,,,1,,,2,5,31,47,7,1,4,,6,2,3,1,7,9,2,2,,,
2018-04-11,1,,,,,1,8,45,41,5,4,1,4,3,1,6,4,6,4,,1,,,
2018-04-12,,,,,,2,4,51,39,6,1,8,1,3,6,4,5,4,2,2,,1,,
2018-04-13,,,,,,3,4,41,26,11,1,8,1,3,7,2,4,8,4,3,4,,,2
2018-04-14,,,,,,1,3,1,5,10,6,12,17,9,17,13,14,8,7,9,2,,,
2018-04-15,,,,1,,,2,2,8,11,18,8,9,17,14,8,4,,4,3,,,,
2018-04-16,,,,,,1,11,62,51,17,6,4,11,11,5,7,7,7,11,7,3,,,
2018-04-17,,,,,,2,15,56,67,12,8,5,5,4,2,5,4,8,4,5,1,1,,
2018-04-18,,,,,,3,17,72,58,18,2,6,14,12,13,13,9,18,20,22,4,4,,
2018-04-19,,,,,,2,16,54,63,24,6,15,12,15,13,8,13,21,11,6,5,1,,1
2018-04-20,,,,,,2,6,56,47,9,5,14,7,4,10,11,12,7,10,9,4,2,,
2018-04-21,,,,,,1,3,6,7,5,8,9,13,21,19,19,14,17,14,10,6,,,
2018-04-22,1,,,,,,1,7,5,12,20,11,4,10,8,9,9,5,2,2,4,,,
2018-04-23,,,,,,4,11,61,71,11,5,4,4,2,6,3,3,10,6,1,2,,,
2018-04-24,,,,,,2,13,59,48,12,7,6,8,4,1,2,1,9,2,,1,,,
2018-04-25,,,,,,5,14,35,56,13,4,9,3,2,4,8,4,11,5,4,3,,,
2018-04-26,,,,,,3,14,49,43,9,3,6,4,7,4,7,4,10,5,5,2,,,
2018-04-27,,,,,,1,3,28,35,5,2,2,,,,2,,4,1,,,1,,
2018-04-28,,,,,,1,1,2,10,5,11,4,12,6,12,17,6,,1,2,2,1,,
2018-04-29,,,,,,1,,3,4,18,20,15,16,13,16,10,9,3,4,3,1,,2,
2018-04-30,,,,,,2,12,48,55,18,5,3,7,6,5,7,4,9,15,4,5,,,
2018-05-01,,,,,,2,13,70,60,20,8,6,8,7,6,,4,13,9,2,2,1,,1
2018-05-02,,,,,,1,11,44,30,6,2,2,1,3,1,3,5,8,10,5,3,1,,
2018-05-03,,,,,,,11,47,59,18,8,6,8,11,7,12,6,6,10,5,3,1,,
2018-05-04,,,,,,2,9,47,40,6,8,4,4,7,6,9,17,4,12,10,7,3,1,
2018-05-05,,,,,,,1,6,7,17,19,16,13,24,27,28,15,13,9,11,14,2,,
2018-05-06,,,,,,1,2,8,8,6,19,19,15,15,25,46,29,19,9,6,6,2,,
