Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-04,,1,,,,,,2,3,3,14,5,14,5,11,13,4,2,,,,,,
2017-02-05,,,,,,,,2,2,6,11,14,30,16,11,9,7,4,1,,,,,
2017-02-06,,,,,,,,7,3,,2,2,4,2,9,7,13,38,15,3,,,,
2017-02-07,,,,,,,,6,4,1,3,3,4,8,8,6,15,31,20,4,,1,,
2017-02-08,,,,,1,,1,7,5,,1,1,4,4,10,11,22,31,18,5,2,,1,
2017-02-09,,,,,,,,4,1,,7,3,3,4,7,4,17,27,15,5,5,,1,
2017-02-10,,,,,,,1,3,2,2,,7,3,2,3,6,21,15,14,3,3,1,,1
2017-02-11,,,,,,,,,3,8,,2,,,1,3,7,1,1,1,,,,
2017-02-12,,,,,,,,2,2,1,1,1,2,2,,2,1,,,,,,,
2017-02-13,,,,,,1,,5,1,1,4,6,4,3,5,8,18,26,21,3,1,,,
2017-02-14,,,,,,,1,5,5,3,5,2,5,5,7,7,13,31,22,6,3,1,,1
2017-02-15,,,,,,,1,7,5,2,3,6,10,7,11,6,19,26,20,3,3,2,1,1
2017-02-16,,,,,,,1,4,3,2,2,8,8,5,5,8,18,30,19,3,3,1,1,
2017-02-17,,,,,,,,4,3,,3,4,4,8,9,8,20,28,11,2,,,,
2017-02-18,,,,,,,1,3,7,5,7,8,19,9,10,8,7,4,2,,,,,
2017-02-19,,,,,,,,1,7,17,14,22,20,16,5,14,10,3,,,,,,1
2017-02-20,,,,,,,,5,5,1,1,1,6,5,1,6,12,33,22,3,,,,
2017-02-21,,,,,,,1,8,2,2,5,5,5,11,7,10,20,32,25,6,3,,2,
2017-02-22,,,,,,,2,4,3,,1,3,1,3,8,7,18,31,31,6,3,,1,
2017-02-23,,,,,,,,4,2,,,,1,,3,3,7,14,11,4,2,,1,
2017-02-24,,,,,,,,6,1,3,2,8,6,12,11,17,20,26,14,3,2,,,1
2017-02-25,1,,,,,,,3,7,6,6,3,2,3,3,3,2,3,3,,1,,,
2017-02-26,1,,,,,,,5,8,20,15,15,11,13,9,8,1,6,1,3,,,,
2017-02-27,,,,,,,,6,1,1,12,1,1,7,5,5,11,31,19,4,4,,,
2017-02-28,,,,,,,,7,1,,3,3,10,6,8,6,19,46,18,5,2,1,,
2017-03-01,,,,,,1,1,8,2,1,1,5,1,3,9,6,15,44,19,3,2,1,,
2017-03-02,,,,,,,,6,4,1,5,,4,1,6,14,18,46,25,9,,2,,1
2017-03-03,,,,,,,,3,,,1,8,2,1,2,8,12,23,16,1,,,,
2017-03-04,,,,,,,1,4,3,4,6,7,16,8,14,9,10,7,,,,,,
2017-03-05,,,,1,,,,1,1,13,14,5,9,4,4,3,1,1,,,,,,1
2017-03-06,,,,,,,,5,1,1,8,7,4,14,6,6,14,46,34,5,2,,,
2017-03-07,,,,,,,3,11,2,,7,5,17,7,12,11,18,60,27,3,,,,1
2017-03-08,,,,,,,2,7,,,3,3,10,7,7,11,23,48,35,5,1,3,,
2017-03-09,,,,2,,,,6,1,2,6,9,5,5,6,7,28,65,35,8,2,1,,
2017-03-10,,,,,,,,6,1,1,8,3,2,12,7,10,24,36,23,5,1,,,
2017-03-11,1,,,,,,1,2,5,11,11,8,14,8,9,17,9,4,4,,,,1,
2017-03-12,,1,,,,,,2,4,6,22,19,12,17,25,20,6,9,,,,,1,1
2017-03-13,,,,,,,2,8,4,3,12,8,5,15,8,13,36,92,46,8,2,,,
2017-03-14,,,,1,,1,4,6,3,1,3,3,7,4,10,11,31,62,44,4,3,2,,
2017-03-15,,,,,,,3,9,3,3,2,11,6,9,11,13,18,61,38,4,5,,,
2017-03-16,,,,,,,1,10,3,3,1,3,5,6,6,8,27,43,28,5,5,,2,
2017-03-17,,,,,,,1,4,6,1,5,3,6,3,8,11,22,35,12,4,,,,
2017-03-18,,,,,2,,1,6,8,11,9,11,7,4,7,12,6,5,,2,2,,,
2017-03-19,,,,,,,,2,6,6,11,7,10,12,5,3,11,6,2,,1,,,
2017-03-20,,,,,,,1,6,1,1,9,3,1,5,7,7,17,50,34,6,1,,,
2017-03-21,,,,,,,,8,1,3,4,2,4,2,5,5,25,38,25,8,2,1,1,
2017-03-22,,,,,,,,4,2,,,,,2,5,3,14,37,25,5,1,,,
2017-03-23,,,,,,,1,7,2,1,6,6,8,10,9,11,23,36,26,5,3,1,,1
2017-03-24,,,,,,2,,8,2,6,4,13,9,6,15,11,34,47,20,1,2,,,
2017-03-25,,,,,1,,1,5,6,14,16,23,17,31,17,16,20,7,6,3,1,,,
2017-03-26,,,,,,,1,3,1,12,10,18,18,27,20,19,27,11,4,,1,,1,
2017-03-27,,,,,,,,10,4,3,9,1,5,6,19,14,20,64,55,9,6,,,
2017-03-28,,,,,,1,1,8,2,1,5,6,3,5,8,7,24,60,50,5,1,,1,
2017-03-29,,,,,,,,5,3,4,3,2,5,12,12,8,22,36,24,9,2,1,1,
2017-03-30,,,,,1,,1,8,3,2,1,5,6,3,14,13,14,45,31,14,3,,,
2017-03-31,,,,,,1,,7,1,1,3,5,6,9,15,18,28,51,27,5,6,1,,
2017-04-01,1,,,,,,,3,3,9,5,19,7,19,10,7,7,17,9,6,3,,,
2017-04-02,,,,1,,,2,,5,11,20,17,22,35,41,20,12,10,10,3,,1,,
2017-04-03,,,1,,,,1,4,2,1,9,11,12,11,11,22,27,73,54,21,8,1,1,
2017-04-04,,,,,,,,10,,1,8,6,8,4,11,14,23,80,57,15,4,1,,
2017-04-05,,,,1,,,,11,4,4,7,4,10,4,10,19,33,50,51,9,3,,2,
2017-04-06,,,,,,,2,5,2,2,8,14,10,11,10,10,17,66,47,10,2,3,,
2017-04-07,1,,,,,,3,3,,,4,2,8,4,7,13,35,49,33,6,3,1,,
2017-04-08,,,,,,,1,5,2,11,21,26,30,23,29,40,16,13,7,8,1,,,
2017-04-09,,,,,,,,7,11,15,24,39,35,36,28,22,12,12,5,3,1,1,,
2017-04-10,,,,,,,,10,4,6,4,5,6,8,10,9,23,46,63,10,8,,,1
2017-04-11,,,,,,,1,4,7,4,4,4,6,8,2,11,36,65,43,14,2,,1,
2017-04-12,,,1,,,,3,6,5,3,1,2,9,10,8,15,24,50,47,9,2,,,
2017-04-13,,,,,,,1,6,1,3,2,18,7,4,15,12,25,34,25,8,3,,1,
2017-04-14,1,,,,,,2,4,5,1,3,20,12,11,2,4,6,6,5,3,2,,,
2017-04-15,,,,,,,3,3,4,7,6,11,3,12,9,18,9,7,2,1,2,,,
2017-04-16,,1,1,,,,1,3,10,13,8,13,2,1,8,3,3,5,,,,,,
2017-04-17,,,,,,,,3,5,9,24,18,18,9,12,10,18,13,3,5,2,,,
2017-04-18,1,,,,,,1,9,6,4,6,17,3,10,4,11,23,60,47,9,,3,,
2017-04-19,,,,,,,1,7,7,3,1,8,4,17,6,6,21,64,61,15,2,,,
2017-04-20,,,,,,,2,8,3,1,11,7,5,5,11,9,16,64,45,11,3,1,,
2017-04-21,,,,,,,3,8,2,3,6,7,7,6,6,12,14,54,36,8,3,4,,
2017-04-22,,,,,,1,2,4,8,5,7,14,7,10,16,30,14,13,9,3,,,,
2017-04-23,,,,,,,1,5,9,12,19,21,16,23,16,17,17,17,18,4,2,,,
2017-04-24,,,,,,,1,9,3,,2,2,1,4,7,14,18,67,57,16,9,1,,
2017-04-25,,,,,,,1,9,4,,4,3,5,4,6,7,15,52,49,16,2,2,1,
2017-04-26,,,,,,,3,11,,2,5,1,5,7,10,9,20,59,53,14,9,1,1,
2017-04-27,,,,,,,1,6,1,3,4,2,2,6,8,9,13,46,39,9,2,,1,
2017-04-28,,,1,,,1,3,8,,4,4,11,3,8,7,12,31,48,36,7,3,1,1,2
2017-04-29,,,,,,,1,4,3,5,14,17,14,21,13,14,10,11,6,4,,1,,
2017-04-30,,,2,1,,,,6,13,10,16,35,27,18,17,16,19,8,5,3,3,1,,
2017-05-01,,,,,,,,5,6,3,13,16,14,23,20,15,21,10,6,9,6,2,,
2017-05-02,,,,,,1,1,12,2,3,3,9,6,10,10,6,22,68,52,16,2,1,,
2017-05-03,,,,1,,1,4,16,6,5,7,15,9,13,10,18,31,61,72,18,6,2,,
2017-05-04,,,,,,,2,12,4,,3,3,14,12,12,22,27,71,49,22,3,2,1,
2017-05-05,,,,,,1,2,5,2,2,11,12,14,17,12,22,32,67,45,13,5,4,,1
2017-05-06,,,,2,1,1,2,2,8,1,13,13,11,11,7,14,13,11,10,5,1,2,1,
2017-05-07,2,,,1,,,,3,3,18,24,15,27,21,9,18,14,4,7,6,2,,,
2017-05-08,,,,,1,,1,5,6,5,2,5,1,6,9,10,19,69,54,20,6,1,,
2017-05-09,,,,,,,3,12,3,2,3,4,8,3,4,15,32,98,65,12,8,3,,1
2017-05-10,,,,,,1,3,8,2,3,10,19,14,14,28,23,40,90,63,20,8,1,1,
2017-05-11,,,,,,,4,13,3,4,4,6,12,9,22,20,31,80,66,32,8,1,,
2017-05-12,,,,,,1,,5,5,9,6,6,4,5,11,8,32,70,30,5,8,2,1,1
2017-05-13,,,,,,1,2,4,5,7,16,6,15,13,17,6,7,12,6,16,3,1,,
2017-05-14,1,,,,,,,4,14,12,21,22,35,21,23,27,20,21,5,12,,3,,
2017-05-15,,,,,,,3,9,6,5,2,1,3,1,5,5,13,56,47,6,3,1,,
2017-05-16,1,,,1,1,,1,11,2,1,,2,1,2,10,11,16,62,44,15,3,4,,1
2017-05-17,,,,,,,1,4,6,1,1,3,4,2,7,6,17,50,44,16,5,4,1,
2017-05-18,,,1,,1,1,4,10,2,4,4,14,11,8,11,5,28,60,51,17,13,3,,
2017-05-19,,,,,,1,3,1,3,,1,1,2,3,10,3,21,48,19,7,5,1,1,2
2017-05-20,3,,,1,,1,4,3,11,11,17,12,16,10,6,1,3,6,16,9,,1,,
2017-05-21,2,,,3,,1,1,4,6,17,18,9,37,16,20,20,14,15,8,7,2,,,
2017-05-22,,,,,,1,5,6,7,2,10,5,7,10,10,16,27,91,85,10,6,4,,
2017-05-23,,,,,,1,2,13,11,6,15,9,4,4,16,19,34,86,65,41,11,7,2,
2017-05-24,,,,,,,3,15,8,3,5,9,12,8,22,14,34,62,66,28,14,2,2,
2017-05-25,,,1,,,,1,12,7,4,7,11,17,19,12,26,33,88,68,22,11,2,2,2
2017-05-26,1,,,,,1,,9,6,5,6,15,19,19,16,24,44,74,23,5,9,2,2,4
2017-05-27,,,,,,1,2,3,7,11,8,19,9,15,8,4,7,9,3,2,3,1,,
2017-05-28,,,,,,,1,6,6,3,21,12,33,33,19,27,23,10,11,8,6,4,,1
2017-05-29,1,,,,,,,1,3,8,8,9,7,5,5,1,5,3,2,2,1,2,,
2017-05-30,,1,,,,1,2,7,2,5,4,17,7,11,11,12,21,42,63,8,1,2,,
2017-05-31,,,,,,3,4,9,8,3,19,11,17,13,18,17,37,70,71,23,19,2,1,
2017-06-01,1,,1,,,3,6,13,7,4,7,12,18,18,12,14,46,82,78,16,6,1,2,
2017-06-02,1,,,,1,2,2,5,5,3,4,5,6,6,6,18,27,58,33,7,1,2,,3
2017-06-03,,,,,,3,1,2,4,10,15,23,20,16,9,23,18,13,4,3,4,,,
2017-06-04,,,,,,1,1,2,10,7,15,19,21,14,21,22,20,8,16,6,3,2,1,
2017-06-05,,,,,,,,8,3,1,1,,1,5,2,5,16,47,32,11,3,1,1,
2017-06-06,,,,,,,2,4,3,1,,1,,2,3,,11,43,38,8,4,,1,1
2017-06-07,,,,,1,,,10,6,3,2,3,2,4,11,7,15,42,44,12,12,3,,2
2017-06-08,,,,,,2,1,6,3,,2,3,3,5,8,7,12,41,25,14,4,1,1,
2017-06-09,,,,,,3,5,9,2,2,4,5,10,5,9,14,33,62,39,19,7,6,1,1
2017-06-10,1,,,,,,2,3,2,3,6,2,7,5,7,7,5,6,2,2,1,,,
2017-06-11,,,,,1,,,4,6,12,19,18,26,29,18,12,13,13,24,8,4,3,,
2017-06-12,1,,,,,,1,13,5,1,5,2,2,5,7,4,13,75,55,15,11,1,1,
2017-06-13,,,,,,1,6,12,6,6,3,12,14,13,8,17,30,90,75,25,11,7,1,
2017-06-14,,,,,1,,5,14,10,5,10,15,19,9,17,9,42,85,71,17,8,7,,
2017-06-15,,,,,,2,7,13,8,,9,3,9,14,9,12,37,83,57,20,20,5,6,
2017-06-16,1,,,,,2,2,7,5,2,9,6,16,13,8,13,40,54,28,14,5,2,3,1
2017-06-17,,,,,,,7,6,11,10,13,28,24,27,16,19,19,22,10,6,6,,7,
2017-06-18,,,,,,,3,4,10,14,19,30,19,29,23,21,16,5,12,10,10,4,,1
2017-06-19,,,,,,,4,14,7,7,7,8,10,11,7,15,28,85,65,24,8,6,3,
2017-06-20,,,,,1,,4,13,8,6,13,12,9,5,18,14,30,95,55,24,6,4,1,2
2017-06-21,,,,,,1,5,8,8,7,10,25,8,4,11,10,33,69,63,22,11,6,2,
2017-06-22,,1,,,1,,5,10,7,5,4,12,3,9,17,6,26,65,60,19,6,7,1,1
2017-06-23,,,,,,1,3,9,5,6,3,5,12,7,14,16,20,62,31,14,3,,,
2017-06-24,,,,,,1,2,4,7,7,8,18,15,9,13,20,11,14,6,4,8,5,1,
2017-06-25,,,,,,3,,5,10,3,16,6,14,7,32,12,19,19,9,4,5,2,1,2
2017-06-26,,,,,,1,2,10,12,1,9,12,20,7,12,13,40,80,71,25,9,6,1,
2017-06-27,,,,,,1,2,6,8,,3,,3,,11,3,14,51,36,13,6,1,,
2017-06-28,,,,,,1,,4,3,1,1,,,1,5,2,11,39,22,7,1,1,,
2017-06-29,,,,,1,,1,9,5,,2,3,4,5,4,6,19,44,33,14,7,3,4,
2017-06-30,,,,,,3,1,8,4,2,2,3,7,7,9,10,25,48,23,12,1,3,,
2017-07-01,,1,,,,1,5,2,5,12,9,3,16,21,13,10,11,11,3,8,3,3,,
2017-07-02,1,,2,,,,2,5,7,7,22,22,28,26,25,28,21,13,13,11,5,,1,
2017-07-03,,1,,1,,,3,8,4,1,2,4,10,11,4,7,30,90,81,22,18,7,2,
2017-07-04,,,,,,,2,12,2,2,7,4,9,8,14,10,26,57,56,17,8,3,5,
2017-07-05,,,1,,,,3,12,1,4,9,15,8,13,17,12,28,73,70,22,7,2,,2
2017-07-06,,,,,,,3,10,4,5,3,9,6,9,9,11,38,70,45,21,23,6,1,
2017-07-07,,1,1,,2,3,1,6,2,6,4,7,9,7,5,9,29,61,25,7,5,4,,
2017-07-08,,,1,,,1,3,6,7,11,19,11,22,15,23,16,19,28,10,9,8,3,6,2
2017-07-09,,,,,,,,5,8,19,18,42,21,22,30,26,23,15,9,5,,1,1,
2017-07-10,,,,,,,3,13,3,2,6,3,2,8,6,8,32,82,63,31,10,6,,
2017-07-11,,,,,,,3,6,1,1,7,,5,3,7,5,25,42,34,9,2,1,1,
2017-07-12,,,,,,,1,10,5,5,3,8,16,14,13,17,29,76,60,25,7,4,2,
2017-07-13,,,,,1,1,2,9,6,3,2,10,11,9,17,16,30,69,57,18,10,9,,
2017-07-14,1,,,,,1,1,7,3,3,8,6,8,8,13,11,33,57,28,8,6,5,,
2017-07-15,,,,,,1,3,3,4,2,9,12,16,16,13,14,14,20,9,9,4,1,1,1
2017-07-16,,,,,,,1,6,10,11,22,19,28,23,27,20,19,25,15,10,9,5,,
2017-07-17,1,,,,,1,2,11,9,1,13,10,13,15,11,22,40,91,67,22,4,3,2,
2017-07-18,1,,,,,1,4,16,5,4,12,7,5,11,14,25,32,95,79,26,12,7,2,
2017-07-19,,,,,,,2,12,1,,6,5,3,7,6,10,24,68,43,18,11,2,1,1
2017-07-20,,,,,,1,5,7,4,6,3,4,4,7,6,11,27,63,49,21,7,4,2,1
2017-07-21,,,,,1,2,2,3,2,4,5,3,4,8,3,14,26,42,25,9,1,,,1
2017-07-22,,,,,,1,1,2,2,,8,8,10,10,23,16,8,7,22,5,7,3,2,
2017-07-23,,,,1,,1,1,5,5,26,16,15,18,16,37,8,9,9,11,1,,1,,
2017-07-24,,,,,,4,1,7,3,1,11,5,7,8,11,11,22,62,46,23,7,3,2,
2017-07-25,,,,,,1,2,8,4,6,6,6,7,12,16,18,28,66,47,23,7,2,1,1
2017-07-26,,1,,,,1,1,12,3,4,1,5,3,3,5,8,19,52,36,17,10,6,,1
2017-07-27,,,,,1,1,1,10,4,1,10,8,8,4,4,13,21,52,55,8,5,3,2,
2017-07-28,,,,,,2,1,7,5,4,4,9,8,5,12,8,29,31,19,3,2,2,,
2017-07-29,,,,,,,2,4,4,11,15,22,26,19,18,11,16,13,17,4,2,,1,
2017-07-30,,,,,,,1,2,6,4,16,25,21,17,20,7,10,7,2,10,1,3,,1
2017-07-31,,,,,,,2,5,8,2,,4,6,7,11,11,29,66,48,13,6,4,1,
2017-08-01,,,,,,,5,10,5,3,4,9,8,8,9,12,22,38,52,15,13,5,1,
2017-08-02,,,,,,,4,9,3,4,6,3,1,7,9,9,19,53,39,19,6,5,1,
2017-08-03,,,,,,,1,9,3,2,2,5,3,4,14,11,21,50,33,13,8,1,3,
2017-08-04,,,,,,2,2,3,2,2,5,6,11,14,11,16,25,53,21,6,3,5,2,
2017-08-05,,,1,,,4,,4,3,11,11,22,23,12,14,15,13,12,14,6,4,3,,
2017-08-06,,,1,,,,1,14,9,14,10,21,23,20,24,12,19,6,5,3,,2,,1
2017-08-07,,,,,,,,4,4,2,7,4,17,12,8,14,16,56,47,14,4,1,,
2017-08-08,,,1,,,,1,9,3,2,3,,1,3,2,2,11,41,30,8,,2,,
2017-08-09,,,,,,1,,6,2,3,7,3,9,9,8,9,15,43,38,16,17,3,,2
2017-08-10,,,,,,1,2,5,3,6,9,10,6,16,14,9,35,58,35,16,6,4,1,
2017-08-11,4,1,,,1,2,1,7,2,4,9,5,12,5,4,12,27,49,34,9,1,2,2,
2017-08-12,,,1,,,1,1,2,7,7,13,23,15,16,14,13,18,9,8,3,1,2,,
2017-08-13,1,,1,,,1,1,8,7,15,30,24,22,32,35,27,21,19,15,4,2,2,1,
2017-08-14,,,,,,1,1,5,5,1,,10,7,5,9,7,29,54,44,16,7,,,
2017-08-15,,,,,,1,2,5,3,3,5,8,18,8,7,17,22,66,35,21,6,2,1,
2017-08-16,,,,,,1,3,7,6,5,8,9,7,15,13,15,32,51,49,20,8,,,
2017-08-17,1,,,1,,2,2,5,4,2,1,6,5,14,7,11,19,52,52,10,9,3,1,
2017-08-18,,,,,,2,1,4,4,3,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,,,,9,3,8,7,10,16,25,13,3,1,,1,
2018-01-27,,,2,,,,,,5,4,9,4,5,9,6,4,3,3,1,,,,,
2018-01-28,1,,,,,,,,3,3,13,15,22,1,2,6,5,,2,,,,,
2018-01-29,,,,,,1,1,3,5,2,2,1,5,4,6,5,14,33,21,4,1,,4,
2018-01-30,,,,,1,,2,6,1,3,9,5,2,7,8,10,19,38,24,7,2,1,3,
2018-01-31,,,,,,,1,3,3,1,3,4,1,2,7,7,8,28,12,3,,1,,
2018-02-01,,,,,,,1,2,2,1,6,7,5,4,9,4,13,25,13,6,1,1,1,
2018-02-02,,,,,1,,1,3,4,2,6,8,6,7,3,7,22,21,7,6,2,,,
2018-02-03,1,1,,,,,,1,1,4,5,3,3,3,6,3,2,,,1,1,,,
2018-02-04,,,1,,,,,,1,8,6,10,8,22,10,11,3,1,,1,,,,
2018-02-05,,,,,,,2,4,7,2,2,,3,6,4,10,17,32,20,2,2,2,,
2018-02-06,,,,,1,,1,2,4,2,2,3,1,6,4,2,14,31,12,2,1,1,,
2018-02-07,,,,,,,,4,4,,2,4,3,8,5,4,17,30,14,4,2,1,,1
2018-02-08,,,,,,,1,5,6,2,2,2,7,2,9,6,17,25,13,6,3,2,1,
2018-02-09,1,,,,1,,,1,4,,5,7,6,5,3,5,19,26,11,4,,2,1,1
2018-02-10,,,,,,,,4,4,4,3,5,1,2,4,3,5,,3,2,,,1,
2018-02-11,,,,,,,,,1,7,7,10,3,1,3,4,2,3,,,,,,
2018-02-12,,,,,,,2,2,2,,3,4,3,2,3,5,20,32,11,2,1,,,
2018-02-13,,,,,1,,1,4,,1,4,1,2,3,4,3,16,42,12,5,1,,1,
2018-02-14,,,,,,,,1,1,1,3,5,2,1,3,6,7,17,11,,,,,
2018-02-15,,,,,,,1,4,3,2,2,2,,3,2,5,10,31,20,1,3,2,1,
2018-02-16,,,,,,,,2,4,1,3,4,5,3,5,16,18,30,11,1,1,1,1,
2018-02-17,,,,,,,1,2,4,3,2,5,3,9,7,9,9,3,1,4,,,,
2018-02-18,,,,,,,1,3,4,11,7,17,15,12,9,8,8,2,1,1,2,,1,
2018-02-19,,,1,,1,,1,3,2,1,4,,3,3,2,4,15,49,20,2,2,2,,
2018-02-20,,,,,,,2,6,3,2,13,3,2,4,10,10,23,52,26,9,1,2,,
2018-02-21,,,,,1,,,6,3,1,3,5,11,4,10,12,28,46,17,2,,3,,
2018-02-22,,,,,,,,7,8,,6,3,6,7,10,3,20,41,15,4,,3,1,
2018-02-23,,,,1,,,1,4,3,1,6,,4,5,7,11,23,25,9,,,1,,
2018-02-24,,,,,,,,4,3,9,8,6,11,12,7,7,5,4,1,1,,,,
2018-02-25,,,,,,,,2,7,10,12,15,9,7,11,11,5,5,,1,,,1,
2018-02-26,,,,,,,,1,4,1,5,2,2,3,7,3,20,27,19,6,,1,,
2018-02-27,,,,,1,,1,5,4,2,,,,1,3,5,4,25,10,3,1,2,,
2018-02-28,,,,,,,,3,2,3,1,2,,1,3,2,6,13,5,1,1,1,,
2018-03-01,,,,,,,,2,1,1,,1,,,1,1,5,12,4,,,,,
2018-03-02,,,,,,,,1,,1,,1,1,1,,,4,5,2,,,,,
2018-03-03,,,,,,,,,,2,1,,1,,1,3,1,1,2,,1,,,
2018-03-04,,,,,,,,,1,,,,,1,2,1,,,,,,,1,
2018-03-05,,,,,,,,4,,2,2,3,5,4,5,12,9,38,14,4,1,,,
2018-03-06,,,,,,,,1,4,4,4,2,1,,7,7,18,33,23,2,1,2,,
2018-03-07,,,,,1,,,8,7,3,2,4,4,4,7,10,24,41,24,3,1,1,,1
2018-03-08,,,,1,,,1,2,2,1,,1,,,1,2,5,14,10,1,1,,,
2018-03-09,,,,,,,,4,4,5,3,3,7,2,5,15,20,45,11,3,,1,1,1
2018-03-10,,,,,,,1,,2,7,5,9,6,4,6,4,2,,2,2,,,,
2018-03-11,,,,,,,,2,,9,10,12,22,11,21,10,2,2,2,1,,,1,
2018-03-12,,,,,,,,2,5,1,,3,2,2,9,5,13,43,21,2,,,1,
2018-03-13,,,,,,,,8,3,5,10,4,4,2,6,9,23,53,30,8,2,,,
2018-03-14,,,,,1,,,5,7,1,7,7,9,9,6,6,30,58,27,1,2,1,2,
2018-03-15,,,,,,,2,3,3,2,,1,,3,2,1,19,32,19,4,,1,,1
2018-03-16,,,,,,1,1,4,2,2,,,3,1,3,5,17,30,9,2,,1,1,
2018-03-17,,,,,,,,1,3,,2,,1,7,5,8,,,1,,,,,
2018-03-18,,,,,,,,,,,,1,,2,1,2,,,1,,,,,
2018-03-19,,,,,,,1,2,,2,,1,3,2,4,4,9,20,12,2,1,1,1,
2018-03-20,,2,,,,,1,7,5,4,5,5,4,7,5,9,22,54,28,5,,1,,
2018-03-21,,,,,,,,8,2,2,4,6,9,8,7,,19,50,31,4,1,1,,
2018-03-22,,,,,,,,8,6,1,9,12,1,7,7,7,24,65,28,6,2,2,,
2018-03-23,,,,,,,,3,2,2,1,3,10,5,5,10,27,44,23,2,,2,,
2018-03-24,,,,,,,2,5,6,8,9,12,8,8,7,11,5,4,3,,,,,1
2018-03-25,,,,,,,,1,6,18,9,9,17,18,21,19,11,12,4,1,1,,,
2018-03-26,,,,,,,,3,4,3,8,4,10,7,9,13,29,76,48,11,5,,,
2018-03-27,,,,,,,1,5,3,6,3,3,2,6,4,7,17,56,33,6,,,,
2018-03-28,1,1,,,,,,11,6,5,3,3,11,6,6,3,22,52,27,6,,,,
2018-03-29,,,,,,,,7,4,2,8,6,16,11,9,11,19,51,21,8,1,,,
2018-03-30,,,1,,,,,1,1,6,7,5,8,3,7,14,11,10,2,1,,1,,
2018-03-31,,,,,,,,,1,,3,1,1,1,5,2,,1,,1,,,,
2018-04-01,,,1,,,,1,2,2,6,3,11,14,5,4,7,1,1,,,,,2,1
2018-04-02,,,,,,,,,2,,,,,,,,,,,,,,,
2018-04-03,,,,,,,,3,3,4,2,6,8,8,8,2,9,44,25,8,,,,
2018-04-04,,,,,,,,4,2,8,1,7,3,2,5,2,15,28,24,8,,2,1,
2018-04-05,,,,,,,,8,7,4,8,14,13,16,13,14,26,74,30,16,4,2,,1
2018-04-06,,,,,,,,4,4,5,8,4,6,7,8,14,29,55,27,7,1,,2,
2018-04-07,,,,,,,1,,4,8,6,7,8,1,5,7,9,3,4,2,1,,,
2018-04-08,,,,,,,1,3,5,8,7,20,13,11,13,11,10,6,4,1,1,,,
2018-04-09,,,,,,,,6,5,1,6,4,11,17,15,14,29,64,41,13,1,1,2,
2018-04-10,,,,,,,,4,4,2,2,1,1,1,4,7,15,39,35,8,1,1,1,
2018-04-11,,,,1,,,,7,1,,2,6,3,4,3,6,25,56,33,5,3,1,1,
2018-04-12,,,,,,,1,3,3,2,2,3,6,8,2,8,17,38,32,4,,,2,
2018-04-13,,,,,,,,4,2,2,4,6,5,5,5,16,35,41,24,5,1,1,1,2
2018-04-14,2,,,,,,1,2,10,7,8,20,18,15,26,12,15,8,6,3,1,,,
2018-04-15,,,,,,,1,2,4,15,24,16,17,20,14,9,8,1,1,1,,1,,1
2018-04-16,,,,,,2,1,9,6,1,6,9,7,5,5,9,26,88,56,11,3,3,1,
2018-04-17,,,,,,1,1,10,7,2,4,5,6,1,10,12,31,87,63,9,6,2,,
2018-04-18,,,,,,,2,10,5,4,4,14,13,15,16,22,44,99,74,15,13,3,1,
2018-04-19,,1,,,,,,17,14,3,7,8,14,15,9,24,40,102,64,15,7,1,,2
2018-04-20,1,,,,,2,,4,7,2,4,5,7,13,15,20,52,71,36,10,4,1,,
2018-04-21,,,,,,1,1,5,7,9,21,29,14,36,29,23,18,8,13,11,3,,,
2018-04-22,,,,,,,1,4,11,16,25,9,10,12,9,18,10,9,1,3,6,,,
2018-04-23,,,,,,,1,6,3,1,4,5,2,5,6,8,30,80,53,11,4,2,,
2018-04-24,,,,,,,1,4,9,5,9,3,7,4,6,7,19,55,35,9,3,2,,
2018-04-25,,,,,,,3,5,6,1,6,7,7,6,7,14,24,74,35,14,2,,1,
2018-04-26,1,,,,,1,,7,9,2,3,5,4,3,9,5,18,64,52,11,4,3,,
2018-04-27,,,,,,,,4,,5,1,4,1,3,5,5,19,40,13,5,,,,
2018-04-28,,,,,,,1,5,3,7,19,12,10,12,7,5,7,4,5,5,1,,,
2018-04-29,,,,,,,,4,7,11,22,19,26,13,13,17,17,7,4,,1,,,
2018-04-30,,,,,,,,7,7,,4,8,7,3,4,13,33,66,54,16,5,2,,
2018-05-01,,,,,,1,2,10,5,1,12,9,10,9,4,14,35,72,55,16,9,2,2,
2018-05-02,,,,,,,,5,5,1,,,3,3,4,6,18,50,36,7,2,2,2,
2018-05-03,,,,,,2,,8,6,1,7,11,14,9,11,7,16,74,53,15,6,3,,
2018-05-04,,,,,,1,3,10,6,4,13,11,9,12,6,19,30,66,29,9,5,,,
2018-05-05,,,,,,,3,2,6,8,36,16,37,23,37,29,19,11,11,17,4,,,1
2018-05-06,,,,,,,1,4,9,15,22,23,24,30,27,25,14,51,17,15,6,3,,1
2018-05-07,,,,,,,1,6,8,21,40,37,39,32,37,23,26,19,11,5,7,2,1,
